Date,Description,Amount,Type
30-09-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/310538603721/PYTM7437749576982XXXXXXXXXX,1366.99,DR
30-09-2024,NEFT/AXIS BANK/149310244141/HDFC AMC/Transfer,3143.48,DR
30-09-2024,UPI/swiggyupi@axb/Payment for 143/AXIS BANK/672933320998/PPPLjhhvoer01iqf,2722.96,DR
30-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/990073786250/RBL12aernc2mkdp,2401.36,DR
30-09-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/169810338548/PPPL2556444341598XXXXXXXXXX,2416.42,DR
30-09-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/804786115104/PYTM1365224142081XXXXXXXXXX,3796.29,DR
30-09-2024,UPI/zeptomarketplac/Payment for 152/HDFC BANK/308035102496/PPPLj86qoaibzqoy,3843.44,DR
30-09-2024,NEFT/ICICI BANK/049655437663/ABB Dividend/Transfer,1012.05,DR
30-09-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/461111222799/AXLiwj7fyiszfyt,2913.6,DR
29-09-2024,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 337207548940/RBL,5333.51,CR
29-09-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/890077023436/AXLhj5tyvwl39ws,1472.87,DR
29-09-2024,UPI/blinkit.payu@hd/Payment for 755/YES BANK/258033744657/AXL1r215iw87spt,2503.52,DR
29-09-2024,UPI/paytmqr6cu3by@p/Payment for 988/ICICI BANK/773881920285/YBLvpi1bxr2ao4w,2904.89,DR
29-09-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/323138187983/YBLap2015b6mcze,1465.16,DR
29-09-2024,NEFT/AXIS BANK/182880087224/Zerodha/Transfer,2287.36,DR
29-09-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/741804258987/YBLspuelaqrzh46,1484.06,DR
29-09-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/874645970362/PYTM6065529847532XXXXXXXXXX,2587.02,DR
29-09-2024,NEFT-ICI465064357626-Zerodha-A/C-zp3nhhgax20a-00465064357626-YESB,8144.11,CR
29-09-2024,NEFT/ICICI BANK/604991485790/Mazagon Dock/Transfer,3751.56,DR
29-09-2024,NEFT/ICICI BANK/289019418738/Mazagon Dock/Transfer,1359.69,DR
29-09-2024,UPI/gpay-1124412000/Payment for 404/YES BANK/401150049270/RBLv3v7jvjy2n3e,916.79,DR
29-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/242344405599/PPPLr0htkroqpu49,2389.19,DR
29-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/666859674373/PPPLxgerjexrn4lq,2135.14,DR
28-09-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/868453494617/AXLxonmkjt4zpix,1138.89,DR
28-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/054778876049/PPPLzmlo3ul5pzqe,3130.55,DR
28-09-2024,UPI/blinkit.payu@hd/Payment for 235/AXIS BANK/849359005539/ICIpo6ozuxdcwmm,3051.38,DR
28-09-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/010213469291/ICIyp144wtixglv,2462.34,DR
28-09-2024,NEFT/AXIS BANK/997676073259/Zerodha/Transfer,1652.17,DR
28-09-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/643921887710/AXLa47d7eesan8m,2265.45,DR
28-09-2024,UPI/blinkit.payu@hd/Payment for 793/AIRTEL PAYMENTS/683403718448/RBLi07y1xcz7vh4,3372.75,DR
28-09-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/423245679963/ICIuudpftldnmj0,3890.96,DR
28-09-2024,UPI/blinkit.payu@hd/Payment for 371/AXIS BANK/197063973851/ICIeo24o52twsna,2253.11,DR
28-09-2024,NEFT/AIRTEL PAYMENTS/232494580382/Zerodha/Transfer,1810.47,DR
28-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/333707017402/AXLd7o1mnocz5wv,3750.45,DR
28-09-2024,UPI/zeptomarketplac/Payment for 588/ICICI BANK/363106013866/PPPL7k4pjhba2bhx,1887.23,DR
28-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/127331155405/PPPL2332016177843XXXXXXXXXX,2375.27,DR
28-09-2024,UPI/blinkit.payu@hd/Payment for 788/HDFC BANK/007850041027/ICIqct0igydge0z,1687.11,DR
27-09-2024,NEFT/HDFC BANK/702952241624/MutualFund/Transfer,1733.59,DR
27-09-2024,NEFT/ICICI BANK/277903927809/HDFC AMC/Transfer,3072.11,DR
27-09-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/948610716555/AXLcoi05z16qtkx,2760.29,DR
27-09-2024,UPI/blinkit.payu@hd/Payment for 506/YES BANK/210896428707/RBLu5og8zlnv6kh,2103.22,DR
27-09-2024,NEFT/ICICI BANK/757447382814/Mazagon Dock/Transfer,3172.06,DR
27-09-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/233641161356/PPPLwsmmj5ymxnxf,3724.84,DR
27-09-2024,UPI/zeptomarketplac/Payment for 405/YES BANK/540072639204/RBLimjekergswcf,2759.61,DR
27-09-2024,NEFT/HDFC BANK/518599981688/ABB Dividend/Transfer,1197.07,DR
27-09-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/067432706376/PPPL8086785336708XXXXXXXXXX,2553.12,DR
27-09-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/657901068352/PYTM2333910739868XXXXXXXXXX,3630.07,DR
27-09-2024,UPI/gpay-1124412000/Payment for 175/ICICI BANK/014452564816/YBLia3nhoymovaz,1450.5,DR
27-09-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/321992157191/PPPL7788089805249XXXXXXXXXX,1831.94,DR
27-09-2024,UPI/swiggyupi@axb/Payment for 405/ICICI BANK/807781147410/AXLjvta896sh5wr,1680.51,DR
27-09-2024,NEFT/AIRTEL PAYMENTS/846247282196/ABB Dividend/Transfer,3691.01,DR
26-09-2024,UPI/gpay-1124412000/Payment for 794/YES BANK/944220755295/ICI8fianfzy6jfj,1222.92,DR
26-09-2024,NEFT/HDFC BANK/363654958916/ABB Dividend/Transfer,1202.47,DR
26-09-2024,ACH/MutualFund 9178/PR7759641AI07,8474.74,CR
26-09-2024,NEFT/HDFC BANK/038584134927/HDFC AMC/Transfer,3611.24,DR
26-09-2024,UPI/zeptomarketplac/Payment for 497/HDFC BANK/477036154027/YBLmsslyuj3h0s8,1395.96,DR
26-09-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/009081119059/RBLan2m7cj2jp0h,1587.4,DR
26-09-2024,NEFT/AIRTEL PAYMENTS/898765037954/Mazagon Dock/Transfer,2698.63,DR
26-09-2024,UPI/blinkit.payu@hd/Payment for 306/AXIS BANK/737249880566/YBLofazibrvjsx4,3789.81,DR
26-09-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/650885373678/PYTM6618724738627XXXXXXXXXX,1213.1,DR
26-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/223321256346/PPPLed0rput3dl5t,3911.81,DR
26-09-2024,NEFT/AXIS BANK/430175279818/HDFC AMC/Transfer,2943.29,DR
26-09-2024,NEFT-YBL104775393372-HDFC AMC-A/C-f46cocy9zfmf-00104775393372-YESB,4915.34,CR
26-09-2024,NEFT/ICICI BANK/928122952333/Mazagon Dock/Transfer,3672.33,DR
26-09-2024,NEFT/HDFC BANK/445870279758/MutualFund/Transfer,1858.7,DR
25-09-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/684875721203/PYTM1072945060000XXXXXXXXXX,1151.55,DR
25-09-2024,NEFT/AXIS BANK/545098747652/Mazagon Dock/Transfer,1418.53,DR
25-09-2024,NEFT/AIRTEL PAYMENTS/824056172092/Zerodha/Transfer,790.77,DR
25-09-2024,NEFT/YES BANK/716977262957/HDFC AMC/Transfer,557.08,DR
25-09-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/205665052308/PPPLl1ckdj7uaj0x,2441.04,DR
25-09-2024,NEFT/ICICI BANK/394806407390/ABB Dividend/Transfer,2448.59,DR
25-09-2024,UPI/gpay-1124412000/Payment for 696/YES BANK/260887993503/YBLuhk1d6m779qe,2821.62,DR
25-09-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/310215225717/PPPL7210998681874XXXXXXXXXX,644.37,DR
25-09-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/606767430882/AXLabljfo9di1ix,3390.54,DR
25-09-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/376109813366/PYTM4531676090587XXXXXXXXXX,3106.42,DR
25-09-2024,NEFT/ICICI BANK/115374722137/MutualFund/Transfer,1618.54,DR
25-09-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/380562149270/PPPL1673150931394XXXXXXXXXX,3403.81,DR
25-09-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/179609398955/PYTM1307583155655XXXXXXXXXX,2681.74,DR
25-09-2024,NEFT/ICICI BANK/397989666862/MutualFund/Transfer,3757.78,DR
24-09-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/277868983704/PYTM7598275305818XXXXXXXXXX,3289.37,DR
24-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/242881326804/PPPL8x99l92lv5gg,3381.46,DR
24-09-2024,NEFT/AIRTEL PAYMENTS/238919351423/HDFC AMC/Transfer,1277.37,DR
24-09-2024,UPI/paytmqr6cu3by@p/Payment for 816/YES BANK/465041745231/PPPLnemch1mya2hf,3614.5,DR
24-09-2024,NEFT-ICI607128473556-MutualFund-A/C-ut4omgst2xbj-00607128473556-YESB,3158.8,CR
24-09-2024,UPI/zeptomarketplac/Refund from HDFC BANK 822291324678/YBL,6290.93,CR
24-09-2024,NEFT/HDFC BANK/782919137349/ABB Dividend/Transfer,1644.12,DR
24-09-2024,UPI/swiggyupi@axb/Payment for 639/HDFC BANK/826781107886/RBL84onot1fbimg,3634.03,DR
24-09-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/764308524489/PPPL7834050373802XXXXXXXXXX,2140.69,DR
24-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/748445281360/AXL1npskgcax9xh,769.56,DR
24-09-2024,UPI/gpay-1124412000/Payment for 229/AXIS BANK/786400235717/YBLbjh5hz34sr7u,1460.81,DR
24-09-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/041097241441/RBLii4w9cf6gu39,2593.64,DR
24-09-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/680623015381/PPPL8391526949371XXXXXXXXXX,1320.26,DR
24-09-2024,UPI/zeptomarketplac/Payment for 866/YES BANK/994547593452/ICIadpg13v9arh6,2636.08,DR
23-09-2024,NEFT/AIRTEL PAYMENTS/449288311783/MutualFund/Transfer,1757.17,DR
23-09-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/094687622613/PPPL4sah57kt88rd,2372.56,DR
23-09-2024,NEFT-RBL680160923382-MutualFund-A/C-uj8rngwbb31t-00680160923382-YESB,8120.22,CR
23-09-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/724893806955/PYTM3369936501452XXXXXXXXXX,1412.41,DR
23-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/000082629614/RBLkepok6vhf6mg,1383.72,DR
23-09-2024,UPI/swiggyupi@axb/Refund from YES BANK 544863963862/YBL,3433.47,CR
23-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/760780954985/PPPL0yk44ue27c3g,1503.27,DR
23-09-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/560040295900/PYTM7952231069589XXXXXXXXXX,3170.61,DR
23-09-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/153336011479/ICI92skub9etfsl,897.47,DR
23-09-2024,ACH/HDFC AMC 6800/PR1910363AI07,6529.54,CR
23-09-2024,UPI/swiggyupi@axb/Payment for 666/AIRTEL PAYMENTS/682958711208/RBL36do3gohlkiw,874.08,DR
23-09-2024,UPI/gpay-1124412000/Payment for 425/AXIS BANK/417533085422/PPPLagjpjzcetjwk,2822.56,DR
23-09-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/287048297150/RBLtqir4tk1ctoi,1738.43,DR
23-09-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/708875692028/PPPL1miwaqmfh4xq,1283.79,DR
22-09-2024,NEFT/HDFC BANK/391139793770/ABB Dividend/Transfer,551.63,DR
22-09-2024,NEFT/HDFC BANK/987904525229/Mazagon Dock/Transfer,1112.39,DR
22-09-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/307691147884/YBL9wtyrim4mt04,707.89,DR
22-09-2024,UPI/zeptomarketplac/Payment for 433/HDFC BANK/284882347690/PPPLe32uu0kyevx9,1890.12,DR
22-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/650031617466/PPPL3834786539141XXXXXXXXXX,3508.13,DR
22-09-2024,NEFT/AXIS BANK/013482586166/Zerodha/Transfer,798.33,DR
22-09-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/724546499278/RBLw3jbrcfzrbly,3491.81,DR
22-09-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/499967638981/PYTM2291331895499XXXXXXXXXX,745.68,DR
22-09-2024,NEFT/AIRTEL PAYMENTS/381500924973/Mazagon Dock/Transfer,2862.09,DR
22-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/034573804673/AXLkso8t23awe9n,2896.51,DR
22-09-2024,NEFT/AIRTEL PAYMENTS/509322404137/Zerodha/Transfer,1384.51,DR
22-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/613368407792/YBLsnapoopgjx0w,969.63,DR
22-09-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/767916107860/ICIwh81a3g6vuco,1584.61,DR
22-09-2024,UPI/swiggyupi@axb/Payment for 124/YES BANK/950708642487/ICI8ri5lqaja7ow,3367.5,DR
21-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/705046033762/AXLsna37spr79oj,3986.74,DR
21-09-2024,UPI/zeptomarketplac/Payment for 828/YES BANK/649890287499/RBLd6annw37wvgx,3368.69,DR
21-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/313601777357/ICI3bbu7e3c88md,597.46,DR
21-09-2024,UPI/gpay-1124412000/Payment for 520/HDFC BANK/256068171715/PPPL0brg4bs02szv,2905.73,DR
21-09-2024,UPI/gpay-1124412000/Refund from ICICI BANK 658486127079/AXL,3871.65,CR
21-09-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/543264497358/PYTM2022886985956XXXXXXXXXX,634.97,DR
21-09-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/301667751680/PYTM8341088314841XXXXXXXXXX,2606.42,DR
21-09-2024,NEFT/AIRTEL PAYMENTS/645060604494/ABB Dividend/Transfer,2863.58,DR
21-09-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/367441567136/AXLlm4o81kvjzkx,2759.51,DR
21-09-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/533570588492/ICI4csr3h1aqyp6,817.24,DR
21-09-2024,NEFT/AIRTEL PAYMENTS/866526912637/Zerodha/Transfer,1573.4,DR
21-09-2024,NEFT/AIRTEL PAYMENTS/643975543595/Mazagon Dock/Transfer,3961.82,DR
21-09-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/331455102975/RBLm3pixdr8u1js,1894.02,DR
21-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/549029387304/AXL5xiptt8qz4r5,2497.41,DR
20-09-2024,NEFT/HDFC BANK/554739450957/Mazagon Dock/Transfer,581.3,DR
20-09-2024,UPI/zeptomarketplac/Payment for 604/AIRTEL PAYMENTS/899243571006/RBL3yk9eblow64i,3264.37,DR
20-09-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/621720793938/RBL9kzbid4l2qd5,3577.68,DR
20-09-2024,NEFT/HDFC BANK/388261764181/HDFC AMC/Transfer,2975.16,DR
20-09-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/205041773960/PPPL1767320275976XXXXXXXXXX,771.42,DR
20-09-2024,UPI/swiggyupi@axb/Payment for 944/HDFC BANK/466320740026/PPPLxhohomkxelt9,517.15,DR
20-09-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/806436688921/PPPL2520288370922XXXXXXXXXX,3416.02,DR
20-09-2024,ACH/Zerodha 8721/PR9997881AI07,8887.31,CR
20-09-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/245345273148/AXLs8bkb28wfr7p,1775.27,DR
20-09-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/370927130201/PYTM3742530312169XXXXXXXXXX,3249.15,DR
20-09-2024,UPI/blinkit.payu@hd/Payment for 388/HDFC BANK/989542390450/RBL28c5k81om750,722.51,DR
20-09-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/611487132080/RBL1fqrxkgj70jj,1618.29,DR
20-09-2024,UPI/zeptomarketplac/Payment for 880/AXIS BANK/624967584462/AXLxt14ynfqc8c0,2944.84,DR
20-09-2024,UPI/zeptomarketplac/Payment for 157/HDFC BANK/780168861781/ICIsrznykpy22xd,992.39,DR
19-09-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/554943092877/PPPLn7gnul4nclll,3432.24,DR
19-09-2024,NEFT/AXIS BANK/364144757542/ABB Dividend/Transfer,3556.41,DR
19-09-2024,NEFT/AIRTEL PAYMENTS/938112774924/MutualFund/Transfer,1039.76,DR
19-09-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/871652043242/RBL8rig0crqfbih,3420.93,DR
19-09-2024,UPI/blinkit.payu@hd/Payment for 921/HDFC BANK/221202895398/PPPLbkw30yv2ru30,1590.58,DR
19-09-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/844088757160/PPPLjz57zpbm73w7,3018.13,DR
19-09-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/976719174356/YBL35sfmvzt46s9,2328.29,DR
19-09-2024,UPI/paytmqr6cu3by@p/Payment for 922/AXIS BANK/793876289349/AXLmhoz5y53b6zd,3574.39,DR
19-09-2024,UPI/blinkit.payu@hd/Payment for 887/HDFC BANK/810046123449/YBLfy4ksfkqm23j,2683.1,DR
19-09-2024,NEFT/YES BANK/846669097699/ABB Dividend/Transfer,1964.19,DR
19-09-2024,NEFT/HDFC BANK/754653198076/Zerodha/Transfer,520.73,DR
19-09-2024,NEFT-YBL741683267586-MutualFund-A/C-j6urasrt3foq-00741683267586-YESB,8394.86,CR
19-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/823470579238/PYTM4961559833117XXXXXXXXXX,514.89,DR
19-09-2024,UPI/blinkit.payu@hd/Payment for 566/YES BANK/724876734323/PPPL4jfu6tkrno3d,1414.85,DR
18-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/992987920586/PPPLarouotrwpoo4,2328.0,DR
18-09-2024,NEFT/ICICI BANK/110419139425/HDFC AMC/Transfer,1580.18,DR
18-09-2024,UPI/gpay-1124412000/Payment for 815/HDFC BANK/170402434791/RBLhmp6l80h6w4k,3201.75,DR
18-09-2024,UPI/zeptomarketplac/Payment for 967/AXIS BANK/044257375308/YBLn005f06zrphy,1739.31,DR
18-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/098814863452/PPPL3910631304254XXXXXXXXXX,789.09,DR
18-09-2024,ACH/Mazagon Dock 6184/PR5757221AI07,5034.72,CR
18-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/820360574805/PYTM8064449143312XXXXXXXXXX,2042.31,DR
18-09-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/131677396585/AXLbl307kulhp7n,664.08,DR
18-09-2024,UPI/gpay-1124412000/Payment for 987/AXIS BANK/801839413918/PPPLxumg6d576ss0,2238.66,DR
18-09-2024,NEFT/YES BANK/523421621639/ABB Dividend/Transfer,1206.42,DR
18-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/705309120545/ICIb0e3gg7vb4jx,2903.15,DR
18-09-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/872304452012/PPPLwb1fpkwm8x60,901.13,DR
18-09-2024,NEFT/ICICI BANK/058875145933/MutualFund/Transfer,1685.45,DR
18-09-2024,UPI/paytmqr6cu3by@p/Payment for 787/HDFC BANK/330519751403/PPPL3pq5ymckl16s,670.71,DR
17-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/138680900260/ICIq1o320ov81sa,1490.79,DR
17-09-2024,UPI/gpay-1124412000/Payment for 514/YES BANK/726039669733/RBL5tyn7qio0jtz,851.1,DR
17-09-2024,NEFT/YES BANK/781070528826/ABB Dividend/Transfer,1435.73,DR
17-09-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/828726751241/PPPL3024363031337XXXXXXXXXX,1396.06,DR
17-09-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/795648773614/PYTM7575109699740XXXXXXXXXX,2933.15,DR
17-09-2024,NEFT/AXIS BANK/063677314709/Zerodha/Transfer,2686.76,DR
17-09-2024,NEFT/AXIS BANK/316581783099/ABB Dividend/Transfer,826.7,DR
17-09-2024,NEFT/AXIS BANK/376726503778/Zerodha/Transfer,3999.31,DR
17-09-2024,UPI/swiggyupi@axb/Payment for 348/AXIS BANK/331547243976/YBLmus98zeb7f5b,1751.57,DR
17-09-2024,NEFT/YES BANK/419462401529/ABB Dividend/Transfer,2942.43,DR
17-09-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/826974263464/PYTM9142006678546XXXXXXXXXX,1761.38,DR
17-09-2024,UPI/blinkit.payu@hd/Payment for 484/YES BANK/849460625701/RBL3sp8sv7c7m0p,3602.48,DR
17-09-2024,ACH/ABB Dividend 8061/PR1528904AI07,5910.96,CR
17-09-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/005745590984/PPPLdd6wda1x580t,3561.04,DR
16-09-2024,NEFT/AXIS BANK/156537707965/Zerodha/Transfer,1564.48,DR
16-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/716426193195/PPPLjibpz662jfwu,1826.53,DR
16-09-2024,UPI/gpay-1124412000/Payment for 636/ICICI BANK/443622301173/RBLfftd372t3j4g,2366.57,DR
16-09-2024,NEFT/YES BANK/088967553285/MutualFund/Transfer,3240.65,DR
16-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/218300547434/ICI60gporwyop66,2444.81,DR
16-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/353004189171/ICInx0v28bb1xhh,3765.13,DR
16-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/486056856257/PYTM6035948327989XXXXXXXXXX,992.38,DR
16-09-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/701968008949/PPPLcbpv6uytq3y1,3845.88,DR
16-09-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/072649294394/PYTM4186728313248XXXXXXXXXX,1671.04,DR
16-09-2024,ACH/Mazagon Dock 3661/PR7336510AI07,4110.05,CR
16-09-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK/244249715693/PPPL3876269276720XXXXXXXXXX,778.63,DR
16-09-2024,ACH/Mazagon Dock 8598/PR1207516AI07,2597.83,CR
16-09-2024,UPI/paytmqr6cu3by@p/Payment for 701/ICICI BANK/227217251584/RBLgon8yyqzjnbh,2479.89,DR
16-09-2024,UPI/swiggyupi@axb/Payment for 170/ICICI BANK/237217196495/ICI6fuboph9x6xh,2285.55,DR
15-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/848127268726/YBL3xx93g7egp0e,1927.04,DR
15-09-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/780244996089/PPPL6448462013754XXXXXXXXXX,3904.2,DR
15-09-2024,NEFT/AIRTEL PAYMENTS/387391240780/ABB Dividend/Transfer,1204.47,DR
15-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/878676227435/YBLadesnjczdn01,1844.45,DR
15-09-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/750048592318/AXL6129y60bu1ge,3744.58,DR
15-09-2024,NEFT/ICICI BANK/472057338762/HDFC AMC/Transfer,1647.67,DR
15-09-2024,UPI/gpay-1124412000/Refund from AXIS BANK 300487329748/RBL,6769.11,CR
15-09-2024,NEFT/AIRTEL PAYMENTS/295790563976/ABB Dividend/Transfer,2333.93,DR
15-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/163271694794/ICI9dfenfnnbz5t,2053.02,DR
15-09-2024,NEFT/AIRTEL PAYMENTS/240845112875/Mazagon Dock/Transfer,2499.02,DR
15-09-2024,NEFT/HDFC BANK/502504980264/ABB Dividend/Transfer,1317.65,DR
15-09-2024,NEFT/AIRTEL PAYMENTS/833729278582/ABB Dividend/Transfer,624.21,DR
15-09-2024,UPI/swiggyupi@axb/Payment for 104/ICICI BANK/637071873410/RBLne1l7olpl4eq,1742.61,DR
15-09-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/949531577216/YBL7pmzsidntpm1,651.13,DR
14-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/987521146028/RBLh0tponi28hgf,2709.71,DR
14-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/591431092321/AXL0bngxlpj2ib1,1254.13,DR
14-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/883451433700/PPPLd389z9zrs7ec,3255.14,DR
14-09-2024,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 720575470911/AXL,1232.32,CR
14-09-2024,UPI/swiggyupi@axb/Payment for 456/HDFC BANK/602748200412/PPPLaomqqhh0nr0j,839.47,DR
14-09-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/361181383247/PPPL4977994300347XXXXXXXXXX,877.08,DR
14-09-2024,UPI/blinkit.payu@hd/Refund from ICICI BANK 768617433460/YBL,2225.98,CR
14-09-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/577799060633/PPPL2288453217116XXXXXXXXXX,1338.57,DR
14-09-2024,UPI/gpay-1124412000/Payment for 841/AIRTEL PAYMENTS/340112891009/PPPLuplwnl7z9odc,2847.42,DR
14-09-2024,NEFT-AXL322358648778-Zerodha-A/C-anfrytoxnp8q-00322358648778-YESB,1178.17,CR
14-09-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/308606378985/ICIuk41bv9sdsfm,1661.51,DR
14-09-2024,ACH/MutualFund 4604/PR7371260AI07,2841.87,CR
14-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/887083711340/PYTM5491427173539XXXXXXXXXX,2751.56,DR
14-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/942555251875/PPPLm8o4duikjhhv,2445.49,DR
13-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/759554496790/RBLyszupmjvibd6,3787.69,DR
