Date,Description,Amount,Type
30-06-2023,UPI/zeptomarketplac/Refund from HDFC BANK 442509833312/AXL,2889.73,CR
30-06-2023,NEFT/AIRTEL PAYMENTS/874048875572/ABB Dividend/Transfer,1639.13,DR
30-06-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/201427021360/PPPL7187538488700XXXXXXXXXX,3825.83,DR
29-06-2023,UPI/gpay-1124412000/Payment for 322/AIRTEL PAYMENTS/097128519672/RBLkjqi6cc06mqo,3426.29,DR
29-06-2023,NEFT/HDFC BANK/125106225419/Mazagon Dock/Transfer,2904.88,DR
29-06-2023,UPI/paytmqr6cu3by@p/Payment for 173/HDFC BANK/778339412769/YBLt81fttk63lts,2126.58,DR
29-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/639302697046/PYTM3474850745152XXXXXXXXXX,1458.24,DR
29-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/334400038459/ICI795ea9x85x9b,1012.56,DR
29-06-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/573726144197/PPPL5059832352296XXXXXXXXXX,1014.03,DR
29-06-2023,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 710694589342/AXL,8394.89,CR
29-06-2023,UPI/blinkit.payu@hd/Refund from AXIS BANK 598732094689/YBL,6851.2,CR
29-06-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/375791154538/PYTM6609104122397XXXXXXXXXX,3602.32,DR
29-06-2023,NEFT/AIRTEL PAYMENTS/720534885335/MutualFund/Transfer,1376.97,DR
29-06-2023,UPI/gpay-1124412000/Payment for 926/ICICI BANK/034255027650/YBLsr7tkgb9qqcq,2139.07,DR
29-06-2023,UPI/zeptomarketplac/Payment for 318/AXIS BANK/487456313080/AXLs1es77i908to,2966.72,DR
29-06-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/350385794990/PPPL6279537848377XXXXXXXXXX,3913.06,DR
29-06-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/407101788340/YBLfhun4txc86bf,2764.98,DR
28-06-2023,NEFT/ICICI BANK/221949900464/Mazagon Dock/Transfer,3119.43,DR
28-06-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/279258404964/ICIndu69lj3ozq9,1960.13,DR
28-06-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/047956120291/PPPL5473398174266XXXXXXXXXX,3206.86,DR
28-06-2023,UPI/gpay-1124412000/Payment for 780/YES BANK/434030688849/YBLnjpx6i4ns6qo,605.74,DR
28-06-2023,NEFT/HDFC BANK/767082830243/HDFC AMC/Transfer,2344.35,DR
28-06-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/335829652317/ICImsyj0u6lhx9w,2312.57,DR
28-06-2023,NEFT/YES BANK/353170301615/Mazagon Dock/Transfer,2599.96,DR
28-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/962998995008/PPPLl6dmmrdjd1kk,1484.36,DR
28-06-2023,NEFT/AXIS BANK/595668020526/ABB Dividend/Transfer,828.82,DR
28-06-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/392572128080/PYTM9991048997467XXXXXXXXXX,2351.01,DR
28-06-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/767496572941/ICIxjilc6uzbvli,2324.06,DR
28-06-2023,UPI/zeptomarketplac/Payment for 710/ICICI BANK/525467626842/RBLopc0v6l4cb0i,1775.21,DR
28-06-2023,NEFT/AIRTEL PAYMENTS/685713263617/ABB Dividend/Transfer,2979.31,DR
28-06-2023,UPI/zeptomarketplac/UPIIntent/YES BANK/414552797686/PPPL7978136790044XXXXXXXXXX,2579.92,DR
27-06-2023,UPI/swiggyupi@axb/Payment for 810/AIRTEL PAYMENTS/814365042357/AXL3evvb8qyrw07,2740.86,DR
27-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/023006942969/PYTM2896721119448XXXXXXXXXX,1429.41,DR
27-06-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/071968034663/PYTM9381924375503XXXXXXXXXX,1401.08,DR
27-06-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/499567371490/ICIrswblp7ufld3,841.06,DR
27-06-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/631423560397/PPPLg7kw7z26uyug,1696.47,DR
27-06-2023,NEFT/HDFC BANK/238856902348/ABB Dividend/Transfer,981.01,DR
27-06-2023,UPI/swiggyupi@axb/Payment for 919/HDFC BANK/376335500168/PPPLu72e9hgdjbt4,1271.42,DR
27-06-2023,UPI/paytmqr6cu3by@p/Payment for 647/AIRTEL PAYMENTS/092383410532/RBLqjuxlti8xk36,1632.15,DR
27-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/243924060500/RBL38y8ec0f5282,2887.06,DR
27-06-2023,NEFT/ICICI BANK/800786376984/HDFC AMC/Transfer,2626.68,DR
27-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/762039762631/PYTM3857116767546XXXXXXXXXX,2887.68,DR
27-06-2023,NEFT/HDFC BANK/781219782694/HDFC AMC/Transfer,911.19,DR
27-06-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/859481483254/PPPLgv4hkhqvm711,3629.07,DR
27-06-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/497917634409/RBLbr2ylysqsphv,1409.82,DR
26-06-2023,NEFT/ICICI BANK/305903272039/MutualFund/Transfer,2331.95,DR
26-06-2023,NEFT/HDFC BANK/480972289423/Zerodha/Transfer,1080.77,DR
26-06-2023,NEFT/ICICI BANK/137702354993/MutualFund/Transfer,1425.67,DR
26-06-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/012475567790/PPPL4hxobjp74ctj,3130.15,DR
26-06-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/152008304377/PPPL8181702374324XXXXXXXXXX,2691.14,DR
26-06-2023,NEFT/ICICI BANK/336183618850/Zerodha/Transfer,1121.89,DR
26-06-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/065559385807/PPPL2980075616677XXXXXXXXXX,1783.71,DR
26-06-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK/500127710993/ICIayg35qw3vgt3,3888.79,DR
26-06-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK/571214984827/PYTM1814542603853XXXXXXXXXX,602.84,DR
26-06-2023,UPI/gpay-1124412000/Payment for 433/YES BANK/556705102166/PPPLf2dw76zxs0t8,1202.56,DR
26-06-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/040380796641/PPPL4xmcbduizhv2,571.93,DR
26-06-2023,NEFT/AIRTEL PAYMENTS/308883608819/ABB Dividend/Transfer,903.59,DR
26-06-2023,ACH/HDFC AMC 9809/PR6160223AI07,1176.29,CR
26-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/016146381536/PPPL5451077105949XXXXXXXXXX,1451.14,DR
25-06-2023,NEFT/ICICI BANK/246293882325/MutualFund/Transfer,1602.56,DR
25-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/377842552938/RBLnp2p506u3nj1,2007.4,DR
25-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/377329578376/PPPLhev9l83r7yl5,813.18,DR
25-06-2023,NEFT/AIRTEL PAYMENTS/175900887657/Zerodha/Transfer,686.75,DR
25-06-2023,ACH/HDFC AMC 5470/PR4552570AI07,5346.99,CR
25-06-2023,UPI/paytmqr6cu3by@p/Payment for 942/AXIS BANK/605742462405/AXLl2a7i2s6a2fz,3051.73,DR
25-06-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/521408321364/YBLkr7gsq11om8y,3238.29,DR
25-06-2023,UPI/paytmqr6cu3by@p/Payment for 250/ICICI BANK/179633475406/PPPLejv89s3ssajn,3037.65,DR
25-06-2023,ACH/Zerodha 4445/PR5750905AI07,5140.42,CR
25-06-2023,UPI/zeptomarketplac/Payment for 324/AIRTEL PAYMENTS/832405442971/PPPL4w2vodu5vn65,3384.09,DR
25-06-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK/284127768054/YBLvoiu9cn9nq1k,2158.7,DR
25-06-2023,UPI/gpay-1124412000/Payment for 879/ICICI BANK/495274836859/YBLnnmck6pyz3jv,2829.26,DR
25-06-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/767319461942/ICIh2ngnhcpvqbq,2554.15,DR
25-06-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/428979525122/ICInq5w2m4hebbu,3064.47,DR
24-06-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/639133942192/AXLf8e0pki3g0p5,3508.33,DR
24-06-2023,NEFT/AXIS BANK/942897444095/Zerodha/Transfer,739.39,DR
24-06-2023,UPI/swiggyupi@axb/Payment for 504/AIRTEL PAYMENTS/513965111390/AXL978uthyo1grh,3173.99,DR
24-06-2023,UPI/blinkit.payu@hd/Payment for 435/AXIS BANK/363323680865/PPPL3n0ong2kcchb,1299.47,DR
24-06-2023,NEFT/AIRTEL PAYMENTS/465405706388/HDFC AMC/Transfer,3890.17,DR
24-06-2023,UPI/zeptomarketplac/Payment for 959/AIRTEL PAYMENTS/744868141194/AXLz4x14po18xu3,3407.08,DR
24-06-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/622397424080/YBL7k60elrwh7s6,1498.5,DR
24-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/505959954729/RBLvsi6b4w52rzm,1538.83,DR
24-06-2023,UPI/zeptomarketplac/Payment for 975/AXIS BANK/522455796923/ICIrgdsbel13kk2,2056.24,DR
24-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/759254311200/PPPL5211818384850XXXXXXXXXX,1022.09,DR
24-06-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/562109428045/ICIl8i7v6u30n9c,3431.0,DR
24-06-2023,NEFT-ICI402539335098-Mazagon Dock-A/C-11hu4c5ndjp0-00402539335098-YESB,6359.59,CR
24-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/741006971454/PPPL7721299514677XXXXXXXXXX,3141.94,DR
24-06-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/713251392309/PPPL2200384455559XXXXXXXXXX,3074.25,DR
23-06-2023,NEFT/HDFC BANK/612361391129/ABB Dividend/Transfer,3962.53,DR
23-06-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/539019521549/PPPL4956280757374XXXXXXXXXX,1708.19,DR
23-06-2023,NEFT/HDFC BANK/766193889718/HDFC AMC/Transfer,3231.05,DR
23-06-2023,UPI/blinkit.payu@hd/Refund from ICICI BANK 284124005744/PPPL,6554.29,CR
23-06-2023,NEFT/ICICI BANK/769980457630/MutualFund/Transfer,3153.35,DR
23-06-2023,UPI/zeptomarketplac/Payment for 193/YES BANK/951944527782/PPPLjhy95icsx9k8,2070.43,DR
23-06-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/462869942045/PPPL7cklcwdrc2no,1638.28,DR
23-06-2023,UPI/paytmqr6cu3by@p/Payment for 481/ICICI BANK/540346373200/YBLmzmlguy68hax,1361.08,DR
23-06-2023,UPI/swiggyupi@axb/Payment for 482/HDFC BANK/124854160896/RBL6vsgvanlxrau,1523.1,DR
23-06-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/007232898139/PPPL8852202076149XXXXXXXXXX,1557.34,DR
23-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/809619268915/AXL2zrwkazxurac,2903.22,DR
23-06-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/266060000056/ICI1vx17yi2bo1k,1451.81,DR
23-06-2023,ACH/Mazagon Dock 1150/PR8995288AI07,3589.4,CR
23-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/576057939495/PYTM7477157199500XXXXXXXXXX,2676.05,DR
22-06-2023,NEFT/HDFC BANK/002503556556/HDFC AMC/Transfer,2741.27,DR
22-06-2023,ACH/HDFC AMC 9470/PR8098702AI07,3150.69,CR
22-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/566026954639/PPPLsl4dqa2dowbb,1820.14,DR
22-06-2023,NEFT/ICICI BANK/695308517049/HDFC AMC/Transfer,3827.26,DR
22-06-2023,NEFT/AXIS BANK/920395907297/MutualFund/Transfer,3793.34,DR
22-06-2023,NEFT-YBL799289817891-Zerodha-A/C-uuq21w56nr0r-00799289817891-YESB,2700.83,CR
22-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/674339899328/YBLlj60tc8njnrz,2914.26,DR
22-06-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/684265369398/YBLy97mrsh9k9j6,3028.62,DR
22-06-2023,UPI/zeptomarketplac/Refund from YES BANK 497937699305/AXL,6494.47,CR
22-06-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/902851905702/RBLzfzzlkhggxnd,3247.92,DR
22-06-2023,UPI/paytmqr6cu3by@p/Payment for 372/HDFC BANK/003201152347/YBLh83qeh64nfsn,2449.87,DR
22-06-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/972215694132/RBL44f7wx9laqv3,2909.11,DR
22-06-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/615518898561/PYTM7425760048176XXXXXXXXXX,1863.12,DR
22-06-2023,NEFT/AXIS BANK/787294512122/ABB Dividend/Transfer,2213.3,DR
21-06-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/501160582407/RBL98w00drshr4s,3489.71,DR
21-06-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/935486733733/PPPLvsu0vbvr12a9,1097.58,DR
21-06-2023,UPI/swiggyupi@axb/Payment for 132/HDFC BANK/027210892550/RBLf3xgzznrpj9w,2746.48,DR
21-06-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/809969820821/RBL7b1vbl8k9vdw,1522.43,DR
21-06-2023,NEFT/YES BANK/233295850053/HDFC AMC/Transfer,1467.81,DR
21-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/165961545025/AXLezna72cdp4s1,3172.73,DR
21-06-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/817131868281/ICI4t67cnqd4fvk,1290.33,DR
21-06-2023,NEFT/YES BANK/819478658994/Zerodha/Transfer,3183.44,DR
21-06-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/066534721975/PPPL7145532242119XXXXXXXXXX,3007.95,DR
21-06-2023,UPI/gpay-1124412000/Payment for 550/AXIS BANK/422870063746/RBL2n0b57q96yt7,896.55,DR
21-06-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK/543172662756/AXLtrr9dt7yemqg,2212.82,DR
21-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/057334837533/PYTM2274520565443XXXXXXXXXX,503.52,DR
21-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/485078162318/ICIy23xxwb1f5aw,2431.67,DR
21-06-2023,UPI/swiggyupi@axb/Payment for 198/HDFC BANK/499575199874/AXLsvcwlq5wz08m,3184.42,DR
20-06-2023,UPI/zeptomarketplac/Payment for 631/AIRTEL PAYMENTS/907634251757/ICI51ciq55bqfly,2565.51,DR
20-06-2023,UPI/zeptomarketplac/Payment for 730/AXIS BANK/168491725137/AXL0f2mbulofdlx,2377.91,DR
20-06-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/745324747926/PPPL3712651174163XXXXXXXXXX,704.09,DR
20-06-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/247292392849/PYTM2558765735993XXXXXXXXXX,2197.98,DR
20-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/991530523343/PPPL8404460701967XXXXXXXXXX,3498.22,DR
20-06-2023,NEFT/ICICI BANK/746514034773/Zerodha/Transfer,3698.67,DR
20-06-2023,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 904074573728/ICI,1636.82,CR
20-06-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/120151685129/AXLt3iaf4yzh9k7,634.92,DR
20-06-2023,NEFT/HDFC BANK/606454441760/MutualFund/Transfer,1911.09,DR
20-06-2023,UPI/swiggyupi@axb/Refund from HDFC BANK 336900693728/RBL,4578.31,CR
20-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/379752027796/AXLu0dao04a4ggz,3474.56,DR
20-06-2023,NEFT/YES BANK/999463560941/ABB Dividend/Transfer,1728.85,DR
20-06-2023,UPI/paytmqr6cu3by@p/Payment for 144/YES BANK/158478111969/ICIlsayl9ncg0bh,837.74,DR
20-06-2023,NEFT/AIRTEL PAYMENTS/586078663310/Mazagon Dock/Transfer,1985.49,DR
19-06-2023,UPI/gpay-1124412000/Payment for 373/HDFC BANK/829789255408/AXLvbu62bif7i8e,3601.5,DR
19-06-2023,UPI/blinkit.payu@hd/Payment for 412/AXIS BANK/738673004723/ICIph1wj3aq8szq,994.08,DR
19-06-2023,NEFT-RBL595247087261-HDFC AMC-A/C-9wwtxqqsvr6u-00595247087261-YESB,7254.22,CR
19-06-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK/337815658958/RBLvk5n25web1xt,2576.42,DR
19-06-2023,UPI/blinkit.payu@hd/Payment for 684/YES BANK/378878957414/PPPL6t1txzghvulw,2346.55,DR
19-06-2023,UPI/paytmqr6cu3by@p/Refund from YES BANK 114415613954/AXL,4742.6,CR
19-06-2023,UPI/paytmqr6cu3by@p/Payment for 530/AIRTEL PAYMENTS/787633627615/PPPLdybfsma1x1fa,1127.13,DR
19-06-2023,UPI/blinkit.payu@hd/Payment for 829/ICICI BANK/743501391637/RBL0sxscm4cnmfr,1226.2,DR
19-06-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/708216893016/AXLsh7nwga4d8c6,754.33,DR
19-06-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/504099372403/ICIhneqrio842v1,2726.57,DR
19-06-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/976365876821/PPPL5732272386202XXXXXXXXXX,1909.16,DR
19-06-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/482018173947/PYTM3573036307392XXXXXXXXXX,1951.48,DR
19-06-2023,UPI/zeptomarketplac/Payment for 657/YES BANK/697772353024/PPPLxollpmltw3pq,3229.45,DR
19-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/953446260098/PPPLheq3b55d92ft,577.72,DR
18-06-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK/282986546748/ICIbz2tk6sq2pl0,3830.98,DR
18-06-2023,NEFT/ICICI BANK/545839206429/HDFC AMC/Transfer,1579.52,DR
18-06-2023,NEFT/AXIS BANK/313959117059/Zerodha/Transfer,3279.78,DR
18-06-2023,UPI/paytmqr6cu3by@p/Payment for 651/AXIS BANK/089247478387/RBLouklko4sy3fp,3570.59,DR
18-06-2023,UPI/blinkit.payu@hd/Payment for 260/AXIS BANK/747821544178/PPPLziuoyezs4n4m,1088.88,DR
18-06-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/829194364035/PYTM8390868109958XXXXXXXXXX,2206.69,DR
18-06-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK/858613065624/PYTM2554500593471XXXXXXXXXX,1095.34,DR
18-06-2023,NEFT/ICICI BANK/270223205945/MutualFund/Transfer,3844.98,DR
18-06-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/095376931634/PYTM2307735643984XXXXXXXXXX,2138.93,DR
18-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/036977429241/PPPL8089206667362XXXXXXXXXX,3778.4,DR
18-06-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/050461922205/RBLat6ycka924gf,1485.37,DR
18-06-2023,NEFT/HDFC BANK/232943165694/Zerodha/Transfer,1476.0,DR
18-06-2023,UPI/swiggyupi@axb/Payment for 512/YES BANK/051939167695/RBLs0bakyej5f58,2677.36,DR
18-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/821216759550/PYTM6356568975268XXXXXXXXXX,3456.36,DR
17-06-2023,UPI/paytmqr6cu3by@p/Payment for 590/YES BANK/638846015502/ICIbt8u7rpdwbio,1993.35,DR
17-06-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/893862981207/YBLdo5gphzckp1b,2454.7,DR
17-06-2023,ACH/Mazagon Dock 4153/PR9228841AI07,1906.99,CR
17-06-2023,NEFT/HDFC BANK/748031276190/MutualFund/Transfer,973.72,DR
17-06-2023,NEFT/ICICI BANK/609518580935/Mazagon Dock/Transfer,3221.77,DR
17-06-2023,NEFT/YES BANK/422256205736/HDFC AMC/Transfer,638.98,DR
17-06-2023,UPI/zeptomarketplac/Payment for 861/HDFC BANK/785990043993/ICI2csw8i0ubzyb,1183.24,DR
17-06-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/644768354519/PYTM5136464527999XXXXXXXXXX,1707.17,DR
17-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/387461838308/PPPLz702f6s818mg,2746.83,DR
17-06-2023,UPI/gpay-1124412000/Payment for 581/AXIS BANK/520839389382/YBLvf32r0ytaw0m,1192.06,DR
17-06-2023,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 208785525864/AXL,7389.74,CR
17-06-2023,NEFT/HDFC BANK/045710845863/Zerodha/Transfer,670.48,DR
17-06-2023,NEFT/ICICI BANK/479468925697/Mazagon Dock/Transfer,2012.68,DR
17-06-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/894992535374/YBLponq8u4mjhna,1498.46,DR
16-06-2023,NEFT-RBL527060511613-ABB Dividend-A/C-lothpwj9q1z4-00527060511613-YESB,7139.05,CR
16-06-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/449372721392/PYTM4396916508927XXXXXXXXXX,3629.61,DR
16-06-2023,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 104529452416/AXL,6733.79,CR
16-06-2023,NEFT/AIRTEL PAYMENTS/190526674036/Zerodha/Transfer,1916.7,DR
16-06-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/106183779305/PYTM5283738856158XXXXXXXXXX,3280.03,DR
16-06-2023,NEFT/ICICI BANK/251529609610/Mazagon Dock/Transfer,3864.61,DR
16-06-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/046441376703/PYTM1717055142413XXXXXXXXXX,1415.13,DR
16-06-2023,UPI/swiggyupi@axb/Payment for 925/HDFC BANK/866212031284/RBLlptaptweyksa,3517.05,DR
16-06-2023,UPI/zeptomarketplac/Payment for 945/YES BANK/164607559539/YBLtjyz9l9ey36m,674.44,DR
16-06-2023,NEFT-AXL504781602486-MutualFund-A/C-x28nus2eufeh-00504781602486-YESB,4501.22,CR
16-06-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/521021408250/RBL9iww52605xln,1947.84,DR
16-06-2023,UPI/swiggyupi@axb/Payment for 230/YES BANK/735378519288/RBLck05e4zlcrpn,2045.27,DR
16-06-2023,UPI/zeptomarketplac/Payment for 338/ICICI BANK/403979651500/PPPLu9xr23xzcsk9,553.88,DR
16-06-2023,NEFT-ICI841982373804-Zerodha-A/C-ptkwzbhvhr0i-00841982373804-YESB,5145.14,CR
15-06-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/828430418913/ICI8manla2azbl5,1939.01,DR
15-06-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/393337745197/PPPL2996838473280XXXXXXXXXX,1891.67,DR
15-06-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/864807565840/PPPL1174257787299XXXXXXXXXX,3068.19,DR
15-06-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/630722258171/PYTM2728610193243XXXXXXXXXX,2631.36,DR
15-06-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/506510246355/PPPLmv21r805z0xb,1246.39,DR
15-06-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/366145202904/AXL0nq54skxesit,566.69,DR
15-06-2023,NEFT/YES BANK/100511359551/Zerodha/Transfer,1419.76,DR
15-06-2023,NEFT/HDFC BANK/036572045571/HDFC AMC/Transfer,1815.25,DR
15-06-2023,UPI/paytmqr6cu3by@p/Payment for 376/ICICI BANK/294368179852/ICIrxxu4suo8d86,3248.45,DR
15-06-2023,UPI/zeptomarketplac/UPIIntent/YES BANK/040111619730/PYTM6756341745279XXXXXXXXXX,1494.94,DR
15-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/036849240100/PPPL3397928093383XXXXXXXXXX,2247.18,DR
15-06-2023,UPI/blinkit.payu@hd/Payment for 889/HDFC BANK/164638853441/AXLhlo0fanpkc3j,3192.67,DR
15-06-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/290921114267/AXLcsqqwjefqj2t,3935.61,DR
15-06-2023,ACH/MutualFund 3149/PR1967874AI07,4764.78,CR
14-06-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/029720389894/PYTM3218554426809XXXXXXXXXX,3616.79,DR
14-06-2023,NEFT-YBL257901659384-MutualFund-A/C-0b0b934m2ipz-00257901659384-YESB,2169.68,CR
14-06-2023,UPI/zeptomarketplac/Payment for 921/AXIS BANK/965728835600/RBLrsw216gy0th6,3344.92,DR
14-06-2023,NEFT-RBL916915875549-MutualFund-A/C-fdem3u2p5aso-00916915875549-YESB,5536.97,CR
14-06-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/675205212390/AXLxnspukrkiegj,504.45,DR
14-06-2023,UPI/swiggyupi@axb/Payment for 369/ICICI BANK/796163668180/ICIhtbpdf33vzz4,1483.94,DR
14-06-2023,NEFT/YES BANK/068895849428/Mazagon Dock/Transfer,2293.21,DR
14-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/260446115019/PYTM3764725744123XXXXXXXXXX,1020.24,DR
14-06-2023,UPI/paytmqr6cu3by@p/Payment for 969/ICICI BANK/983960178899/AXLbj0u6f7fbjfu,3114.36,DR
14-06-2023,NEFT/HDFC BANK/974075726098/Mazagon Dock/Transfer,2420.89,DR
14-06-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/755017477896/PYTM7711253645810XXXXXXXXXX,3086.01,DR
14-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/886013111343/PPPL6051861536360XXXXXXXXXX,1989.59,DR
14-06-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/172581429454/PYTM1297523416839XXXXXXXXXX,2649.93,DR
14-06-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/150854145454/AXLqgpailiudtno,2518.15,DR
13-06-2023,UPI/blinkit.payu@hd/Refund from HDFC BANK 312444051463/ICI,8021.97,CR
13-06-2023,UPI/gpay-1124412000/Payment for 338/AIRTEL PAYMENTS/088378528859/RBL0qx5i3kqsgz6,1086.4,DR
13-06-2023,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 362088609975/YBL,7830.25,CR
13-06-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/492741235785/RBLj70svvijlrsw,3511.11,DR
