Date,Description,Amount,Type
29-07-2024,UPI/gpay-1124412000/Payment for 790/AXIS BANK/516058452777/AXLpwis8p97u6qm,3423.38,DR
29-07-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/418686653751/PPPL3453850495019XXXXXXXXXX,988.8,DR
29-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/666050335628/PYTM9190738509851XXXXXXXXXX,1099.83,DR
29-07-2024,UPI/swiggyupi@axb/Payment for 293/AIRTEL PAYMENTS/973125239964/YBLuvyaj5ba078n,1606.33,DR
28-07-2024,NEFT/ICICI BANK/781729779017/HDFC AMC/Transfer,1558.9,DR
28-07-2024,UPI/gpay-1124412000/Payment for 633/YES BANK/665313752476/RBLpll7i1lc1820,727.55,DR
28-07-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/972402375106/PPPL4299074137890XXXXXXXXXX,2740.77,DR
28-07-2024,NEFT/ICICI BANK/487388582522/Zerodha/Transfer,1656.54,DR
28-07-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/717284254787/PPPL15t65vb4ekwr,2121.11,DR
28-07-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/012108298058/PPPL0fqnpqa2jjvn,1962.73,DR
28-07-2024,ACH/Zerodha 3124/PR8430102AI07,5135.42,CR
28-07-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/898924614099/PYTM6154535513468XXXXXXXXXX,3700.69,DR
28-07-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/493569850498/PYTM9881713838221XXXXXXXXXX,3409.54,DR
28-07-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/345975758813/PPPL6274957473404XXXXXXXXXX,1021.03,DR
28-07-2024,UPI/blinkit.payu@hd/Payment for 442/HDFC BANK/852482717325/YBLlrluwimozu3x,1241.89,DR
28-07-2024,NEFT/HDFC BANK/927818248725/ABB Dividend/Transfer,3642.74,DR
28-07-2024,NEFT/AXIS BANK/294446181744/MutualFund/Transfer,1299.04,DR
27-07-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/252409154674/AXL4b80fkduagq4,3835.83,DR
27-07-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/856249769437/PPPL6443639109609XXXXXXXXXX,1486.92,DR
27-07-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/639148157589/PYTM5109655997998XXXXXXXXXX,3660.06,DR
27-07-2024,ACH/HDFC AMC 4916/PR9436746AI07,7064.99,CR
27-07-2024,NEFT/HDFC BANK/478701333978/ABB Dividend/Transfer,744.36,DR
27-07-2024,NEFT/ICICI BANK/286339730116/Zerodha/Transfer,2366.88,DR
27-07-2024,UPI/blinkit.payu@hd/Payment for 387/ICICI BANK/248151891755/RBL6kutdri2sgbz,703.32,DR
27-07-2024,NEFT/YES BANK/392247400021/MutualFund/Transfer,3246.9,DR
27-07-2024,NEFT/ICICI BANK/543385928578/ABB Dividend/Transfer,3111.35,DR
27-07-2024,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 482108708471/AXL,4175.6,CR
27-07-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK/614741947246/PPPL9308404590704XXXXXXXXXX,799.78,DR
27-07-2024,NEFT/AXIS BANK/714885239869/MutualFund/Transfer,3071.71,DR
27-07-2024,NEFT/HDFC BANK/395564451039/HDFC AMC/Transfer,3988.68,DR
26-07-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/114321064957/PPPL1275905105291XXXXXXXXXX,3092.85,DR
26-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/213809903317/PYTM5754014106696XXXXXXXXXX,1607.55,DR
26-07-2024,UPI/swiggyupi@axb/Payment for 672/YES BANK/733698474171/PPPL8fj7le4dnsm8,1143.64,DR
26-07-2024,NEFT-RBL993685658425-MutualFund-A/C-3odwc2o1hstd-00993685658425-YESB,6172.49,CR
26-07-2024,NEFT/ICICI BANK/822575291818/Zerodha/Transfer,682.04,DR
26-07-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/162110800099/AXL7qogjjktoc47,3169.43,DR
26-07-2024,UPI/paytmqr6cu3by@p/Payment for 738/ICICI BANK/460831817780/RBLa950woup6spm,3278.39,DR
26-07-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/809433656548/PYTM4124226398692XXXXXXXXXX,1835.96,DR
26-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/351239977292/RBLqqe600jgzf67,930.01,DR
26-07-2024,UPI/zeptomarketplac/Payment for 906/HDFC BANK/494007051316/PPPLoiwmaz9rx9v0,729.5,DR
26-07-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/861390277382/PYTM2128780850047XXXXXXXXXX,2199.53,DR
26-07-2024,UPI/zeptomarketplac/Payment for 377/AIRTEL PAYMENTS/087421126568/YBL7e5vjozz153r,973.21,DR
26-07-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/429280381714/YBL8xt4jhwr4foi,1399.33,DR
25-07-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/765217575935/PYTM6844978750902XXXXXXXXXX,980.79,DR
25-07-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/517198443630/RBL4qkfgsoo67tg,3690.3,DR
25-07-2024,UPI/paytmqr6cu3by@p/Payment for 182/AIRTEL PAYMENTS/016242458930/AXLpnxsvp2cpzs4,2523.55,DR
25-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/176182908015/ICIriulv9q8qcb0,2449.58,DR
25-07-2024,UPI/swiggyupi@axb/Payment for 311/AIRTEL PAYMENTS/475931614341/ICIvnunrcr9722a,3202.38,DR
25-07-2024,NEFT/AIRTEL PAYMENTS/333406110274/ABB Dividend/Transfer,619.41,DR
25-07-2024,UPI/gpay-1124412000/Payment for 535/ICICI BANK/255294388023/YBL8hurodw49xi1,3036.77,DR
25-07-2024,UPI/swiggyupi@axb/Refund from AXIS BANK 165601879015/AXL,2867.35,CR
25-07-2024,UPI/blinkit.payu@hd/Payment for 989/HDFC BANK/329901671637/AXL9hze0w63k8ve,3704.38,DR
25-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/793127159486/RBLc044cqn97ykk,1449.09,DR
25-07-2024,UPI/swiggyupi@axb/Payment for 761/AIRTEL PAYMENTS/209881445431/PPPL19v3uqfwj4j1,2960.17,DR
25-07-2024,NEFT/AIRTEL PAYMENTS/199434482131/MutualFund/Transfer,1482.94,DR
25-07-2024,NEFT/AXIS BANK/723350806338/ABB Dividend/Transfer,2407.68,DR
24-07-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/460098714219/AXLs7kruot3zs49,2842.83,DR
24-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/971807738916/PYTM7299658027377XXXXXXXXXX,2863.4,DR
24-07-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/310388852104/PYTM7831487565214XXXXXXXXXX,3456.88,DR
24-07-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/311118325885/PPPLmn3xqzgwxq2v,2859.26,DR
24-07-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/820779211544/YBL6t14e5uc519i,542.66,DR
24-07-2024,UPI/zeptomarketplac/Payment for 777/AIRTEL PAYMENTS/235704657921/AXLgg6iqpcowdac,1001.6,DR
24-07-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/654048137146/PPPLb0evszxa1quz,2454.95,DR
24-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/574135735119/PPPL8101610941224XXXXXXXXXX,1562.47,DR
24-07-2024,UPI/paytmqr6cu3by@p/Payment for 785/HDFC BANK/663092625449/YBLnr50mowlebfg,3901.92,DR
24-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/034181878400/AXLmmhxh7lgv8gn,820.5,DR
24-07-2024,NEFT/ICICI BANK/689797804854/Zerodha/Transfer,739.64,DR
24-07-2024,UPI/blinkit.payu@hd/Payment for 242/AXIS BANK/042891159468/ICIlex5gce7uep6,2531.15,DR
24-07-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/029655429545/PPPLgdbbqxpw1whq,3370.78,DR
23-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/042910851518/PPPL4306444650749XXXXXXXXXX,2670.12,DR
23-07-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/345536845107/YBLzwcyq6b9by5l,3900.94,DR
23-07-2024,NEFT/YES BANK/740306517098/HDFC AMC/Transfer,2105.3,DR
23-07-2024,NEFT/AXIS BANK/562244517717/Mazagon Dock/Transfer,501.1,DR
23-07-2024,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 957216667503/ICI,5146.18,CR
23-07-2024,UPI/paytmqr6cu3by@p/Payment for 110/AIRTEL PAYMENTS/352100876535/RBLyagee47fx465,3806.69,DR
23-07-2024,NEFT-PPPL315652545333-Mazagon Dock-A/C-vv2rg2pkvyzy-00315652545333-YESB,1310.29,CR
23-07-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK/813324103799/PPPL7861825167212XXXXXXXXXX,1464.37,DR
23-07-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/756964419428/PPPL8689022616593XXXXXXXXXX,3594.79,DR
23-07-2024,UPI/blinkit.payu@hd/Payment for 866/AIRTEL PAYMENTS/971060787621/PPPL2veg43wpo4yo,1468.53,DR
23-07-2024,NEFT-ICI799115276866-Mazagon Dock-A/C-laiw4rj5zt0b-00799115276866-YESB,7823.8,CR
23-07-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/504857017648/YBLt0ntasagz21i,2371.63,DR
23-07-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/797157282368/PYTM8880714174343XXXXXXXXXX,2861.73,DR
22-07-2024,NEFT/YES BANK/962999956004/MutualFund/Transfer,954.35,DR
22-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/798471317753/YBLcs4oxzsez57i,1381.47,DR
22-07-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/702907162026/PPPL2794087620460XXXXXXXXXX,3351.03,DR
22-07-2024,NEFT/YES BANK/727083383019/MutualFund/Transfer,996.02,DR
22-07-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/252622509228/PPPL7206303404128XXXXXXXXXX,1501.13,DR
22-07-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/325452172770/AXLrhkwxgi0keff,1682.98,DR
22-07-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/534500447732/PPPL2824120028541XXXXXXXXXX,3759.04,DR
22-07-2024,NEFT/AIRTEL PAYMENTS/527950081705/ABB Dividend/Transfer,2288.65,DR
22-07-2024,UPI/paytmqr6cu3by@p/Payment for 230/HDFC BANK/542553636914/AXLlzyldaoexrrz,1350.09,DR
22-07-2024,UPI/swiggyupi@axb/Refund from AXIS BANK 399081641576/PPPL,5022.1,CR
22-07-2024,UPI/gpay-1124412000/Payment for 426/AIRTEL PAYMENTS/857842914912/ICI8jcbeztlov9w,2806.27,DR
22-07-2024,NEFT/ICICI BANK/868851029097/Zerodha/Transfer,2015.06,DR
22-07-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/731358285347/PYTM8854714297001XXXXXXXXXX,3031.45,DR
21-07-2024,UPI/paytmqr6cu3by@p/Payment for 777/YES BANK/107126358284/ICIkacxjse4ermm,1804.17,DR
21-07-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/472683659925/PYTM3603244029052XXXXXXXXXX,2944.52,DR
21-07-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/575341975182/PYTM9680844329349XXXXXXXXXX,2254.89,DR
21-07-2024,NEFT/ICICI BANK/620948856174/Mazagon Dock/Transfer,887.33,DR
21-07-2024,UPI/gpay-1124412000/Payment for 453/AXIS BANK/484764166998/YBLzkm1g9r10ehf,1122.39,DR
21-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/527580774595/PPPL3484994011588XXXXXXXXXX,2834.36,DR
21-07-2024,ACH/MutualFund 7831/PR2354006AI07,2712.71,CR
21-07-2024,ACH/MutualFund 1759/PR1680755AI07,4149.67,CR
21-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/015953693719/PPPL8c34pmeouenz,1910.59,DR
21-07-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/124928550622/ICIaphv3wu7e409,1593.74,DR
21-07-2024,UPI/paytmqr6cu3by@p/Payment for 223/AIRTEL PAYMENTS/739068786050/PPPLrcjpsvz612p1,2694.92,DR
21-07-2024,NEFT-RBL343458860077-HDFC AMC-A/C-syntuwh0d1vc-00343458860077-YESB,4685.69,CR
21-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/922745603939/RBL0e6i8580kkmf,2721.2,DR
20-07-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/013873575218/PYTM8665556599813XXXXXXXXXX,692.65,DR
20-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/154865057321/PPPL1039703036663XXXXXXXXXX,1261.96,DR
20-07-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/274145488901/PPPL6241735927621XXXXXXXXXX,2150.84,DR
20-07-2024,NEFT/YES BANK/406356801733/Zerodha/Transfer,2284.59,DR
20-07-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/000509150758/YBLkzglbanp85wj,2377.13,DR
20-07-2024,NEFT/YES BANK/453721397949/ABB Dividend/Transfer,1174.91,DR
20-07-2024,UPI/swiggyupi@axb/Refund from AXIS BANK 619782036968/ICI,7508.81,CR
20-07-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/362702452114/PYTM5864399641075XXXXXXXXXX,766.37,DR
20-07-2024,NEFT/YES BANK/359451335220/Zerodha/Transfer,3438.29,DR
20-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/114582349515/PPPL9586535447509XXXXXXXXXX,3508.24,DR
20-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/453780153398/YBLimn014w0e6au,2734.93,DR
20-07-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/257444412019/PYTM8803146500275XXXXXXXXXX,2686.25,DR
20-07-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/398902487511/PPPLkcdjcw749aak,2667.84,DR
19-07-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/636663217723/ICInuqclb4m64zs,2753.37,DR
19-07-2024,UPI/gpay-1124412000/Refund from ICICI BANK 347984737399/AXL,4469.92,CR
19-07-2024,UPI/gpay-1124412000/Payment for 327/ICICI BANK/171930576986/ICI5kxremgsq3af,2064.54,DR
19-07-2024,NEFT/ICICI BANK/197565069730/Mazagon Dock/Transfer,2920.86,DR
19-07-2024,NEFT/HDFC BANK/159467793655/HDFC AMC/Transfer,2406.15,DR
19-07-2024,NEFT/ICICI BANK/463448860682/ABB Dividend/Transfer,2360.63,DR
19-07-2024,UPI/zeptomarketplac/Payment for 610/YES BANK/854441512716/ICIp0d6xw7j7bv1,3879.74,DR
19-07-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/171932603930/YBLf0feol0t6wok,2854.37,DR
19-07-2024,NEFT/YES BANK/964963380485/ABB Dividend/Transfer,965.26,DR
19-07-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/066372485317/PYTM1893431703417XXXXXXXXXX,1055.11,DR
19-07-2024,UPI/paytmqr6cu3by@p/Refund from YES BANK 694925174517/YBL,3238.18,CR
19-07-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/678714067565/ICI5ec98kvzm7px,1856.84,DR
19-07-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/291116848184/PPPL2536041107157XXXXXXXXXX,3584.65,DR
18-07-2024,UPI/blinkit.payu@hd/Payment for 860/AXIS BANK/982658454235/RBLhvh126rzg5ei,2632.21,DR
18-07-2024,UPI/paytmqr6cu3by@p/Payment for 421/HDFC BANK/170199785029/ICIw624gv0jaz4s,1496.56,DR
18-07-2024,UPI/gpay-1124412000/Payment for 995/ICICI BANK/489085679748/RBL08q982axzkt5,1099.07,DR
18-07-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/664158747150/YBLngyrdgkjbt84,2013.0,DR
18-07-2024,UPI/swiggyupi@axb/Payment for 997/ICICI BANK/817054133698/YBL0jsucegbq7td,1833.91,DR
18-07-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/604559800665/PPPL7745863823387XXXXXXXXXX,2080.47,DR
18-07-2024,UPI/zeptomarketplac/Refund from HDFC BANK 275273586936/PPPL,7610.67,CR
18-07-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/766506465635/AXLq48zupn289bj,606.4,DR
18-07-2024,UPI/blinkit.payu@hd/Payment for 473/YES BANK/406085613665/ICItkj7q4dlepko,3086.37,DR
18-07-2024,NEFT/YES BANK/335911926120/HDFC AMC/Transfer,3152.15,DR
18-07-2024,UPI/swiggyupi@axb/Refund from YES BANK 635686329736/PPPL,8179.23,CR
18-07-2024,NEFT/ICICI BANK/412697666102/Zerodha/Transfer,3041.6,DR
18-07-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/392573574831/RBLkafr1gk99una,2258.19,DR
17-07-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/601864937241/ICIxieipw48nng1,3613.48,DR
17-07-2024,UPI/blinkit.payu@hd/Payment for 296/YES BANK/231363483089/AXL2fmykmknhczk,1267.4,DR
17-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/528013709429/PYTM6911572453050XXXXXXXXXX,3391.97,DR
17-07-2024,NEFT/HDFC BANK/644356456334/ABB Dividend/Transfer,1247.24,DR
17-07-2024,NEFT/HDFC BANK/881190159025/HDFC AMC/Transfer,1121.51,DR
17-07-2024,UPI/gpay-1124412000/Payment for 806/AIRTEL PAYMENTS/382511566389/RBLwyn7nnn7cimn,3779.28,DR
17-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/452928018964/YBLqqy23w0x6wrk,1113.4,DR
17-07-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/712097044710/AXL9oj3d0dw5dsv,1548.24,DR
17-07-2024,NEFT-RBL930414219844-HDFC AMC-A/C-m1iogrdo2aij-00930414219844-YESB,3660.94,CR
17-07-2024,NEFT/AXIS BANK/000023566214/Zerodha/Transfer,1559.95,DR
17-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/790654252135/ICIaovrg3kdzsea,554.71,DR
17-07-2024,UPI/swiggyupi@axb/Payment for 397/YES BANK/319372807924/ICIa5ba74hkoud2,1703.52,DR
17-07-2024,UPI/zeptomarketplac/Payment for 976/AIRTEL PAYMENTS/968393384962/PPPL0u7jl7zc7pmy,2566.68,DR
16-07-2024,UPI/zeptomarketplac/Payment for 385/HDFC BANK/793255042797/YBLgms91lmf8du9,1950.74,DR
16-07-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/293841298082/PPPL9622234739096XXXXXXXXXX,1098.31,DR
16-07-2024,UPI/swiggyupi@axb/Payment for 295/AIRTEL PAYMENTS/295215723324/ICI4bvexr6k33lc,2030.2,DR
16-07-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/475528872487/YBL8vmjbnl40tnx,643.73,DR
16-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/608925802985/PPPL1493647135699XXXXXXXXXX,826.47,DR
16-07-2024,NEFT/YES BANK/625044557503/Zerodha/Transfer,575.1,DR
16-07-2024,UPI/blinkit.payu@hd/Payment for 539/AIRTEL PAYMENTS/954511147808/YBLq0jinzcclp03,1216.93,DR
16-07-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/914049391695/RBLvxmx3aueviud,1927.18,DR
16-07-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/889038625466/PPPL3450408913658XXXXXXXXXX,1752.73,DR
16-07-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/014273320053/PYTM5456654876554XXXXXXXXXX,1337.31,DR
16-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/375286438062/PPPL8582599481895XXXXXXXXXX,574.44,DR
16-07-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/505597608412/PPPLk2fa9v6ad7ao,3057.49,DR
16-07-2024,ACH/MutualFund 3068/PR8796050AI07,2211.12,CR
15-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/356361214819/YBLybl5a82ix6s1,1323.66,DR
15-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/604312270334/PYTM6127886834543XXXXXXXXXX,3262.91,DR
15-07-2024,NEFT/YES BANK/914774272365/Zerodha/Transfer,3204.99,DR
15-07-2024,UPI/zeptomarketplac/Refund from ICICI BANK 502678588097/PPPL,7451.07,CR
15-07-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/419769687407/PPPL8557965721697XXXXXXXXXX,1653.0,DR
15-07-2024,NEFT-RBL723021461600-ABB Dividend-A/C-bogx86j950ja-00723021461600-YESB,7347.83,CR
15-07-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/787460703066/PPPL3781495076504XXXXXXXXXX,3569.47,DR
15-07-2024,UPI/paytmqr6cu3by@p/Payment for 814/ICICI BANK/545190077319/AXL2gmg6rexh8i5,702.82,DR
15-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/551669812748/PPPL2716888574757XXXXXXXXXX,3000.41,DR
15-07-2024,NEFT/YES BANK/596047333162/Mazagon Dock/Transfer,3824.28,DR
15-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/212151290105/ICIf5fpo7tn880u,2292.67,DR
15-07-2024,UPI/blinkit.payu@hd/Payment for 586/AXIS BANK/185810475965/ICItbaezc1wka1w,2908.77,DR
15-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/737306923824/AXLpfknbfn4efzm,1753.85,DR
14-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/516313109804/PPPL8048346159039XXXXXXXXXX,1327.44,DR
14-07-2024,NEFT/YES BANK/074622876677/Zerodha/Transfer,1759.53,DR
14-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/146760974461/PPPLpp4gif0eotlf,3300.58,DR
14-07-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/923788683918/PPPL7579834140586XXXXXXXXXX,2377.41,DR
14-07-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/281489944694/RBLwazmt2m53wnt,2710.07,DR
14-07-2024,NEFT/AIRTEL PAYMENTS/600563452996/MutualFund/Transfer,1220.83,DR
14-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/325205803362/PPPLfa82t36ul34p,3606.98,DR
14-07-2024,NEFT/ICICI BANK/628420244517/Zerodha/Transfer,3818.37,DR
14-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/099252521725/PPPLtj47fu618fxh,2487.12,DR
14-07-2024,UPI/zeptomarketplac/Payment for 523/AXIS BANK/849609752032/ICIdfjkk9gayt41,1793.16,DR
14-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/293072760139/PYTM6703295995528XXXXXXXXXX,2694.81,DR
14-07-2024,NEFT/ICICI BANK/293947923270/HDFC AMC/Transfer,3344.92,DR
14-07-2024,UPI/blinkit.payu@hd/Payment for 105/AIRTEL PAYMENTS/257713119696/RBLktk04jwjq8ix,1031.08,DR
13-07-2024,NEFT/AIRTEL PAYMENTS/358862745286/ABB Dividend/Transfer,3788.41,DR
13-07-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK/945455184977/PYTM2098430373379XXXXXXXXXX,1158.21,DR
13-07-2024,NEFT/AIRTEL PAYMENTS/521325835190/ABB Dividend/Transfer,3088.24,DR
13-07-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/730876098464/PYTM2118121798929XXXXXXXXXX,1685.89,DR
13-07-2024,NEFT/AIRTEL PAYMENTS/301603496020/MutualFund/Transfer,930.93,DR
13-07-2024,NEFT-YBL789653180393-HDFC AMC-A/C-bl2bz37trivs-00789653180393-YESB,6128.08,CR
13-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/654123560061/RBLhckwy144lcok,971.89,DR
13-07-2024,NEFT/YES BANK/012664957073/HDFC AMC/Transfer,3606.2,DR
13-07-2024,UPI/blinkit.payu@hd/Payment for 280/HDFC BANK/435822475534/PPPLcq8xpsfe8cl7,3592.87,DR
13-07-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/753704690167/PYTM6738526725173XXXXXXXXXX,1244.42,DR
13-07-2024,NEFT/AIRTEL PAYMENTS/603535656690/MutualFund/Transfer,3515.07,DR
13-07-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/722985123242/AXLgw1phi6swhki,1131.83,DR
13-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/828365334023/ICIrm8ug33f4ox2,1767.25,DR
12-07-2024,UPI/swiggyupi@axb/Payment for 279/ICICI BANK/772432700958/YBLn6d7cx793zsw,963.53,DR
12-07-2024,NEFT-AXL979076806634-ABB Dividend-A/C-pj5jxjdexxdf-00979076806634-YESB,8252.96,CR
12-07-2024,UPI/swiggyupi@axb/Payment for 607/AXIS BANK/175551435443/RBLmkol5deb0xa7,2984.49,DR
12-07-2024,NEFT/AXIS BANK/422169810660/Zerodha/Transfer,3641.74,DR
12-07-2024,NEFT/AIRTEL PAYMENTS/543039067694/ABB Dividend/Transfer,3210.15,DR
12-07-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/396161335479/YBL7npuotmynfyi,3623.62,DR
12-07-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK/973927134202/PYTM4277496036003XXXXXXXXXX,2587.88,DR
12-07-2024,NEFT/ICICI BANK/037419326608/ABB Dividend/Transfer,2961.22,DR
12-07-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/969613449918/PYTM6122416725373XXXXXXXXXX,2600.32,DR
12-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/505542964117/PPPL8860672198117XXXXXXXXXX,1826.59,DR
12-07-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK/581965478970/PYTM9084291651078XXXXXXXXXX,2716.93,DR
12-07-2024,ACH/Mazagon Dock 2366/PR6821034AI07,1296.25,CR
12-07-2024,UPI/swiggyupi@axb/Payment for 884/AXIS BANK/395334143828/PPPLe8xpbujeju9r,726.18,DR
11-07-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/372336677993/AXLev7j0ilcv71v,3079.61,DR
11-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/109205136738/PPPL9645942340841XXXXXXXXXX,1643.03,DR
11-07-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/523992387987/PPPL6550887384424XXXXXXXXXX,617.57,DR
11-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/380979294711/RBLbhg1kenfcd63,2844.75,DR
11-07-2024,ACH/HDFC AMC 8486/PR4305471AI07,5671.01,CR
11-07-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/830963099008/PYTM8431935652345XXXXXXXXXX,3107.41,DR
