Date,Description,Amount,Type
16-08-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/862837921030/PYTM1273447966633XXXXXXXXXX,1721.06,DR
16-08-2021,UPI/gpay-1124412000/Payment for 268/HDFC BANK/992655059323/PPPLixo467npjgd2,1366.75,DR
16-08-2021,UPI/swiggyupi@axb/Payment for 861/YES BANK/977293177335/YBL44psajf6cmnc,810.71,DR
16-08-2021,ACH/Mazagon Dock 9256/PR6742157AI07,8468.17,CR
16-08-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/824315643006/AXLbvc0uptle17i,541.64,DR
15-08-2021,UPI/swiggyupi@axb/Payment for 167/YES BANK/132479055431/YBLwncpwd1912zj,3074.8,DR
15-08-2021,UPI/zeptomarketplac/Payment for 823/ICICI BANK/249541721947/RBL82kof5doid01,3042.78,DR
15-08-2021,UPI/swiggyupi@axb/Refund from AXIS BANK 084887393942/AXL,2849.18,CR
15-08-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/120434275935/PYTM1731329678180XXXXXXXXXX,2455.54,DR
15-08-2021,NEFT/AIRTEL PAYMENTS/335384520826/MutualFund/Transfer,1907.81,DR
15-08-2021,UPI/gpay-1124412000/Payment for 853/YES BANK/682005861835/RBLr66h13djlo1f,3348.25,DR
15-08-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/756608441559/PYTM3280884286942XXXXXXXXXX,2024.2,DR
15-08-2021,UPI/zeptomarketplac/UPIIntent/YES BANK/296209297170/PYTM9471624022452XXXXXXXXXX,1724.74,DR
15-08-2021,UPI/zeptomarketplac/Payment for 447/YES BANK/036423631647/YBLrmxpudnhhf6c,1928.67,DR
15-08-2021,UPI/blinkit.payu@hd/Payment for 209/ICICI BANK/808634478136/ICIee2t4wb8hefp,2053.37,DR
14-08-2021,UPI/gpay-1124412000/Payment for 767/ICICI BANK/456747520687/PPPLlxzcy8vgrmqo,3698.22,DR
14-08-2021,ACH/HDFC AMC 9966/PR6443895AI07,2900.51,CR
14-08-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/266603581996/PPPL1069281533499XXXXXXXXXX,562.42,DR
14-08-2021,UPI/paytmqr6cu3by@p/Payment for 413/HDFC BANK/370751783702/YBLzo9l17okl7uo,2535.58,DR
14-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/117028816293/RBLjohpgzhepbm9,3754.75,DR
14-08-2021,UPI/swiggyupi@axb/Payment for 587/HDFC BANK/069692392434/PPPLe6w6gi4rera1,2607.02,DR
14-08-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/221438666297/RBLfglho9c39aqk,3414.57,DR
14-08-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/634433870558/PPPL4077744999920XXXXXXXXXX,1351.03,DR
14-08-2021,ACH/ABB Dividend 4784/PR7762038AI07,5274.36,CR
14-08-2021,UPI/gpay-1124412000/Payment for 762/AIRTEL PAYMENTS/184573087392/ICIjbc5r7gc6flk,2753.49,DR
13-08-2021,UPI/swiggyupi@axb/Payment for 256/AIRTEL PAYMENTS/409603571760/PPPLylo1cln0k3vd,2833.8,DR
13-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/803011758857/ICIoyu7419ia2hh,1530.35,DR
13-08-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/884084735769/RBL3tz97qdebx58,1290.13,DR
13-08-2021,NEFT-RBL269178345066-HDFC AMC-A/C-etiu682fg6og-00269178345066-YESB,6173.82,CR
13-08-2021,UPI/blinkit.payu@hd/Payment for 867/AXIS BANK/004101761110/PPPLbz1hw1yl7r4t,1844.05,DR
13-08-2021,UPI/zeptomarketplac/Payment for 806/AXIS BANK/166291368976/YBLbcf2pmc1anlo,3101.77,DR
13-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/508564412801/PPPL2192211172502XXXXXXXXXX,2490.4,DR
13-08-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/933376514207/YBLwjlt20za1bug,2984.77,DR
13-08-2021,UPI/swiggyupi@axb/Payment for 862/YES BANK/606215686966/PPPLigx4ne5zzx7x,3164.17,DR
13-08-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/550044339212/PPPL3623026909940XXXXXXXXXX,2031.23,DR
12-08-2021,UPI/gpay-1124412000/Payment for 212/ICICI BANK/903944442116/ICIa61kmjo94pox,3381.09,DR
12-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/198964657635/YBL0iihuejz1t9y,596.22,DR
12-08-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/024595992661/ICImalz6zpmsz2h,1282.94,DR
12-08-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/477649800621/AXLolvfwfd9etzl,1211.81,DR
12-08-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/962276462746/RBLq1cgn6o596ca,3992.06,DR
12-08-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/526506305114/PPPL5470041149720XXXXXXXXXX,3769.82,DR
12-08-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/586969551894/PYTM3532938633345XXXXXXXXXX,2391.57,DR
12-08-2021,NEFT/AIRTEL PAYMENTS/486047172188/Zerodha/Transfer,1934.06,DR
12-08-2021,UPI/gpay-1124412000/UPIIntent/YES BANK/320225083337/PPPL9327332044183XXXXXXXXXX,3421.82,DR
12-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/925464617815/ICIm06ug16n5h1j,3616.66,DR
11-08-2021,NEFT/AIRTEL PAYMENTS/517038235564/Mazagon Dock/Transfer,2501.28,DR
11-08-2021,ACH/ABB Dividend 3055/PR4111766AI07,3483.14,CR
11-08-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/289638082208/YBLc3pk9b9g1a8w,3889.32,DR
11-08-2021,UPI/swiggyupi@axb/Payment for 656/AXIS BANK/256038896014/AXL6t65bo1hcu7v,3038.08,DR
11-08-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/210586354202/PPPL1304304781303XXXXXXXXXX,1756.01,DR
11-08-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/526546720204/YBLhvo770jtuxng,2939.81,DR
11-08-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/747394773397/PYTM1684360151320XXXXXXXXXX,3573.97,DR
11-08-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/799596205961/PYTM3733302194913XXXXXXXXXX,1972.47,DR
11-08-2021,UPI/swiggyupi@axb/Payment for 760/AXIS BANK/824622910036/YBLir6lwqrqijxp,3520.61,DR
11-08-2021,NEFT/AXIS BANK/397375274514/ABB Dividend/Transfer,3426.46,DR
10-08-2021,NEFT/ICICI BANK/605762651342/Zerodha/Transfer,1382.12,DR
10-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/209263993091/PYTM7452124992885XXXXXXXXXX,583.59,DR
10-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/466207595138/PPPL6239891488970XXXXXXXXXX,544.07,DR
10-08-2021,NEFT/AXIS BANK/461936130189/Mazagon Dock/Transfer,1699.52,DR
10-08-2021,ACH/HDFC AMC 4471/PR3127267AI07,2698.13,CR
10-08-2021,UPI/zeptomarketplac/Payment for 714/AIRTEL PAYMENTS/826796227351/YBL9rxm6ue8fjba,807.31,DR
10-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/236078867038/PPPL4468811297930XXXXXXXXXX,1895.34,DR
10-08-2021,UPI/blinkit.payu@hd/Payment for 287/AIRTEL PAYMENTS/691377264644/PPPL7ovpil771nmt,2570.29,DR
10-08-2021,UPI/gpay-1124412000/Payment for 579/AXIS BANK/404577836659/ICI78lb4lw1ebji,1629.43,DR
10-08-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/081501957875/RBLbqqizcg6j5n4,1247.47,DR
09-08-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/311710805249/ICIibyanfmlc6pr,3100.42,DR
09-08-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/280682224894/PYTM7064028333286XXXXXXXXXX,2929.43,DR
09-08-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/608168895990/AXL5a5wnzw2uojd,2093.79,DR
09-08-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/868407739469/RBLsp223lddx3cc,3305.08,DR
09-08-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/093387419781/AXL3dqbulacgrt4,1121.07,DR
09-08-2021,UPI/paytmqr6cu3by@p/Payment for 970/ICICI BANK/004498858712/YBL2baciyt7jwod,2828.54,DR
09-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/250340259351/PPPL6640731637195XXXXXXXXXX,520.68,DR
09-08-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/150796428201/AXLwx6my9fw9a53,1865.05,DR
09-08-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/083551096936/PPPL3469368146132XXXXXXXXXX,3575.51,DR
09-08-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/936414265120/PPPL3305767898196XXXXXXXXXX,1000.24,DR
08-08-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK/233441418948/PPPL8432483440497XXXXXXXXXX,3081.05,DR
08-08-2021,UPI/gpay-1124412000/Payment for 248/AXIS BANK/188839907154/RBL69iokxl0hslx,1832.34,DR
08-08-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/523571818727/PPPLv9c9hx5gvyr7,1016.13,DR
08-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/705028591726/PPPL6017119851450XXXXXXXXXX,3248.87,DR
08-08-2021,UPI/swiggyupi@axb/Payment for 993/AIRTEL PAYMENTS/836991388614/ICIt6du65bjyosh,3672.42,DR
08-08-2021,NEFT/AXIS BANK/913662933855/HDFC AMC/Transfer,2915.78,DR
08-08-2021,UPI/blinkit.payu@hd/Payment for 902/AXIS BANK/956005052391/AXL306wdqlx78pz,3513.25,DR
08-08-2021,NEFT/ICICI BANK/691668123540/MutualFund/Transfer,575.1,DR
08-08-2021,NEFT/AXIS BANK/641518104276/ABB Dividend/Transfer,2503.64,DR
08-08-2021,NEFT-AXL716975190751-Zerodha-A/C-wf26gckxsbaa-00716975190751-YESB,2419.48,CR
07-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/404371201287/PYTM1780684376182XXXXXXXXXX,3849.93,DR
07-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/884220172410/PPPL2294542677427XXXXXXXXXX,2805.46,DR
07-08-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK/713052097993/PPPLhtphbi53mxu3,1894.67,DR
07-08-2021,NEFT/AXIS BANK/603899888770/HDFC AMC/Transfer,1569.56,DR
07-08-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/075813577254/PYTM6669811087547XXXXXXXXXX,1553.71,DR
07-08-2021,UPI/blinkit.payu@hd/Payment for 671/YES BANK/520209156828/PPPLontxblkf40ax,1463.11,DR
07-08-2021,NEFT/AXIS BANK/723799841390/HDFC AMC/Transfer,2148.16,DR
07-08-2021,ACH/Mazagon Dock 8424/PR9421181AI07,1174.07,CR
07-08-2021,ACH/Mazagon Dock 5847/PR9972956AI07,8991.09,CR
07-08-2021,NEFT/HDFC BANK/925219770936/Zerodha/Transfer,2623.89,DR
06-08-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/161498263035/PYTM2470878460612XXXXXXXXXX,1913.04,DR
06-08-2021,NEFT/AIRTEL PAYMENTS/300079225516/MutualFund/Transfer,3362.69,DR
06-08-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/846873314659/PPPL4528068539348XXXXXXXXXX,3762.55,DR
06-08-2021,NEFT/ICICI BANK/371252498696/Zerodha/Transfer,3582.64,DR
06-08-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/186463275091/RBLo5n6t9fdd1jq,3658.34,DR
06-08-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/717622615673/PYTM8115062520422XXXXXXXXXX,1419.75,DR
06-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/287608012897/PPPL8295227176947XXXXXXXXXX,2396.75,DR
06-08-2021,NEFT/AXIS BANK/621092302309/Mazagon Dock/Transfer,3234.81,DR
06-08-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK/859829523473/AXL52l403vd7ecn,1494.59,DR
06-08-2021,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 645411275758/RBL,3747.03,CR
05-08-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/917963999310/YBL6o0ae4hwz0cq,1382.66,DR
05-08-2021,NEFT/ICICI BANK/982682941323/Zerodha/Transfer,1543.16,DR
05-08-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/249026265489/PPPL56exf06xdnyz,1894.63,DR
05-08-2021,UPI/paytmqr6cu3by@p/Payment for 983/YES BANK/224096437051/ICI6ajcptngnyvt,655.64,DR
05-08-2021,UPI/gpay-1124412000/Payment for 101/YES BANK/100455875927/PPPLsjb3b1e44cnc,2617.25,DR
05-08-2021,UPI/paytmqr6cu3by@p/Payment for 908/ICICI BANK/599266786868/YBL8b1s0cwbkeo8,1285.31,DR
05-08-2021,UPI/paytmqr6cu3by@p/Payment for 734/AIRTEL PAYMENTS/713412004970/AXLxl2uad260xpz,3573.1,DR
05-08-2021,NEFT-PPPL509659291742-Mazagon Dock-A/C-ud7h5u76qxu5-00509659291742-YESB,5077.15,CR
05-08-2021,NEFT/YES BANK/803426354915/Zerodha/Transfer,1922.16,DR
05-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/559583889133/PPPL2330043895672XXXXXXXXXX,1448.87,DR
04-08-2021,NEFT-ICI667655425863-MutualFund-A/C-fq1pmnoky8zw-00667655425863-YESB,5732.54,CR
04-08-2021,NEFT/ICICI BANK/211994783688/ABB Dividend/Transfer,716.33,DR
04-08-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/156200249286/AXLqoi27nzl61ed,3322.2,DR
04-08-2021,UPI/zeptomarketplac/Payment for 167/ICICI BANK/551323695732/ICIyymbz4otfp8q,3438.55,DR
04-08-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/859828073186/PPPL09p0xvdubmym,2041.33,DR
04-08-2021,NEFT/AXIS BANK/609904942782/HDFC AMC/Transfer,2487.72,DR
04-08-2021,UPI/swiggyupi@axb/Payment for 128/AIRTEL PAYMENTS/932840524726/AXLrufg5fsby72m,2674.83,DR
04-08-2021,UPI/gpay-1124412000/UPIIntent/YES BANK/895431444677/PYTM8752920493869XXXXXXXXXX,1666.79,DR
04-08-2021,NEFT/ICICI BANK/923516176265/ABB Dividend/Transfer,2569.77,DR
04-08-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK/275408060037/PPPL1rwe63xsaj7t,679.84,DR
03-08-2021,NEFT/AXIS BANK/024634343019/Zerodha/Transfer,2672.38,DR
03-08-2021,UPI/swiggyupi@axb/Refund from ICICI BANK 704524148364/YBL,5651.92,CR
03-08-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/959794094392/YBLy2z8nq9e954w,2523.4,DR
03-08-2021,NEFT/YES BANK/167861441801/ABB Dividend/Transfer,1385.14,DR
03-08-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/247880552090/AXLtwkiv3dqokrr,2498.72,DR
03-08-2021,UPI/zeptomarketplac/Refund from HDFC BANK 992718131013/RBL,1033.06,CR
03-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/016389043998/PPPL9420924564258XXXXXXXXXX,2446.52,DR
03-08-2021,NEFT-YBL800978500306-HDFC AMC-A/C-kjwecz6hr46b-00800978500306-YESB,8924.42,CR
03-08-2021,NEFT/YES BANK/807065771681/Mazagon Dock/Transfer,3626.56,DR
03-08-2021,NEFT/AXIS BANK/355712836663/HDFC AMC/Transfer,2681.2,DR
02-08-2021,NEFT/AXIS BANK/808616265140/HDFC AMC/Transfer,2879.49,DR
02-08-2021,UPI/gpay-1124412000/UPIIntent/YES BANK/745960736954/PPPL7950225978658XXXXXXXXXX,1231.23,DR
02-08-2021,UPI/paytmqr6cu3by@p/Payment for 777/ICICI BANK/242156102036/AXLq84n64oodibe,2795.22,DR
02-08-2021,NEFT/YES BANK/272869115014/Zerodha/Transfer,1668.71,DR
02-08-2021,ACH/Mazagon Dock 9676/PR1972541AI07,3650.83,CR
02-08-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/072668378634/PPPL3824037140846XXXXXXXXXX,3427.04,DR
02-08-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/477625202479/ICIyebsoi7wp41i,2581.66,DR
02-08-2021,NEFT/AIRTEL PAYMENTS/993984522504/MutualFund/Transfer,2432.44,DR
02-08-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/068541572017/PYTM3882476232185XXXXXXXXXX,3199.65,DR
02-08-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 323064460777/YBL,6239.97,CR
01-08-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/064770119551/PPPL7329102605948XXXXXXXXXX,2126.45,DR
01-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/689366151104/YBL7zq4sx66cyzc,3179.9,DR
01-08-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/481320516385/PYTM9968340568816XXXXXXXXXX,3889.05,DR
01-08-2021,NEFT/HDFC BANK/419103871907/HDFC AMC/Transfer,1709.34,DR
01-08-2021,UPI/swiggyupi@axb/Payment for 924/ICICI BANK/150787748653/YBLxoo1ga7c55wm,3881.77,DR
01-08-2021,NEFT/AXIS BANK/910420561503/Mazagon Dock/Transfer,1513.5,DR
01-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/819715570067/PPPL8233598313440XXXXXXXXXX,1782.76,DR
01-08-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/350773637350/PYTM9831182253781XXXXXXXXXX,1866.96,DR
01-08-2021,NEFT/HDFC BANK/699978551037/Zerodha/Transfer,2188.99,DR
01-08-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK/417089492546/PPPLs75e9smx40ym,2748.14,DR
