Date,Description,Amount,Type
24-01-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/845907400417/PPPL8925828293111XXXXXXXXXX,3699.36,DR
24-01-2024,UPI/swiggyupi@axb/Payment for 203/YES BANK/588702219238/RBLlrlgs3x8ciwb,3352.18,DR
24-01-2024,NEFT-RBL500372193503-Mazagon Dock-A/C-m3l9p0sx8416-00500372193503-YESB,1533.1,CR
24-01-2024,UPI/swiggyupi@axb/Payment for 641/ICICI BANK/272723318471/AXLfxgoxecv5ack,587.91,DR
24-01-2024,NEFT/YES BANK/735970194121/HDFC AMC/Transfer,2252.57,DR
24-01-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/417112225152/ICIylixl4nctl30,3053.84,DR
24-01-2024,NEFT/ICICI BANK/225181467550/MutualFund/Transfer,1533.15,DR
24-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/875501538813/RBL1asnz28wixxi,2806.82,DR
24-01-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/930160999857/ICIiqkhaw05jbv6,2728.26,DR
24-01-2024,UPI/zeptomarketplac/Payment for 235/ICICI BANK/303445881158/PPPLjmy714j5ta57,3206.68,DR
24-01-2024,NEFT/ICICI BANK/031638521705/Zerodha/Transfer,2716.74,DR
24-01-2024,UPI/swiggyupi@axb/Payment for 725/AXIS BANK/556368395438/ICIyc95ko4y26f9,3509.41,DR
23-01-2024,NEFT/AIRTEL PAYMENTS/943969626105/ABB Dividend/Transfer,2396.32,DR
23-01-2024,UPI/zeptomarketplac/Payment for 101/AIRTEL PAYMENTS/380505287961/YBL5dwyjz902o88,1665.56,DR
23-01-2024,UPI/zeptomarketplac/Refund from HDFC BANK 742719769598/YBL,2973.05,CR
23-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/522366086926/PPPL8571054504036XXXXXXXXXX,3090.99,DR
23-01-2024,NEFT/HDFC BANK/845777834130/Zerodha/Transfer,3109.88,DR
23-01-2024,UPI/zeptomarketplac/Payment for 151/HDFC BANK/276473618688/RBLg1cz9cy7x640,1894.02,DR
23-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/715438346973/PYTM2929485132547XXXXXXXXXX,3617.95,DR
23-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/968132932129/ICItkm5ecfbagi8,3790.07,DR
23-01-2024,NEFT/HDFC BANK/870427071227/Zerodha/Transfer,1804.22,DR
23-01-2024,ACH/HDFC AMC 8885/PR7140703AI07,5554.06,CR
23-01-2024,NEFT/AXIS BANK/939060341808/Zerodha/Transfer,696.04,DR
23-01-2024,ACH/MutualFund 9773/PR6460077AI07,7883.1,CR
22-01-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/006755799176/PYTM4663610124817XXXXXXXXXX,1770.48,DR
22-01-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/836874510800/RBLg9zwf686swty,3624.66,DR
22-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/871254792564/PYTM4552589050883XXXXXXXXXX,3286.69,DR
22-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/682751995633/PYTM6493224792851XXXXXXXXXX,1643.14,DR
22-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/971163771199/PYTM8460502564719XXXXXXXXXX,980.73,DR
22-01-2024,UPI/blinkit.payu@hd/Payment for 232/AXIS BANK/514222313350/AXLc140t9cx2zby,3542.16,DR
22-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/283972848306/PPPL9236655203965XXXXXXXXXX,1836.95,DR
22-01-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/806289642435/PYTM9596868875451XXXXXXXXXX,959.19,DR
22-01-2024,NEFT/AIRTEL PAYMENTS/832384830031/ABB Dividend/Transfer,796.41,DR
22-01-2024,UPI/paytmqr6cu3by@p/Payment for 395/HDFC BANK/567836074757/YBLjrvq33407l7e,2416.2,DR
22-01-2024,NEFT/AIRTEL PAYMENTS/159621514547/Zerodha/Transfer,2576.95,DR
22-01-2024,NEFT/AIRTEL PAYMENTS/877704837224/MutualFund/Transfer,3589.88,DR
21-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/352336296299/PPPL9605591106170XXXXXXXXXX,1108.98,DR
21-01-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/612152020058/PYTM4519655058309XXXXXXXXXX,3067.01,DR
21-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/526796820796/PYTM2766405882161XXXXXXXXXX,3883.65,DR
21-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/828411218004/ICIjnq78gccp29i,629.11,DR
21-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/438090814391/PYTM4536276895509XXXXXXXXXX,1222.18,DR
21-01-2024,ACH/ABB Dividend 9684/PR4099703AI07,6188.16,CR
21-01-2024,UPI/paytmqr6cu3by@p/Payment for 531/AXIS BANK/925715936312/PPPLe8a65q5j4au4,579.81,DR
21-01-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/628472928839/ICI8tny9iyo17ri,3818.13,DR
21-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/230923703704/YBLromwbm54lq7v,688.85,DR
21-01-2024,NEFT/AXIS BANK/024906009104/MutualFund/Transfer,2716.08,DR
21-01-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/742837056251/PPPL3257011182023XXXXXXXXXX,3310.89,DR
21-01-2024,NEFT/ICICI BANK/071029777473/HDFC AMC/Transfer,3981.81,DR
20-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/097525635670/AXLtpzcuvy4fgqo,503.9,DR
20-01-2024,NEFT-AXL029051605615-Zerodha-A/C-d1186wqbk7e4-00029051605615-YESB,3726.59,CR
20-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/261171043071/AXL0ek0zqyg0f24,1305.1,DR
20-01-2024,NEFT/AXIS BANK/159441613341/HDFC AMC/Transfer,3211.42,DR
20-01-2024,NEFT/AIRTEL PAYMENTS/053636233910/Mazagon Dock/Transfer,2985.41,DR
20-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/288999094729/ICIqy2ophabk0yu,3083.81,DR
20-01-2024,UPI/paytmqr6cu3by@p/Payment for 546/AXIS BANK/548441788805/ICIvdjgb6rb21fg,1576.7,DR
20-01-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/113015945904/PPPL3023711678359XXXXXXXXXX,2017.55,DR
20-01-2024,UPI/paytmqr6cu3by@p/Payment for 897/ICICI BANK/811604216152/RBLu9i7jn5ng7s0,535.32,DR
20-01-2024,NEFT/AXIS BANK/462229371079/MutualFund/Transfer,2499.47,DR
20-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/760152901030/PPPL3969197072041XXXXXXXXXX,2603.44,DR
20-01-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/585141811245/PPPL3659664152561XXXXXXXXXX,1843.58,DR
19-01-2024,NEFT/AXIS BANK/619254879108/Zerodha/Transfer,2160.97,DR
19-01-2024,UPI/gpay-1124412000/Payment for 315/AIRTEL PAYMENTS/363054229172/ICIst5iulec7swc,895.89,DR
19-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/591928874977/RBLdq7cdynex6zk,1433.04,DR
19-01-2024,UPI/swiggyupi@axb/Payment for 761/AIRTEL PAYMENTS/516475441460/ICImzz0mtik29hq,978.67,DR
19-01-2024,UPI/zeptomarketplac/Payment for 714/YES BANK/315930907928/PPPLzygbbh70e1ac,781.03,DR
19-01-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/759043689003/PYTM7548175916130XXXXXXXXXX,1731.55,DR
19-01-2024,UPI/paytmqr6cu3by@p/Payment for 113/HDFC BANK/963949702908/YBLmn6n1lf6h9ch,2291.69,DR
19-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/744356763354/YBLqgb83nlhkeyo,2771.67,DR
19-01-2024,UPI/blinkit.payu@hd/Payment for 926/HDFC BANK/642013051569/PPPLq1uencdja0t9,1156.58,DR
19-01-2024,NEFT/AIRTEL PAYMENTS/874384661394/ABB Dividend/Transfer,2012.47,DR
19-01-2024,NEFT/ICICI BANK/802525877574/MutualFund/Transfer,880.3,DR
19-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/226455418748/PPPLtmiac7ms0sqy,2805.27,DR
18-01-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/063042213116/PPPL9565221963315XXXXXXXXXX,3781.59,DR
18-01-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/215236655125/PYTM1830250243800XXXXXXXXXX,2089.53,DR
18-01-2024,UPI/swiggyupi@axb/Payment for 480/AIRTEL PAYMENTS/732293898787/RBLn1bua9tp1zr3,727.11,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/391374149133/PPPL9662484803222XXXXXXXXXX,3890.02,DR
18-01-2024,NEFT/AIRTEL PAYMENTS/938060930903/ABB Dividend/Transfer,2864.44,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment for 409/AXIS BANK/855306216515/YBLyq0m8vqz54rz,917.62,DR
18-01-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/497103251407/RBLbfm1j8tr5lo8,3868.51,DR
18-01-2024,NEFT/AIRTEL PAYMENTS/165489084650/MutualFund/Transfer,3682.05,DR
18-01-2024,NEFT/AIRTEL PAYMENTS/898163842436/Mazagon Dock/Transfer,2390.73,DR
18-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/956069232785/ICI4p234u1n0eze,1572.96,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/286957195157/ICIa18672rso4cm,3168.74,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment for 228/HDFC BANK/164202837958/YBL5fu7cf1nn5v6,3111.48,DR
17-01-2024,ACH/HDFC AMC 6161/PR3988291AI07,3475.2,CR
17-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/130871977514/AXLzqoqgrbekb6k,2647.85,DR
17-01-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/367074347503/PYTM3268369631153XXXXXXXXXX,3788.98,DR
17-01-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/635334556466/YBL0ctru11sgzcp,1126.39,DR
17-01-2024,ACH/Zerodha 7438/PR2660583AI07,7059.28,CR
17-01-2024,NEFT/HDFC BANK/344391383407/HDFC AMC/Transfer,1200.15,DR
17-01-2024,NEFT/HDFC BANK/315715953562/ABB Dividend/Transfer,1987.49,DR
17-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/500696958641/AXLbk02su91a56w,1748.85,DR
17-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/410277955553/AXLemczngb86mm3,3012.3,DR
17-01-2024,UPI/zeptomarketplac/Payment for 966/AXIS BANK/849491783192/PPPLlmxib213aw72,1630.13,DR
17-01-2024,NEFT/HDFC BANK/495147848942/MutualFund/Transfer,2801.61,DR
17-01-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/477304157965/AXL62j2vk9w9lw7,3846.97,DR
16-01-2024,UPI/gpay-1124412000/Payment for 682/ICICI BANK/645549640568/PPPLovvwimkjclnc,3376.69,DR
16-01-2024,UPI/gpay-1124412000/Payment for 781/AIRTEL PAYMENTS/349651442760/YBLv28xl98p5le3,669.37,DR
16-01-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/369457764811/ICIdo3cwg4ydxhr,644.86,DR
16-01-2024,NEFT/AXIS BANK/961326001975/HDFC AMC/Transfer,2843.37,DR
16-01-2024,NEFT/ICICI BANK/537716094802/MutualFund/Transfer,1510.82,DR
16-01-2024,ACH/MutualFund 8783/PR9705511AI07,5319.99,CR
16-01-2024,UPI/swiggyupi@axb/Payment for 266/ICICI BANK/122799259668/YBLecip66vzwioe,2612.88,DR
16-01-2024,NEFT/ICICI BANK/235742145065/MutualFund/Transfer,3012.28,DR
16-01-2024,UPI/swiggyupi@axb/Payment for 639/YES BANK/381417513230/ICIlgtsdnku6t5e,1515.09,DR
16-01-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/877037233065/ICIshqyx7pgt19w,2854.89,DR
16-01-2024,UPI/paytmqr6cu3by@p/Payment for 334/YES BANK/596117893995/YBL6g3ba3hfpszr,972.37,DR
16-01-2024,UPI/gpay-1124412000/Refund from AXIS BANK 192167817286/PPPL,7018.32,CR
15-01-2024,UPI/gpay-1124412000/Payment for 771/YES BANK/706958254753/YBLwo545j9gn2mo,3718.98,DR
15-01-2024,UPI/gpay-1124412000/Payment for 603/HDFC BANK/701851797378/ICIqw6o0y5fshgv,2262.93,DR
15-01-2024,NEFT/ICICI BANK/721267903934/ABB Dividend/Transfer,2007.85,DR
15-01-2024,NEFT/ICICI BANK/749570483349/HDFC AMC/Transfer,939.55,DR
15-01-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/407392488598/PYTM6160948726426XXXXXXXXXX,1167.75,DR
15-01-2024,UPI/blinkit.payu@hd/Refund from AXIS BANK 389018007926/AXL,2203.56,CR
15-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/805026627672/PYTM8623338025204XXXXXXXXXX,2509.16,DR
15-01-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/415939971705/PYTM6292243592194XXXXXXXXXX,3554.24,DR
15-01-2024,NEFT/AXIS BANK/085725994433/MutualFund/Transfer,730.88,DR
15-01-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/558669736614/PPPL8418843646427XXXXXXXXXX,2054.79,DR
15-01-2024,NEFT/YES BANK/261891646706/HDFC AMC/Transfer,1411.37,DR
15-01-2024,UPI/gpay-1124412000/Payment for 826/ICICI BANK/245024811788/PPPL286g7tle1sa0,3636.44,DR
14-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/717989420193/PPPL7517285788269XXXXXXXXXX,3628.1,DR
14-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/058365029449/PPPL1752462066442XXXXXXXXXX,3154.98,DR
14-01-2024,NEFT/ICICI BANK/477002535840/Mazagon Dock/Transfer,3886.63,DR
14-01-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/936497068101/PPPL4481378432543XXXXXXXXXX,2546.91,DR
14-01-2024,ACH/Mazagon Dock 8937/PR2153321AI07,4983.78,CR
14-01-2024,UPI/swiggyupi@axb/Payment for 405/ICICI BANK/699440619498/PPPLnmtk73v43spk,1362.32,DR
14-01-2024,UPI/gpay-1124412000/Refund from ICICI BANK 457165392342/ICI,1553.17,CR
14-01-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/689255665241/ICI3j620kwjyon5,1751.23,DR
14-01-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/257442667339/YBLougd9zy208gy,968.77,DR
14-01-2024,NEFT/YES BANK/164100462285/Zerodha/Transfer,583.44,DR
14-01-2024,ACH/Mazagon Dock 4369/PR1129823AI07,3631.66,CR
14-01-2024,UPI/swiggyupi@axb/Payment for 807/ICICI BANK/977251956062/YBLggu5p9q2zaa6,3813.37,DR
13-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/219866882338/ICIzbsldwszqp4a,1724.14,DR
13-01-2024,NEFT/AIRTEL PAYMENTS/821569198037/ABB Dividend/Transfer,2693.34,DR
13-01-2024,UPI/zeptomarketplac/Payment for 592/AXIS BANK/864178577114/AXLjiaiwlkmab0w,1398.61,DR
13-01-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/558576187605/YBL962yop4rgqga,2301.3,DR
13-01-2024,ACH/HDFC AMC 3091/PR7912656AI07,5743.78,CR
13-01-2024,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 635105986548/AXL,7329.34,CR
13-01-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/239800449345/PPPL9959491945073XXXXXXXXXX,2064.24,DR
13-01-2024,UPI/paytmqr6cu3by@p/Payment for 386/AXIS BANK/565111261160/YBL29cyvcw36x6d,534.79,DR
13-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/823662568048/ICIic604dllq45j,2932.48,DR
13-01-2024,NEFT/YES BANK/995675873727/MutualFund/Transfer,3041.84,DR
13-01-2024,UPI/gpay-1124412000/Payment for 870/AIRTEL PAYMENTS/396915602967/YBL09zqd5170fu6,1008.6,DR
13-01-2024,NEFT/AXIS BANK/398166230756/MutualFund/Transfer,2411.86,DR
12-01-2024,UPI/swiggyupi@axb/Payment for 728/YES BANK/304320292355/YBLkek9anucb2kx,1271.99,DR
12-01-2024,UPI/blinkit.payu@hd/Payment for 583/AIRTEL PAYMENTS/490399710198/YBL2ocdwk8ax0t3,2494.71,DR
12-01-2024,UPI/gpay-1124412000/Payment for 753/YES BANK/860622003568/RBL1rddjq41nyeq,2487.67,DR
12-01-2024,NEFT/AXIS BANK/061130474826/Zerodha/Transfer,1141.56,DR
12-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/405804501760/AXLwwqlpl7j9yqr,2742.02,DR
12-01-2024,NEFT-YBL079318894263-MutualFund-A/C-h5opns7fu0rq-00079318894263-YESB,6233.23,CR
12-01-2024,NEFT/HDFC BANK/066651437469/Mazagon Dock/Transfer,3512.15,DR
12-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/525120154840/ICIz5xi0nxuzzkk,614.84,DR
12-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/200707415136/YBLyy1ddd5r4xci,1003.34,DR
12-01-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/680934664657/ICI76sbvqseedz2,3097.17,DR
12-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/915479033206/PPPL6683342999432XXXXXXXXXX,3237.06,DR
12-01-2024,NEFT/HDFC BANK/925980808811/Zerodha/Transfer,3989.44,DR
11-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/440223483820/PYTM5752751922614XXXXXXXXXX,2598.61,DR
11-01-2024,NEFT/AIRTEL PAYMENTS/071275986144/Zerodha/Transfer,3066.15,DR
11-01-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/598862501407/RBLggekh5o0apj6,815.14,DR
11-01-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/388920599470/PYTM4048620424517XXXXXXXXXX,3512.88,DR
11-01-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/043626408477/AXLebozyqzbd73o,1826.42,DR
11-01-2024,NEFT-AXL817727453848-Zerodha-A/C-7he0exogolsl-00817727453848-YESB,5840.21,CR
11-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/541408710740/PYTM9785750777653XXXXXXXXXX,3134.46,DR
11-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/993791422614/AXL3ujem9q52t1v,2360.17,DR
11-01-2024,UPI/zeptomarketplac/Payment for 820/YES BANK/894843958042/ICIqhjacp2ooph1,2356.86,DR
11-01-2024,UPI/blinkit.payu@hd/Payment for 357/ICICI BANK/410981243128/AXL3ebvrs0cdlbp,3074.63,DR
11-01-2024,UPI/paytmqr6cu3by@p/Payment for 498/AXIS BANK/281186669655/YBL8x360pjhokja,1091.67,DR
11-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/157285486955/AXLoyfp7jx8vsub,3460.05,DR
10-01-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/975006029385/PPPL6388708635712XXXXXXXXXX,537.8,DR
10-01-2024,ACH/MutualFund 5917/PR8280498AI07,2681.58,CR
10-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/394446349697/AXLd4h6txbee6n0,1061.23,DR
10-01-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/639815110539/YBLqn9qdtjkjp77,1980.56,DR
10-01-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK/689373573052/PYTM1600449753029XXXXXXXXXX,2243.72,DR
10-01-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/597693980918/PYTM2951826331248XXXXXXXXXX,1804.39,DR
10-01-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/029688656331/AXLsu6fg9e4lyuc,1029.79,DR
10-01-2024,NEFT/HDFC BANK/084543283815/Mazagon Dock/Transfer,2261.43,DR
10-01-2024,NEFT/AXIS BANK/908090518625/ABB Dividend/Transfer,560.09,DR
10-01-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/940436171530/PYTM1909272220460XXXXXXXXXX,1469.36,DR
10-01-2024,NEFT/HDFC BANK/958223198922/MutualFund/Transfer,640.69,DR
10-01-2024,UPI/zeptomarketplac/Payment for 473/YES BANK/055681225206/RBLxad62vxuvx63,2130.18,DR
09-01-2024,NEFT/YES BANK/739809924183/Zerodha/Transfer,3759.69,DR
09-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/396962319340/PPPLp9qdr1vc25z8,3163.74,DR
09-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/605861776023/PYTM2894468928973XXXXXXXXXX,2397.03,DR
09-01-2024,UPI/blinkit.payu@hd/Payment for 984/ICICI BANK/089057892313/RBLsy3v8zutii0w,3194.79,DR
09-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/472201858694/AXLufozk1lpyqei,3208.77,DR
09-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/916042995601/AXLiaxwr6do717l,2703.25,DR
09-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/233731444613/RBL31bahkl7yge5,2786.7,DR
09-01-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/143899025118/RBL882s2f6u100s,1580.61,DR
09-01-2024,UPI/paytmqr6cu3by@p/Payment for 823/AXIS BANK/942014833311/ICIs5bv3ecv8dqt,3139.35,DR
09-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/862974681337/PPPL9214660917675XXXXXXXXXX,3779.93,DR
09-01-2024,NEFT/HDFC BANK/809335909647/Mazagon Dock/Transfer,3105.28,DR
09-01-2024,NEFT/HDFC BANK/355746426003/HDFC AMC/Transfer,1170.99,DR
08-01-2024,NEFT/AXIS BANK/185746949398/Zerodha/Transfer,2783.94,DR
08-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/494855085928/RBL8hskmo9xkvkp,600.64,DR
08-01-2024,NEFT-YBL370645248907-Mazagon Dock-A/C-ywp74r8j9fuh-00370645248907-YESB,3424.61,CR
08-01-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/740378930440/PPPLc1uzbmfj8p06,1719.51,DR
08-01-2024,UPI/blinkit.payu@hd/Payment for 799/YES BANK/676320227588/YBLghfpi278qcm0,1554.77,DR
08-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/911754490539/PYTM5845365552492XXXXXXXXXX,3617.59,DR
08-01-2024,UPI/paytmqr6cu3by@p/Payment for 669/AXIS BANK/334186974584/ICIzgn12vcijyse,1289.6,DR
08-01-2024,NEFT/ICICI BANK/667386848310/Zerodha/Transfer,1182.71,DR
08-01-2024,NEFT/ICICI BANK/262249525173/HDFC AMC/Transfer,601.27,DR
08-01-2024,UPI/paytmqr6cu3by@p/Payment for 911/ICICI BANK/621348483038/YBLpu3imtoieokh,2529.76,DR
08-01-2024,NEFT/AXIS BANK/311481784557/HDFC AMC/Transfer,1408.2,DR
08-01-2024,UPI/blinkit.payu@hd/Payment for 182/HDFC BANK/046487956674/PPPL54kexckoya2m,1001.02,DR
07-01-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/231574548163/PPPL1824798629851XXXXXXXXXX,1479.61,DR
07-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/388703259211/PYTM1784093534688XXXXXXXXXX,3016.3,DR
07-01-2024,NEFT-PPPL588177470467-Mazagon Dock-A/C-h2zk3kt8nn7d-00588177470467-YESB,3557.07,CR
07-01-2024,NEFT/AXIS BANK/909775405273/Zerodha/Transfer,3525.74,DR
07-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/019689612106/RBLdt6ucdf3zapn,1305.62,DR
07-01-2024,UPI/gpay-1124412000/Payment for 570/YES BANK/039724313766/RBL5dacz8nhfrgi,881.01,DR
07-01-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/418433525557/ICIx3gzewegtsrq,1662.66,DR
07-01-2024,ACH/ABB Dividend 3383/PR8710085AI07,5638.24,CR
07-01-2024,UPI/blinkit.payu@hd/Payment for 369/AXIS BANK/292905594583/PPPLf3tg9na73ixd,2426.18,DR
07-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/930595206349/PPPLyzat7zhtbi94,3417.93,DR
07-01-2024,NEFT/YES BANK/678444139993/HDFC AMC/Transfer,1954.06,DR
07-01-2024,NEFT/AXIS BANK/383024915307/MutualFund/Transfer,1613.0,DR
06-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/542981790221/PPPL5008291902422XXXXXXXXXX,3890.34,DR
06-01-2024,UPI/blinkit.payu@hd/Payment for 212/ICICI BANK/578792220071/AXLc47q0etlge0j,1859.82,DR
06-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/929927709594/PYTM5587546960515XXXXXXXXXX,2608.2,DR
06-01-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/328989767410/PPPLwti4gurprpse,3564.71,DR
06-01-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/914636352557/YBLafby8swxh0uf,2282.38,DR
06-01-2024,UPI/zeptomarketplac/Payment for 504/YES BANK/165690609567/YBLnl57xx32d3oq,3340.24,DR
06-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/749613931265/RBLv3ayxguae1jk,1021.11,DR
06-01-2024,UPI/swiggyupi@axb/Payment for 571/AIRTEL PAYMENTS/694993444074/YBLx8ie27exzl68,3068.65,DR
06-01-2024,UPI/gpay-1124412000/Payment for 260/YES BANK/830728157847/AXLrxvfg7etadmf,1938.83,DR
06-01-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK/789878382476/PYTM5437235869389XXXXXXXXXX,3345.75,DR
06-01-2024,UPI/paytmqr6cu3by@p/Payment for 153/HDFC BANK/823373702070/ICIiaz9m15lsw9p,1871.75,DR
06-01-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/983873878447/PPPL8900975027830XXXXXXXXXX,2865.02,DR
05-01-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/846536580020/AXLpj2kkjplplsh,1330.58,DR
05-01-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/965350346805/PYTM9738242438253XXXXXXXXXX,2093.58,DR
05-01-2024,NEFT-ICI216639538562-HDFC AMC-A/C-nx135tr1wboa-00216639538562-YESB,7322.43,CR
05-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/389922911401/AXL6bevmiw74c83,560.25,DR
05-01-2024,ACH/MutualFund 8708/PR3770313AI07,6425.05,CR
