Date,Description,Amount,Type
22-03-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/338406509101/PPPL6535424412436XXXXXXXXXX,1790.34,DR
21-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/995503845521/AXLs2w8qs09y26s,3256.59,DR
21-03-2022,NEFT/ICICI BANK/828724708840/HDFC AMC/Transfer,3838.66,DR
21-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/669486288670/YBL6nwojfx4gmqm,2841.96,DR
21-03-2022,NEFT/ICICI BANK/894159308217/MutualFund/Transfer,1071.06,DR
21-03-2022,NEFT/HDFC BANK/717077611161/HDFC AMC/Transfer,2239.06,DR
21-03-2022,NEFT/ICICI BANK/684118015930/ABB Dividend/Transfer,1646.54,DR
21-03-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/119543415956/RBLxp4esx95ht6a,638.36,DR
21-03-2022,NEFT/ICICI BANK/563227941936/Zerodha/Transfer,3577.61,DR
21-03-2022,UPI/paytmqr6cu3by@p/Payment for 541/ICICI BANK/510092506741/YBLdenwycg0w09k,3187.03,DR
21-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/728358750041/ICI7qf2zljrq61t,2988.45,DR
21-03-2022,UPI/zeptomarketplac/Payment for 104/HDFC BANK/876477535177/YBLdf8ohg752zj9,1141.62,DR
20-03-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/248596292728/AXLpk2p7clsl1wu,1412.7,DR
20-03-2022,UPI/zeptomarketplac/Payment for 929/AIRTEL PAYMENTS/386203955588/RBLftz84zh4g6fl,1160.93,DR
20-03-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK/337099338868/YBLrqn912dsaa7i,1169.0,DR
20-03-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/809005529652/PPPL2032539451731XXXXXXXXXX,2886.82,DR
20-03-2022,UPI/zeptomarketplac/Payment for 587/ICICI BANK/947205394295/YBLspwsm3iapdxt,1268.8,DR
20-03-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/129051804247/ICI5w64ze02a27c,3475.61,DR
20-03-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/168313501739/RBLvn7nbq6cbmak,2868.63,DR
20-03-2022,UPI/zeptomarketplac/Payment for 761/AIRTEL PAYMENTS/674965317322/YBLbktr2vlrpmir,2423.4,DR
20-03-2022,NEFT/YES BANK/580927362258/ABB Dividend/Transfer,2999.94,DR
20-03-2022,NEFT/AIRTEL PAYMENTS/776142285276/HDFC AMC/Transfer,1951.51,DR
20-03-2022,UPI/zeptomarketplac/Payment for 865/YES BANK/853325123677/YBLwjiurzo6h5ik,3661.86,DR
19-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/602635597246/PPPLicxbx6c7kiz2,2495.63,DR
19-03-2022,NEFT/YES BANK/752760328941/ABB Dividend/Transfer,2825.93,DR
19-03-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/234075955100/PPPL1788850596282XXXXXXXXXX,3789.65,DR
19-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/008591806231/PPPLrqinwb0v8lpw,1571.62,DR
19-03-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/458350859886/PYTM9609734092078XXXXXXXXXX,2561.53,DR
19-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/999494317982/PPPL7697455722646XXXXXXXXXX,3076.25,DR
19-03-2022,NEFT/ICICI BANK/894644328667/HDFC AMC/Transfer,1644.56,DR
19-03-2022,UPI/paytmqr6cu3by@p/Payment for 278/AIRTEL PAYMENTS/728491425997/RBLj3hkogqi5lyl,2317.91,DR
19-03-2022,UPI/swiggyupi@axb/Refund from HDFC BANK 073742920556/ICI,3129.32,CR
19-03-2022,UPI/blinkit.payu@hd/Payment for 584/AIRTEL PAYMENTS/053862375424/AXLn1risvz4b5ly,2870.3,DR
19-03-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/620935469895/RBLyzcxj859r24z,3424.78,DR
18-03-2022,UPI/swiggyupi@axb/Payment for 312/HDFC BANK/448900355801/AXLxfh68xfvi1wa,2365.89,DR
18-03-2022,NEFT/AXIS BANK/309318382478/ABB Dividend/Transfer,2758.09,DR
18-03-2022,NEFT/AXIS BANK/967489880921/HDFC AMC/Transfer,3767.37,DR
18-03-2022,UPI/paytmqr6cu3by@p/Payment for 589/HDFC BANK/481597211820/RBLujcz7plr3tdg,3392.68,DR
18-03-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/470882167226/RBLhgq2omcgdw4e,657.32,DR
18-03-2022,NEFT/AXIS BANK/155552183859/Zerodha/Transfer,2491.98,DR
18-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/818497753751/PPPL3278190903604XXXXXXXXXX,3158.09,DR
18-03-2022,NEFT/YES BANK/547084725098/MutualFund/Transfer,942.35,DR
18-03-2022,UPI/zeptomarketplac/Payment for 127/ICICI BANK/294774977065/AXLao06cmc12iho,3854.25,DR
18-03-2022,UPI/gpay-1124412000/UPIIntent/YES BANK/854248724521/PPPL1987124799779XXXXXXXXXX,787.18,DR
18-03-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/930623899745/PYTM1887579073376XXXXXXXXXX,2452.11,DR
17-03-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/783450716392/PYTM9728896925469XXXXXXXXXX,1757.82,DR
17-03-2022,UPI/swiggyupi@axb/Payment for 917/YES BANK/597222078928/AXLwmfbnubf49l5,1007.7,DR
17-03-2022,ACH/MutualFund 8470/PR7638975AI07,1076.38,CR
17-03-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/158576302771/ICIzr01650sjm5e,2711.28,DR
17-03-2022,NEFT/ICICI BANK/063002878907/MutualFund/Transfer,2115.99,DR
17-03-2022,NEFT/AXIS BANK/699795043759/HDFC AMC/Transfer,3248.14,DR
17-03-2022,NEFT/HDFC BANK/714928515458/ABB Dividend/Transfer,904.89,DR
17-03-2022,NEFT/ICICI BANK/534866956112/HDFC AMC/Transfer,2276.84,DR
17-03-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/182154853582/AXL8oy8lnkihs6g,3026.18,DR
17-03-2022,NEFT/ICICI BANK/960449900322/Mazagon Dock/Transfer,3293.85,DR
17-03-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/676592282885/PYTM4387569723963XXXXXXXXXX,3441.96,DR
16-03-2022,UPI/paytmqr6cu3by@p/Payment for 776/HDFC BANK/228174308831/AXLls59panzl01d,1290.9,DR
16-03-2022,NEFT/YES BANK/698743303333/MutualFund/Transfer,2194.65,DR
16-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/323942922621/YBLzllr4tmpz628,962.75,DR
16-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/678401872986/PPPL4053406793524XXXXXXXXXX,1146.05,DR
16-03-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/024768080895/PPPL9143556443768XXXXXXXXXX,2841.03,DR
16-03-2022,NEFT/ICICI BANK/387344883498/HDFC AMC/Transfer,2847.62,DR
16-03-2022,NEFT/ICICI BANK/780461016650/ABB Dividend/Transfer,2855.06,DR
16-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/050618109974/PYTM2816414900270XXXXXXXXXX,741.18,DR
16-03-2022,ACH/Zerodha 5709/PR7521099AI07,8820.72,CR
16-03-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 358554899602/RBL,5949.88,CR
16-03-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/306267454333/PYTM4368942182442XXXXXXXXXX,1516.88,DR
15-03-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/961556412652/PPPL1697735881166XXXXXXXXXX,2246.63,DR
15-03-2022,UPI/gpay-1124412000/Payment for 417/AIRTEL PAYMENTS/697780537883/RBLnyxx2ooyd31m,3288.28,DR
15-03-2022,UPI/zeptomarketplac/Refund from AXIS BANK 823573394152/ICI,5505.71,CR
15-03-2022,NEFT-RBL770274812099-Mazagon Dock-A/C-sbfiqwtoc3xf-00770274812099-YESB,5958.41,CR
15-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/451629396849/PPPL6xanzgfftlt2,3825.89,DR
15-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/809780277616/PPPL1032847940047XXXXXXXXXX,2633.58,DR
15-03-2022,NEFT/YES BANK/502195244421/HDFC AMC/Transfer,2794.66,DR
15-03-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 384019438590/AXL,6272.71,CR
15-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/354259719408/AXLq1eubzxgovgl,2760.15,DR
15-03-2022,UPI/swiggyupi@axb/Refund from ICICI BANK 108884511539/RBL,7805.68,CR
15-03-2022,NEFT/AIRTEL PAYMENTS/977783692042/MutualFund/Transfer,1094.96,DR
14-03-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/848372042995/PPPL2903517641507XXXXXXXXXX,1131.02,DR
14-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/724367017580/AXLktgxi7mj2rne,2480.61,DR
14-03-2022,NEFT/ICICI BANK/985440603122/ABB Dividend/Transfer,1563.71,DR
14-03-2022,UPI/zeptomarketplac/Payment for 342/HDFC BANK/638483222555/AXLwdlmk5j3xx7k,1823.48,DR
14-03-2022,UPI/blinkit.payu@hd/Payment for 689/YES BANK/963386026430/ICIc3jtgim3kt7e,2510.49,DR
14-03-2022,NEFT-YBL003935363136-Zerodha-A/C-e87z4ezz2mzx-00003935363136-YESB,6863.36,CR
14-03-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK/057067107305/PYTM5303090548050XXXXXXXXXX,2015.5,DR
14-03-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/458220588741/PYTM3199514821339XXXXXXXXXX,3342.26,DR
14-03-2022,UPI/zeptomarketplac/Payment for 560/HDFC BANK/798276817522/ICIdtpcc9069lr0,1448.17,DR
14-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/698556412106/ICIr2vefoifcare,2834.12,DR
14-03-2022,UPI/swiggyupi@axb/Payment for 917/AIRTEL PAYMENTS/346114108943/ICIdauwfgwmstsy,2897.24,DR
13-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/075919791055/PPPLka2p5xf7zo99,1570.53,DR
13-03-2022,UPI/swiggyupi@axb/Payment for 724/HDFC BANK/180421687229/ICIahloqd2d3718,2831.7,DR
13-03-2022,UPI/gpay-1124412000/UPIIntent/YES BANK/676449026861/PYTM1391295858841XXXXXXXXXX,753.51,DR
13-03-2022,UPI/swiggyupi@axb/Payment for 499/AIRTEL PAYMENTS/094563865467/RBLhxpl55ptd856,1286.92,DR
13-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/747951265838/PYTM4959166968320XXXXXXXXXX,2947.62,DR
13-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/643281309076/PYTM6153292048145XXXXXXXXXX,2318.32,DR
13-03-2022,NEFT-AXL447133946523-Mazagon Dock-A/C-qq0ti1u590kl-00447133946523-YESB,1954.55,CR
13-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/222175148103/YBLx7cvsl933pvr,1463.48,DR
13-03-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/389433879246/RBLm2tezl9l9z86,1455.36,DR
13-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/838045984976/PPPL8017842077142XXXXXXXXXX,1247.36,DR
13-03-2022,UPI/zeptomarketplac/Payment for 878/ICICI BANK/248252042213/AXL6iftlcslidmo,1644.16,DR
12-03-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/426072182302/PPPL6082825827389XXXXXXXXXX,950.65,DR
12-03-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/714721401423/AXLfsreqk2w7em5,3821.98,DR
12-03-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/802391691040/ICI292oxrulw65t,3525.43,DR
12-03-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/303071496528/RBL6dmpua2ptqmu,2549.97,DR
12-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/457345987717/PYTM5210727924439XXXXXXXXXX,815.86,DR
12-03-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK/098868268231/PPPL5759961815036XXXXXXXXXX,3051.1,DR
12-03-2022,NEFT/HDFC BANK/143983193727/MutualFund/Transfer,1063.02,DR
12-03-2022,UPI/gpay-1124412000/Payment for 298/HDFC BANK/022127123195/AXLhny4x0sc4vhy,2995.45,DR
12-03-2022,NEFT/ICICI BANK/855497211919/MutualFund/Transfer,2310.03,DR
12-03-2022,UPI/gpay-1124412000/Payment for 288/AXIS BANK/394936866250/AXLm6i0hvy65uoa,2338.56,DR
12-03-2022,UPI/blinkit.payu@hd/Payment for 485/AIRTEL PAYMENTS/683781162102/ICIeca2ucdyk2ii,3607.28,DR
11-03-2022,UPI/gpay-1124412000/UPIIntent/YES BANK/930277049485/PYTM5529630978252XXXXXXXXXX,2676.09,DR
11-03-2022,NEFT/HDFC BANK/922885347469/Zerodha/Transfer,1786.32,DR
11-03-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/036192404721/PPPL1908351157793XXXXXXXXXX,3823.34,DR
11-03-2022,UPI/gpay-1124412000/Payment for 423/ICICI BANK/876499948354/RBL8ejzz1j8pi3y,2654.18,DR
11-03-2022,UPI/swiggyupi@axb/Refund from HDFC BANK 700973465495/YBL,7319.63,CR
11-03-2022,UPI/gpay-1124412000/Payment for 778/AIRTEL PAYMENTS/713362425830/PPPLfbgksbi9hpug,2871.75,DR
11-03-2022,NEFT/HDFC BANK/167339166972/HDFC AMC/Transfer,3606.85,DR
11-03-2022,NEFT/AXIS BANK/794798289757/Mazagon Dock/Transfer,2202.39,DR
11-03-2022,UPI/gpay-1124412000/Payment for 298/ICICI BANK/395249656186/YBLnosbi6zpncb4,1615.51,DR
11-03-2022,UPI/gpay-1124412000/Payment for 648/AXIS BANK/474985492534/RBL12ziijcu8n26,2394.51,DR
11-03-2022,NEFT/HDFC BANK/651144004115/ABB Dividend/Transfer,2834.31,DR
10-03-2022,NEFT/ICICI BANK/192053850675/ABB Dividend/Transfer,1717.4,DR
10-03-2022,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 737856321079/RBL,4737.08,CR
10-03-2022,UPI/zeptomarketplac/Payment for 630/ICICI BANK/699641822478/ICIhz74m4bjykm0,800.88,DR
10-03-2022,UPI/swiggyupi@axb/Payment for 844/ICICI BANK/491920395793/PPPL405j3ea6jlw3,1802.28,DR
10-03-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/006857036979/PPPL51uf59sgpx7m,2914.48,DR
10-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/489678890621/PPPLbo5jomstvmqb,3819.93,DR
10-03-2022,NEFT/YES BANK/160906847861/Zerodha/Transfer,1267.19,DR
10-03-2022,NEFT/AIRTEL PAYMENTS/243158668152/Mazagon Dock/Transfer,1829.72,DR
10-03-2022,NEFT/AIRTEL PAYMENTS/737791569543/Zerodha/Transfer,2459.83,DR
10-03-2022,UPI/gpay-1124412000/Payment for 230/AXIS BANK/108027837337/RBLw5iuvh3dsev7,1965.42,DR
10-03-2022,UPI/swiggyupi@axb/Refund from ICICI BANK 128590575427/AXL,2068.41,CR
09-03-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/823763590203/YBLkgabhqibtos1,830.07,DR
09-03-2022,NEFT/AIRTEL PAYMENTS/848405227412/Mazagon Dock/Transfer,1188.08,DR
09-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/335119049380/ICIhrgb6jba01r4,2956.57,DR
09-03-2022,UPI/swiggyupi@axb/Payment for 343/AXIS BANK/225140883379/PPPLvhcbst41ga25,2444.63,DR
09-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/324841878606/ICIkm3o6ycifu32,3706.36,DR
09-03-2022,UPI/paytmqr6cu3by@p/Payment for 381/AXIS BANK/376957791054/AXLvqdmpdkemlc5,2775.49,DR
09-03-2022,UPI/swiggyupi@axb/Payment for 871/AXIS BANK/624858249206/RBLy8hs0q7ak7m7,3998.21,DR
09-03-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK/993691713044/PYTM2625468425391XXXXXXXXXX,1608.32,DR
09-03-2022,UPI/paytmqr6cu3by@p/Payment for 630/AXIS BANK/044522104732/YBLwotbitjuucxs,3954.02,DR
09-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/956626565917/RBLlmlw1jyh1wzq,584.42,DR
09-03-2022,NEFT/HDFC BANK/110525397047/ABB Dividend/Transfer,3441.58,DR
08-03-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/113287281584/ICIk8omfk96vqxx,1524.89,DR
08-03-2022,NEFT/HDFC BANK/318732433394/Mazagon Dock/Transfer,980.68,DR
08-03-2022,NEFT/HDFC BANK/733230127867/ABB Dividend/Transfer,3404.37,DR
08-03-2022,UPI/gpay-1124412000/Refund from HDFC BANK 392935537780/AXL,5165.05,CR
08-03-2022,NEFT/AXIS BANK/797541063596/MutualFund/Transfer,3002.84,DR
08-03-2022,UPI/gpay-1124412000/Payment for 576/AXIS BANK/614183093134/ICIv6xb765mnpx8,2221.09,DR
08-03-2022,NEFT/AIRTEL PAYMENTS/264793242277/Mazagon Dock/Transfer,2432.13,DR
08-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/467043655486/PYTM1884561150304XXXXXXXXXX,559.79,DR
08-03-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK/981676986234/PPPL5674906568954XXXXXXXXXX,1451.52,DR
08-03-2022,UPI/blinkit.payu@hd/Payment for 984/AIRTEL PAYMENTS/152756236075/ICI0ufnxent6pha,1307.64,DR
08-03-2022,NEFT/ICICI BANK/299572175620/HDFC AMC/Transfer,2999.01,DR
07-03-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/202517831268/PYTM2625409085328XXXXXXXXXX,1750.34,DR
07-03-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/999267295572/PPPL8977928092547XXXXXXXXXX,935.85,DR
07-03-2022,NEFT-YBL089981526665-Zerodha-A/C-hacyhvypr0gz-00089981526665-YESB,1441.14,CR
07-03-2022,UPI/blinkit.payu@hd/Payment for 104/AXIS BANK/437216275703/YBL04939y1jlzy4,1883.15,DR
07-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/037829621600/AXLkh0pgzfzkff2,1289.56,DR
07-03-2022,UPI/gpay-1124412000/UPIIntent/YES BANK/083564343641/PYTM3948176427888XXXXXXXXXX,3201.93,DR
07-03-2022,UPI/gpay-1124412000/UPIIntent/YES BANK/189774829768/PPPL9209061278234XXXXXXXXXX,2050.1,DR
07-03-2022,NEFT-PPPL057526644154-MutualFund-A/C-vxxdzyfodvqc-00057526644154-YESB,2675.58,CR
07-03-2022,NEFT/YES BANK/121711663897/HDFC AMC/Transfer,1523.78,DR
07-03-2022,NEFT/YES BANK/817048179347/Zerodha/Transfer,3787.94,DR
07-03-2022,UPI/paytmqr6cu3by@p/Payment for 915/HDFC BANK/186835049367/RBL1rexb2t33k80,2814.77,DR
06-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/934311889142/PPPL1767495374448XXXXXXXXXX,2762.82,DR
06-03-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/501368715255/PPPL2418056360193XXXXXXXXXX,2508.2,DR
06-03-2022,NEFT/AIRTEL PAYMENTS/798656305173/Mazagon Dock/Transfer,1986.69,DR
06-03-2022,UPI/gpay-1124412000/Payment for 522/ICICI BANK/199267972150/YBLqezy5akwx41j,2097.07,DR
06-03-2022,UPI/swiggyupi@axb/Payment for 247/AIRTEL PAYMENTS/571659490957/AXL32jhd91818j2,3188.97,DR
06-03-2022,UPI/zeptomarketplac/Payment for 148/ICICI BANK/307246356226/AXLo5f8upilv93b,2846.83,DR
06-03-2022,UPI/paytmqr6cu3by@p/Payment for 185/YES BANK/897484631910/ICI4mplgyjczmxo,619.67,DR
06-03-2022,NEFT/ICICI BANK/367381942034/HDFC AMC/Transfer,3811.9,DR
06-03-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/580305129827/YBL32s3haorphiv,3923.76,DR
06-03-2022,UPI/blinkit.payu@hd/Payment for 681/HDFC BANK/542979545643/AXLn6adednhwlp8,975.56,DR
06-03-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/114209766667/YBL8sxh4j0apaik,1889.84,DR
05-03-2022,UPI/gpay-1124412000/UPIIntent/YES BANK/488328192223/PYTM3552847328545XXXXXXXXXX,2048.73,DR
05-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/064439093675/PPPL03tm78h8h5gt,3889.01,DR
05-03-2022,NEFT/YES BANK/306519231115/Zerodha/Transfer,966.1,DR
05-03-2022,NEFT/AIRTEL PAYMENTS/833793609877/HDFC AMC/Transfer,1261.91,DR
05-03-2022,NEFT/ICICI BANK/635101493847/Mazagon Dock/Transfer,2191.3,DR
05-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/567395992405/PPPLqpm0qg8zitkp,1628.88,DR
05-03-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK/609638257194/RBLyrovowm622yo,2893.44,DR
05-03-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/600417092638/PPPL6971563752887XXXXXXXXXX,1478.24,DR
05-03-2022,UPI/zeptomarketplac/Refund from YES BANK 236274615660/YBL,5116.94,CR
05-03-2022,UPI/swiggyupi@axb/Payment for 502/AIRTEL PAYMENTS/171507455624/PPPL0epuaixpmek7,1962.89,DR
05-03-2022,UPI/swiggyupi@axb/Refund from ICICI BANK 192682826124/AXL,4881.56,CR
04-03-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/347798591063/PPPL5040210774785XXXXXXXXXX,1182.54,DR
04-03-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/803105332637/AXLrq6ki03smvo8,2697.1,DR
04-03-2022,UPI/gpay-1124412000/Payment for 513/AXIS BANK/428157741024/ICIyyo3kyxu6usl,2871.91,DR
04-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/134981539514/RBL033kozopsuxp,2640.54,DR
04-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/452961104417/AXLrvq8dg8avp0i,1451.8,DR
04-03-2022,UPI/paytmqr6cu3by@p/Payment for 945/AIRTEL PAYMENTS/014947220811/AXLb4ul72l6rvs1,816.89,DR
04-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/209898010424/AXLl7k2eoxma4r8,605.64,DR
04-03-2022,UPI/zeptomarketplac/Payment for 692/ICICI BANK/574064395252/PPPLxcfo6aff94tz,3695.01,DR
04-03-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/600677455139/RBL023limkz6ws5,2975.41,DR
04-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/148546380455/PPPL2271291005361XXXXXXXXXX,3252.04,DR
04-03-2022,NEFT/AXIS BANK/939131518815/Mazagon Dock/Transfer,3092.99,DR
03-03-2022,UPI/blinkit.payu@hd/Payment for 276/YES BANK/337505613388/RBLx2jqfvltd4of,3368.58,DR
03-03-2022,NEFT/ICICI BANK/023781892359/HDFC AMC/Transfer,3307.3,DR
03-03-2022,NEFT-PPPL135348765001-ABB Dividend-A/C-uvgx983curdc-00135348765001-YESB,5867.24,CR
03-03-2022,NEFT/ICICI BANK/472223990425/ABB Dividend/Transfer,1357.63,DR
03-03-2022,UPI/paytmqr6cu3by@p/Payment for 401/AXIS BANK/714660827646/PPPLnfk9snj8k4x9,1552.32,DR
03-03-2022,UPI/zeptomarketplac/Payment for 233/ICICI BANK/541505317717/RBLur4ehsjer5my,880.86,DR
03-03-2022,UPI/gpay-1124412000/Payment for 356/AXIS BANK/332485992915/ICIg3y07n75550i,628.21,DR
03-03-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/223655435446/PYTM7185924530995XXXXXXXXXX,2088.3,DR
03-03-2022,UPI/swiggyupi@axb/Payment for 343/AXIS BANK/408648306885/RBLotyidf3cxklq,3703.81,DR
03-03-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/568354289571/RBLsdcrh9khb4kh,1595.45,DR
03-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/032549742807/ICIa87o9br5k57l,2631.38,DR
02-03-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/578020959040/PYTM2209165379828XXXXXXXXXX,1240.02,DR
02-03-2022,NEFT/ICICI BANK/464025313276/ABB Dividend/Transfer,3335.81,DR
02-03-2022,UPI/gpay-1124412000/Payment for 663/HDFC BANK/938500843942/ICInibe9mmxobfy,812.35,DR
02-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/811192681011/PYTM3005070344446XXXXXXXXXX,2442.53,DR
02-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/763494344138/PYTM5330620745474XXXXXXXXXX,1479.51,DR
02-03-2022,UPI/blinkit.payu@hd/Payment for 189/AXIS BANK/739672496152/AXL6oxahtjah0fc,1838.38,DR
02-03-2022,UPI/zeptomarketplac/Payment for 677/AXIS BANK/451930012012/AXLlkxvzqe6jukj,1399.46,DR
02-03-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/711248399401/AXL4fabv1ymdaox,3640.41,DR
02-03-2022,NEFT/YES BANK/138508396398/Zerodha/Transfer,1197.84,DR
02-03-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/887907662366/PYTM1147793699452XXXXXXXXXX,793.87,DR
02-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/893554978094/RBLgm9pi2g4g7rh,989.67,DR
01-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/839565839410/PYTM3847873669489XXXXXXXXXX,2995.84,DR
01-03-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/568790630301/YBL3xzpcp8hz7fz,3412.69,DR
01-03-2022,NEFT/ICICI BANK/725953900398/Mazagon Dock/Transfer,2466.24,DR
01-03-2022,ACH/ABB Dividend 8965/PR8919751AI07,4705.75,CR
01-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/927263499731/PPPL8696881689939XXXXXXXXXX,2974.41,DR
01-03-2022,UPI/blinkit.payu@hd/Payment for 414/AXIS BANK/785261973850/YBLatv64pgbdd9s,2737.91,DR
01-03-2022,NEFT/AXIS BANK/936332435064/MutualFund/Transfer,1918.33,DR
01-03-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/672944450855/RBL3gw960h7cgdh,3083.69,DR
01-03-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/379551800349/AXLs92k7b0jhyd3,1067.13,DR
01-03-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/052362564338/RBL2y1rmyds49kg,3555.13,DR
01-03-2022,NEFT/HDFC BANK/863667907847/MutualFund/Transfer,2812.45,DR
