Date,Description,Amount,Type
26-06-2021,UPI/gpay-1124412000/Payment for 976/HDFC BANK/788642800985/RBLz8w6ikgmgcl2,3395.74,DR
26-06-2021,NEFT/HDFC BANK/053713207456/MutualFund/Transfer,3433.68,DR
26-06-2021,NEFT/AXIS BANK/338482213680/MutualFund/Transfer,3706.53,DR
26-06-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/202512192550/PYTM5404268013469XXXXXXXXXX,1032.79,DR
26-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/366788182997/PPPL3004830202494XXXXXXXXXX,2783.47,DR
26-06-2021,ACH/Mazagon Dock 4492/PR2677086AI07,7141.25,CR
26-06-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/231574060729/RBLru33s4bpyegw,707.29,DR
26-06-2021,NEFT/YES BANK/750954322964/ABB Dividend/Transfer,3963.48,DR
26-06-2021,UPI/gpay-1124412000/Payment for 889/YES BANK/516933493542/YBLn7w9veba9rc8,1581.92,DR
25-06-2021,UPI/blinkit.payu@hd/Refund from YES BANK 757784734202/ICI,5079.56,CR
25-06-2021,UPI/swiggyupi@axb/Refund from YES BANK 949444219364/AXL,2295.39,CR
25-06-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/343600401794/AXL7s7l2yz8fmmx,905.15,DR
25-06-2021,UPI/blinkit.payu@hd/Payment for 941/HDFC BANK/761497041890/RBLnqu1o1n3g472,3681.48,DR
25-06-2021,ACH/ABB Dividend 5589/PR2537386AI07,4352.77,CR
25-06-2021,NEFT/AXIS BANK/431828877326/MutualFund/Transfer,3151.77,DR
25-06-2021,UPI/zeptomarketplac/Payment for 989/HDFC BANK/103575010241/ICI3n5s02erdte8,2243.12,DR
25-06-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/728796037213/ICIlatqfrs64jcm,815.91,DR
25-06-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/250813383265/PPPLd1ps3x7wa9uc,1924.41,DR
25-06-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/827627211861/PPPL5891278408245XXXXXXXXXX,3734.69,DR
25-06-2021,UPI/zeptomarketplac/Payment for 997/AIRTEL PAYMENTS/046981860559/PPPLr5rdvcel4xfa,3519.88,DR
25-06-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/515601842761/PPPLk8zc7rvwb7yg,2960.88,DR
25-06-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/350233739405/PPPL4486700076305XXXXXXXXXX,3690.17,DR
24-06-2021,ACH/HDFC AMC 9842/PR9191468AI07,1109.55,CR
24-06-2021,UPI/paytmqr6cu3by@p/Payment for 599/AXIS BANK/599522855023/RBLk45nr2m75nfp,2994.22,DR
24-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/563768305998/ICI15dc5kfurwwe,3413.36,DR
24-06-2021,NEFT/YES BANK/146780311805/Mazagon Dock/Transfer,3813.43,DR
24-06-2021,UPI/paytmqr6cu3by@p/Payment for 612/HDFC BANK/923402831122/PPPLgwlqdv34go12,2205.87,DR
24-06-2021,UPI/paytmqr6cu3by@p/Payment for 132/AIRTEL PAYMENTS/737772006082/PPPLx0kjth3uo9vp,1311.05,DR
24-06-2021,NEFT/AXIS BANK/048861506619/ABB Dividend/Transfer,1659.73,DR
24-06-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/547019608593/AXL27qcvor5lquf,3053.96,DR
24-06-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/232303289487/AXLqrw07p4ej4c4,2021.01,DR
24-06-2021,UPI/zeptomarketplac/Payment for 128/AIRTEL PAYMENTS/394732808063/AXL5l8lhgun5y47,2287.3,DR
24-06-2021,UPI/paytmqr6cu3by@p/Payment for 976/YES BANK/372071560589/RBLx3cisvidiswh,1410.74,DR
24-06-2021,ACH/HDFC AMC 5426/PR5825248AI07,8181.84,CR
24-06-2021,NEFT/HDFC BANK/335151649509/Zerodha/Transfer,2668.97,DR
23-06-2021,UPI/swiggyupi@axb/Payment for 362/YES BANK/546757982146/RBLzpb6scgc0vk9,3073.16,DR
23-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/088769172393/AXLefr6bshfa0ay,3983.64,DR
23-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/196502671273/PYTM3497809226332XXXXXXXXXX,3220.23,DR
23-06-2021,NEFT/YES BANK/275346364762/HDFC AMC/Transfer,3985.87,DR
23-06-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/970318774220/PPPL9949297314721XXXXXXXXXX,1903.02,DR
23-06-2021,NEFT/ICICI BANK/460610819641/Zerodha/Transfer,2494.92,DR
23-06-2021,NEFT-PPPL611799977260-Zerodha-A/C-fchlcn09gh7x-00611799977260-YESB,4736.58,CR
23-06-2021,NEFT/ICICI BANK/598693718384/Zerodha/Transfer,2817.6,DR
23-06-2021,NEFT/HDFC BANK/377114118696/MutualFund/Transfer,550.82,DR
23-06-2021,UPI/zeptomarketplac/Payment for 680/HDFC BANK/843314400097/PPPLnqxhufv3u6fz,1890.12,DR
23-06-2021,UPI/zeptomarketplac/Payment for 426/YES BANK/084129962862/PPPL31eiaw1gi571,1088.24,DR
23-06-2021,UPI/zeptomarketplac/Refund from AXIS BANK 930477711290/RBL,8956.95,CR
23-06-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/481722733867/YBL4dooxk25jh9u,2419.24,DR
22-06-2021,NEFT/YES BANK/357977968071/HDFC AMC/Transfer,3934.73,DR
22-06-2021,UPI/blinkit.payu@hd/Payment for 870/AXIS BANK/037463164680/PPPL4ejfpy2shb64,899.52,DR
22-06-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/875410465179/AXLjwymh7qvrh20,2623.79,DR
22-06-2021,UPI/swiggyupi@axb/Payment for 322/AXIS BANK/354314493285/PPPLd728y7wsuadn,2936.86,DR
22-06-2021,UPI/paytmqr6cu3by@p/Payment for 921/HDFC BANK/884739080822/ICIr41gfwk1dapy,1299.01,DR
22-06-2021,NEFT/AXIS BANK/599453801293/ABB Dividend/Transfer,1236.45,DR
22-06-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/335818152234/ICI6xcqxxitxobr,1151.31,DR
22-06-2021,NEFT/AIRTEL PAYMENTS/495075427930/HDFC AMC/Transfer,1623.5,DR
22-06-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/739500377588/PYTM4271301071747XXXXXXXXXX,1084.89,DR
22-06-2021,UPI/paytmqr6cu3by@p/Payment for 211/AIRTEL PAYMENTS/790785230318/RBLllbqwokqrzmz,1092.72,DR
22-06-2021,NEFT/HDFC BANK/756041714438/Zerodha/Transfer,1546.19,DR
22-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/315419892952/AXLm24dyx3zva3f,3885.88,DR
22-06-2021,UPI/swiggyupi@axb/Payment for 637/AXIS BANK/718068778155/YBLnq8ecy2b69nf,762.43,DR
21-06-2021,NEFT/ICICI BANK/950655403491/MutualFund/Transfer,1190.99,DR
21-06-2021,UPI/zeptomarketplac/Payment for 291/HDFC BANK/314867836591/AXL2nsup7fjb9fr,3377.35,DR
21-06-2021,NEFT/AIRTEL PAYMENTS/224909550228/ABB Dividend/Transfer,2118.97,DR
21-06-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/711939882987/PPPL6402558957842XXXXXXXXXX,2746.22,DR
21-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/235471178548/PPPLnbthpulbuzoq,2119.1,DR
21-06-2021,UPI/zeptomarketplac/Payment for 958/AXIS BANK/674912649301/PPPLo53l6nxl4kmg,1829.03,DR
21-06-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK/032726992370/RBLa8xk0fzh6wie,934.73,DR
21-06-2021,NEFT-ICI915007975778-Mazagon Dock-A/C-6ek74vemvcr5-00915007975778-YESB,7659.32,CR
21-06-2021,UPI/zeptomarketplac/Payment for 965/HDFC BANK/231270391285/RBLpdpgbdn9ucoc,1302.96,DR
21-06-2021,UPI/swiggyupi@axb/Payment for 936/AIRTEL PAYMENTS/300192426886/YBLnek9zoefcopm,740.86,DR
21-06-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/131475452061/PYTM8119954978947XXXXXXXXXX,3126.58,DR
21-06-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 709950343425/YBL,6434.52,CR
21-06-2021,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 889745508951/RBL,6369.23,CR
20-06-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/156762596601/ICIyzi3ap8fuqco,3608.69,DR
20-06-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/780343705788/PPPL2959728395264XXXXXXXXXX,2579.49,DR
20-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/650075017565/RBL3kl4pgxtv9pw,2315.0,DR
20-06-2021,NEFT/HDFC BANK/371358243285/HDFC AMC/Transfer,616.13,DR
20-06-2021,UPI/gpay-1124412000/Payment for 933/ICICI BANK/770344081836/RBLj2kos0lt4mmx,727.2,DR
20-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/718052555864/RBL2x1mpkwzzq2p,1332.64,DR
20-06-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK/277859393195/PPPL5264331747916XXXXXXXXXX,3276.03,DR
20-06-2021,NEFT/AXIS BANK/950547466611/MutualFund/Transfer,2830.26,DR
20-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/363421275329/YBLy4h82xfwlefl,774.37,DR
20-06-2021,UPI/paytmqr6cu3by@p/Payment for 922/HDFC BANK/448095320680/PPPL3zcrkgwghdcr,2628.46,DR
20-06-2021,NEFT/HDFC BANK/512212412049/Mazagon Dock/Transfer,973.73,DR
20-06-2021,NEFT/ICICI BANK/058637269885/HDFC AMC/Transfer,3116.89,DR
20-06-2021,UPI/swiggyupi@axb/Payment for 109/HDFC BANK/876805895923/YBLvto5g6xafz7h,1704.6,DR
19-06-2021,UPI/paytmqr6cu3by@p/Payment for 690/ICICI BANK/050419974285/YBLc4lg1mjljo1a,2181.29,DR
19-06-2021,NEFT/AXIS BANK/598645769138/Zerodha/Transfer,1977.32,DR
19-06-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/655255719948/PYTM1650860683099XXXXXXXXXX,1324.48,DR
19-06-2021,UPI/blinkit.payu@hd/Payment for 271/AXIS BANK/396896592790/PPPLxgfenzlc3vmb,1363.27,DR
19-06-2021,NEFT/ICICI BANK/552556226938/HDFC AMC/Transfer,2477.5,DR
19-06-2021,NEFT/AXIS BANK/459163200615/Mazagon Dock/Transfer,1812.25,DR
19-06-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK/147212648257/PYTM9170207058301XXXXXXXXXX,1132.4,DR
19-06-2021,NEFT/AXIS BANK/121274132792/ABB Dividend/Transfer,2354.32,DR
19-06-2021,UPI/paytmqr6cu3by@p/Payment for 516/ICICI BANK/003973206849/PPPLfxc3ctib5zfx,3217.39,DR
19-06-2021,NEFT/YES BANK/892978013950/HDFC AMC/Transfer,3538.4,DR
19-06-2021,NEFT/YES BANK/927851287763/MutualFund/Transfer,3871.19,DR
19-06-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/585058345246/PPPLhkxwmwpne8go,1780.69,DR
19-06-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/708304740428/AXLm984dcvq64wj,1348.36,DR
18-06-2021,NEFT/AIRTEL PAYMENTS/779927590350/Zerodha/Transfer,575.41,DR
18-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/068689976063/PYTM9122289824469XXXXXXXXXX,725.96,DR
18-06-2021,ACH/MutualFund 7592/PR2788147AI07,4831.26,CR
18-06-2021,NEFT/HDFC BANK/928605010781/Mazagon Dock/Transfer,921.34,DR
18-06-2021,NEFT/YES BANK/226990931420/ABB Dividend/Transfer,1969.08,DR
18-06-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/946749362795/PPPLsis3k8syripe,2196.06,DR
18-06-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK/329920704020/AXLzdr8siziv68z,1765.18,DR
18-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/564446503210/AXLvd2z3ltv2y2h,1840.5,DR
18-06-2021,UPI/paytmqr6cu3by@p/Payment for 954/YES BANK/925540836823/YBL5izpo73e6dzj,1712.78,DR
18-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/456739339238/PPPL5656736637569XXXXXXXXXX,2662.27,DR
18-06-2021,NEFT/AIRTEL PAYMENTS/636774049268/HDFC AMC/Transfer,1684.71,DR
18-06-2021,NEFT/YES BANK/483141127493/ABB Dividend/Transfer,2164.89,DR
18-06-2021,UPI/gpay-1124412000/Payment for 749/ICICI BANK/898650175416/AXL53wxka25jkzg,2259.94,DR
17-06-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/956965852384/PPPLsudzaqx3wq7w,2655.38,DR
17-06-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/099610509644/PPPL1p7gcrldzwd6,1534.38,DR
17-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/327052494473/AXL594w1ria9rg6,1710.3,DR
17-06-2021,NEFT/AXIS BANK/984264421957/MutualFund/Transfer,2987.3,DR
17-06-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/778378668536/PYTM4917866126190XXXXXXXXXX,2371.55,DR
17-06-2021,NEFT/ICICI BANK/353352837551/HDFC AMC/Transfer,1625.98,DR
17-06-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/915137162121/PPPL7074146604597XXXXXXXXXX,1291.68,DR
17-06-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/412740844458/YBL3klm4rzzoh8m,556.24,DR
17-06-2021,UPI/paytmqr6cu3by@p/Payment for 110/AIRTEL PAYMENTS/896100773235/YBLyq0vbg3toe6n,548.16,DR
17-06-2021,UPI/swiggyupi@axb/Payment for 412/YES BANK/788000814071/ICI9i8zw3dbb845,3593.8,DR
17-06-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK/258020695465/PYTM8067375363659XXXXXXXXXX,2565.78,DR
17-06-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/164710246617/YBLbta3ryho9ldy,3809.74,DR
17-06-2021,UPI/zeptomarketplac/Payment for 404/AIRTEL PAYMENTS/250691249943/RBLnd1wuyjg8nba,3034.95,DR
16-06-2021,NEFT-AXL318882817572-HDFC AMC-A/C-x08f7xux2gub-00318882817572-YESB,7723.35,CR
16-06-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/984296448447/PYTM3948933222561XXXXXXXXXX,1077.58,DR
16-06-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/459374860353/RBLhdpq7fpi93nb,1826.15,DR
16-06-2021,UPI/gpay-1124412000/Payment for 275/HDFC BANK/682571359815/RBLxg71lbplq4q6,1616.85,DR
16-06-2021,UPI/gpay-1124412000/Payment for 458/AIRTEL PAYMENTS/985863410121/PPPL8kmdtluvci7z,1355.98,DR
16-06-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/125238463506/PPPL0ltdz3nsyjhj,565.19,DR
16-06-2021,UPI/paytmqr6cu3by@p/Payment for 353/AIRTEL PAYMENTS/506689297532/ICIdlkz1c1tz8s8,3550.1,DR
16-06-2021,UPI/swiggyupi@axb/Payment for 573/HDFC BANK/933971013843/ICIz9rvdnvopyvk,1207.4,DR
16-06-2021,UPI/swiggyupi@axb/Payment for 592/YES BANK/483108592451/AXLv08tncmuvmo0,1059.13,DR
16-06-2021,UPI/paytmqr6cu3by@p/Payment for 731/HDFC BANK/820406130739/PPPLuf0r9s0my6iy,1354.09,DR
16-06-2021,UPI/paytmqr6cu3by@p/Payment for 342/AIRTEL PAYMENTS/946133195960/PPPLnpcu6r0rs02c,1535.47,DR
16-06-2021,NEFT/HDFC BANK/106311821815/Mazagon Dock/Transfer,2968.62,DR
16-06-2021,UPI/gpay-1124412000/Payment for 760/ICICI BANK/008915862569/PPPLgw9bys4m92wd,1724.91,DR
15-06-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/288059849666/PPPL9252482626952XXXXXXXXXX,3400.22,DR
15-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/771293892334/RBLzpenvfxy01x0,1733.91,DR
15-06-2021,ACH/ABB Dividend 3664/PR6627647AI07,5924.18,CR
15-06-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/074258676836/PYTM1811408994457XXXXXXXXXX,2968.39,DR
15-06-2021,UPI/zeptomarketplac/Payment for 298/HDFC BANK/527513717316/ICI7oeuf850f5ps,3776.75,DR
15-06-2021,UPI/gpay-1124412000/UPIIntent/YES BANK/799553082518/PPPL8704238482882XXXXXXXXXX,3709.13,DR
15-06-2021,UPI/paytmqr6cu3by@p/Payment for 569/HDFC BANK/665434661609/ICIin5xcllmvu3h,3900.34,DR
15-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/510949474106/PYTM8974403486365XXXXXXXXXX,2995.86,DR
15-06-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/072106526614/PPPL5028249329466XXXXXXXXXX,813.44,DR
15-06-2021,NEFT/YES BANK/219042669690/MutualFund/Transfer,1900.54,DR
15-06-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/442823949643/PPPLvav9diacaorv,1803.0,DR
15-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/636712389468/RBLggmubwdzrztk,3049.13,DR
15-06-2021,NEFT-RBL016853729231-Mazagon Dock-A/C-qaao97577zcx-00016853729231-YESB,2859.96,CR
14-06-2021,NEFT/HDFC BANK/249600015847/HDFC AMC/Transfer,2831.71,DR
14-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/613684346500/PPPL2360430115907XXXXXXXXXX,3289.97,DR
14-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/103286858363/PYTM7464605930732XXXXXXXXXX,1571.01,DR
14-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/020189675092/YBL7j0epnntj25s,2825.49,DR
14-06-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/203256223166/ICIzzzotb3gulei,1314.81,DR
14-06-2021,NEFT/ICICI BANK/884796532916/MutualFund/Transfer,1064.55,DR
14-06-2021,UPI/gpay-1124412000/Payment for 948/AIRTEL PAYMENTS/070732833408/AXLf27w51qn5qwa,2333.98,DR
14-06-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/926751696756/PYTM1767274727558XXXXXXXXXX,2320.82,DR
14-06-2021,UPI/zeptomarketplac/Payment for 116/AXIS BANK/931387451860/PPPLh62nm66m4cps,1812.42,DR
14-06-2021,UPI/blinkit.payu@hd/Payment for 146/YES BANK/169807030230/AXLr4t52tttnv5d,1273.44,DR
14-06-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/294026276442/PPPL2964721593976XXXXXXXXXX,1412.81,DR
14-06-2021,UPI/paytmqr6cu3by@p/Payment for 372/AXIS BANK/480211673701/PPPLh0tptgbar7ws,543.39,DR
14-06-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/127446729022/PPPLo76pxhk2simp,1369.04,DR
13-06-2021,UPI/paytmqr6cu3by@p/Refund from HDFC BANK 234697824530/YBL,4505.2,CR
13-06-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/741249085813/YBLsag6lq6mq7g2,2795.38,DR
13-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/477921030623/AXLbrjmsemfx6ke,1722.23,DR
13-06-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/548524802067/AXLl2zljcjsk42l,3077.24,DR
13-06-2021,NEFT-ICI925238909451-MutualFund-A/C-b3mpqklh1l7p-00925238909451-YESB,7349.53,CR
13-06-2021,UPI/swiggyupi@axb/Refund from HDFC BANK 596947955387/YBL,2036.36,CR
13-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/427876384932/PYTM4284552886454XXXXXXXXXX,3592.92,DR
13-06-2021,NEFT/AXIS BANK/132713091254/Zerodha/Transfer,776.05,DR
13-06-2021,UPI/paytmqr6cu3by@p/Payment for 268/AIRTEL PAYMENTS/534217426765/PPPLhkcl1roidpdg,2384.4,DR
13-06-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK/648476813834/RBLf3v11bp1vf1o,1198.06,DR
13-06-2021,NEFT/AXIS BANK/215327423280/Zerodha/Transfer,3015.05,DR
13-06-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/243897895852/PPPLu5oteyn88z98,1276.9,DR
13-06-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/255315494345/PPPLkpbazdmms4as,1837.05,DR
12-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/445068393313/AXLj1ng3tdlcptw,1221.35,DR
12-06-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/434105876058/PPPL8397339657716XXXXXXXXXX,2607.08,DR
12-06-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/267997287469/PYTM7050872315701XXXXXXXXXX,2557.69,DR
12-06-2021,NEFT/HDFC BANK/700035267722/ABB Dividend/Transfer,3816.63,DR
12-06-2021,UPI/zeptomarketplac/Payment for 474/AXIS BANK/404286274846/RBLu6d8i65vid53,511.29,DR
12-06-2021,NEFT/YES BANK/286298333438/ABB Dividend/Transfer,1654.28,DR
12-06-2021,NEFT/YES BANK/015400607793/Mazagon Dock/Transfer,2438.79,DR
12-06-2021,UPI/gpay-1124412000/Payment for 613/AXIS BANK/840252756578/YBLbj1ysjqthfd4,1540.67,DR
12-06-2021,NEFT/AIRTEL PAYMENTS/486378369364/Mazagon Dock/Transfer,2230.21,DR
12-06-2021,UPI/paytmqr6cu3by@p/Payment for 276/HDFC BANK/694382275394/ICI86adlde5enlv,3071.42,DR
12-06-2021,NEFT/HDFC BANK/640232812764/MutualFund/Transfer,2478.58,DR
12-06-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/600694118479/PYTM7359749329959XXXXXXXXXX,3039.92,DR
12-06-2021,NEFT/AXIS BANK/924510059880/MutualFund/Transfer,2678.46,DR
11-06-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/153335598611/AXLi6flzqoxs5m8,3888.55,DR
11-06-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/877538241562/PPPL4262695520133XXXXXXXXXX,2908.79,DR
11-06-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/911618406658/YBL3sf641vgyzyb,849.22,DR
11-06-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/423759525546/PYTM7375435590539XXXXXXXXXX,1759.37,DR
11-06-2021,NEFT/AXIS BANK/276487274634/Zerodha/Transfer,3960.79,DR
11-06-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/378592169037/PPPL5752032019703XXXXXXXXXX,2830.47,DR
11-06-2021,ACH/HDFC AMC 4453/PR1104205AI07,2611.2,CR
11-06-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/211903298744/PPPLle6l5p7arctx,592.77,DR
11-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/025617472849/PPPL1490616244619XXXXXXXXXX,3949.27,DR
11-06-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/119162641529/PYTM1169329211432XXXXXXXXXX,1440.83,DR
11-06-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/216310913250/PYTM2290658128388XXXXXXXXXX,1845.67,DR
11-06-2021,UPI/gpay-1124412000/Payment for 625/ICICI BANK/070911258666/YBLhiyuwz54hito,1489.85,DR
11-06-2021,NEFT/HDFC BANK/481519979388/Mazagon Dock/Transfer,2327.69,DR
10-06-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/858522609879/PPPL9717389242247XXXXXXXXXX,554.04,DR
10-06-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/982815611228/PPPL2420226293673XXXXXXXXXX,838.49,DR
10-06-2021,UPI/paytmqr6cu3by@p/Payment for 876/YES BANK/284204495572/PPPL511lp97i2o11,1804.02,DR
10-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/609193507317/RBLv1m44zj90ubq,980.7,DR
10-06-2021,NEFT/HDFC BANK/236942218062/ABB Dividend/Transfer,3205.98,DR
10-06-2021,UPI/gpay-1124412000/UPIIntent/YES BANK/734691292350/PPPL4553344892667XXXXXXXXXX,3743.83,DR
10-06-2021,UPI/gpay-1124412000/UPIIntent/YES BANK/887512318163/PYTM5773482501928XXXXXXXXXX,2818.73,DR
10-06-2021,NEFT/YES BANK/319828684943/Zerodha/Transfer,3981.3,DR
10-06-2021,UPI/zeptomarketplac/Payment for 876/ICICI BANK/907709432882/ICI7ijqkwz5trw7,2726.21,DR
10-06-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/342157893687/RBL9v3y707rcojc,1182.86,DR
10-06-2021,NEFT/ICICI BANK/214089333930/MutualFund/Transfer,2878.68,DR
10-06-2021,NEFT/YES BANK/094912787304/Mazagon Dock/Transfer,2707.19,DR
10-06-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/756703025512/PPPL2151628690327XXXXXXXXXX,1245.92,DR
09-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/583460128940/PYTM7185232565803XXXXXXXXXX,588.51,DR
09-06-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/176827590659/AXLdwlg6pl5m2v0,3484.16,DR
09-06-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/497609799735/PPPLx3chv67l0uij,616.25,DR
09-06-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/072941793677/RBL1ndjb0esyg6o,2669.6,DR
09-06-2021,NEFT/AXIS BANK/229405395130/Zerodha/Transfer,1653.04,DR
09-06-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/963152275825/RBL23b9zarrxjhr,2953.07,DR
09-06-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/537212504212/ICIhqtdr3vikdhm,2743.48,DR
09-06-2021,NEFT/AXIS BANK/683979444186/HDFC AMC/Transfer,3709.2,DR
09-06-2021,UPI/blinkit.payu@hd/Refund from YES BANK 815149027570/RBL,6684.77,CR
09-06-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/960027112588/PPPLwnlnm7v97ykm,2040.19,DR
09-06-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/409167100592/PPPL3976343369703XXXXXXXXXX,2469.06,DR
09-06-2021,UPI/swiggyupi@axb/Payment for 958/AIRTEL PAYMENTS/599935924681/YBLkm44opawbbio,1334.56,DR
09-06-2021,UPI/zeptomarketplac/Refund from AXIS BANK 684950855109/AXL,4296.31,CR
08-06-2021,NEFT/AXIS BANK/610082617785/ABB Dividend/Transfer,2726.73,DR
08-06-2021,UPI/gpay-1124412000/Payment for 217/HDFC BANK/682079630932/PPPLeh9v1m6o6s11,3813.43,DR
