Date,Description,Amount,Type
29-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/583426644781/PPPL2gqc7xb5rqla,3486.69,DR
28-11-2020,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/878803496506/YBLrsxromal6nvy,757.69,DR
28-11-2020,NEFT/AXIS BANK/792116927050/MutualFund/Transfer,2897.71,DR
28-11-2020,NEFT/YES BANK/666395982733/HDFC AMC/Transfer,2963.12,DR
28-11-2020,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/794455096271/RBLqrwjs1ehmkjo,1626.54,DR
28-11-2020,UPI/gpay-1124412000/UPIIntent/YES BANK/168352730893/PYTM4413045885716XXXXXXXXXX,3128.84,DR
28-11-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/444648837767/YBL6rlh2s6ghk0d,3872.63,DR
28-11-2020,UPI/gpay-1124412000/UPIIntent/AXIS BANK/755150518773/PYTM6542215917447XXXXXXXXXX,3434.14,DR
28-11-2020,UPI/blinkit.payu@hd/Refund from HDFC BANK 986833178616/PPPL,3449.63,CR
28-11-2020,UPI/zeptomarketplac/Payment for 339/ICICI BANK/752714006223/YBLh2vnypan55sr,3983.21,DR
28-11-2020,UPI/swiggyupi@axb/Payment for 648/HDFC BANK/172559477670/AXLy2xiw21a0n1x,2224.87,DR
28-11-2020,UPI/swiggyupi@axb/Payment for 489/HDFC BANK/756527635463/RBLyjek8f75penm,1232.81,DR
28-11-2020,NEFT/AIRTEL PAYMENTS/285390830276/ABB Dividend/Transfer,2810.74,DR
28-11-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/533502523495/PPPL4983051788048XXXXXXXXXX,2037.32,DR
28-11-2020,UPI/paytmqr6cu3by@p/Payment for 625/AXIS BANK/145906913401/ICI07nr3d5mn5d3,3825.57,DR
27-11-2020,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/947389288744/AXLbc08h3cw31fi,1102.03,DR
27-11-2020,NEFT/YES BANK/587857765372/HDFC AMC/Transfer,2568.94,DR
27-11-2020,UPI/zeptomarketplac/UPIIntent/HDFC BANK/142622544613/PYTM4806052697504XXXXXXXXXX,3759.95,DR
27-11-2020,UPI/gpay-1124412000/UPIIntent/AXIS BANK/787533739833/PYTM1786906405913XXXXXXXXXX,1980.73,DR
27-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/084255554267/PPPL5466146298294XXXXXXXXXX,778.28,DR
27-11-2020,UPI/zeptomarketplac/Payment for 539/AIRTEL PAYMENTS/211252481990/ICIbsdjzg1defqq,1971.62,DR
27-11-2020,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/794314568112/PPPL4853486834942XXXXXXXXXX,3443.59,DR
27-11-2020,NEFT-YBL456550570104-MutualFund-A/C-z41oo043emo7-00456550570104-YESB,8125.61,CR
27-11-2020,NEFT/HDFC BANK/752404057262/ABB Dividend/Transfer,1504.84,DR
27-11-2020,NEFT/YES BANK/625700998118/Mazagon Dock/Transfer,2352.43,DR
27-11-2020,UPI/blinkit.payu@hd/Payment for 653/AIRTEL PAYMENTS/955365178672/ICI3qdtfq7mk4sf,1978.42,DR
27-11-2020,ACH/HDFC AMC 4357/PR3062674AI07,3581.65,CR
27-11-2020,NEFT/AIRTEL PAYMENTS/635614373060/MutualFund/Transfer,1139.61,DR
27-11-2020,NEFT-PPPL810982388264-MutualFund-A/C-rvvzqleh7box-00810982388264-YESB,1501.53,CR
26-11-2020,NEFT/YES BANK/383683436247/Mazagon Dock/Transfer,1437.47,DR
26-11-2020,UPI/blinkit.payu@hd/Refund from YES BANK 706354700277/PPPL,7249.11,CR
26-11-2020,UPI/blinkit.payu@hd/Payment for 682/YES BANK/531953381274/PPPL2mg0x5emzhya,1339.07,DR
26-11-2020,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/013374992666/PYTM2060783140848XXXXXXXXXX,3530.01,DR
26-11-2020,UPI/swiggyupi@axb/Payment for 957/ICICI BANK/998571368031/AXLxbl9zmgsuycj,1095.65,DR
26-11-2020,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/926605471830/ICIquftdbd8xm1f,3527.72,DR
26-11-2020,NEFT/ICICI BANK/632507701079/Mazagon Dock/Transfer,666.48,DR
26-11-2020,UPI/zeptomarketplac/UPIIntent/HDFC BANK/574109917905/PYTM1297073948299XXXXXXXXXX,3124.87,DR
26-11-2020,NEFT/AXIS BANK/788080939378/MutualFund/Transfer,1204.41,DR
26-11-2020,UPI/gpay-1124412000/Payment for 582/ICICI BANK/040142028957/PPPL7o0nntm7ky4h,621.75,DR
26-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/800613518571/YBL8r3eexcfn52q,1772.09,DR
26-11-2020,UPI/blinkit.payu@hd/Refund from HDFC BANK 868429989350/ICI,8883.68,CR
26-11-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK/905178162579/PYTM4782066491766XXXXXXXXXX,2819.2,DR
26-11-2020,UPI/zeptomarketplac/UPIIntent/ICICI BANK/221614950469/PPPL8453266867929XXXXXXXXXX,803.77,DR
25-11-2020,UPI/zeptomarketplac/Payment for 118/AIRTEL PAYMENTS/890101894991/PPPLt9s4sqzv9zb7,2655.72,DR
25-11-2020,ACH/Zerodha 1440/PR7232919AI07,8882.03,CR
25-11-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK/896554739461/ICIb853cb465lv7,3733.68,DR
25-11-2020,UPI/gpay-1124412000/Payment for 685/AIRTEL PAYMENTS/057586017877/RBLs168az2kp7s2,1087.72,DR
25-11-2020,NEFT/YES BANK/152951850817/Mazagon Dock/Transfer,1429.97,DR
25-11-2020,UPI/gpay-1124412000/UPIIntent/YES BANK/125642683672/PPPL5483803380743XXXXXXXXXX,2962.79,DR
25-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/354225028581/YBLh9x3j8ixq55t,2253.54,DR
25-11-2020,UPI/gpay-1124412000/Payment for 977/YES BANK/287371336174/AXLchxy7vroznsb,819.96,DR
25-11-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/476815597357/PPPL5904271830150XXXXXXXXXX,1498.25,DR
25-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/992260426702/RBLpkt6botlelnl,950.04,DR
25-11-2020,UPI/gpay-1124412000/Payment for 421/AIRTEL PAYMENTS/075314380999/AXLytghlf0gwxfj,3953.18,DR
25-11-2020,NEFT/ICICI BANK/722175121220/ABB Dividend/Transfer,3520.82,DR
25-11-2020,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/480100980890/AXLk53g9jzgytl3,947.59,DR
25-11-2020,UPI/blinkit.payu@hd/Payment for 878/AXIS BANK/130702770670/RBL7eor3vjy6950,1458.0,DR
24-11-2020,NEFT/AXIS BANK/411568521705/HDFC AMC/Transfer,3782.91,DR
24-11-2020,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/643211387322/PPPL5670583997178XXXXXXXXXX,3475.36,DR
24-11-2020,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/616775100006/ICIi75gaiqcn8rj,830.65,DR
24-11-2020,UPI/swiggyupi@axb/Payment from Ph/YES BANK/988213323633/ICIrwpqhh4q1qw8,1418.82,DR
24-11-2020,UPI/swiggyupi@axb/Refund from ICICI BANK 277571097014/YBL,5073.0,CR
24-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/959255674516/YBLwkgilxuf3zye,2532.82,DR
24-11-2020,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/913470910615/AXLqo9nj5u16hj7,3591.36,DR
24-11-2020,UPI/zeptomarketplac/Refund from ICICI BANK 096927094371/YBL,4939.63,CR
24-11-2020,UPI/swiggyupi@axb/Payment for 994/YES BANK/518329731432/PPPLxc32mpb2dxzx,3913.27,DR
24-11-2020,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/383918974608/RBLq8n231k2yvqc,3192.64,DR
24-11-2020,UPI/blinkit.payu@hd/Refund from ICICI BANK 292426469845/AXL,4158.65,CR
24-11-2020,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/854269169941/PYTM2720868910557XXXXXXXXXX,1603.99,DR
24-11-2020,UPI/gpay-1124412000/UPIIntent/AXIS BANK/041518064095/PYTM2078489438386XXXXXXXXXX,2640.07,DR
24-11-2020,NEFT/ICICI BANK/812681062245/Mazagon Dock/Transfer,2267.15,DR
23-11-2020,UPI/zeptomarketplac/Payment for 943/YES BANK/733669726196/RBLv7zoq7xsn44m,1149.99,DR
23-11-2020,NEFT/AIRTEL PAYMENTS/425154169877/Mazagon Dock/Transfer,3979.39,DR
23-11-2020,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/719497806730/AXLwxwxrve775w9,2647.05,DR
23-11-2020,NEFT/YES BANK/580957326256/Mazagon Dock/Transfer,1964.26,DR
23-11-2020,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/991507920934/AXLvthgfc4pa336,2285.1,DR
23-11-2020,NEFT/HDFC BANK/095618822748/ABB Dividend/Transfer,1080.08,DR
23-11-2020,NEFT/YES BANK/486446782187/HDFC AMC/Transfer,3678.22,DR
23-11-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/258558624632/AXLbt9xb4pgtnek,1014.28,DR
23-11-2020,NEFT/AIRTEL PAYMENTS/250956483891/Mazagon Dock/Transfer,1559.49,DR
23-11-2020,NEFT/YES BANK/417608873081/MutualFund/Transfer,830.99,DR
23-11-2020,NEFT/ICICI BANK/957018397536/MutualFund/Transfer,2525.56,DR
23-11-2020,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/032668578457/PYTM3697680199890XXXXXXXXXX,3341.25,DR
23-11-2020,NEFT/ICICI BANK/057053347856/Mazagon Dock/Transfer,2199.8,DR
23-11-2020,ACH/Mazagon Dock 1856/PR2487851AI07,3188.05,CR
22-11-2020,NEFT/ICICI BANK/330383936349/Zerodha/Transfer,884.2,DR
22-11-2020,NEFT/AXIS BANK/614744374329/MutualFund/Transfer,1941.4,DR
22-11-2020,UPI/paytmqr6cu3by@p/Payment for 668/ICICI BANK/154568466141/AXLsshe9ai2mg5d,3237.97,DR
22-11-2020,ACH/ABB Dividend 4185/PR9431857AI07,8025.76,CR
22-11-2020,UPI/zeptomarketplac/UPIIntent/YES BANK/340917938120/PPPL7992770404877XXXXXXXXXX,1450.44,DR
22-11-2020,UPI/swiggyupi@axb/Refund from AXIS BANK 302034699123/ICI,2493.02,CR
22-11-2020,UPI/paytmqr6cu3by@p/Payment for 752/AIRTEL PAYMENTS/576914772147/PPPLo6evebj1sytj,3065.69,DR
22-11-2020,NEFT/AIRTEL PAYMENTS/847080818965/Zerodha/Transfer,2882.55,DR
22-11-2020,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/902921682808/PYTM7207283777922XXXXXXXXXX,2803.41,DR
22-11-2020,NEFT-AXL036306772089-HDFC AMC-A/C-jaaac0g6gizh-00036306772089-YESB,1894.03,CR
22-11-2020,NEFT/AXIS BANK/017920433167/HDFC AMC/Transfer,966.9,DR
22-11-2020,NEFT/HDFC BANK/960961390139/ABB Dividend/Transfer,3534.95,DR
22-11-2020,UPI/gpay-1124412000/UPIIntent/YES BANK/829722036538/PPPL4649767606985XXXXXXXXXX,761.8,DR
22-11-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/320148584429/PPPL1532627194960XXXXXXXXXX,3418.57,DR
21-11-2020,NEFT/AIRTEL PAYMENTS/992910313334/MutualFund/Transfer,2813.37,DR
21-11-2020,NEFT-RBL385910811353-MutualFund-A/C-ociu44l0b0vc-00385910811353-YESB,7517.24,CR
21-11-2020,UPI/gpay-1124412000/Payment for 720/AIRTEL PAYMENTS/767111419068/YBLp4t39twbs735,2931.9,DR
21-11-2020,UPI/gpay-1124412000/UPIIntent/ICICI BANK/114464530346/PPPL5994055873617XXXXXXXXXX,1634.67,DR
21-11-2020,UPI/gpay-1124412000/UPIIntent/ICICI BANK/303207245211/PPPL5247573317949XXXXXXXXXX,3803.5,DR
21-11-2020,UPI/blinkit.payu@hd/Payment for 204/AXIS BANK/788557942536/YBL3lou57zug64y,2927.3,DR
21-11-2020,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/047641397670/PPPL2040453554286XXXXXXXXXX,2263.51,DR
21-11-2020,NEFT/AXIS BANK/717362094469/MutualFund/Transfer,2331.71,DR
21-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/958320174125/PPPL38oh9b07iewa,3508.65,DR
21-11-2020,UPI/blinkit.payu@hd/Refund from YES BANK 337843623417/PPPL,7296.55,CR
21-11-2020,NEFT/ICICI BANK/241342518168/Mazagon Dock/Transfer,1459.38,DR
21-11-2020,NEFT/AIRTEL PAYMENTS/067595122149/MutualFund/Transfer,3292.8,DR
21-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/323699474400/PPPLjjs0nyyf6kcs,3824.51,DR
21-11-2020,NEFT/AIRTEL PAYMENTS/196487515264/ABB Dividend/Transfer,3515.02,DR
20-11-2020,NEFT/YES BANK/775383040166/ABB Dividend/Transfer,3490.8,DR
20-11-2020,NEFT/ICICI BANK/223158338837/Zerodha/Transfer,3950.7,DR
20-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/579205902630/PPPL5116638567196XXXXXXXXXX,507.09,DR
20-11-2020,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/419994589946/PPPLbgyzhlom7jpl,2897.65,DR
20-11-2020,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 508817626602/YBL,6803.46,CR
20-11-2020,NEFT/AIRTEL PAYMENTS/571326385391/Zerodha/Transfer,1110.43,DR
20-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/081258588214/RBLoh16y7iuo5el,3198.38,DR
20-11-2020,UPI/swiggyupi@axb/Refund from HDFC BANK 184576261515/AXL,6049.06,CR
20-11-2020,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/046683965776/YBLk9rm03hd6151,2514.98,DR
20-11-2020,UPI/gpay-1124412000/UPIIntent/ICICI BANK/434109083047/PYTM7332206096175XXXXXXXXXX,2187.31,DR
20-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/975126622513/PYTM9678752261985XXXXXXXXXX,1266.42,DR
20-11-2020,UPI/blinkit.payu@hd/Payment for 125/YES BANK/718773606716/YBLmd9azn2vufsm,802.12,DR
20-11-2020,NEFT/ICICI BANK/477701202325/Mazagon Dock/Transfer,2624.7,DR
20-11-2020,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/408206449817/AXLt8wt5puxb9fu,2968.02,DR
19-11-2020,NEFT/ICICI BANK/750800814892/Zerodha/Transfer,1640.32,DR
19-11-2020,NEFT/AIRTEL PAYMENTS/718511981598/MutualFund/Transfer,696.97,DR
19-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/888430604031/PPPL3002554576908XXXXXXXXXX,3370.52,DR
19-11-2020,ACH/ABB Dividend 1262/PR3794394AI07,1041.08,CR
19-11-2020,UPI/zeptomarketplac/Payment for 512/HDFC BANK/705812216333/AXL4muz6l4pub0x,2857.38,DR
19-11-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/245747399537/PPPL7237115362770XXXXXXXXXX,1777.35,DR
19-11-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK/664260137997/PYTM5288035365578XXXXXXXXXX,2704.32,DR
19-11-2020,UPI/zeptomarketplac/Payment for 426/HDFC BANK/979180636220/RBL2jg1q64gedbe,1427.97,DR
19-11-2020,NEFT/AIRTEL PAYMENTS/318226357730/Zerodha/Transfer,2338.42,DR
19-11-2020,UPI/paytmqr6cu3by@p/Payment for 319/YES BANK/723362004169/RBLcbsihr01j8m1,712.77,DR
19-11-2020,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/534744551905/PPPL4302750768765XXXXXXXXXX,3499.69,DR
19-11-2020,UPI/gpay-1124412000/Payment for 131/AIRTEL PAYMENTS/280831357449/ICI6abvmkpey04f,1097.84,DR
19-11-2020,NEFT/ICICI BANK/125936868629/Mazagon Dock/Transfer,2619.91,DR
18-11-2020,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/103043678908/ICImmvywj8jifjb,1569.09,DR
18-11-2020,UPI/gpay-1124412000/UPIIntent/YES BANK/242032437481/PYTM8859597037939XXXXXXXXXX,3553.72,DR
18-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/719546136734/PYTM4683979568186XXXXXXXXXX,2296.79,DR
18-11-2020,NEFT/ICICI BANK/586324016442/HDFC AMC/Transfer,1030.33,DR
18-11-2020,UPI/zeptomarketplac/UPIIntent/HDFC BANK/325478627507/PYTM8446535145953XXXXXXXXXX,666.92,DR
18-11-2020,UPI/zeptomarketplac/UPIIntent/YES BANK/169029113704/PYTM5498089647570XXXXXXXXXX,609.61,DR
18-11-2020,UPI/zeptomarketplac/Payment for 644/ICICI BANK/792015715112/AXLkb16jwwq34fz,2251.49,DR
18-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/351950240188/ICInjymiw9rykus,3280.79,DR
18-11-2020,NEFT/AXIS BANK/450113115595/Zerodha/Transfer,2526.27,DR
18-11-2020,UPI/swiggyupi@axb/Refund from ICICI BANK 674800784651/RBL,1677.35,CR
18-11-2020,UPI/zeptomarketplac/UPIIntent/ICICI BANK/012506039536/PYTM3306299843252XXXXXXXXXX,3035.29,DR
18-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/763429288338/AXLov0mn1v1t1mf,1226.37,DR
18-11-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/589394995861/ICIw2yej1i4aedv,904.19,DR
17-11-2020,NEFT/HDFC BANK/859840653865/ABB Dividend/Transfer,1722.71,DR
17-11-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/406356955883/PYTM3398521749194XXXXXXXXXX,3688.33,DR
17-11-2020,UPI/blinkit.payu@hd/UPIIntent/YES BANK/391902898749/PYTM8858577104666XXXXXXXXXX,2491.66,DR
17-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/051095193441/PYTM4578346751803XXXXXXXXXX,1884.78,DR
17-11-2020,UPI/paytmqr6cu3by@p/Refund from HDFC BANK 953175553941/RBL,8528.87,CR
17-11-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK/741655861753/PYTM3636946749009XXXXXXXXXX,2013.89,DR
17-11-2020,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/259788159372/RBLy083u4l3we9k,2070.96,DR
17-11-2020,UPI/zeptomarketplac/UPIIntent/HDFC BANK/757928454181/PPPL2632094484099XXXXXXXXXX,532.29,DR
17-11-2020,NEFT/YES BANK/186112581018/HDFC AMC/Transfer,2101.51,DR
17-11-2020,NEFT/AIRTEL PAYMENTS/946539902758/HDFC AMC/Transfer,2691.28,DR
17-11-2020,UPI/gpay-1124412000/Payment for 762/AXIS BANK/123375419684/AXL4k8mmau9lkyx,1789.93,DR
17-11-2020,UPI/paytmqr6cu3by@p/Payment for 796/HDFC BANK/705813179944/ICIgqowghd8qhxu,3880.16,DR
17-11-2020,UPI/paytmqr6cu3by@p/Payment for 878/AXIS BANK/661750429032/AXLacnbthvy6rvs,2408.8,DR
16-11-2020,UPI/gpay-1124412000/Payment for 852/YES BANK/100050359234/YBLnm24426epmkc,3830.06,DR
16-11-2020,NEFT/YES BANK/123345207345/MutualFund/Transfer,1604.17,DR
16-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/705609995400/YBL0vw3dkee5a9h,3408.65,DR
16-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/504803777320/AXLjzcmlyt3432l,903.15,DR
16-11-2020,NEFT/YES BANK/519255396343/HDFC AMC/Transfer,3440.9,DR
16-11-2020,ACH/Zerodha 9075/PR1937101AI07,5507.54,CR
16-11-2020,NEFT/HDFC BANK/651251941746/Mazagon Dock/Transfer,648.48,DR
16-11-2020,NEFT/YES BANK/162143814994/Zerodha/Transfer,1976.34,DR
16-11-2020,UPI/paytmqr6cu3by@p/Payment for 567/HDFC BANK/472938801056/AXLsrwoh6dvak59,3230.45,DR
16-11-2020,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/404256047427/PYTM2132591814237XXXXXXXXXX,1051.81,DR
16-11-2020,NEFT/AIRTEL PAYMENTS/458199931438/HDFC AMC/Transfer,2663.69,DR
16-11-2020,ACH/HDFC AMC 8809/PR6305359AI07,4481.49,CR
16-11-2020,NEFT/AXIS BANK/920930151888/Zerodha/Transfer,1117.85,DR
15-11-2020,NEFT/ICICI BANK/881980066461/HDFC AMC/Transfer,694.55,DR
15-11-2020,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/322925132175/AXL5642nd40wvs1,3421.4,DR
15-11-2020,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/252070807831/PPPLu3zi4dml9ejy,2182.86,DR
15-11-2020,NEFT/ICICI BANK/291473241267/HDFC AMC/Transfer,628.48,DR
15-11-2020,UPI/gpay-1124412000/Payment for 934/AXIS BANK/988703199211/PPPLune7p3zzuyv9,2979.98,DR
15-11-2020,NEFT/AIRTEL PAYMENTS/946537158460/Mazagon Dock/Transfer,3464.4,DR
15-11-2020,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 165231836850/AXL,1467.9,CR
15-11-2020,UPI/paytmqr6cu3by@p/Payment for 595/ICICI BANK/986508842880/YBLkl13yjw1u4od,3238.24,DR
15-11-2020,ACH/Mazagon Dock 6991/PR6454078AI07,1616.21,CR
15-11-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/574913658394/ICI6kaxn0bftmfd,1551.61,DR
15-11-2020,UPI/swiggyupi@axb/Payment for 164/ICICI BANK/784687609351/RBLm0rwwrk4r3ua,1732.26,DR
15-11-2020,NEFT/HDFC BANK/001590487073/Mazagon Dock/Transfer,2554.05,DR
15-11-2020,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/504774700468/AXLcygm2ef7988k,1842.16,DR
14-11-2020,NEFT/YES BANK/619313050395/HDFC AMC/Transfer,2942.73,DR
14-11-2020,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/888962840667/PPPL4652322984403XXXXXXXXXX,1490.46,DR
14-11-2020,UPI/zeptomarketplac/Payment for 984/AXIS BANK/181770668730/RBLbk42gnafkzh2,1508.33,DR
14-11-2020,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/367027032822/PPPL6441096681386XXXXXXXXXX,1936.66,DR
14-11-2020,NEFT/AIRTEL PAYMENTS/494157800831/MutualFund/Transfer,670.47,DR
14-11-2020,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/016789795637/PPPL8479601963909XXXXXXXXXX,3521.44,DR
14-11-2020,UPI/zeptomarketplac/Payment for 380/ICICI BANK/821322413489/RBL5gfbrhi7pkfo,3114.8,DR
14-11-2020,NEFT/HDFC BANK/644534258068/Mazagon Dock/Transfer,1424.9,DR
14-11-2020,UPI/blinkit.payu@hd/Payment for 406/YES BANK/117845980085/ICIrqm1wtons8r3,896.18,DR
14-11-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/577676622697/RBLc3v9yyi5gvju,3970.11,DR
14-11-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/054299047442/PPPL2601320636281XXXXXXXXXX,1406.35,DR
14-11-2020,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/786657202797/PPPLcw42b8sok62k,1952.04,DR
14-11-2020,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/894434210399/PPPL4998597231297XXXXXXXXXX,3263.23,DR
13-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/361245326538/PPPL2714282803003XXXXXXXXXX,2690.62,DR
13-11-2020,UPI/gpay-1124412000/Refund from HDFC BANK 965043023496/AXL,7844.96,CR
13-11-2020,NEFT/YES BANK/648963105165/ABB Dividend/Transfer,2730.43,DR
13-11-2020,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/757339374849/YBLkvuj6njxyevi,1512.51,DR
13-11-2020,UPI/blinkit.payu@hd/UPIIntent/YES BANK/867874223083/PYTM4292835740933XXXXXXXXXX,1174.33,DR
13-11-2020,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/453382679627/YBL7a2h452llb54,1656.23,DR
13-11-2020,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/885456677464/PYTM7059237002485XXXXXXXXXX,1385.03,DR
13-11-2020,UPI/swiggyupi@axb/Payment for 292/AXIS BANK/016719734268/PPPL62n6gd2fjkmq,3613.57,DR
13-11-2020,UPI/swiggyupi@axb/Payment for 962/YES BANK/516579843839/AXLmyhebhmilzty,729.91,DR
13-11-2020,ACH/HDFC AMC 1254/PR3874903AI07,7453.04,CR
13-11-2020,NEFT/YES BANK/537959701354/ABB Dividend/Transfer,3378.23,DR
13-11-2020,UPI/paytmqr6cu3by@p/Payment for 339/AIRTEL PAYMENTS/020768266497/AXLt2t2pd1z7u6m,1204.49,DR
13-11-2020,UPI/zeptomarketplac/Payment for 290/ICICI BANK/649557527853/ICI7hg423p1y9ew,1513.45,DR
12-11-2020,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/386890788211/PYTM4034888127507XXXXXXXXXX,1889.97,DR
12-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/731678268029/ICIrodut0uogjj4,775.25,DR
12-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/817847377564/PPPL6212242981086XXXXXXXXXX,1364.18,DR
12-11-2020,ACH/ABB Dividend 2327/PR5722556AI07,8634.22,CR
12-11-2020,NEFT/YES BANK/968453195216/ABB Dividend/Transfer,2749.99,DR
12-11-2020,NEFT/AIRTEL PAYMENTS/040768458477/ABB Dividend/Transfer,3900.89,DR
12-11-2020,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/409960001217/YBLy28p99ytvpbv,1214.78,DR
12-11-2020,NEFT/YES BANK/412132278906/Mazagon Dock/Transfer,3354.27,DR
12-11-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK/605153409212/AXL4wrb02lgwgxk,1391.96,DR
12-11-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/210617058936/PYTM1327304875708XXXXXXXXXX,977.42,DR
12-11-2020,UPI/blinkit.payu@hd/Payment for 330/AXIS BANK/554391886307/YBLekyous491fwj,2721.19,DR
12-11-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/165716959788/YBLrdn6y8jp6iyk,3475.58,DR
12-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/063176407249/PPPL5697540016444XXXXXXXXXX,3576.19,DR
11-11-2020,NEFT/AIRTEL PAYMENTS/988272439352/MutualFund/Transfer,3325.37,DR
11-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/028683007533/YBLua06lbejbpcc,806.82,DR
11-11-2020,UPI/zeptomarketplac/Payment for 588/AIRTEL PAYMENTS/783159047920/PPPLepdb2pl36sda,1070.49,DR
11-11-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/173700430881/PYTM4483164297806XXXXXXXXXX,3129.33,DR
11-11-2020,UPI/blinkit.payu@hd/UPIIntent/YES BANK/780273573504/PPPL7944210267485XXXXXXXXXX,1668.51,DR
11-11-2020,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/455781905850/PPPL1804052877337XXXXXXXXXX,1517.38,DR
