Date,Description,Amount,Type
19-01-2022,UPI/blinkit.payu@hd/Payment for 249/AXIS BANK/809997297834/YBLnnz3ewy21uoc,944.88,DR
19-01-2022,NEFT/HDFC BANK/879251102732/ABB Dividend/Transfer,1466.58,DR
19-01-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/111495870900/PPPL3730044071052XXXXXXXXXX,3530.61,DR
19-01-2022,NEFT/ICICI BANK/759878320220/Mazagon Dock/Transfer,2745.08,DR
19-01-2022,UPI/gpay-1124412000/Payment for 439/AXIS BANK/872573114671/YBL2n106mbr7kfu,3385.51,DR
19-01-2022,UPI/zeptomarketplac/Refund from AXIS BANK 403290531793/PPPL,4486.43,CR
18-01-2022,NEFT/HDFC BANK/218869482910/Zerodha/Transfer,3937.78,DR
18-01-2022,UPI/zeptomarketplac/Refund from YES BANK 339517900576/YBL,1143.11,CR
18-01-2022,NEFT/YES BANK/501409715447/Zerodha/Transfer,2757.65,DR
18-01-2022,NEFT/YES BANK/216482374939/ABB Dividend/Transfer,2236.84,DR
18-01-2022,UPI/zeptomarketplac/Payment for 271/YES BANK/855293176212/PPPLb67g59p07wkn,1197.9,DR
18-01-2022,UPI/gpay-1124412000/Payment for 962/HDFC BANK/170330795133/YBL1xfxe4ajghdr,2774.12,DR
18-01-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/142593007675/PYTM1302277402384XXXXXXXXXX,1930.28,DR
18-01-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/042074343378/RBLdd1ocorhs5bm,2282.18,DR
18-01-2022,UPI/blinkit.payu@hd/Payment for 208/ICICI BANK/447388215614/AXLw27owvoiwufj,2792.96,DR
18-01-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/562004740101/PPPL3651590109410XXXXXXXXXX,1793.54,DR
18-01-2022,NEFT/YES BANK/250856839386/Mazagon Dock/Transfer,1473.03,DR
17-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/868900400075/PPPL9185523326573XXXXXXXXXX,1756.72,DR
17-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/532247396094/YBLgulvrqpuiul7,1480.81,DR
17-01-2022,UPI/swiggyupi@axb/Payment for 535/YES BANK/662204376495/YBL4wlr5iv83a3h,3313.54,DR
17-01-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/482958466053/PPPL4727859682252XXXXXXXXXX,1821.65,DR
17-01-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/843199929566/PPPL1205289061212XXXXXXXXXX,2324.42,DR
17-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/005882464724/AXLom83dnl1tk2s,3621.85,DR
17-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/181459273361/ICIp0z82eem9x7n,3061.8,DR
17-01-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/764637526539/RBLkv29kvo1v99z,1089.94,DR
17-01-2022,UPI/blinkit.payu@hd/Payment for 361/AXIS BANK/030443279545/YBLe8hw4ftmnw38,666.52,DR
17-01-2022,UPI/swiggyupi@axb/Payment for 761/AIRTEL PAYMENTS/843085518352/ICI8avu4gc3b1e9,2649.27,DR
17-01-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/005803614361/YBLzc4ys6ojsh6m,691.21,DR
16-01-2022,NEFT/AXIS BANK/479532521715/HDFC AMC/Transfer,736.82,DR
16-01-2022,ACH/Mazagon Dock 5358/PR6378363AI07,2042.23,CR
16-01-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/714392647974/PPPL6635034204624XXXXXXXXXX,3127.13,DR
16-01-2022,NEFT/AIRTEL PAYMENTS/468704616723/Mazagon Dock/Transfer,3038.98,DR
16-01-2022,NEFT/AXIS BANK/909998874091/ABB Dividend/Transfer,2495.92,DR
16-01-2022,ACH/HDFC AMC 2433/PR1773882AI07,7291.27,CR
16-01-2022,NEFT-RBL682239648875-Zerodha-A/C-ggpjjw8h6rag-00682239648875-YESB,2869.42,CR
16-01-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/029758965983/YBLtnthwv5me0ih,2980.82,DR
16-01-2022,UPI/paytmqr6cu3by@p/Payment for 951/ICICI BANK/064585357602/RBLy7udzs55liku,806.39,DR
16-01-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/989410390096/PYTM8463667706419XXXXXXXXXX,788.98,DR
16-01-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/630331001520/PYTM9407094070793XXXXXXXXXX,3067.18,DR
15-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/028543095368/PPPL3548098531751XXXXXXXXXX,3148.69,DR
15-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/628084029260/PPPL9cgwkayfk2h3,2203.12,DR
15-01-2022,NEFT-AXL930450075920-Mazagon Dock-A/C-z42vmz4yyfq9-00930450075920-YESB,8183.86,CR
15-01-2022,ACH/Mazagon Dock 1635/PR7657057AI07,6407.18,CR
15-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/910822713703/ICIkwhriuuzhyi1,3966.65,DR
15-01-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/644412128373/PYTM4003525288770XXXXXXXXXX,1400.1,DR
15-01-2022,UPI/blinkit.payu@hd/Payment for 647/AIRTEL PAYMENTS/061341084390/ICIne8pspufe3vr,3793.6,DR
15-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/001484510178/PPPLb0vuc26ehxhd,653.27,DR
15-01-2022,UPI/paytmqr6cu3by@p/Payment for 360/HDFC BANK/877666747156/RBLllbbwrb96qkt,2241.17,DR
15-01-2022,NEFT/HDFC BANK/092862360298/ABB Dividend/Transfer,2305.47,DR
15-01-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/868687421064/YBLips4l4vpx1sf,3554.68,DR
14-01-2022,ACH/Zerodha 9255/PR9687304AI07,5637.0,CR
14-01-2022,UPI/paytmqr6cu3by@p/Payment for 816/ICICI BANK/580164502342/RBL6hpgi5zch8gs,2336.97,DR
14-01-2022,NEFT/HDFC BANK/094399842127/HDFC AMC/Transfer,1215.46,DR
14-01-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/303167725567/YBLvl0ecnprwg9z,2287.79,DR
14-01-2022,NEFT/AXIS BANK/515652870769/MutualFund/Transfer,1519.08,DR
14-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/260343060529/PPPL1gyrtjsu645i,3771.36,DR
14-01-2022,UPI/gpay-1124412000/UPIIntent/YES BANK/294287543337/PPPL8669547451096XXXXXXXXXX,519.47,DR
14-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/120070343841/PPPL0tmljnsav4s3,2557.94,DR
14-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/542399813462/YBLog7qb9p2i8wc,3717.12,DR
14-01-2022,UPI/blinkit.payu@hd/Payment for 173/YES BANK/450565264845/YBLmsl8c9q85gwr,2204.77,DR
14-01-2022,UPI/paytmqr6cu3by@p/Payment for 456/AIRTEL PAYMENTS/476909880946/ICIab9875s2ywkv,2708.76,DR
13-01-2022,UPI/zeptomarketplac/Refund from AXIS BANK 423591999346/PPPL,2919.37,CR
13-01-2022,UPI/blinkit.payu@hd/Payment for 181/ICICI BANK/797034944775/AXLe5d9vgjtn86e,1022.62,DR
13-01-2022,NEFT/AXIS BANK/663902814921/MutualFund/Transfer,2200.59,DR
13-01-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/220866185688/PPPL9656893365435XXXXXXXXXX,2466.84,DR
13-01-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/882128515383/YBLv91ih5oxj52p,3565.78,DR
13-01-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/830985446899/PPPL5a986d0f1i36,3150.3,DR
13-01-2022,ACH/Mazagon Dock 9297/PR4152630AI07,5697.26,CR
13-01-2022,UPI/paytmqr6cu3by@p/Payment for 645/HDFC BANK/317334284547/YBLirmo6lf4h3pf,2614.59,DR
13-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/019578973846/PPPL4844585116537XXXXXXXXXX,966.99,DR
13-01-2022,NEFT/AIRTEL PAYMENTS/961537525031/Zerodha/Transfer,3973.18,DR
13-01-2022,NEFT/HDFC BANK/536358476129/Zerodha/Transfer,2587.27,DR
12-01-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/667899335276/YBL8txxvcimicl6,3322.34,DR
12-01-2022,NEFT/AIRTEL PAYMENTS/930820117473/MutualFund/Transfer,3970.86,DR
12-01-2022,UPI/gpay-1124412000/Payment for 670/HDFC BANK/792501463099/RBLdaye3q4v206a,3903.98,DR
12-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/906516768448/YBLb2qo8iq44no9,3350.36,DR
12-01-2022,NEFT/YES BANK/142385423561/ABB Dividend/Transfer,3575.6,DR
12-01-2022,NEFT/ICICI BANK/553745628985/HDFC AMC/Transfer,3136.1,DR
12-01-2022,NEFT/YES BANK/052382932049/ABB Dividend/Transfer,3543.62,DR
12-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/083216471415/PYTM3700334556466XXXXXXXXXX,641.11,DR
12-01-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/607865801066/PPPL5812461760163XXXXXXXXXX,1239.14,DR
12-01-2022,ACH/ABB Dividend 3604/PR3020655AI07,5578.29,CR
12-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/950458431436/PYTM5753651656524XXXXXXXXXX,3104.57,DR
11-01-2022,UPI/paytmqr6cu3by@p/Payment for 705/AXIS BANK/720252529846/RBLe6zx5pnulb3u,3853.25,DR
11-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/325203311630/PYTM8148269532831XXXXXXXXXX,2642.37,DR
11-01-2022,UPI/swiggyupi@axb/Payment for 742/ICICI BANK/975181089284/PPPL2wsjygfl0fm3,2105.5,DR
11-01-2022,NEFT/HDFC BANK/784002409666/HDFC AMC/Transfer,2933.56,DR
11-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/319800083131/PYTM1415425954203XXXXXXXXXX,3511.46,DR
11-01-2022,NEFT/YES BANK/703718334753/Mazagon Dock/Transfer,804.26,DR
11-01-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/633395501122/PPPLj459m4ozs5j2,2871.91,DR
11-01-2022,UPI/zeptomarketplac/Payment for 524/YES BANK/843718931182/PPPLwu8o59cl2hul,682.59,DR
11-01-2022,UPI/paytmqr6cu3by@p/Payment for 523/YES BANK/164795068003/ICIdo5u5lkua5d6,2732.48,DR
11-01-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK/084349092615/PPPL7pyg336368n6,2469.76,DR
11-01-2022,UPI/paytmqr6cu3by@p/Payment for 181/HDFC BANK/010309206330/YBLme1dqdxxchhk,543.79,DR
10-01-2022,UPI/blinkit.payu@hd/Payment for 750/AIRTEL PAYMENTS/134484331004/AXLssngm6r2c79y,833.01,DR
10-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/751568743261/PPPL8258470482178XXXXXXXXXX,1306.24,DR
10-01-2022,UPI/gpay-1124412000/Payment for 262/AIRTEL PAYMENTS/058173151330/RBLa1v4bzke6xzu,3901.5,DR
10-01-2022,UPI/swiggyupi@axb/Payment for 830/AXIS BANK/017252036524/PPPLnuise4dygpht,3037.25,DR
10-01-2022,UPI/paytmqr6cu3by@p/Payment for 185/AIRTEL PAYMENTS/627562511275/YBL8bt5540v0u4e,1627.51,DR
10-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/698426210878/PYTM8919875810534XXXXXXXXXX,3225.27,DR
10-01-2022,NEFT-PPPL412203127357-Zerodha-A/C-ilhbiinmi5ga-00412203127357-YESB,4146.18,CR
10-01-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/944239295265/PPPL5356655118190XXXXXXXXXX,1457.32,DR
10-01-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/755813019231/PPPL1405597486714XXXXXXXXXX,1934.16,DR
10-01-2022,NEFT/ICICI BANK/416798936714/Zerodha/Transfer,501.2,DR
10-01-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK 899761698520/ICI,2219.59,CR
09-01-2022,NEFT/ICICI BANK/513748979590/MutualFund/Transfer,2140.25,DR
09-01-2022,NEFT/HDFC BANK/616680779731/Mazagon Dock/Transfer,2850.12,DR
09-01-2022,NEFT/AIRTEL PAYMENTS/573991827420/Mazagon Dock/Transfer,629.18,DR
09-01-2022,UPI/paytmqr6cu3by@p/Payment for 127/HDFC BANK/129671176488/PPPLnqlgyzge8pt2,1602.01,DR
09-01-2022,NEFT/YES BANK/740555823525/HDFC AMC/Transfer,1672.01,DR
09-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/855193035596/PPPLupcnf15djdkk,1169.33,DR
09-01-2022,UPI/blinkit.payu@hd/Payment for 867/AIRTEL PAYMENTS/637915666943/YBLtlslz2attuxu,1077.62,DR
09-01-2022,NEFT/YES BANK/544225829249/ABB Dividend/Transfer,2051.05,DR
09-01-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK/299143791115/PPPL9899548968202XXXXXXXXXX,1942.24,DR
09-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/232183481180/PPPL3881309023415XXXXXXXXXX,1106.16,DR
09-01-2022,NEFT-AXL297706527960-ABB Dividend-A/C-rlhzamktn27s-00297706527960-YESB,1020.01,CR
08-01-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK/775190446985/PYTM4319838810713XXXXXXXXXX,3010.76,DR
08-01-2022,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 943515181785/RBL,7090.73,CR
08-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/955226173359/YBL745cfe8mfnad,644.62,DR
08-01-2022,UPI/paytmqr6cu3by@p/Payment for 306/ICICI BANK/289845660874/ICI9h2ne4u0k3wh,974.69,DR
08-01-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK/595038706244/YBLm0nl1may1hem,2745.47,DR
08-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/294200575971/YBLu0z41iq1sbm3,1301.42,DR
08-01-2022,UPI/swiggyupi@axb/Payment for 406/ICICI BANK/119660530002/AXL1g95hmirfr3w,3505.93,DR
08-01-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/597459431455/ICIxshsz6jdm4ak,3923.22,DR
08-01-2022,UPI/blinkit.payu@hd/Payment for 583/HDFC BANK/722654596172/AXLlyiukiw7c0cr,1512.53,DR
08-01-2022,ACH/Zerodha 8455/PR1866114AI07,2340.72,CR
08-01-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/527948513591/AXLozv81bem6znl,1326.9,DR
07-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/871690919782/AXLekw2eqwhlcse,2702.82,DR
07-01-2022,NEFT/ICICI BANK/578199611870/MutualFund/Transfer,1167.49,DR
07-01-2022,NEFT/ICICI BANK/607081047649/Mazagon Dock/Transfer,1343.36,DR
07-01-2022,ACH/MutualFund 2094/PR4998217AI07,6962.37,CR
07-01-2022,ACH/Mazagon Dock 1825/PR5707839AI07,3588.38,CR
07-01-2022,NEFT-PPPL929456747754-MutualFund-A/C-rl3n0rbnxtvv-00929456747754-YESB,5791.84,CR
07-01-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK/544342420184/YBLflpjma5ec3n6,2754.44,DR
07-01-2022,NEFT/ICICI BANK/943699308588/HDFC AMC/Transfer,1235.27,DR
07-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/546826171902/AXL10wxhzp560l3,2978.71,DR
07-01-2022,NEFT/AIRTEL PAYMENTS/009364443999/HDFC AMC/Transfer,2806.28,DR
07-01-2022,NEFT/AXIS BANK/669285548348/HDFC AMC/Transfer,2177.62,DR
06-01-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/655212686355/PYTM5622770273526XXXXXXXXXX,3670.53,DR
06-01-2022,UPI/swiggyupi@axb/Payment for 330/HDFC BANK/422997048040/AXLgnu8oc55tqec,2707.58,DR
06-01-2022,NEFT/ICICI BANK/423565327066/HDFC AMC/Transfer,3332.17,DR
06-01-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK/684696000891/YBLk9kmtuux99ed,3658.3,DR
06-01-2022,UPI/gpay-1124412000/Payment for 485/AIRTEL PAYMENTS/125951219731/AXLgsomq6xxm3ih,1462.71,DR
06-01-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK/770949337186/PPPL8152040929203XXXXXXXXXX,1270.69,DR
06-01-2022,UPI/zeptomarketplac/Payment for 908/YES BANK/302015027169/ICIo9z4dcgn5eei,2498.36,DR
06-01-2022,NEFT/AIRTEL PAYMENTS/831615627444/HDFC AMC/Transfer,2410.4,DR
06-01-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/119161519725/AXLjs0in7ocfi2j,1806.41,DR
06-01-2022,UPI/swiggyupi@axb/Payment for 240/AIRTEL PAYMENTS/717163997023/AXLusq18f16b5lh,625.98,DR
06-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/737566807943/PYTM2476389329339XXXXXXXXXX,3109.77,DR
05-01-2022,UPI/zeptomarketplac/Payment for 615/AIRTEL PAYMENTS/807948454999/PPPLq59akcbd7wlm,1722.12,DR
05-01-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK/619994999212/PYTM5165522401103XXXXXXXXXX,1041.47,DR
05-01-2022,UPI/gpay-1124412000/Payment for 428/YES BANK/448206653369/AXL8oyxrhxgcctj,1520.88,DR
05-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/401389970280/YBLbulr0kvxduyj,1828.6,DR
05-01-2022,NEFT/AIRTEL PAYMENTS/655220040751/Mazagon Dock/Transfer,3782.47,DR
05-01-2022,NEFT-PPPL554346534321-Mazagon Dock-A/C-dqhm40d5pw73-00554346534321-YESB,3857.26,CR
05-01-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/603308981878/PPPL6031780612943XXXXXXXXXX,2065.36,DR
05-01-2022,NEFT-ICI919323192711-HDFC AMC-A/C-xh9e063be04q-00919323192711-YESB,6414.67,CR
05-01-2022,NEFT/ICICI BANK/187281972978/HDFC AMC/Transfer,3183.57,DR
05-01-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/465961124816/AXLumai0yirn8k5,2838.66,DR
05-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/257466326779/ICIpzk7nj17ocwf,2327.55,DR
04-01-2022,UPI/gpay-1124412000/UPIIntent/YES BANK/236728760010/PYTM6483439551040XXXXXXXXXX,2738.54,DR
04-01-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/898035821830/AXLni5pdhxd3ev9,3736.95,DR
04-01-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/068410793229/PPPL7494463112658XXXXXXXXXX,3938.39,DR
04-01-2022,NEFT/HDFC BANK/860335597964/Zerodha/Transfer,3563.82,DR
04-01-2022,UPI/paytmqr6cu3by@p/Payment for 771/ICICI BANK/487350675472/PPPL4l4xi9r7q9nu,1360.27,DR
04-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/985541890457/PYTM8081165680204XXXXXXXXXX,3717.79,DR
04-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/119761869968/PPPL2804574767561XXXXXXXXXX,2849.23,DR
04-01-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK/252978419112/PPPLw19fnmeyj705,2253.15,DR
04-01-2022,NEFT/ICICI BANK/975914570308/Zerodha/Transfer,3053.68,DR
04-01-2022,UPI/swiggyupi@axb/Payment for 885/HDFC BANK/830120148785/YBLmlentystjvd9,3133.79,DR
04-01-2022,NEFT/AXIS BANK/381159942862/ABB Dividend/Transfer,654.15,DR
03-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/900515954978/YBLiaxsfblpcrrr,2689.3,DR
03-01-2022,UPI/paytmqr6cu3by@p/Payment for 741/AIRTEL PAYMENTS/366746168747/AXLavbret92ptah,2009.19,DR
03-01-2022,UPI/blinkit.payu@hd/Payment for 485/HDFC BANK/181543472375/YBL2dqj753nlyut,2375.83,DR
03-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/177619329092/PPPLr23bsg7buy1d,3331.32,DR
03-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/075449893029/PPPLpyn9lfcirxdq,3152.98,DR
03-01-2022,UPI/zeptomarketplac/Payment for 943/AXIS BANK/716182595948/YBLbo58ehb8ym7y,3018.5,DR
03-01-2022,UPI/gpay-1124412000/Payment for 912/ICICI BANK/340599894159/RBLar32ap6b7h1f,3573.72,DR
03-01-2022,NEFT/ICICI BANK/927396717987/ABB Dividend/Transfer,2930.33,DR
03-01-2022,UPI/swiggyupi@axb/Payment for 450/AXIS BANK/603313947589/ICI8xir0ipvknmg,3989.06,DR
03-01-2022,UPI/blinkit.payu@hd/Payment for 578/YES BANK/794363086593/AXL8nmhdttcwwku,3551.65,DR
03-01-2022,UPI/gpay-1124412000/Payment for 307/HDFC BANK/730265320278/RBLm47vclvkhnps,2111.46,DR
02-01-2022,ACH/HDFC AMC 4993/PR4505270AI07,5240.94,CR
02-01-2022,NEFT/AIRTEL PAYMENTS/333680842032/Zerodha/Transfer,2551.05,DR
02-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/978396490732/YBLo95lfj1sriom,1652.07,DR
02-01-2022,NEFT/AXIS BANK/587282571846/Zerodha/Transfer,978.67,DR
02-01-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/909412272390/PPPL8219576093602XXXXXXXXXX,3410.38,DR
02-01-2022,UPI/gpay-1124412000/Payment for 171/ICICI BANK/989139819960/YBLy99pry0ahp1t,1251.23,DR
02-01-2022,NEFT/ICICI BANK/310420575162/Zerodha/Transfer,2686.37,DR
02-01-2022,NEFT/HDFC BANK/533030681890/MutualFund/Transfer,1895.62,DR
02-01-2022,NEFT/ICICI BANK/374539207060/MutualFund/Transfer,3116.26,DR
02-01-2022,NEFT/AXIS BANK/029206195629/Zerodha/Transfer,1953.69,DR
02-01-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/152092060283/PYTM6528188871299XXXXXXXXXX,686.36,DR
01-01-2022,NEFT/HDFC BANK/274122789161/Zerodha/Transfer,1298.25,DR
01-01-2022,UPI/zeptomarketplac/Refund from HDFC BANK 474473556533/PPPL,8435.33,CR
01-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/302561569252/PPPLvbq5hvyy13ud,1339.26,DR
01-01-2022,UPI/gpay-1124412000/Payment for 598/ICICI BANK/696216794878/YBLuj5hfvphzwiq,3173.56,DR
01-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/082457786267/AXLkl4by7jh62fj,3042.04,DR
01-01-2022,NEFT-AXL591853286368-MutualFund-A/C-e7ycmdum7sph-00591853286368-YESB,4880.71,CR
01-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/750322665955/RBL1lkqfvyfsg57,2312.2,DR
01-01-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/788954022519/RBLecvr8z7665k1,1860.9,DR
01-01-2022,NEFT/ICICI BANK/040450111532/MutualFund/Transfer,1064.49,DR
01-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/386536059226/YBLq0fnad6razop,1866.98,DR
01-01-2022,NEFT/YES BANK/458919617742/Mazagon Dock/Transfer,3947.5,DR
