Date,Description,Amount,Type
24-12-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/777664421954/AXLjmjlwqumrlrh,1831.73,DR
24-12-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/677118908632/PPPL5980938199977XXXXXXXXXX,988.98,DR
24-12-2021,UPI/swiggyupi@axb/Payment for 332/AIRTEL PAYMENTS/257690491885/YBLs5v9e8bjj0em,1790.44,DR
24-12-2021,UPI/zeptomarketplac/Payment for 527/AIRTEL PAYMENTS/213068841246/AXLlb913j6oggj6,1361.91,DR
24-12-2021,UPI/blinkit.payu@hd/Payment for 888/YES BANK/432937763949/ICI4idzfsej1030,549.39,DR
24-12-2021,NEFT/AXIS BANK/072991991736/Zerodha/Transfer,1353.56,DR
24-12-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/198041250485/PYTM6837944096574XXXXXXXXXX,1830.51,DR
23-12-2021,UPI/paytmqr6cu3by@p/Payment for 295/ICICI BANK/809603409071/PPPLrk359xsprvg8,3722.98,DR
23-12-2021,ACH/Mazagon Dock 8015/PR6585146AI07,4144.36,CR
23-12-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK/127012931534/PPPL7651834742348XXXXXXXXXX,3670.59,DR
23-12-2021,UPI/zeptomarketplac/Refund from AXIS BANK 721339327486/ICI,2725.35,CR
23-12-2021,UPI/swiggyupi@axb/Payment for 149/AXIS BANK/809034782591/ICIsatygkflcnto,675.48,DR
23-12-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/371723147823/PPPL1438830129058XXXXXXXXXX,740.47,DR
23-12-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/761652938356/PYTM1107369848506XXXXXXXXXX,3162.82,DR
23-12-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/681411829557/PPPL7929114758171XXXXXXXXXX,2946.93,DR
23-12-2021,UPI/zeptomarketplac/Refund from HDFC BANK 174683636553/ICI,3575.57,CR
23-12-2021,UPI/zeptomarketplac/Refund from YES BANK 445385329901/RBL,5806.6,CR
23-12-2021,NEFT/HDFC BANK/342326419602/MutualFund/Transfer,1037.1,DR
23-12-2021,UPI/blinkit.payu@hd/Payment for 282/HDFC BANK/815338835651/RBLht9v0bn4c6aq,1934.4,DR
22-12-2021,UPI/swiggyupi@axb/Payment for 108/HDFC BANK/378908947071/AXL463uj17nnrv7,2086.5,DR
22-12-2021,UPI/gpay-1124412000/Payment for 396/YES BANK/037964055721/RBLzok4x4eiuxi3,2144.87,DR
22-12-2021,UPI/blinkit.payu@hd/Payment for 195/YES BANK/838578155170/YBLnrrl73c3igs7,3144.12,DR
22-12-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/157108589520/PPPLqxnqpe806aqc,1277.09,DR
22-12-2021,UPI/blinkit.payu@hd/Payment for 832/YES BANK/394076380128/AXLh1swlhe00l4w,1223.5,DR
22-12-2021,UPI/zeptomarketplac/Refund from HDFC BANK 668475988041/PPPL,1267.92,CR
22-12-2021,NEFT/ICICI BANK/636639894466/MutualFund/Transfer,2652.96,DR
22-12-2021,NEFT/ICICI BANK/721156031488/HDFC AMC/Transfer,728.14,DR
22-12-2021,ACH/HDFC AMC 2595/PR2360937AI07,6540.62,CR
22-12-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/759672188185/YBLzg2ck2tk80ul,734.95,DR
22-12-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/558781313531/PYTM3281076957920XXXXXXXXXX,593.77,DR
22-12-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/500808743280/PPPL8105222386473XXXXXXXXXX,2891.52,DR
21-12-2021,NEFT/YES BANK/854064088198/MutualFund/Transfer,3268.8,DR
21-12-2021,NEFT/AIRTEL PAYMENTS/384686970530/ABB Dividend/Transfer,1116.14,DR
21-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/188842962070/PPPL7065087994943XXXXXXXXXX,1008.53,DR
21-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/669651985669/PYTM9168382240583XXXXXXXXXX,1422.98,DR
21-12-2021,UPI/blinkit.payu@hd/Payment for 869/AXIS BANK/073738865103/YBLuenltcszwsd3,552.37,DR
21-12-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/629721158394/AXLxmgsfza8yhvi,1779.46,DR
21-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/891036053331/PPPLig7ljwui083i,2371.2,DR
21-12-2021,UPI/swiggyupi@axb/Payment for 518/HDFC BANK/146889991722/PPPLnarnqko3f65w,2622.55,DR
21-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/709577947142/PPPL3503584082859XXXXXXXXXX,2829.08,DR
21-12-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/264387714376/PPPL5487126979967XXXXXXXXXX,1087.56,DR
21-12-2021,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 648717629537/RBL,5383.62,CR
21-12-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/028340959675/AXL2elvd92b4fpc,2814.22,DR
20-12-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/843919671984/PPPL5428349965919XXXXXXXXXX,1679.38,DR
20-12-2021,NEFT/HDFC BANK/398804384796/MutualFund/Transfer,1601.58,DR
20-12-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK/200003097262/PYTM5998801989534XXXXXXXXXX,1998.08,DR
20-12-2021,NEFT/AXIS BANK/051231423944/MutualFund/Transfer,2185.5,DR
20-12-2021,UPI/swiggyupi@axb/Payment for 518/AIRTEL PAYMENTS/873370647149/YBLz27nsvfzrkew,962.13,DR
20-12-2021,NEFT/ICICI BANK/070909608093/ABB Dividend/Transfer,2871.76,DR
20-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/540290801199/RBLtag2s7qnj8md,3595.65,DR
20-12-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/257179987329/YBLx1s6c5j2ymbr,3328.84,DR
20-12-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/130115950979/PYTM2747238223057XXXXXXXXXX,2705.51,DR
20-12-2021,NEFT/YES BANK/044138446647/MutualFund/Transfer,2384.93,DR
20-12-2021,UPI/swiggyupi@axb/Payment for 628/YES BANK/856958980901/ICI8dokhrpw4jur,3887.74,DR
20-12-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/401128330732/RBLdvqr812yaoed,1757.27,DR
19-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/406039580550/PYTM1007502217896XXXXXXXXXX,1157.35,DR
19-12-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/678384941763/PPPL1985083774892XXXXXXXXXX,1276.85,DR
19-12-2021,UPI/zeptomarketplac/Payment for 101/AXIS BANK/404366206867/ICIzg8s8u62aftc,1740.31,DR
19-12-2021,UPI/paytmqr6cu3by@p/Payment for 746/AIRTEL PAYMENTS/264118751087/RBLdmqhkwjip84q,3492.62,DR
19-12-2021,NEFT/AIRTEL PAYMENTS/044170908784/Zerodha/Transfer,3487.51,DR
19-12-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/869465759984/PYTM7322741887949XXXXXXXXXX,1227.78,DR
19-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/100112339234/RBLdw0x05n7iis1,676.84,DR
19-12-2021,UPI/swiggyupi@axb/Payment for 166/HDFC BANK/158079655271/RBLirxefie0qr2i,2874.13,DR
19-12-2021,NEFT/ICICI BANK/863646191734/Zerodha/Transfer,3268.73,DR
19-12-2021,NEFT/AIRTEL PAYMENTS/620764851237/HDFC AMC/Transfer,3543.93,DR
19-12-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/952014750774/PYTM9268571774617XXXXXXXXXX,2843.72,DR
19-12-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/935520524089/PYTM7548477853005XXXXXXXXXX,509.26,DR
18-12-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/429081924032/PYTM8189059113850XXXXXXXXXX,2740.8,DR
18-12-2021,UPI/swiggyupi@axb/Payment for 271/AIRTEL PAYMENTS/036804661163/ICI23evo4i1sgjk,1621.66,DR
18-12-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/837140958329/PPPL3813640314828XXXXXXXXXX,1290.95,DR
18-12-2021,NEFT/AXIS BANK/827515342108/MutualFund/Transfer,2780.82,DR
18-12-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/739064420088/PPPL1792130530149XXXXXXXXXX,1643.72,DR
18-12-2021,UPI/swiggyupi@axb/Payment for 178/AIRTEL PAYMENTS/861181064501/PPPLu5w5ke1b9ua8,3487.12,DR
18-12-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/569313959212/ICIv4y165jwcqdr,2959.8,DR
18-12-2021,UPI/paytmqr6cu3by@p/Payment for 336/HDFC BANK/285710361035/RBLqixlsycltwfv,1916.14,DR
18-12-2021,NEFT/AXIS BANK/340403567405/HDFC AMC/Transfer,1746.28,DR
18-12-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/214499159155/YBL6hgb5mh8xbj4,922.94,DR
18-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/590272203519/ICIn9i4w99zrgh5,2160.54,DR
18-12-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/589141056984/PPPLro92j7bsvn3y,1503.39,DR
17-12-2021,UPI/gpay-1124412000/Payment for 105/YES BANK/893314139244/AXL5ypt9hgpblfv,1867.67,DR
17-12-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/444560530853/ICIiro9hgsarn7w,3546.83,DR
17-12-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/369577471321/AXLqy1qnfox9cv6,2722.45,DR
17-12-2021,NEFT/AIRTEL PAYMENTS/944594910253/Mazagon Dock/Transfer,3745.64,DR
17-12-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/388055182321/PPPLnxhp9cof89e7,1167.01,DR
17-12-2021,NEFT/AXIS BANK/608628218989/Zerodha/Transfer,1320.02,DR
17-12-2021,UPI/swiggyupi@axb/Payment for 629/AIRTEL PAYMENTS/754266017277/RBLqm4khbxa94h7,1690.54,DR
17-12-2021,NEFT/ICICI BANK/708043867329/MutualFund/Transfer,843.67,DR
17-12-2021,NEFT/YES BANK/933484329272/Mazagon Dock/Transfer,2947.19,DR
17-12-2021,UPI/gpay-1124412000/Payment for 760/YES BANK/862124837122/RBLwcg2agkp9kla,3066.13,DR
17-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/653082314458/PPPL1o4wm0th4p9k,3622.69,DR
17-12-2021,UPI/gpay-1124412000/Payment for 662/ICICI BANK/955890311920/RBLm5hp2k6imrax,3697.43,DR
16-12-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/417664323346/ICI85pnbu5i10ir,1283.75,DR
16-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/269031491664/PPPL7294065427717XXXXXXXXXX,3909.87,DR
16-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/321914970488/PYTM9158642983691XXXXXXXXXX,1872.28,DR
16-12-2021,NEFT/HDFC BANK/813151219291/HDFC AMC/Transfer,2490.65,DR
16-12-2021,NEFT/AXIS BANK/051554231452/Zerodha/Transfer,844.34,DR
16-12-2021,NEFT/AIRTEL PAYMENTS/619238525330/Mazagon Dock/Transfer,2318.49,DR
16-12-2021,NEFT/HDFC BANK/363912482771/Zerodha/Transfer,3942.11,DR
16-12-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/083958351037/YBLjm04329ywb2h,1046.91,DR
16-12-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/378054195592/AXLe22o2cxgkpq7,3941.96,DR
16-12-2021,UPI/paytmqr6cu3by@p/Payment for 811/AIRTEL PAYMENTS/349609556480/PPPLpd11wsnp3zok,556.22,DR
16-12-2021,UPI/gpay-1124412000/Payment for 332/ICICI BANK/936531934403/PPPL0zwo2dalg4s8,2174.44,DR
16-12-2021,UPI/blinkit.payu@hd/Payment for 774/AIRTEL PAYMENTS/444443106122/YBLva3hf7ex6fro,916.45,DR
15-12-2021,UPI/zeptomarketplac/Payment for 482/HDFC BANK/843878769528/PPPLr9lk1usmqa71,3906.19,DR
15-12-2021,UPI/swiggyupi@axb/Payment for 638/HDFC BANK/800297168864/RBLpdbwomm20ajx,1281.47,DR
15-12-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/032637012016/PPPL5497464590124XXXXXXXXXX,1847.78,DR
15-12-2021,NEFT/AIRTEL PAYMENTS/857215510313/MutualFund/Transfer,3031.09,DR
15-12-2021,UPI/gpay-1124412000/Payment for 188/YES BANK/264303394417/PPPLgaeov8g2ee92,654.22,DR
15-12-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/776188243832/RBLh096sq85ereg,1822.56,DR
15-12-2021,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 919118582205/PPPL,2192.79,CR
15-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/996257299254/PPPL3544637636583XXXXXXXXXX,1690.83,DR
15-12-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/655930050302/RBLvw8u9dr2av8o,878.42,DR
15-12-2021,UPI/gpay-1124412000/Payment for 595/YES BANK/167495983122/AXLhndae2bnhtob,1977.64,DR
15-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/735128989461/PPPLt06mwmcr1y7k,1315.81,DR
15-12-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/235007481682/AXLqxhjxjfzpc0o,2041.23,DR
14-12-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK/094881543484/PPPL1767408849490XXXXXXXXXX,2158.87,DR
14-12-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/676071343217/AXLrk7jy7aw0jfu,2007.38,DR
14-12-2021,NEFT-ICI203876649340-ABB Dividend-A/C-vuvskuuxd5y2-00203876649340-YESB,4861.56,CR
14-12-2021,UPI/swiggyupi@axb/Refund from AXIS BANK 048970748991/YBL,8812.04,CR
14-12-2021,NEFT/AIRTEL PAYMENTS/927964696241/ABB Dividend/Transfer,1746.69,DR
14-12-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/977226114754/PPPLvv2ciynb6cyj,2948.31,DR
14-12-2021,NEFT/AXIS BANK/320978639108/HDFC AMC/Transfer,2557.62,DR
14-12-2021,UPI/zeptomarketplac/Payment for 478/ICICI BANK/508930905162/YBLp2tn14c33qcu,1521.26,DR
14-12-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK/707355054840/PYTM1988761956526XXXXXXXXXX,3026.74,DR
14-12-2021,UPI/swiggyupi@axb/Payment for 860/AIRTEL PAYMENTS/498752606606/AXL6bags24wu59h,1145.2,DR
14-12-2021,UPI/blinkit.payu@hd/Payment for 451/AIRTEL PAYMENTS/917240283371/YBLl2p7k65l5scx,2692.18,DR
14-12-2021,UPI/zeptomarketplac/Payment for 779/HDFC BANK/329775918080/YBLag1vgecponlw,993.69,DR
13-12-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/661635604111/PPPLi06njzi6o86q,1633.28,DR
13-12-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/957476295178/PPPL3007136887577XXXXXXXXXX,3221.06,DR
13-12-2021,NEFT/ICICI BANK/399928089668/Mazagon Dock/Transfer,3278.93,DR
13-12-2021,UPI/zeptomarketplac/Payment for 357/AXIS BANK/865749140561/ICIjvvm343x4ljn,1783.34,DR
13-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/663672912632/RBL0hscq9hvhqb7,3148.45,DR
13-12-2021,UPI/paytmqr6cu3by@p/Payment for 196/HDFC BANK/050843280805/AXLfita3ld4oo98,805.46,DR
13-12-2021,NEFT/YES BANK/549714705942/ABB Dividend/Transfer,3189.3,DR
13-12-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/097422009654/PYTM7440691859667XXXXXXXXXX,606.1,DR
13-12-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/845739781027/PPPLg4ag1gl97bqb,1806.91,DR
13-12-2021,NEFT-YBL374429123670-ABB Dividend-A/C-dbc1kzgbq42r-00374429123670-YESB,1236.53,CR
13-12-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/959132383643/PYTM4863591100579XXXXXXXXXX,2514.03,DR
13-12-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/930943244706/RBLyz03tse9swms,3389.53,DR
12-12-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/395871885895/YBLsq60gx2luk8t,2839.02,DR
12-12-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/215895635513/RBL9pb2se3jfq7l,2247.16,DR
12-12-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK/741915188084/PYTM8196777406841XXXXXXXXXX,2988.28,DR
12-12-2021,NEFT-PPPL692666757207-MutualFund-A/C-zyhnehj0f9vc-00692666757207-YESB,3244.12,CR
12-12-2021,NEFT/AXIS BANK/702804068782/Zerodha/Transfer,3100.72,DR
12-12-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/505029528407/ICIf02hfazi7e7d,873.73,DR
12-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/437500069375/AXLsakagz5ejlkp,3339.3,DR
12-12-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/243142379961/PYTM5191836545178XXXXXXXXXX,2858.67,DR
12-12-2021,NEFT-YBL540470985000-Mazagon Dock-A/C-tkhwimasko2j-00540470985000-YESB,1929.99,CR
12-12-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/380462357038/PYTM2589493058909XXXXXXXXXX,3174.39,DR
12-12-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/971447537372/PPPL9200536022380XXXXXXXXXX,3333.38,DR
12-12-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/502815611702/PPPL6854943404338XXXXXXXXXX,2996.93,DR
11-12-2021,UPI/zeptomarketplac/Refund from AXIS BANK 304992617943/AXL,3967.94,CR
11-12-2021,UPI/blinkit.payu@hd/Payment for 521/AIRTEL PAYMENTS/610598470612/ICI9qhc6dhe4l2i,1340.71,DR
11-12-2021,NEFT/AIRTEL PAYMENTS/750821808797/ABB Dividend/Transfer,2446.38,DR
11-12-2021,NEFT/AIRTEL PAYMENTS/505624827236/Mazagon Dock/Transfer,605.34,DR
11-12-2021,UPI/swiggyupi@axb/Refund from HDFC BANK 714674954444/YBL,5208.91,CR
11-12-2021,UPI/blinkit.payu@hd/Payment for 689/AIRTEL PAYMENTS/948740746546/YBLx9t3swml9shi,585.09,DR
11-12-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/063737618690/PPPL9160533880495XXXXXXXXXX,2153.33,DR
11-12-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/497531970139/AXLhsev53hkjhow,3645.84,DR
11-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/761473132601/AXLrrmf0i3coaw7,2343.55,DR
11-12-2021,NEFT/YES BANK/793584707178/HDFC AMC/Transfer,3091.15,DR
11-12-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/991101428062/PYTM8962611971263XXXXXXXXXX,2691.42,DR
11-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/780617706382/PYTM2640919107830XXXXXXXXXX,3500.12,DR
10-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/720527992082/PPPL4979959598757XXXXXXXXXX,1906.71,DR
10-12-2021,NEFT/YES BANK/272550359754/Mazagon Dock/Transfer,1278.46,DR
10-12-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK/241403261832/RBLs0bdnhx5fvsf,3153.68,DR
10-12-2021,UPI/zeptomarketplac/Payment for 783/YES BANK/256972227238/RBL3f3a471gl1ot,1996.31,DR
10-12-2021,NEFT-ICI031929433358-Mazagon Dock-A/C-ojalt09csakn-00031929433358-YESB,4288.73,CR
10-12-2021,UPI/gpay-1124412000/Payment for 852/HDFC BANK/622428219767/RBLel9gnzr41oc4,1841.29,DR
10-12-2021,NEFT/ICICI BANK/060947569793/ABB Dividend/Transfer,1153.68,DR
10-12-2021,NEFT/ICICI BANK/994113008636/ABB Dividend/Transfer,2325.37,DR
10-12-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/277418878580/PYTM8543607195377XXXXXXXXXX,2520.61,DR
10-12-2021,NEFT/AIRTEL PAYMENTS/290872166920/ABB Dividend/Transfer,2128.44,DR
10-12-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/821885528359/ICI7iqfqpetsivd,2808.18,DR
10-12-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/778487606904/PPPL9ktdzwbyf5c6,1747.62,DR
09-12-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/100175388342/PPPL7673300508841XXXXXXXXXX,3854.21,DR
09-12-2021,ACH/MutualFund 5922/PR8344963AI07,2501.01,CR
09-12-2021,ACH/Mazagon Dock 1084/PR7487992AI07,8555.8,CR
09-12-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/842909957982/PPPL8020888185210XXXXXXXXXX,3651.74,DR
09-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/905785175803/AXLnfoy4xbdptpv,833.45,DR
09-12-2021,NEFT/AIRTEL PAYMENTS/358683302065/Mazagon Dock/Transfer,3346.02,DR
09-12-2021,NEFT/YES BANK/883773212574/HDFC AMC/Transfer,3865.59,DR
09-12-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/285921006503/AXLwbpzy3fiy90i,1475.21,DR
09-12-2021,NEFT/YES BANK/269334876601/MutualFund/Transfer,1941.96,DR
09-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/521534632257/PPPLngllxiz8wnfn,1699.74,DR
09-12-2021,NEFT/ICICI BANK/459756755357/MutualFund/Transfer,3898.04,DR
09-12-2021,UPI/zeptomarketplac/Payment for 724/AIRTEL PAYMENTS/198484333481/PPPL3uzgb843bhdc,713.56,DR
08-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/109196491452/PPPLrh7qn9o823n0,2532.44,DR
08-12-2021,UPI/swiggyupi@axb/Payment for 687/AIRTEL PAYMENTS/478720568332/RBLndtgeaqldhjl,854.19,DR
08-12-2021,NEFT/AIRTEL PAYMENTS/645969456991/Zerodha/Transfer,3228.41,DR
08-12-2021,UPI/gpay-1124412000/Payment for 508/HDFC BANK/370509150887/AXL5fx19q0i8c2o,3190.84,DR
08-12-2021,NEFT/YES BANK/677381174609/ABB Dividend/Transfer,3973.63,DR
08-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/498577905310/PPPLecusjr5fgl6t,3216.2,DR
08-12-2021,UPI/zeptomarketplac/Payment for 704/AXIS BANK/847495321775/ICImxabuxf5jwec,848.31,DR
08-12-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/724065397458/PYTM7439445458185XXXXXXXXXX,3354.76,DR
08-12-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/783801804201/PPPL7076642642960XXXXXXXXXX,3882.37,DR
08-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/302654289388/AXLhmnr00ag6eki,3001.92,DR
08-12-2021,UPI/swiggyupi@axb/Payment for 393/HDFC BANK/982306006792/YBLiko107e2ias2,588.25,DR
08-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/288179107167/PYTM5956178027559XXXXXXXXXX,793.66,DR
07-12-2021,UPI/swiggyupi@axb/Payment for 309/HDFC BANK/988135942832/AXLznlq20fwjn8q,673.41,DR
07-12-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/155123124942/PPPL7664826303600XXXXXXXXXX,763.34,DR
07-12-2021,NEFT/ICICI BANK/863089150184/MutualFund/Transfer,717.92,DR
07-12-2021,NEFT/YES BANK/125295484491/MutualFund/Transfer,3528.7,DR
07-12-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK/554797477709/PPPL9918397341536XXXXXXXXXX,1513.51,DR
07-12-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/288454448357/PYTM6246611674654XXXXXXXXXX,1477.29,DR
07-12-2021,NEFT/AIRTEL PAYMENTS/803335110876/Mazagon Dock/Transfer,3913.28,DR
07-12-2021,UPI/swiggyupi@axb/Payment for 488/AIRTEL PAYMENTS/055207279978/ICI32x86gbq0x5c,3441.7,DR
07-12-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/917240135119/PYTM2174266273057XXXXXXXXXX,2063.75,DR
07-12-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/064338808457/ICIrzypsma7vku0,535.07,DR
07-12-2021,UPI/blinkit.payu@hd/Payment for 925/HDFC BANK/334680318691/PPPLmxjbdrughcs5,1880.23,DR
07-12-2021,ACH/ABB Dividend 5536/PR1287450AI07,7526.06,CR
06-12-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/227334707369/PPPLpdbpb612swkm,3614.43,DR
06-12-2021,NEFT/ICICI BANK/888822820419/ABB Dividend/Transfer,3758.45,DR
06-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/246720914566/RBLkjvxmifg7bg4,1656.79,DR
06-12-2021,UPI/zeptomarketplac/Payment for 195/ICICI BANK/260766309963/PPPLkrj07ud1nvjf,2080.9,DR
06-12-2021,NEFT/AXIS BANK/448994269161/ABB Dividend/Transfer,1778.94,DR
06-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/897920402320/ICImloiwcsb964a,2295.93,DR
06-12-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/784405509163/AXLdpeheodebt7j,763.15,DR
06-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/289354025040/AXLvqt9mqzc8c2m,1417.22,DR
06-12-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/921743055025/PPPL2282424342224XXXXXXXXXX,1215.38,DR
06-12-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/016682154743/PPPLa72cvh70r1vt,3619.58,DR
06-12-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/083577105515/RBLnny1an5lokov,2320.26,DR
06-12-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/128603500602/PYTM2416388917271XXXXXXXXXX,3319.23,DR
05-12-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/959516899225/YBLgydwtn3t6xzc,1362.53,DR
05-12-2021,UPI/gpay-1124412000/Payment for 860/HDFC BANK/467613799322/ICIlxifwjmpv0e6,746.59,DR
05-12-2021,UPI/swiggyupi@axb/Payment for 119/AIRTEL PAYMENTS/335496424701/RBLxuvemtoqjcpw,2312.16,DR
05-12-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/512993693551/PPPL1o6naf7i5b5m,565.29,DR
05-12-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/393080643660/AXLdrq2mxmgrrn8,2898.0,DR
