Date,Description,Amount,Type
27-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/445695009728/PPPL70ccq7tc0qdr,840.14,DR
27-07-2022,UPI/swiggyupi@axb/Payment for 570/AIRTEL PAYMENTS/109190536961/ICIb45fswbed5vx,3052.75,DR
27-07-2022,UPI/gpay-1124412000/Payment for 962/ICICI BANK/421930320908/PPPLqv80mq8sz1g0,2932.89,DR
26-07-2022,NEFT/AIRTEL PAYMENTS/074212359355/ABB Dividend/Transfer,975.19,DR
26-07-2022,UPI/zeptomarketplac/Payment for 292/AIRTEL PAYMENTS/037182465223/AXL8xqgcizcjw8c,3222.68,DR
26-07-2022,NEFT/ICICI BANK/205292409765/Mazagon Dock/Transfer,2249.9,DR
26-07-2022,UPI/gpay-1124412000/Payment for 211/YES BANK/436463508399/ICIvvrcnly0hljm,708.76,DR
26-07-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/027316404079/AXLyrqx9on8ccc7,872.72,DR
26-07-2022,UPI/zeptomarketplac/UPIIntent/YES BANK/755831792447/PPPL2963111362755XXXXXXXXXX,2638.86,DR
26-07-2022,ACH/Mazagon Dock 9264/PR4004703AI07,4133.9,CR
26-07-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/870148755919/YBLu2jtnhez6xx1,2115.18,DR
26-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/622727374756/PPPLh7qnynoi2d5z,3137.26,DR
26-07-2022,UPI/blinkit.payu@hd/Payment for 266/AXIS BANK/629518745085/RBLbj2yx4zbnaxg,2267.77,DR
26-07-2022,NEFT/ICICI BANK/972366761254/ABB Dividend/Transfer,1008.66,DR
26-07-2022,UPI/blinkit.payu@hd/Payment for 275/YES BANK/276900085561/RBLg1bet8yiwmr6,1841.14,DR
26-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/102881307242/PYTM8890372062257XXXXXXXXXX,1278.74,DR
25-07-2022,NEFT/AXIS BANK/643369658879/ABB Dividend/Transfer,1007.74,DR
25-07-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/391875613168/PPPL1267848973308XXXXXXXXXX,2224.14,DR
25-07-2022,NEFT/YES BANK/212405991053/MutualFund/Transfer,2594.59,DR
25-07-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/510656652498/YBLqrybqkqxnide,2162.2,DR
25-07-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/523720233991/PPPL7848526259423XXXXXXXXXX,742.35,DR
25-07-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 674433306180/YBL,6365.26,CR
25-07-2022,UPI/blinkit.payu@hd/Payment for 914/ICICI BANK/253409004263/RBLh072aoylpaby,2537.21,DR
25-07-2022,UPI/blinkit.payu@hd/Payment for 364/HDFC BANK/370843136544/PPPLbb9q7fz1927l,616.96,DR
25-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/338194904695/YBLqqprhdn3j1lx,3384.24,DR
25-07-2022,NEFT/ICICI BANK/395108174684/HDFC AMC/Transfer,3888.7,DR
25-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/587338708770/PPPLzvdd3ifdy8oj,522.67,DR
25-07-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/557968209659/ICI2t2exjjtsuhu,3523.91,DR
25-07-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/275874964293/PYTM2313370356135XXXXXXXXXX,1155.72,DR
24-07-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/302851438066/PYTM3500572357685XXXXXXXXXX,3424.36,DR
24-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/548232682226/RBLrsdyvquo1ci3,2703.05,DR
24-07-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/674958220933/PPPL7477992177743XXXXXXXXXX,2574.53,DR
24-07-2022,UPI/zeptomarketplac/Payment for 270/AIRTEL PAYMENTS/607494477665/YBL5hu2zn7w85nv,2948.04,DR
24-07-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/177058578837/RBLgn2b81yfn7q4,2102.37,DR
24-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/457486186312/PPPLutycq5hce221,2005.06,DR
24-07-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/884942145946/RBL2dgbe3enj1iw,1174.32,DR
24-07-2022,NEFT/ICICI BANK/865351202033/Mazagon Dock/Transfer,1909.59,DR
24-07-2022,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 992152179156/AXL,4419.37,CR
24-07-2022,UPI/zeptomarketplac/UPIIntent/YES BANK/964292539820/PYTM7996793346970XXXXXXXXXX,3438.46,DR
24-07-2022,UPI/swiggyupi@axb/Payment for 416/AXIS BANK/881958197392/PPPLxvohzy48q9hr,3702.56,DR
24-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/235595121477/PYTM7863829509088XXXXXXXXXX,3717.47,DR
24-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/107968463323/PPPLsfii7g3fclrj,1834.26,DR
23-07-2022,NEFT/YES BANK/308537285136/MutualFund/Transfer,847.91,DR
23-07-2022,UPI/zeptomarketplac/UPIIntent/YES BANK/676137829952/PYTM8505557340952XXXXXXXXXX,2791.08,DR
23-07-2022,NEFT/AIRTEL PAYMENTS/095091486960/ABB Dividend/Transfer,1888.25,DR
23-07-2022,NEFT/ICICI BANK/685758515715/MutualFund/Transfer,3713.55,DR
23-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/197057356726/PYTM9473779294833XXXXXXXXXX,542.09,DR
23-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/223530779504/PPPL7594358404753XXXXXXXXXX,1293.44,DR
23-07-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK/815027636129/PPPL4196687950263XXXXXXXXXX,3321.93,DR
23-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/933933299124/ICIh6uqs56ca4bx,1211.32,DR
23-07-2022,UPI/blinkit.payu@hd/Payment for 597/ICICI BANK/317010800107/RBLfm91fvo2njek,3707.52,DR
23-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/883214025536/PPPL3379160724851XXXXXXXXXX,1783.17,DR
23-07-2022,UPI/zeptomarketplac/Payment for 834/YES BANK/490250668671/YBLf49zvdl43hgx,1270.7,DR
23-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/379211982118/PPPLcycnx3s0nwe1,3008.51,DR
23-07-2022,NEFT/HDFC BANK/687960717335/MutualFund/Transfer,3723.0,DR
22-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/713306668146/RBLmmeq0r5gndkn,2401.42,DR
22-07-2022,UPI/blinkit.payu@hd/Payment for 633/AXIS BANK/159509258036/ICIw8uk6w3k9459,1853.34,DR
22-07-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/648044824933/YBLsvdj2qrxvxxm,637.31,DR
22-07-2022,UPI/swiggyupi@axb/Payment for 170/YES BANK/290425419248/ICI1padaygya2un,613.51,DR
22-07-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/547513909990/RBLxa9oij1vmzd7,3376.31,DR
22-07-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/197782366762/PPPLa091plriruk3,1929.52,DR
22-07-2022,NEFT/HDFC BANK/681457080995/Zerodha/Transfer,3854.74,DR
22-07-2022,UPI/paytmqr6cu3by@p/Payment for 798/HDFC BANK/482603541647/ICI21nekb0ipdk8,1610.01,DR
22-07-2022,UPI/paytmqr6cu3by@p/Payment for 307/ICICI BANK/420057929611/PPPL1ln6170ri65n,1966.83,DR
22-07-2022,NEFT/ICICI BANK/117457865198/Mazagon Dock/Transfer,2581.85,DR
22-07-2022,UPI/swiggyupi@axb/Payment for 132/YES BANK/616488942035/YBL1nmqs07kcakq,3481.88,DR
22-07-2022,NEFT/YES BANK/387065743015/Mazagon Dock/Transfer,1385.55,DR
22-07-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/597033916498/YBL1wpcj5tchpt8,1125.2,DR
21-07-2022,UPI/swiggyupi@axb/Payment for 615/YES BANK/372079824128/YBLzrc5yx6dp5h3,740.51,DR
21-07-2022,UPI/gpay-1124412000/Payment for 835/YES BANK/840652837242/YBLamu4bx2yy6i0,3447.83,DR
21-07-2022,ACH/HDFC AMC 2087/PR7197913AI07,5331.54,CR
21-07-2022,NEFT-ICI788037403517-HDFC AMC-A/C-c9lvo0k8x8up-00788037403517-YESB,2008.25,CR
21-07-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/538613963597/PYTM5667038276572XXXXXXXXXX,3235.97,DR
21-07-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK/862389318084/PPPL3299981386079XXXXXXXXXX,2357.23,DR
21-07-2022,NEFT/AIRTEL PAYMENTS/405244740516/Mazagon Dock/Transfer,669.43,DR
21-07-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/731080599865/AXLivjx0ch4uzjp,3306.17,DR
21-07-2022,NEFT/AXIS BANK/009644433566/HDFC AMC/Transfer,2406.42,DR
21-07-2022,UPI/gpay-1124412000/Payment for 797/HDFC BANK/165474392612/ICIgesavvxf6xxe,1627.2,DR
21-07-2022,UPI/gpay-1124412000/Payment for 272/HDFC BANK/221253632184/PPPL32guzbe9415s,541.4,DR
21-07-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/501644271487/ICI7c3jzac1x392,1878.25,DR
21-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/318914310725/ICIe40ymzjdlt9n,3676.24,DR
20-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/146057024511/AXLwe9hz4g7y39n,3266.29,DR
20-07-2022,UPI/swiggyupi@axb/Payment for 231/AXIS BANK/245180895950/AXLe79v9cvoe0od,1710.4,DR
20-07-2022,ACH/MutualFund 6874/PR2416332AI07,2384.11,CR
20-07-2022,ACH/HDFC AMC 4352/PR8241281AI07,5181.5,CR
20-07-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 288346264565/PPPL,1006.23,CR
20-07-2022,UPI/zeptomarketplac/Payment for 924/AIRTEL PAYMENTS/101889841648/AXLewog6nodms0k,1493.76,DR
20-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/416560218641/PPPL3351613846954XXXXXXXXXX,2252.54,DR
20-07-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/673768540006/PPPL4x57okqeyzzg,1956.05,DR
20-07-2022,UPI/paytmqr6cu3by@p/Payment for 260/AIRTEL PAYMENTS/758809574341/AXL8nv6yy8qbdp3,1329.57,DR
20-07-2022,UPI/paytmqr6cu3by@p/Payment for 898/AIRTEL PAYMENTS/720201967963/ICI8v44eowa5ct1,3146.06,DR
20-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/451786133297/RBL15cxst1o8t9m,3623.78,DR
20-07-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK 298828311796/AXL,8840.12,CR
20-07-2022,NEFT/HDFC BANK/891521043159/Mazagon Dock/Transfer,2335.05,DR
19-07-2022,UPI/zeptomarketplac/Payment for 877/YES BANK/425089721209/AXLttx2h1vdz84s,593.66,DR
19-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/268096892682/YBLqvmzghukhmg0,2743.1,DR
19-07-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/118820309574/PPPLtrfbzllprlxq,809.63,DR
19-07-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/843259888880/RBLi6p9ew0f5rax,3503.0,DR
19-07-2022,NEFT/AIRTEL PAYMENTS/862360243815/Mazagon Dock/Transfer,1567.09,DR
19-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/902572026288/ICIyb5huzrn2g7f,1157.25,DR
19-07-2022,UPI/blinkit.payu@hd/Payment for 813/HDFC BANK/062564297602/AXL88a2izw2q4xo,759.71,DR
19-07-2022,NEFT/YES BANK/870392927911/ABB Dividend/Transfer,2268.62,DR
19-07-2022,UPI/swiggyupi@axb/Payment for 388/AIRTEL PAYMENTS/663657003719/YBLzyaxcrwc07r2,3855.49,DR
19-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/135473322767/PPPLe95fn2sidsrm,1632.08,DR
19-07-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/624931611196/YBLshchpmw0rgga,3811.38,DR
19-07-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/134593340631/RBLs9i4druhthgp,3434.82,DR
18-07-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/535419873500/PPPL1541438448139XXXXXXXXXX,615.03,DR
18-07-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/635145544295/ICI2zijayj1z32a,1013.68,DR
18-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/923148350991/PYTM5557894627188XXXXXXXXXX,3709.71,DR
18-07-2022,UPI/gpay-1124412000/Payment for 251/AIRTEL PAYMENTS/874705532166/PPPLfvhgsr65uihp,2859.51,DR
18-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/506051147698/PPPL1075626574999XXXXXXXXXX,1619.63,DR
18-07-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/905466271300/PYTM4705307886595XXXXXXXXXX,1994.47,DR
18-07-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/106288609661/RBLskacrrsyyvec,2211.63,DR
18-07-2022,UPI/blinkit.payu@hd/Payment for 283/AXIS BANK/549164325591/ICI9rh34ex3s1xs,2463.05,DR
18-07-2022,NEFT/YES BANK/302423103287/HDFC AMC/Transfer,1207.31,DR
18-07-2022,UPI/gpay-1124412000/Payment for 432/AIRTEL PAYMENTS/767268562541/PPPLjp2no2pikfvg,1077.6,DR
18-07-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK/242653527685/PYTM5888402202832XXXXXXXXXX,3630.76,DR
18-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/675971967082/PYTM5540206251314XXXXXXXXXX,1678.52,DR
17-07-2022,UPI/gpay-1124412000/Payment for 195/YES BANK/428542866929/PPPL7bd5jdaettwt,992.41,DR
17-07-2022,UPI/blinkit.payu@hd/Payment for 376/AXIS BANK/629186515897/RBLqxr68dcwq0s3,2280.75,DR
17-07-2022,ACH/Zerodha 9512/PR8408912AI07,5103.6,CR
17-07-2022,UPI/gpay-1124412000/Payment for 346/AIRTEL PAYMENTS/767903180720/YBL2ama1qnehnzb,3975.79,DR
17-07-2022,UPI/blinkit.payu@hd/Payment for 937/AXIS BANK/375770273089/ICIjw6o49vxg76u,2074.22,DR
17-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/203446234536/RBLhzcne1ulp6ff,3846.87,DR
17-07-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/546939694319/PYTM6280057893139XXXXXXXXXX,934.78,DR
17-07-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/138902062056/PPPL7191697010846XXXXXXXXXX,1566.05,DR
17-07-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/079004175804/ICIy6nqhzknqfmi,1496.98,DR
17-07-2022,NEFT/ICICI BANK/563106265512/ABB Dividend/Transfer,3713.87,DR
17-07-2022,UPI/zeptomarketplac/Payment for 572/ICICI BANK/195228669679/YBLm2pwsnzre2iz,1681.28,DR
17-07-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/193823093143/PYTM9731698095536XXXXXXXXXX,1154.24,DR
16-07-2022,NEFT/YES BANK/943149106949/MutualFund/Transfer,1480.87,DR
16-07-2022,UPI/zeptomarketplac/Payment for 979/AXIS BANK/878376371202/YBLk4y4v8jxbqjh,1070.1,DR
16-07-2022,NEFT/AXIS BANK/974867886147/HDFC AMC/Transfer,3935.61,DR
16-07-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/941688152346/PYTM6882953573798XXXXXXXXXX,3493.6,DR
16-07-2022,NEFT/AXIS BANK/285907430116/Mazagon Dock/Transfer,3686.93,DR
16-07-2022,NEFT-YBL463418101195-HDFC AMC-A/C-dbk587o0j32b-00463418101195-YESB,4729.54,CR
16-07-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/145765369281/PYTM1534247438393XXXXXXXXXX,3386.67,DR
16-07-2022,NEFT/YES BANK/686071989690/MutualFund/Transfer,3240.39,DR
16-07-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/000650826085/PPPL5059224149274XXXXXXXXXX,2249.08,DR
16-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/558822292766/RBLazqj51p7oe0p,569.16,DR
16-07-2022,UPI/zeptomarketplac/Payment for 191/AXIS BANK/370030318140/AXL04bf5jlbjrhs,3961.28,DR
16-07-2022,NEFT/YES BANK/021288625759/MutualFund/Transfer,2000.0,DR
15-07-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/831484694159/PPPLkxqhlfawewbx,1583.38,DR
15-07-2022,UPI/zeptomarketplac/Refund from HDFC BANK 247926515086/RBL,4105.46,CR
15-07-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/306966487781/PYTM9757554891445XXXXXXXXXX,3616.28,DR
15-07-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/176460956106/PPPL6947173022510XXXXXXXXXX,3820.17,DR
15-07-2022,UPI/blinkit.payu@hd/Payment for 306/AIRTEL PAYMENTS/730084357216/AXLaw9d62k0uanw,812.3,DR
15-07-2022,UPI/paytmqr6cu3by@p/Payment for 528/YES BANK/321485487278/PPPLx8uax1blef4t,2833.25,DR
15-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/284399228263/YBL34ntjgzy2zzy,2567.31,DR
15-07-2022,NEFT/AIRTEL PAYMENTS/592435768597/ABB Dividend/Transfer,3740.28,DR
15-07-2022,UPI/swiggyupi@axb/Payment for 434/ICICI BANK/242294609401/RBLvoz16pur5icm,2228.89,DR
15-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/356918443354/PPPL1801360632154XXXXXXXXXX,2037.51,DR
15-07-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/828235253683/PPPL5399243138825XXXXXXXXXX,2243.31,DR
15-07-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/819816102464/PPPL9446273116549XXXXXXXXXX,2746.35,DR
14-07-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/701049315139/PPPL1887134248621XXXXXXXXXX,1216.22,DR
14-07-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/579706399743/PYTM6811110479336XXXXXXXXXX,1786.51,DR
14-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/559499542257/PYTM4489504702476XXXXXXXXXX,2956.26,DR
14-07-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/117921780544/RBLmckv8b4x7aft,1734.83,DR
14-07-2022,NEFT/AXIS BANK/041548001294/HDFC AMC/Transfer,2590.19,DR
14-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/919049817986/PPPL4348037801230XXXXXXXXXX,1252.82,DR
14-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/090360401818/PYTM4001034109400XXXXXXXXXX,1626.15,DR
14-07-2022,NEFT/AXIS BANK/631212455161/ABB Dividend/Transfer,1647.03,DR
14-07-2022,NEFT/HDFC BANK/848410621764/Zerodha/Transfer,889.57,DR
14-07-2022,NEFT/YES BANK/276177603711/Mazagon Dock/Transfer,3204.21,DR
14-07-2022,NEFT-PPPL229389977296-ABB Dividend-A/C-m1i9uk9ny2wq-00229389977296-YESB,6958.45,CR
14-07-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/775538696092/RBL4jpft8hhnf0u,1772.16,DR
13-07-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK/403772479590/ICIa7nrm77hbxq8,3219.58,DR
13-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/366272259687/PPPL3722403991696XXXXXXXXXX,1146.06,DR
13-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/733102408952/PYTM8379914923982XXXXXXXXXX,1879.8,DR
13-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/998352505949/PYTM7874446858870XXXXXXXXXX,2332.93,DR
13-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/618504272051/ICIvwyik61dwhe8,3249.9,DR
13-07-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/777658272269/AXL2njs8s5tsvqw,1272.63,DR
13-07-2022,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 070253594956/YBL,3487.13,CR
13-07-2022,NEFT/YES BANK/012547031403/ABB Dividend/Transfer,2224.51,DR
13-07-2022,NEFT/HDFC BANK/040665769681/ABB Dividend/Transfer,2448.96,DR
13-07-2022,NEFT/YES BANK/238319126911/ABB Dividend/Transfer,1090.96,DR
13-07-2022,NEFT/AXIS BANK/604162216715/MutualFund/Transfer,2559.57,DR
13-07-2022,UPI/gpay-1124412000/Payment for 282/YES BANK/934405575274/PPPLhzibngnbtaw0,1095.66,DR
12-07-2022,NEFT/YES BANK/896046194793/Zerodha/Transfer,3602.25,DR
12-07-2022,UPI/paytmqr6cu3by@p/Payment for 914/ICICI BANK/177465698778/ICIib3n10besq5w,2541.27,DR
12-07-2022,NEFT/YES BANK/417587869999/MutualFund/Transfer,1032.41,DR
12-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/373395455220/AXLl1o1xunth0ap,1325.08,DR
12-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/723180899838/ICIcbhpbe4aw57e,539.56,DR
12-07-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK/723692165897/PYTM2472748434670XXXXXXXXXX,2509.65,DR
12-07-2022,ACH/MutualFund 1633/PR2765911AI07,1754.19,CR
12-07-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/882520220138/RBL80m42fof85y3,1780.35,DR
12-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/209865209862/AXLxx3p8qyjvzjo,563.25,DR
12-07-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/572156712768/PPPL7988410726813XXXXXXXXXX,3346.33,DR
12-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/665998500331/PYTM2470267927016XXXXXXXXXX,1478.59,DR
12-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/398846724354/RBLadsfn68mufq7,1905.61,DR
11-07-2022,NEFT/ICICI BANK/616685988923/Zerodha/Transfer,1589.24,DR
11-07-2022,UPI/swiggyupi@axb/Payment for 269/HDFC BANK/752794473278/AXLlcl27iiddpvl,1124.68,DR
11-07-2022,NEFT/HDFC BANK/006317780012/HDFC AMC/Transfer,3222.22,DR
11-07-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/230745819831/YBLq2wen9epmuqd,2572.4,DR
11-07-2022,NEFT/YES BANK/351538288318/MutualFund/Transfer,3536.73,DR
11-07-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/567828317172/PPPL4119141837864XXXXXXXXXX,2629.27,DR
11-07-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/905846558479/YBLctzy7f0q6q18,1116.1,DR
11-07-2022,NEFT/ICICI BANK/396088394012/Zerodha/Transfer,1943.08,DR
11-07-2022,NEFT/HDFC BANK/392154967643/MutualFund/Transfer,1268.91,DR
11-07-2022,ACH/MutualFund 1688/PR5161062AI07,8379.78,CR
11-07-2022,NEFT-PPPL353581177967-ABB Dividend-A/C-xg86squguodr-00353581177967-YESB,6806.62,CR
11-07-2022,NEFT/ICICI BANK/915804130114/ABB Dividend/Transfer,1509.43,DR
10-07-2022,NEFT/AIRTEL PAYMENTS/205905221020/Zerodha/Transfer,3131.34,DR
10-07-2022,ACH/ABB Dividend 2609/PR6974283AI07,1251.31,CR
10-07-2022,NEFT/AXIS BANK/234571100274/ABB Dividend/Transfer,820.79,DR
10-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/220593342210/PPPL3609735349150XXXXXXXXXX,1564.26,DR
10-07-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/368760438898/AXLffvbdoq6d2jg,1440.82,DR
10-07-2022,NEFT/HDFC BANK/175683060833/HDFC AMC/Transfer,920.67,DR
10-07-2022,NEFT/YES BANK/265569560525/ABB Dividend/Transfer,1238.09,DR
10-07-2022,UPI/paytmqr6cu3by@p/Payment for 809/AXIS BANK/258912591054/RBL28d81jwk2otv,2484.05,DR
10-07-2022,UPI/gpay-1124412000/Payment for 289/ICICI BANK/055093220823/ICI91h2dbcbdnj8,3657.65,DR
10-07-2022,NEFT/AXIS BANK/009558108751/ABB Dividend/Transfer,3449.64,DR
10-07-2022,ACH/MutualFund 6398/PR3379365AI07,2283.36,CR
10-07-2022,UPI/gpay-1124412000/Refund from ICICI BANK 537061744360/PPPL,8514.67,CR
09-07-2022,ACH/ABB Dividend 8156/PR7697685AI07,5164.96,CR
09-07-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/013496413503/PPPL14mapokfrog3,3056.6,DR
09-07-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/893189972680/RBL1t1vblzjuhxr,842.02,DR
09-07-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/080803564474/YBLfizvmix7mnpt,1339.04,DR
09-07-2022,UPI/swiggyupi@axb/Refund from YES BANK 762698569080/YBL,1949.52,CR
09-07-2022,UPI/gpay-1124412000/Payment for 315/HDFC BANK/461625887811/PPPL4joicz7uacap,1496.27,DR
09-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/690640321118/ICIa3wm1bqjo4m0,916.77,DR
09-07-2022,NEFT/YES BANK/550233742723/ABB Dividend/Transfer,3793.05,DR
09-07-2022,NEFT/YES BANK/579382179895/MutualFund/Transfer,3524.35,DR
09-07-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/662295862618/RBL0z5sr34nyzcq,3069.99,DR
09-07-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK/004979320898/PPPL2392139557305XXXXXXXXXX,1040.22,DR
09-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/808977839811/YBLyoecudgjucb3,1786.0,DR
08-07-2022,UPI/gpay-1124412000/Payment for 735/AIRTEL PAYMENTS/641018056339/RBL8tfghkw8tqt2,1473.21,DR
08-07-2022,UPI/zeptomarketplac/UPIIntent/YES BANK/807391994559/PPPL9134653148648XXXXXXXXXX,2503.87,DR
08-07-2022,UPI/paytmqr6cu3by@p/Payment for 161/YES BANK/056614146677/ICI6bg0aqs37fe8,2781.14,DR
08-07-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/467389960536/PPPL3628485441812XXXXXXXXXX,2520.07,DR
08-07-2022,UPI/swiggyupi@axb/Payment for 860/HDFC BANK/786734401835/ICIimf0hngnmyxk,3239.42,DR
