Date,Description,Amount,Type
26-04-2021,UPI/blinkit.payu@hd/Payment for 946/AIRTEL PAYMENTS/830779984844/AXL3683a6ayzh92,1235.59,DR
26-04-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/573733247224/PPPLv3wlqko7gqn3,1881.11,DR
26-04-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/649511029810/YBL8wgsoalunmsz,605.37,DR
26-04-2021,NEFT/YES BANK/975058460741/Zerodha/Transfer,2937.13,DR
26-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/614064159556/PPPLrijg9av4stpo,2389.45,DR
25-04-2021,UPI/blinkit.payu@hd/Payment for 391/YES BANK/573591251988/AXL8ni11jim5pg2,925.14,DR
25-04-2021,NEFT/AXIS BANK/660605204098/Zerodha/Transfer,1871.81,DR
25-04-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/035075258399/AXLh13oj9ioavw8,3277.36,DR
25-04-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/188739112724/AXL0v70pvgtatda,2663.54,DR
25-04-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/393018797581/PPPL4788994224086XXXXXXXXXX,1860.21,DR
25-04-2021,ACH/Zerodha 9839/PR3932379AI07,6014.2,CR
25-04-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/790559547589/RBLizsp5rw1v0w6,2454.22,DR
25-04-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/228618946997/RBLsdrfpkdv0jge,3515.81,DR
25-04-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/626320227151/PYTM4787478560674XXXXXXXXXX,1804.59,DR
25-04-2021,UPI/blinkit.payu@hd/Refund from AXIS BANK 506296723970/PPPL,1921.76,CR
25-04-2021,NEFT/AXIS BANK/197619612769/ABB Dividend/Transfer,1434.01,DR
25-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/276339324283/PPPL0li2yw0udqbc,2885.21,DR
25-04-2021,NEFT/AXIS BANK/803573512270/HDFC AMC/Transfer,2813.94,DR
24-04-2021,NEFT/AIRTEL PAYMENTS/336291573257/HDFC AMC/Transfer,1028.17,DR
24-04-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/752742392241/PYTM1411054031962XXXXXXXXXX,3258.4,DR
24-04-2021,NEFT-ICI806840411854-HDFC AMC-A/C-hlcbrdnalmbh-00806840411854-YESB,2660.95,CR
24-04-2021,NEFT/HDFC BANK/215143238387/MutualFund/Transfer,3373.04,DR
24-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/553477541929/PPPL3243558448240XXXXXXXXXX,2220.57,DR
24-04-2021,ACH/Zerodha 2999/PR5600189AI07,5703.57,CR
24-04-2021,UPI/zeptomarketplac/Payment for 472/ICICI BANK/980065525613/PPPLp4zp3d40a19g,644.38,DR
24-04-2021,NEFT-ICI187299640166-Zerodha-A/C-az27rnnlh6r3-00187299640166-YESB,4291.27,CR
24-04-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/001085196384/PPPLx81t76ol9fok,632.32,DR
24-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/478427165121/PYTM7448019544651XXXXXXXXXX,2130.34,DR
24-04-2021,UPI/gpay-1124412000/Refund from AXIS BANK 308212368403/AXL,7061.66,CR
24-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/737807221088/PYTM8318137293708XXXXXXXXXX,3415.24,DR
23-04-2021,NEFT-RBL003308969463-ABB Dividend-A/C-m487ci6gsqhv-00003308969463-YESB,5357.25,CR
23-04-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/406010841803/PPPL1212135118781XXXXXXXXXX,3079.19,DR
23-04-2021,UPI/gpay-1124412000/Payment for 884/HDFC BANK/016801663137/PPPLwxtjlr90hfha,2860.87,DR
23-04-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/803172732515/ICIqfcqahi73cp3,3817.51,DR
23-04-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/761547962444/PPPL9435321209294XXXXXXXXXX,1056.79,DR
23-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/944740774844/PPPL4286079939418XXXXXXXXXX,2129.33,DR
23-04-2021,NEFT/ICICI BANK/203821603780/Zerodha/Transfer,1006.35,DR
23-04-2021,NEFT/YES BANK/331065627645/ABB Dividend/Transfer,2718.72,DR
23-04-2021,UPI/blinkit.payu@hd/Payment for 126/HDFC BANK/912411585281/ICI5j49qifzykkh,1774.03,DR
23-04-2021,UPI/gpay-1124412000/Payment for 870/HDFC BANK/478920775091/PPPLjbazcnkk2cxn,3525.01,DR
23-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/860413297929/ICIaj6xv5zq6yia,2655.72,DR
23-04-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/528218549447/ICIef8l8twxf3ch,603.3,DR
22-04-2021,UPI/blinkit.payu@hd/Payment for 940/AIRTEL PAYMENTS/610196941197/RBLc80nef9ookt2,3110.35,DR
22-04-2021,UPI/gpay-1124412000/Payment for 923/YES BANK/131161342155/AXLbc3javl6ozos,1714.01,DR
22-04-2021,NEFT/ICICI BANK/331728279028/Mazagon Dock/Transfer,1608.92,DR
22-04-2021,ACH/Mazagon Dock 8164/PR2971155AI07,8752.42,CR
22-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/686834911174/PPPL2808868826824XXXXXXXXXX,1736.28,DR
22-04-2021,NEFT/AIRTEL PAYMENTS/043251418249/Mazagon Dock/Transfer,3337.27,DR
22-04-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/621326219293/PPPL9982143952841XXXXXXXXXX,3483.54,DR
22-04-2021,UPI/paytmqr6cu3by@p/Refund from HDFC BANK 810439931911/RBL,3673.28,CR
22-04-2021,NEFT/AIRTEL PAYMENTS/171262960505/HDFC AMC/Transfer,3103.5,DR
22-04-2021,UPI/gpay-1124412000/UPIIntent/YES BANK/582055621629/PPPL2172353988410XXXXXXXXXX,992.96,DR
22-04-2021,UPI/blinkit.payu@hd/Payment for 278/AIRTEL PAYMENTS/938191970685/YBLvb6rjohjx6vm,1418.38,DR
22-04-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/556913095525/PPPL7126072879586XXXXXXXXXX,1763.24,DR
21-04-2021,UPI/paytmqr6cu3by@p/Payment for 438/YES BANK/135631099209/PPPL9upirbdo3wq0,1533.8,DR
21-04-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK/116627773637/AXLcuiczex9dvx0,1392.64,DR
21-04-2021,NEFT-RBL216710125728-ABB Dividend-A/C-hmsycv8t7mo6-00216710125728-YESB,2793.24,CR
21-04-2021,UPI/blinkit.payu@hd/Payment for 484/YES BANK/169006724033/AXLwpwijs4bsv8l,1928.38,DR
21-04-2021,UPI/zeptomarketplac/Payment for 282/AIRTEL PAYMENTS/261070989248/AXLqciwbp7t86g1,2073.89,DR
21-04-2021,UPI/swiggyupi@axb/Payment for 177/ICICI BANK/079654186831/RBLb9ltzsyd456w,855.13,DR
21-04-2021,NEFT/AXIS BANK/741791689513/Mazagon Dock/Transfer,2904.7,DR
21-04-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/319563359442/YBL2a5b5sds9xxx,1591.54,DR
21-04-2021,UPI/paytmqr6cu3by@p/Payment for 835/ICICI BANK/279998829593/ICIxi1gun7l1uu6,943.31,DR
21-04-2021,UPI/gpay-1124412000/Payment for 159/AIRTEL PAYMENTS/698837421691/ICIyncvjyvmqrpi,3356.9,DR
21-04-2021,UPI/zeptomarketplac/Payment for 492/AIRTEL PAYMENTS/823385421677/RBLebeyeb2dv2vk,2937.98,DR
21-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/644010660665/PYTM1167661582512XXXXXXXXXX,724.56,DR
20-04-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/352408222348/PYTM3154382621314XXXXXXXXXX,1945.14,DR
20-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/428433311640/PPPLpgue5lrj12uv,3411.23,DR
20-04-2021,NEFT-RBL040057500151-Mazagon Dock-A/C-25ezyb8fmk4a-00040057500151-YESB,4123.96,CR
20-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/102105655576/ICIet7xiv2gy7zw,2318.09,DR
20-04-2021,NEFT/AIRTEL PAYMENTS/313955943252/MutualFund/Transfer,3040.52,DR
20-04-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/139287184663/ICIcuurueqpq54q,1044.91,DR
20-04-2021,NEFT/ICICI BANK/742502787731/ABB Dividend/Transfer,524.13,DR
20-04-2021,UPI/gpay-1124412000/Payment for 912/AIRTEL PAYMENTS/829597454419/ICImn9isyqn1qn0,1103.96,DR
20-04-2021,NEFT-AXL077623516996-Mazagon Dock-A/C-76qd3hefp8wu-00077623516996-YESB,3255.35,CR
20-04-2021,UPI/gpay-1124412000/Refund from AXIS BANK 105144152227/ICI,6208.53,CR
20-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/655260156399/ICIczbro8dfup1b,1130.67,DR
20-04-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/400277492435/PPPL2015768514930XXXXXXXXXX,941.67,DR
19-04-2021,NEFT/AXIS BANK/407037261596/Zerodha/Transfer,1596.9,DR
19-04-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/165840585684/PYTM3530303709724XXXXXXXXXX,1975.93,DR
19-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/310864953347/PPPL0qeicga9vtgb,3108.41,DR
19-04-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/715188649321/AXLmvjsnq7pzyxe,631.5,DR
19-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/127535627814/AXL5ihvm8z33ujl,863.02,DR
19-04-2021,UPI/paytmqr6cu3by@p/Payment for 835/ICICI BANK/010709218663/RBLhs1suynajmnn,1107.15,DR
19-04-2021,NEFT/HDFC BANK/650785187678/MutualFund/Transfer,2896.48,DR
19-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/679307254984/PPPLz6xsfra8svx3,2709.31,DR
19-04-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/198348694370/PPPL2506164782737XXXXXXXXXX,3358.28,DR
19-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/182023220837/AXLl8twklzrkege,3753.12,DR
19-04-2021,NEFT/HDFC BANK/523775640212/HDFC AMC/Transfer,1514.96,DR
19-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/604265669904/PPPL7790986132024XXXXXXXXXX,718.31,DR
18-04-2021,NEFT/HDFC BANK/051106876066/ABB Dividend/Transfer,2211.82,DR
18-04-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK/964953956253/PPPL8922616634124XXXXXXXXXX,1168.18,DR
18-04-2021,NEFT/AXIS BANK/033318846964/ABB Dividend/Transfer,3673.89,DR
18-04-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/199052437593/PPPL5410372911228XXXXXXXXXX,1224.7,DR
18-04-2021,UPI/swiggyupi@axb/Refund from YES BANK 213716964913/RBL,3845.33,CR
18-04-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/260039639491/PPPLgtq8ux7fdo1m,1580.0,DR
18-04-2021,NEFT/AXIS BANK/776854451323/MutualFund/Transfer,905.07,DR
18-04-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/968849318419/PPPL5120220766568XXXXXXXXXX,2033.19,DR
18-04-2021,UPI/paytmqr6cu3by@p/Payment for 228/AXIS BANK/912820291210/ICI7c05j54v59aj,3359.24,DR
18-04-2021,NEFT/HDFC BANK/539166605710/Zerodha/Transfer,2080.99,DR
18-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/971019532543/AXL9owokv4pwpmx,1666.16,DR
18-04-2021,NEFT/AIRTEL PAYMENTS/969827763988/MutualFund/Transfer,2384.11,DR
17-04-2021,UPI/paytmqr6cu3by@p/Payment for 626/AIRTEL PAYMENTS/558156187602/ICI27gu81gk4un9,1218.76,DR
17-04-2021,NEFT/ICICI BANK/472706791681/ABB Dividend/Transfer,994.15,DR
17-04-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/583531965930/PPPL1168760850529XXXXXXXXXX,1780.71,DR
17-04-2021,UPI/blinkit.payu@hd/Payment for 494/HDFC BANK/758691951798/PPPL326thp3loqu9,3283.22,DR
17-04-2021,NEFT/ICICI BANK/731228185775/ABB Dividend/Transfer,2863.22,DR
17-04-2021,UPI/gpay-1124412000/Payment for 379/ICICI BANK/580338628205/RBLyow8j54gnw2r,2465.97,DR
17-04-2021,ACH/ABB Dividend 6492/PR9491743AI07,3260.61,CR
17-04-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/654233637148/PPPL8046730096609XXXXXXXXXX,1071.77,DR
17-04-2021,ACH/HDFC AMC 9947/PR5408582AI07,7052.98,CR
17-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/049528869912/PPPL9839407804187XXXXXXXXXX,605.94,DR
17-04-2021,UPI/gpay-1124412000/Payment for 241/HDFC BANK/519383034503/AXLmaialtirhpw3,3810.91,DR
17-04-2021,UPI/swiggyupi@axb/Payment for 869/ICICI BANK/533605251289/ICI13le6668qxxa,3999.79,DR
16-04-2021,NEFT/ICICI BANK/164680406479/Zerodha/Transfer,995.62,DR
16-04-2021,UPI/blinkit.payu@hd/Payment for 536/AIRTEL PAYMENTS/086951932499/YBLiqrqe4t7ze0k,1464.94,DR
16-04-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/370038844454/AXL4j3yb0mdo9wq,3053.66,DR
16-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/420687220037/PYTM1812479942483XXXXXXXXXX,2170.9,DR
16-04-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/147468312514/PPPL3020990762283XXXXXXXXXX,3472.21,DR
16-04-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/767757379023/RBL3qh9j98curdl,758.25,DR
16-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/678737366389/ICIp1bmo6ppu8xm,3790.68,DR
16-04-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/947722730516/ICIaoge2jd3llhi,1725.16,DR
16-04-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/509190645449/PYTM9110768615999XXXXXXXXXX,1918.33,DR
16-04-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/578049467219/PPPLikt5hsqg5ev1,3397.55,DR
16-04-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/834377430754/PPPL8if7mfrxfysj,838.89,DR
16-04-2021,UPI/paytmqr6cu3by@p/Payment for 973/AXIS BANK/892019984272/PPPL78s75xx1866h,1874.07,DR
15-04-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/213351784035/YBL9i1slwog9vyf,1610.46,DR
15-04-2021,NEFT/YES BANK/030939817343/HDFC AMC/Transfer,3952.03,DR
15-04-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/523568994040/RBLan1luejsr2tr,2937.84,DR
15-04-2021,UPI/blinkit.payu@hd/Payment for 725/AIRTEL PAYMENTS/716643845602/ICIeu8lbejrk2d3,2343.71,DR
15-04-2021,UPI/paytmqr6cu3by@p/Payment for 206/HDFC BANK/444912041899/ICIj2ccrc6scvh4,1406.17,DR
15-04-2021,NEFT/AIRTEL PAYMENTS/851531714454/ABB Dividend/Transfer,2470.39,DR
15-04-2021,NEFT/AXIS BANK/260464509228/Zerodha/Transfer,2656.85,DR
15-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/510208544483/PYTM1534261045872XXXXXXXXXX,2927.85,DR
15-04-2021,NEFT/HDFC BANK/380941396462/MutualFund/Transfer,3009.51,DR
15-04-2021,UPI/blinkit.payu@hd/Payment for 860/AXIS BANK/197441203680/RBL0gfszg1lvk4t,2533.17,DR
15-04-2021,UPI/swiggyupi@axb/Payment for 623/AXIS BANK/006489067864/ICIaty20x5blzle,3011.49,DR
15-04-2021,NEFT/AIRTEL PAYMENTS/929683310596/Mazagon Dock/Transfer,1080.09,DR
14-04-2021,NEFT/ICICI BANK/589174696267/Zerodha/Transfer,3879.08,DR
14-04-2021,UPI/gpay-1124412000/Payment for 646/ICICI BANK/749049779130/ICIlh3di2ukyx79,914.78,DR
14-04-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/426006204808/PPPL9298229860044XXXXXXXXXX,1081.68,DR
14-04-2021,NEFT/AIRTEL PAYMENTS/014309839103/Zerodha/Transfer,1144.49,DR
14-04-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/577575178118/PYTM5767992778299XXXXXXXXXX,2897.17,DR
14-04-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/057410885509/PPPLpknyuyv1mwtj,2386.37,DR
14-04-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/078705911208/PPPL4515403512406XXXXXXXXXX,3795.58,DR
14-04-2021,UPI/blinkit.payu@hd/Payment for 511/AXIS BANK/554025177641/ICIrnsr2bzw2w9d,2326.06,DR
14-04-2021,NEFT/ICICI BANK/982301214573/Mazagon Dock/Transfer,682.11,DR
14-04-2021,NEFT/AXIS BANK/511163997290/HDFC AMC/Transfer,2667.49,DR
14-04-2021,UPI/blinkit.payu@hd/Payment for 291/AIRTEL PAYMENTS/373345506745/AXLfashhncl2go0,2347.76,DR
14-04-2021,NEFT/ICICI BANK/349559695237/Mazagon Dock/Transfer,2134.33,DR
13-04-2021,NEFT/HDFC BANK/596208546117/ABB Dividend/Transfer,3156.25,DR
13-04-2021,UPI/blinkit.payu@hd/Payment for 210/HDFC BANK/068432767985/ICI4czm2b744cl4,2751.75,DR
13-04-2021,UPI/zeptomarketplac/Payment for 183/AIRTEL PAYMENTS/915223670671/RBLuw086uaxtv6x,3365.73,DR
13-04-2021,UPI/swiggyupi@axb/Payment for 448/YES BANK/991579781700/YBLkujt24fzppe2,2234.83,DR
13-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/850049933162/PPPL4572596927034XXXXXXXXXX,3616.6,DR
13-04-2021,NEFT-RBL720769895216-HDFC AMC-A/C-re601b4rfgd1-00720769895216-YESB,3195.89,CR
13-04-2021,NEFT/AIRTEL PAYMENTS/332139978679/HDFC AMC/Transfer,1461.02,DR
13-04-2021,UPI/blinkit.payu@hd/Payment for 992/AIRTEL PAYMENTS/492114082275/YBLxu3tllc6xq2v,3416.94,DR
13-04-2021,UPI/zeptomarketplac/Refund from YES BANK 571239432321/PPPL,6175.04,CR
13-04-2021,ACH/Mazagon Dock 2342/PR9060062AI07,7879.11,CR
13-04-2021,UPI/swiggyupi@axb/Payment for 432/YES BANK/454951176881/YBLxm3lfgv8jl86,1807.06,DR
13-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/462091741335/RBLxq7w8resntut,2686.02,DR
12-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/755383456346/PPPL5091859667369XXXXXXXXXX,712.15,DR
12-04-2021,NEFT/HDFC BANK/959490479976/MutualFund/Transfer,525.79,DR
12-04-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/201150995173/PPPLfwxdkh44wlt2,2777.88,DR
12-04-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK/337384768832/PYTM3444026793772XXXXXXXXXX,2181.28,DR
12-04-2021,UPI/blinkit.payu@hd/Payment for 460/AIRTEL PAYMENTS/504233160121/ICIjkot5ddnh0b1,2509.64,DR
12-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/944339149372/RBLul29lss9ox1n,1358.27,DR
12-04-2021,UPI/paytmqr6cu3by@p/Payment for 672/YES BANK/682874582158/RBLan2n72ojxic8,2960.54,DR
12-04-2021,NEFT-ICI841495327229-MutualFund-A/C-5a5t9vsocggl-00841495327229-YESB,2447.4,CR
12-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/510446537297/ICIiyux1o34ou7p,3149.51,DR
12-04-2021,NEFT/YES BANK/980021772966/Mazagon Dock/Transfer,3099.75,DR
12-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/381201016126/RBLtg4v97n8jzot,1025.42,DR
12-04-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/423838011213/PPPLa4e9ddn79h5s,2002.11,DR
11-04-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK/752743697744/AXL55mrtpzvl245,2714.49,DR
11-04-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/279003705648/PPPL8234232514620XXXXXXXXXX,715.92,DR
11-04-2021,NEFT/AXIS BANK/042745788309/Zerodha/Transfer,823.08,DR
11-04-2021,UPI/blinkit.payu@hd/Refund from YES BANK 831382163139/RBL,8995.52,CR
11-04-2021,UPI/swiggyupi@axb/Payment for 522/HDFC BANK/021720101188/ICI28j5ea1szruv,3058.35,DR
11-04-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/160741306125/PYTM4387542165589XXXXXXXXXX,2226.47,DR
11-04-2021,NEFT/AXIS BANK/891213173649/Zerodha/Transfer,1137.64,DR
11-04-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/265349357347/ICI3ejitme9bshe,752.75,DR
11-04-2021,NEFT/AIRTEL PAYMENTS/939702434867/HDFC AMC/Transfer,2615.8,DR
11-04-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/615256307539/ICIgydsdm1ype0n,2407.38,DR
11-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/318714191910/PPPL9345437193157XXXXXXXXXX,1271.09,DR
11-04-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/363004160544/ICIkryau1ur5lon,619.74,DR
10-04-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/090276106833/AXLn5so8cxbeqwh,3218.23,DR
10-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/628306745155/PPPL9771194452227XXXXXXXXXX,3915.08,DR
10-04-2021,NEFT/AIRTEL PAYMENTS/099506003796/ABB Dividend/Transfer,2625.33,DR
10-04-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/920875804579/PPPL7745308161055XXXXXXXXXX,1836.08,DR
10-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/686272046687/PYTM2367544061575XXXXXXXXXX,1844.94,DR
10-04-2021,NEFT/ICICI BANK/406481926465/Mazagon Dock/Transfer,1073.77,DR
10-04-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/906521921565/PPPL9h4511ze428f,1090.0,DR
10-04-2021,NEFT/AXIS BANK/767624466554/ABB Dividend/Transfer,750.8,DR
10-04-2021,ACH/ABB Dividend 6815/PR1107073AI07,2368.71,CR
10-04-2021,NEFT/AIRTEL PAYMENTS/795488285421/ABB Dividend/Transfer,2654.48,DR
10-04-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/418552548816/PYTM5434216449902XXXXXXXXXX,665.92,DR
10-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/164730791655/PYTM6349877097067XXXXXXXXXX,3458.11,DR
09-04-2021,NEFT/AIRTEL PAYMENTS/822732950423/Mazagon Dock/Transfer,3698.75,DR
09-04-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/459085332094/PPPLjfm9ckn47v13,3195.07,DR
09-04-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/372493824665/PPPL7202811403893XXXXXXXXXX,2347.92,DR
09-04-2021,NEFT/ICICI BANK/212344877090/Mazagon Dock/Transfer,1111.89,DR
09-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/179274024869/PYTM2923558737672XXXXXXXXXX,3065.0,DR
09-04-2021,UPI/zeptomarketplac/UPIIntent/YES BANK/742626859057/PYTM7977652266987XXXXXXXXXX,1512.88,DR
09-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/419106532686/PYTM4213423834321XXXXXXXXXX,1773.91,DR
09-04-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/787833999674/PYTM9175345223376XXXXXXXXXX,1372.44,DR
09-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/352405930225/PPPL7436226582040XXXXXXXXXX,2589.7,DR
09-04-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/937731671253/PYTM4052393074707XXXXXXXXXX,1138.37,DR
09-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/331524579481/PPPLl4gi5nrx2nak,1136.94,DR
09-04-2021,UPI/paytmqr6cu3by@p/Payment for 539/AIRTEL PAYMENTS/490267776125/ICI6v5gjjts2eo7,1119.52,DR
08-04-2021,UPI/swiggyupi@axb/Payment for 613/ICICI BANK/505821679181/ICIxqu3l4puwtdr,2899.47,DR
08-04-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/480851056232/PPPL87mlmqqy14oi,3318.57,DR
08-04-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/996633265359/AXL2g7xs0n4hc95,885.51,DR
08-04-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/205785703389/PPPL3290052195149XXXXXXXXXX,568.56,DR
08-04-2021,UPI/gpay-1124412000/Payment for 339/AXIS BANK/764241471039/YBLxddt8o2lu1pu,836.88,DR
08-04-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/675747296284/YBLwthii3tr5htx,2024.84,DR
08-04-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/122730405178/PPPL4305428477473XXXXXXXXXX,3474.65,DR
08-04-2021,NEFT/HDFC BANK/619727657351/Zerodha/Transfer,1358.22,DR
08-04-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/684245213391/PPPL7213953799556XXXXXXXXXX,1415.2,DR
08-04-2021,NEFT/ICICI BANK/661515912625/HDFC AMC/Transfer,1448.76,DR
08-04-2021,NEFT-YBL919148325200-MutualFund-A/C-0h82c554gvjo-00919148325200-YESB,7058.01,CR
08-04-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/569397813401/AXLgd1gdzavwfpb,2349.54,DR
07-04-2021,NEFT/AXIS BANK/377460419450/HDFC AMC/Transfer,2828.02,DR
07-04-2021,NEFT/AXIS BANK/290730806174/ABB Dividend/Transfer,2618.34,DR
07-04-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/208057158303/PYTM7772318653705XXXXXXXXXX,2805.62,DR
07-04-2021,NEFT/AIRTEL PAYMENTS/221853606173/MutualFund/Transfer,1786.41,DR
07-04-2021,UPI/gpay-1124412000/Payment for 184/AXIS BANK/649475215247/YBLskqhavo3yf3f,1889.14,DR
07-04-2021,UPI/blinkit.payu@hd/Payment for 105/YES BANK/498922029940/RBLhx9i1y5jpvd1,3266.84,DR
07-04-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK/626495969559/ICI3qhtp4xqprmy,3760.04,DR
