Date,Description,Amount,Type
31-07-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/617100150738/PPPL4417250234201XXXXXXXXXX,371.97,DR
31-07-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/292615375884/ICIxaxxk4lmke9t6uu2,3297.97,DR
31-07-2022,UPI/gpay-1124412000/Payment for 825/AIRTEL PAYMENTS/379116191701/PPPLhuvmboz4ho67h5ms,301.4,DR
31-07-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/684758371828/PPPLbdg095hi9dblqsvd,810.46,DR
31-07-2022,NEFT/AXIS BANK/450619826081/HDFC AMC/Transfer,94.52,DR
31-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/860838237308/PYTM1009559720583XXXXXXXXXX,4060.74,DR
31-07-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/765220097678/PPPL2747438831753XXXXXXXXXX,4788.51,DR
31-07-2022,NEFT/HDFC BANK LTD/708035147744/ABB Dividend/Transfer,1793.55,DR
31-07-2022,UPI/blinkit.payu@hd/Payment for 260/AXIS BANK/447303311448/ICIopd8jo3abd87saz1,2496.1,DR
31-07-2022,NEFT/HDFC BANK LTD/795140121737/Zerodha/Transfer,4500.27,DR
31-07-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/358128446279/AXLroq1q0njox0jm74z,874.25,DR
31-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/775928025100/PYTM6213079379187XXXXXXXXXX,4430.65,DR
31-07-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/840314399220/RBLms6yry9xp5da8by4,31.65,DR
31-07-2022,NEFT/YES BANK LIMITE/689588579449/ABB Dividend/Transfer,1153.14,DR
31-07-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/701880352648/AXL05196fqgmcv80wer,4518.84,DR
31-07-2022,UPI/paytmqr6cu3by@p/Payment for 522/ICICI BANK/389164668852/PPPLa0j6v1l84od69v76,3914.42,DR
31-07-2022,UPI/zeptomarketplac/Payment for 853/ICICI BANK/230818789884/ICIrss3bepixiv42mz2,1963.84,DR
31-07-2022,NEFT/YES BANK LIMITE/057013610863/CRISIL/Transfer,4447.03,DR
31-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/590912233786/YBLw9653zdbko4kq08q,957.47,DR
31-07-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/753694102909/PYTM1663218249670XXXXXXXXXX,3651.07,DR
31-07-2022,UPI/paytmqr6cu3by@p/Payment for 400/ICICI BANK/166588810163/RBLhvtuzifpwo81qceo,215.16,DR
31-07-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/063101056435/RBLlzrg99cg29yf6c2u,1965.58,DR
31-07-2022,UPI/paytmqr6cu3by@p/Payment for 794/HDFC BANK LTD/265887943764/ICIyy4ev7rru0gsm6ha,4774.48,DR
31-07-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/388083617624/AXL9wxaizxezameoqh0,2731.67,DR
31-07-2022,UPI/zeptomarketplac/Payment for 225/AIRTEL PAYMENTS/917444798921/PPPLb4pr4b2dt7j1lbdd,2398.42,DR
31-07-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/379585376593/PPPL1714349505353XXXXXXXXXX,4416.92,DR
31-07-2022,NEFT/HDFC BANK LTD/875765819459/CRISIL/Transfer,2342.42,DR
31-07-2022,NEFT/AIRTEL PAYMENTS/796349345759/Zerodha/Transfer,4563.86,DR
31-07-2022,NEFT/HDFC BANK LTD/449072131646/HDFC AMC/Transfer,3380.7,DR
31-07-2022,NEFT-PPPL460583330751-ABB Dividend-A/C-0m4p6oir00p4dd59-00460583330751-YESB,5917.9,CR
31-07-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/711112665562/PPPL9901670426674XXXXXXXXXX,4365.17,DR
31-07-2022,UPI/zeptomarketplac/Refund from AXIS BANK 730698304927/AXL,12914.38,CR
31-07-2022,UPI/blinkit.payu@hd/Payment for 913/YES BANK LIMITE/102067011413/PPPLkdwclgomx877dbwn,3844.51,DR
31-07-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/253721833904/PYTM4863778999082XXXXXXXXXX,1105.07,DR
31-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/726613419269/PPPL8333978672407XXXXXXXXXX,1576.69,DR
31-07-2022,UPI/gpay-1124412000/Payment for 285/AIRTEL PAYMENTS/221137517563/ICIgq00dxhrddrui45l,3608.99,DR
31-07-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/463989835571/PPPL1462962533369XXXXXXXXXX,4492.01,DR
31-07-2022,NEFT-PPPL588660578915-MutualFund-A/C-i0unrl77s08h9ii3-00588660578915-YESB,4296.83,CR
31-07-2022,UPI/swiggyupi@axb/Payment for 767/ICICI BANK/497134125513/PPPL051u3wnjefvn5w9a,828.67,DR
31-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/391359681800/YBLfg8nb7mv36wej834,728.38,DR
31-07-2022,NEFT/YES BANK LIMITE/954364776689/Zerodha/Transfer,2977.04,DR
31-07-2022,NEFT/YES BANK LIMITE/430076430029/HDFC AMC/Transfer,2168.27,DR
31-07-2022,NEFT/YES BANK LIMITE/804931482565/CRISIL/Transfer,4211.6,DR
30-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/319606255871/PPPL9967909679142XXXXXXXXXX,4116.24,DR
30-07-2022,NEFT/YES BANK LIMITE/207074854363/HDFC AMC/Transfer,4799.29,DR
30-07-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/593809894265/PYTM6842789305331XXXXXXXXXX,4775.67,DR
30-07-2022,NEFT/HDFC BANK LTD/627365563821/Mazagon Dock/Transfer,4980.57,DR
30-07-2022,NEFT/AXIS BANK/187121718373/ABB Dividend/Transfer,3983.92,DR
30-07-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/702176875241/PPPL1906256330535XXXXXXXXXX,680.85,DR
30-07-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/443131057246/YBLfvq558q4hc1spx5u,4746.3,DR
30-07-2022,UPI/zeptomarketplac/Payment for 351/YES BANK LIMITE/855983228154/YBLtbtaxz2epsqz4qec,192.38,DR
30-07-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/162553478458/PYTM4329141860932XXXXXXXXXX,4415.28,DR
30-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/610367031070/RBLuoe6qi1w8eyw3e00,437.55,DR
30-07-2022,NEFT/HDFC BANK LTD/241314283121/ABB Dividend/Transfer,661.03,DR
30-07-2022,NEFT/YES BANK LIMITE/879776164448/HDFC AMC/Transfer,2138.25,DR
30-07-2022,UPI/paytmqr6cu3by@p/Payment for 272/ICICI BANK/751890031341/YBLjx3dxbj44tzd07ux,1792.02,DR
30-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/977619774607/PPPL4439710858279XXXXXXXXXX,2785.43,DR
30-07-2022,UPI/swiggyupi@axb/Payment for 971/ICICI BANK/158647025356/PPPLyxpc4gag90ng1lyb,2521.85,DR
30-07-2022,UPI/swiggyupi@axb/Payment for 947/ICICI BANK/738884560236/PPPLnbczafnylox9ir1l,4198.86,DR
30-07-2022,UPI/blinkit.payu@hd/Payment for 375/ICICI BANK/456669899055/PPPLxwrggixudm6e2ir4,2329.35,DR
30-07-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/122469587955/PYTM8516487019657XXXXXXXXXX,3370.13,DR
30-07-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/747722656970/PPPL1641098123749XXXXXXXXXX,3336.76,DR
30-07-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/837034335420/AXL6sn99y3ajus4tc50,3031.61,DR
30-07-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/732107944894/PPPL2846772481257XXXXXXXXXX,3737.87,DR
30-07-2022,UPI/zeptomarketplac/Payment for 514/YES BANK LIMITE/771941105809/ICIv1x6siqotor2g99h,1727.23,DR
30-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/220414645410/YBLr6246n4uic9y5z2p,2069.83,DR
30-07-2022,UPI/paytmqr6cu3by@p/Payment for 249/YES BANK LIMITE/280417112164/RBLygxmjn4bex9rrwl3,415.72,DR
30-07-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/164187903600/PPPL6750797786211XXXXXXXXXX,3071.54,DR
30-07-2022,NEFT/HDFC BANK LTD/815127527453/HDFC AMC/Transfer,910.47,DR
30-07-2022,UPI/blinkit.payu@hd/Payment for 946/ICICI BANK/936610395011/AXLnkti3jnd3dmgbbmp,1187.51,DR
30-07-2022,NEFT/YES BANK LIMITE/934985184113/MutualFund/Transfer,1553.83,DR
30-07-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/236969667109/ICIsxut5321tvc4c98m,2788.68,DR
30-07-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/977907404213/AXLcsakh28zok7554e1,982.86,DR
30-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/188290842165/PYTM2581758123321XXXXXXXXXX,2936.37,DR
30-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/270339924668/PYTM1357192490467XXXXXXXXXX,4508.33,DR
30-07-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/970781977589/PPPL3012740081504XXXXXXXXXX,1003.93,DR
30-07-2022,NEFT/AIRTEL PAYMENTS/836267917271/ABB Dividend/Transfer,592.3,DR
30-07-2022,NEFT-RBL915428129763-MutualFund-A/C-ig8peodz71476phv-00915428129763-YESB,18787.98,CR
30-07-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/369635863431/PPPL6514682037526XXXXXXXXXX,2163.68,DR
30-07-2022,NEFT/YES BANK LIMITE/250909351211/ABB Dividend/Transfer,2808.41,DR
30-07-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/067982817354/YBL385ypxag1atb5lxb,1275.61,DR
30-07-2022,UPI/swiggyupi@axb/Payment for 307/HDFC BANK LTD/806227596191/ICIht2rgjwzpmftn328,3478.27,DR
30-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/362369396843/ICIvi4yp14ovzi5cbz0,4861.72,DR
30-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/656745293161/PPPL7071320899314XXXXXXXXXX,1043.9,DR
30-07-2022,UPI/gpay-1124412000/Payment for 466/YES BANK LIMITE/661925745070/RBLl4w08oabq90pacpv,2838.39,DR
30-07-2022,UPI/blinkit.payu@hd/Payment for 650/YES BANK LIMITE/852676997191/RBLyo2q7swljpsjg482,3151.54,DR
30-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/563277180765/AXLcys1erd9wbnzdocp,2905.33,DR
30-07-2022,NEFT/AIRTEL PAYMENTS/997643793330/Zerodha/Transfer,1316.41,DR
30-07-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/927092836726/PYTM8928490060112XXXXXXXXXX,2965.52,DR
30-07-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/876131058333/YBLngj8imaqr8l8p5pc,181.87,DR
30-07-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/679971004615/PPPL6065593036801XXXXXXXXXX,1363.55,DR
30-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/849466164426/RBLtk6ws4qjvlzhwmcg,1433.25,DR
30-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/725619586936/PYTM8847891167673XXXXXXXXXX,186.01,DR
30-07-2022,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 583745316903/YBL,2418.61,CR
30-07-2022,UPI/gpay-1124412000/Refund from ICICI BANK 289040505960/RBL,4547.27,CR
30-07-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/812969605368/PPPL4903683266883XXXXXXXXXX,4374.08,DR
30-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/791118044913/PPPLo1zb71kwwa9ietve,3617.75,DR
30-07-2022,NEFT/HDFC BANK LTD/007965948782/Zerodha/Transfer,1906.79,DR
30-07-2022,NEFT/AIRTEL PAYMENTS/833340446138/Mazagon Dock/Transfer,2449.19,DR
30-07-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/903128507047/AXLjeumthedwkkp32zx,105.77,DR
30-07-2022,UPI/zeptomarketplac/Payment for 302/AXIS BANK/348930858543/AXLwdnsocz6n2z33gt3,3918.32,DR
30-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/557325241338/YBLefaqwxblhgi01qd9,4110.49,DR
30-07-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/576488524530/PYTM7816010710114XXXXXXXXXX,3057.95,DR
30-07-2022,NEFT/YES BANK LIMITE/137713324031/CRISIL/Transfer,185.45,DR
30-07-2022,NEFT/ICICI BANK/015430881282/HDFC AMC/Transfer,1492.31,DR
30-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/204946379112/PPPL9777750791879XXXXXXXXXX,2361.6,DR
30-07-2022,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 195556082684/ICI,9429.02,CR
30-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/738679662384/YBL03a8ubergyj8rzk0,4891.25,DR
30-07-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/443825129063/AXLm1e7vidv6t2xlotf,985.0,DR
30-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/918775533604/PPPLygum2eg6pea7q4du,3615.37,DR
30-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/856893143551/PYTM5017658779495XXXXXXXXXX,4554.07,DR
30-07-2022,NEFT/AIRTEL PAYMENTS/606875341673/MutualFund/Transfer,1762.67,DR
30-07-2022,NEFT/ICICI BANK/214082190991/CRISIL/Transfer,353.85,DR
30-07-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/287894175267/PPPL3773733073320XXXXXXXXXX,3956.13,DR
30-07-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 508179014453/ICI,25287.69,CR
30-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/795382453632/PPPL2922703345659XXXXXXXXXX,956.1,DR
30-07-2022,NEFT/YES BANK LIMITE/902988410161/Mazagon Dock/Transfer,1974.39,DR
30-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/496624686486/ICI4ss3y3s3zqou4gnn,1779.42,DR
30-07-2022,UPI/paytmqr6cu3by@p/Payment for 132/HDFC BANK LTD/043906675282/PPPLp69vc47qvs6s6pdo,3172.12,DR
30-07-2022,UPI/gpay-1124412000/Payment for 259/AIRTEL PAYMENTS/702418060985/YBL7ju3k5tlebesxbjo,3124.64,DR
30-07-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/338710500563/PPPL6321671204974XXXXXXXXXX,2012.76,DR
30-07-2022,UPI/swiggyupi@axb/Payment for 741/YES BANK LIMITE/327409816717/YBL1tsp5ejvbe3xjtc3,353.29,DR
30-07-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/639875467171/PPPL1020253740924XXXXXXXXXX,2510.63,DR
30-07-2022,NEFT/YES BANK LIMITE/834952422774/CRISIL/Transfer,1707.36,DR
29-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/259015649408/ICI59bvba002zp05qnc,3106.54,DR
29-07-2022,NEFT/AIRTEL PAYMENTS/312911441903/Zerodha/Transfer,2437.11,DR
29-07-2022,NEFT/ICICI BANK/041593658969/ABB Dividend/Transfer,2583.33,DR
29-07-2022,UPI/blinkit.payu@hd/Payment for 848/HDFC BANK LTD/053906881184/ICI6q3palp9ljaj606r,1090.71,DR
29-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/101262447347/ICIsr9e6yov5iuk3dlt,2987.87,DR
29-07-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/768392125894/PPPL9154150659594XXXXXXXXXX,4079.08,DR
29-07-2022,UPI/blinkit.payu@hd/Payment for 477/HDFC BANK LTD/558493013745/PPPLfg6yd0fjsx1ily97,1563.87,DR
29-07-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/089749234152/PPPL1597376176742XXXXXXXXXX,3174.95,DR
29-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/306819774640/PYTM7357156626052XXXXXXXXXX,4842.8,DR
29-07-2022,NEFT/ICICI BANK/902543559981/HDFC AMC/Transfer,1062.37,DR
29-07-2022,UPI/blinkit.payu@hd/Payment for 467/ICICI BANK/746064573323/PPPLc2hv91x0kw29h2qo,2209.4,DR
29-07-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/497177309062/RBLfoy07o4sevtnxwom,3134.91,DR
29-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/214307756747/PPPLzlg5l32vlhejq0u1,4738.32,DR
29-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/446693972361/PPPLq1qk3ka578d6aj3q,3801.62,DR
29-07-2022,UPI/gpay-1124412000/Payment for 491/AXIS BANK/949180445593/PPPLxg6dr6jrrgewc799,4864.58,DR
29-07-2022,UPI/swiggyupi@axb/Payment for 426/ICICI BANK/121386562514/AXL8fp3vzv89zl5t1yu,4014.02,DR
29-07-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/493552057577/RBLnjh6td5wvf2k6umz,2491.74,DR
29-07-2022,NEFT/AXIS BANK/061334834679/ABB Dividend/Transfer,3351.79,DR
29-07-2022,NEFT/YES BANK LIMITE/806025088819/Mazagon Dock/Transfer,2421.02,DR
29-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/375076776264/RBLk0249kgenpun39ss,175.52,DR
29-07-2022,UPI/zeptomarketplac/Payment for 122/HDFC BANK LTD/085205479221/YBLcxuomwcwo8w4bvo5,1652.35,DR
29-07-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/791364719495/PPPL3153120393399XXXXXXXXXX,278.41,DR
29-07-2022,NEFT/AIRTEL PAYMENTS/678934760468/Zerodha/Transfer,1178.39,DR
29-07-2022,UPI/paytmqr6cu3by@p/Payment for 570/YES BANK LIMITE/644846062715/RBL9s5i2ppvcbabqaoq,422.42,DR
29-07-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/143051077303/PPPL2406026277722XXXXXXXXXX,688.37,DR
29-07-2022,UPI/blinkit.payu@hd/Payment for 982/HDFC BANK LTD/444048806589/PPPLjtc5rjsy4166vxl6,3123.1,DR
29-07-2022,UPI/zeptomarketplac/Payment for 999/AIRTEL PAYMENTS/099375262934/YBLj3nbzfq57xbsbjy0,2517.65,DR
29-07-2022,UPI/swiggyupi@axb/Payment for 650/AIRTEL PAYMENTS/591117284797/YBLyvl7dbdv6k9p3432,4692.25,DR
29-07-2022,UPI/swiggyupi@axb/Payment for 330/HDFC BANK LTD/555035564103/RBLs3ezo1fynslnifn8,3074.74,DR
29-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/343905497901/PYTM5360575655956XXXXXXXXXX,2741.53,DR
29-07-2022,NEFT/ICICI BANK/405775482065/HDFC AMC/Transfer,1073.02,DR
29-07-2022,UPI/swiggyupi@axb/Payment for 981/HDFC BANK LTD/214098282621/RBL0cn7e3os72cll2qq,2260.58,DR
29-07-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/569835676096/PPPL6041419595155XXXXXXXXXX,465.62,DR
29-07-2022,NEFT/YES BANK LIMITE/565815091709/CRISIL/Transfer,652.32,DR
29-07-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/359860472830/PYTM8560316656090XXXXXXXXXX,4402.88,DR
29-07-2022,UPI/swiggyupi@axb/Payment for 274/ICICI BANK/360398568005/YBLfwg7hbmh1ai0czse,3276.31,DR
29-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/718800642143/YBLkndiued6eakjh8hz,3404.73,DR
29-07-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/105864588820/PPPL6134432360209XXXXXXXXXX,2318.43,DR
29-07-2022,UPI/zeptomarketplac/Payment for 458/AIRTEL PAYMENTS/497519573211/PPPLwcf2zyjkz0zfikz3,4719.74,DR
29-07-2022,NEFT/AXIS BANK/749081672286/Mazagon Dock/Transfer,4069.7,DR
29-07-2022,UPI/paytmqr6cu3by@p/Payment for 153/HDFC BANK LTD/603602406607/YBLy6dcv107f3om656g,1805.1,DR
29-07-2022,UPI/paytmqr6cu3by@p/Payment for 634/AXIS BANK/607783514143/RBL01is2pupx9n4k40y,3914.28,DR
29-07-2022,NEFT/AXIS BANK/919065287352/ABB Dividend/Transfer,4443.14,DR
29-07-2022,UPI/swiggyupi@axb/Payment for 864/AIRTEL PAYMENTS/449560964536/ICI931ofweut3qh16y0,3990.73,DR
29-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/711532170251/PPPL7765770613807XXXXXXXXXX,262.33,DR
29-07-2022,NEFT/AIRTEL PAYMENTS/721411896508/CRISIL/Transfer,3093.09,DR
29-07-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/896677135852/PYTM9274854355339XXXXXXXXXX,3689.28,DR
29-07-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/731288115205/PYTM5317682088551XXXXXXXXXX,70.86,DR
29-07-2022,ACH/HDFC AMC 7752/PR7851617AI07,18289.18,CR
29-07-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/021629222468/PYTM3184252110227XXXXXXXXXX,425.93,DR
29-07-2022,UPI/blinkit.payu@hd/Payment for 494/YES BANK LIMITE/347073152595/RBL8cs6yipljcoszecy,829.67,DR
29-07-2022,NEFT/HDFC BANK LTD/663827443999/CRISIL/Transfer,2905.95,DR
29-07-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/352239114414/AXL2y1seb2a02lk3zgx,2043.44,DR
29-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/568020243875/YBLfe7qixb6tapmdwdf,1445.71,DR
29-07-2022,NEFT/YES BANK LIMITE/365171465742/Zerodha/Transfer,2649.81,DR
29-07-2022,NEFT/AIRTEL PAYMENTS/453430398812/ABB Dividend/Transfer,1559.92,DR
29-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/564235103178/PPPL8298751533280XXXXXXXXXX,647.96,DR
29-07-2022,UPI/paytmqr6cu3by@p/Payment for 326/HDFC BANK LTD/735441215145/RBLoyaahq6psqeu850r,47.49,DR
29-07-2022,UPI/paytmqr6cu3by@p/Payment for 936/ICICI BANK/280177161892/ICI8enm0q4q2yvns31c,213.67,DR
29-07-2022,NEFT/AXIS BANK/311824434292/ABB Dividend/Transfer,262.69,DR
29-07-2022,UPI/swiggyupi@axb/Payment for 811/HDFC BANK LTD/293368895271/ICIefwo0t4e81nga9wd,2601.65,DR
29-07-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/029927477078/PYTM4477240878037XXXXXXXXXX,409.61,DR
29-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/543732472950/PYTM7877505876300XXXXXXXXXX,1117.48,DR
29-07-2022,UPI/blinkit.payu@hd/Payment for 140/ICICI BANK/295810741547/PPPLdnwhy1ufkmsajhwk,3928.74,DR
29-07-2022,UPI/paytmqr6cu3by@p/Payment for 387/AIRTEL PAYMENTS/650259111909/AXL8gsx4muu0jxyizmf,4574.16,DR
29-07-2022,UPI/gpay-1124412000/Payment for 306/ICICI BANK/211954061494/AXLtjmc7yvmm5w4e0gq,2046.17,DR
29-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/927640319015/PYTM8116410689681XXXXXXXXXX,616.94,DR
29-07-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/965975741036/PPPL8832187271056XXXXXXXXXX,4464.45,DR
29-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/048166716188/PPPLu3b2goi8kc3col6e,1238.42,DR
29-07-2022,UPI/paytmqr6cu3by@p/Payment for 290/ICICI BANK/895540253445/ICIzexp5x4zwjj3a71h,1351.23,DR
29-07-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/558289334213/PYTM5614516687848XXXXXXXXXX,1754.7,DR
29-07-2022,UPI/swiggyupi@axb/Payment for 535/YES BANK LIMITE/039562870171/RBL7hjo4pqlzvifustn,273.0,DR
29-07-2022,UPI/zeptomarketplac/Payment for 600/HDFC BANK LTD/766577997104/YBL0nr2q4aue4631gtn,2672.66,DR
29-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/672585244514/PPPL92hb8modlydxe8x1,2870.34,DR
29-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/543515506066/PYTM8943585907274XXXXXXXXXX,2103.62,DR
29-07-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/166439007807/PPPL8296884369583XXXXXXXXXX,3467.4,DR
29-07-2022,UPI/gpay-1124412000/Payment for 352/AXIS BANK/515880515915/AXLpaav1wjego598pry,1195.6,DR
29-07-2022,UPI/swiggyupi@axb/Payment for 277/ICICI BANK/952962871752/PPPLljbp23vjjdr181hn,501.92,DR
29-07-2022,UPI/gpay-1124412000/Refund from AXIS BANK 377200574604/AXL,9014.97,CR
29-07-2022,NEFT/ICICI BANK/339266141289/ABB Dividend/Transfer,2507.1,DR
29-07-2022,UPI/swiggyupi@axb/Payment for 158/AIRTEL PAYMENTS/206058008109/AXLovl93nt9yjqchfgk,958.05,DR
28-07-2022,UPI/zeptomarketplac/Payment for 555/YES BANK LIMITE/559304515162/YBLpf1c8mrt03u0lhs2,420.96,DR
28-07-2022,NEFT/AXIS BANK/274541548048/HDFC AMC/Transfer,2942.1,DR
28-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/689611295878/RBLntjl5ov7narkpcc1,2926.12,DR
28-07-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/906864289031/PYTM2844983519903XXXXXXXXXX,3379.87,DR
28-07-2022,UPI/paytmqr6cu3by@p/Payment for 463/YES BANK LIMITE/140815471568/YBLey4hpzysydmklil8,4173.61,DR
28-07-2022,NEFT/YES BANK LIMITE/126110186397/ABB Dividend/Transfer,1134.93,DR
28-07-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/056202022799/PYTM3631449963490XXXXXXXXXX,4786.2,DR
28-07-2022,NEFT/AIRTEL PAYMENTS/739340690977/ABB Dividend/Transfer,4056.41,DR
28-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/515109769839/PPPL3837341928076XXXXXXXXXX,3551.07,DR
28-07-2022,NEFT/YES BANK LIMITE/577357194116/CRISIL/Transfer,4164.01,DR
28-07-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/559180087408/PYTM1295120023902XXXXXXXXXX,1997.56,DR
