Date,Description,Amount,Type
02-02-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/647376967883/YBLhiedth3ca6n7igek,2096.8,DR
02-02-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/489192304618/AXLimby79jqpg3am6wr,88.3,DR
02-02-2024,NEFT/AXIS BANK/700272832864/MutualFund/Transfer,3471.6,DR
02-02-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/698151448954/PPPL5222833415495XXXXXXXXXX,4047.56,DR
02-02-2024,ACH/CRISIL 4305/PR1768663AI07,13344.42,CR
02-02-2024,UPI/swiggyupi@axb/Payment for 418/HDFC BANK LTD/726777183681/YBLu9zrk8woa3dbvyw2,4231.91,DR
01-02-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/510884453824/PYTM6910889059918XXXXXXXXXX,481.21,DR
01-02-2024,NEFT/HDFC BANK LTD/449431463526/ABB Dividend/Transfer,2795.2,DR
01-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/008015385490/YBLwzclnsynoz04k9mt,908.46,DR
01-02-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/001085517763/PPPL9182931966028XXXXXXXXXX,4832.25,DR
01-02-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/921495593839/PYTM5308849430839XXXXXXXXXX,36.36,DR
01-02-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/159193140771/ICInqa1t3e6705h86j3,1665.29,DR
01-02-2024,UPI/blinkit.payu@hd/Payment for 996/HDFC BANK LTD/376110821969/YBL93u4msxwyx2igg3r,858.56,DR
01-02-2024,NEFT/AXIS BANK/295231871559/ABB Dividend/Transfer,3304.08,DR
01-02-2024,UPI/gpay-1124412000/Payment for 842/ICICI BANK/009812704638/AXLdz21xkuoj6vkv5qm,4568.02,DR
01-02-2024,UPI/gpay-1124412000/Payment for 478/HDFC BANK LTD/660241625464/RBLzeuls4sqz01ezm9b,3127.46,DR
01-02-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/540122223332/PYTM1051293755904XXXXXXXXXX,966.76,DR
01-02-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/015876703519/RBLyu1pab6fpyepn55u,2851.06,DR
01-02-2024,NEFT/AXIS BANK/508623175006/MutualFund/Transfer,3564.13,DR
01-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/012184192750/PPPLm56mji5ce00prkpz,3145.58,DR
01-02-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/913953109909/PPPL4667361360006XXXXXXXXXX,4776.17,DR
01-02-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/517453326032/ICIsnhmp0vplhzh3sv6,228.35,DR
01-02-2024,ACH/CRISIL 1297/PR3624670AI07,15412.16,CR
01-02-2024,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 169039943269/PPPL,25686.11,CR
01-02-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/833941780467/PPPL7743999892511XXXXXXXXXX,999.14,DR
01-02-2024,UPI/blinkit.payu@hd/Payment for 816/ICICI BANK/067926148708/ICIid2hw8je1ij3xjof,3613.16,DR
01-02-2024,UPI/swiggyupi@axb/Payment for 393/AXIS BANK/012215248857/YBL4qvbo2dfne2ey6ce,3725.32,DR
01-02-2024,NEFT/AIRTEL PAYMENTS/525076884461/Zerodha/Transfer,75.91,DR
01-02-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/547367256565/PPPLq42apevgrn3lausq,687.88,DR
01-02-2024,UPI/swiggyupi@axb/Payment for 760/HDFC BANK LTD/194634898346/YBLthif73l3xh7yodsj,4578.32,DR
01-02-2024,NEFT/YES BANK LIMITE/379688563621/HDFC AMC/Transfer,4199.36,DR
01-02-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/805267124224/PPPL6801440994704XXXXXXXXXX,4239.01,DR
01-02-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/675767231180/PYTM1588090446007XXXXXXXXXX,3285.12,DR
01-02-2024,UPI/zeptomarketplac/Payment for 724/AIRTEL PAYMENTS/168538969766/YBLavgnnq0jbno9pys0,3231.4,DR
01-02-2024,UPI/swiggyupi@axb/Payment for 690/YES BANK LIMITE/751977301779/PPPLa2t406cuw2uo42u1,2335.74,DR
01-02-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/338821873646/PPPL2755612526233XXXXXXXXXX,3416.96,DR
01-02-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/625915292793/ICIjma8ycotbbas0a8a,2069.83,DR
01-02-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/234343993895/PPPL6593929600680XXXXXXXXXX,1028.94,DR
01-02-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/782697492665/YBLcjcg7pn2qmg84mps,4012.5,DR
01-02-2024,NEFT/ICICI BANK/018193560426/CRISIL/Transfer,725.34,DR
01-02-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/137315549691/PYTM5685097298626XXXXXXXXXX,3891.96,DR
01-02-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/171925126915/RBL4uuah7w0qmtcyg8y,2655.41,DR
01-02-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/006777511385/PPPL4362070598426XXXXXXXXXX,3354.88,DR
01-02-2024,NEFT/ICICI BANK/379032702984/MutualFund/Transfer,2836.97,DR
01-02-2024,UPI/paytmqr6cu3by@p/Payment for 969/ICICI BANK/291807787352/PPPL27z9ep8i1q2g47lg,4526.28,DR
01-02-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/052311632124/PYTM1956614071505XXXXXXXXXX,2955.82,DR
01-02-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/008680609594/PPPL5842543000787XXXXXXXXXX,754.87,DR
01-02-2024,NEFT/AXIS BANK/835481983537/CRISIL/Transfer,2144.57,DR
01-02-2024,UPI/paytmqr6cu3by@p/Payment for 461/AIRTEL PAYMENTS/292869827871/AXLvbyhc6czxu1n41cc,1050.84,DR
01-02-2024,UPI/gpay-1124412000/Payment for 329/ICICI BANK/867185466169/YBL8sm0fuynwnfwxv8x,357.5,DR
01-02-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/794072103945/PYTM3861100956253XXXXXXXXXX,4405.42,DR
01-02-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/562168351120/RBLttgpmhx1o6guqrex,1035.33,DR
01-02-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/006473886817/PYTM6212380906066XXXXXXXXXX,2351.11,DR
01-02-2024,NEFT/HDFC BANK LTD/582424672523/HDFC AMC/Transfer,989.36,DR
01-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/864327005054/PPPLt1jho2e8sgkke5lv,911.54,DR
01-02-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/903288609200/PYTM3560636643536XXXXXXXXXX,1903.91,DR
01-02-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/755096993129/RBL1dlw90et9agrtt7s,2889.36,DR
01-02-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/981058848634/RBLfrlauhy3c20g5al0,1034.01,DR
01-02-2024,UPI/swiggyupi@axb/Payment for 725/AXIS BANK/216274060391/ICIlgsicqypslfynyxu,2358.96,DR
01-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/387740234083/ICI2pnkneuip0ah2xqx,2782.99,DR
01-02-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/558882091268/PPPL8484057004156XXXXXXXXXX,3448.49,DR
01-02-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/283550156953/PPPL3604359996281XXXXXXXXXX,4176.83,DR
01-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/833553730937/ICIb2g2i3wttsncfa1w,111.14,DR
01-02-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/745868736695/PPPL2888799800021XXXXXXXXXX,2978.19,DR
01-02-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/998654713254/RBL6024qus4ez7y8jnc,2804.2,DR
01-02-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/111274622189/PPPL2143010777991XXXXXXXXXX,4435.59,DR
01-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/386910113839/RBL0an389xwjdtxzsbn,2065.28,DR
01-02-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/009888283824/PYTM3089293251201XXXXXXXXXX,165.14,DR
01-02-2024,NEFT-PPPL685461715702-CRISIL-A/C-atc34i4hiwu82d22-00685461715702-YESB,2794.03,CR
01-02-2024,NEFT/ICICI BANK/493553061643/ABB Dividend/Transfer,4981.04,DR
01-02-2024,UPI/gpay-1124412000/Payment for 300/YES BANK LIMITE/784795364487/YBL5okrb1yn5zqijplr,1112.75,DR
01-02-2024,NEFT-ICI887055902841-Mazagon Dock-A/C-8us7j9l5tj7f0pt0-00887055902841-YESB,21630.89,CR
01-02-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/265045554318/PYTM2564192900863XXXXXXXXXX,735.28,DR
01-02-2024,NEFT/YES BANK LIMITE/073524360454/ABB Dividend/Transfer,4854.89,DR
01-02-2024,NEFT/ICICI BANK/329175872469/MutualFund/Transfer,1816.96,DR
01-02-2024,NEFT-PPPL782622816101-Zerodha-A/C-wl6b2htmpffq0wdg-00782622816101-YESB,5797.75,CR
01-02-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/375680087973/PPPL2407059810471XXXXXXXXXX,4078.84,DR
01-02-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/978336644239/PYTM6208130727161XXXXXXXXXX,2778.95,DR
01-02-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/553553234476/PYTM5677055938299XXXXXXXXXX,3953.2,DR
01-02-2024,UPI/blinkit.payu@hd/Payment for 405/ICICI BANK/490435844289/RBL8omy4tz3ox7cf6fg,705.82,DR
01-02-2024,NEFT/HDFC BANK LTD/978632749135/HDFC AMC/Transfer,1964.07,DR
01-02-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/257370596841/PYTM5640001229041XXXXXXXXXX,1566.49,DR
01-02-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/134297010136/PPPLetf8zli7bl8uc6oi,2366.99,DR
01-02-2024,UPI/zeptomarketplac/Payment for 760/AXIS BANK/315063534854/RBLcvlozuzz0il1yd58,3784.19,DR
01-02-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/679920118650/PPPL7219043822871XXXXXXXXXX,4406.94,DR
01-02-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/764217033555/PYTM2877710078967XXXXXXXXXX,4304.54,DR
01-02-2024,UPI/swiggyupi@axb/Payment for 604/YES BANK LIMITE/765816048759/RBLww7t83rzeugi9jz5,4297.34,DR
01-02-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/054420372006/RBLcezyv8xee4bu2wf7,2413.96,DR
01-02-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/723750553582/AXLvx9a8d5mktl9sdsz,1074.96,DR
31-01-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/586509793244/PPPL3427685982356XXXXXXXXXX,2725.42,DR
31-01-2024,NEFT/ICICI BANK/716861342085/Zerodha/Transfer,2208.11,DR
31-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/993296740948/PYTM6840874568006XXXXXXXXXX,4998.13,DR
31-01-2024,NEFT-YBL426769594461-MutualFund-A/C-aibhrio27w4m91j9-00426769594461-YESB,13281.59,CR
31-01-2024,ACH/Mazagon Dock 1623/PR7964662AI07,20625.16,CR
31-01-2024,NEFT/HDFC BANK LTD/090225330053/Mazagon Dock/Transfer,4022.21,DR
31-01-2024,UPI/paytmqr6cu3by@p/Payment for 977/ICICI BANK/861344479684/PPPL44gs729fruriruyq,27.19,DR
31-01-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/730575614122/PYTM5842636022396XXXXXXXXXX,2470.71,DR
31-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/035586789142/PPPL1471938974816XXXXXXXXXX,3003.39,DR
31-01-2024,NEFT/ICICI BANK/307906203367/CRISIL/Transfer,3492.65,DR
31-01-2024,UPI/gpay-1124412000/Payment for 656/AXIS BANK/028181374485/ICI9k0aplfdxsurcne9,1524.2,DR
31-01-2024,NEFT/ICICI BANK/188054586902/Zerodha/Transfer,246.49,DR
31-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/557607190544/PPPL2372027416015XXXXXXXXXX,4174.49,DR
31-01-2024,UPI/paytmqr6cu3by@p/Payment for 244/YES BANK LIMITE/658122210289/AXLw683whbdnrfhggr9,3352.31,DR
31-01-2024,UPI/blinkit.payu@hd/Refund from ICICI BANK 993561152526/AXL,12386.28,CR
31-01-2024,UPI/blinkit.payu@hd/Payment for 870/HDFC BANK LTD/282079628444/PPPLcpdzy1abqc8di767,1234.89,DR
31-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/100988063351/PYTM7726626716961XXXXXXXXXX,3774.79,DR
31-01-2024,UPI/gpay-1124412000/Payment for 101/HDFC BANK LTD/463964912492/RBLlwirhig8wizjd8t7,1181.58,DR
31-01-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/079168877984/PPPL8190231506917XXXXXXXXXX,1294.69,DR
31-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/945989258789/RBLxigw95nht4vmav5t,2884.46,DR
31-01-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/997187764986/AXLqxlavwuzxrx3dh29,1006.61,DR
31-01-2024,UPI/gpay-1124412000/Payment for 723/HDFC BANK LTD/089246468037/ICIdmbcfnpj1p8qd8lk,1567.03,DR
31-01-2024,NEFT/AIRTEL PAYMENTS/900342562124/Zerodha/Transfer,4179.96,DR
31-01-2024,UPI/zeptomarketplac/Payment for 143/AXIS BANK/548980862857/ICItgm8r8ftbyf4kl7t,4738.34,DR
31-01-2024,UPI/zeptomarketplac/Refund from HDFC BANK LTD 049877429513/AXL,14701.21,CR
31-01-2024,NEFT/ICICI BANK/884723529393/Mazagon Dock/Transfer,4205.61,DR
31-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/349937144140/PPPLtovyjw7q3dzcdcel,573.06,DR
31-01-2024,UPI/blinkit.payu@hd/Payment for 942/YES BANK LIMITE/576405233004/ICIdrugyyqx8ygdvcci,2350.11,DR
31-01-2024,UPI/blinkit.payu@hd/Payment for 576/AXIS BANK/469755643094/ICIdnmd8wkgfpyp619t,14.41,DR
31-01-2024,UPI/zeptomarketplac/Payment for 742/AXIS BANK/754532811893/PPPL7vs01d4rg30y47l4,2354.03,DR
31-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/364902439227/PYTM8196321133160XXXXXXXXXX,2715.14,DR
31-01-2024,NEFT/HDFC BANK LTD/630964568433/ABB Dividend/Transfer,1968.56,DR
31-01-2024,NEFT/ICICI BANK/937269941231/ABB Dividend/Transfer,4618.12,DR
31-01-2024,NEFT/YES BANK LIMITE/204478641596/HDFC AMC/Transfer,1411.09,DR
31-01-2024,UPI/gpay-1124412000/Payment for 730/YES BANK LIMITE/698328552765/PPPLnf9yrfv34djh6604,3638.03,DR
31-01-2024,NEFT/AIRTEL PAYMENTS/480707287121/MutualFund/Transfer,3765.1,DR
31-01-2024,ACH/Zerodha 4001/PR9920916AI07,27361.27,CR
31-01-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/815009109958/AXL6n4cwgublwq6lzk1,1760.49,DR
31-01-2024,UPI/gpay-1124412000/Payment for 797/AIRTEL PAYMENTS/258736629247/AXLmkugba8z9wmlys8w,2005.97,DR
31-01-2024,NEFT/HDFC BANK LTD/289755267344/HDFC AMC/Transfer,1487.48,DR
31-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/418242492507/YBL5ki0pvz530xc7r2y,1786.57,DR
31-01-2024,UPI/blinkit.payu@hd/Payment for 135/AXIS BANK/587601215308/AXLr5h2yjmdfwzef1kz,31.8,DR
31-01-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/022967203312/AXL5venw7z24v0k32qk,3892.77,DR
31-01-2024,NEFT/AIRTEL PAYMENTS/692861294632/CRISIL/Transfer,1655.72,DR
31-01-2024,NEFT/AIRTEL PAYMENTS/097844225382/Zerodha/Transfer,3721.09,DR
31-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/827571500709/RBLxk05hmrz5up4hql0,640.92,DR
31-01-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/029855558470/PYTM6288397176182XXXXXXXXXX,1619.97,DR
31-01-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/653942726180/PPPL5965811557492XXXXXXXXXX,3130.56,DR
31-01-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/189643691827/PPPL8123598755448XXXXXXXXXX,788.09,DR
31-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/602425484674/PYTM5603389323369XXXXXXXXXX,2961.18,DR
31-01-2024,UPI/blinkit.payu@hd/Payment for 871/AXIS BANK/774973078413/PPPLqwx6s8mouwhep0xj,3930.29,DR
31-01-2024,ACH/CRISIL 1273/PR7375470AI07,18791.0,CR
31-01-2024,NEFT/HDFC BANK LTD/826303792270/Zerodha/Transfer,1446.83,DR
31-01-2024,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 889478852031/AXL,10302.77,CR
31-01-2024,NEFT/AXIS BANK/429260046100/ABB Dividend/Transfer,1554.97,DR
31-01-2024,UPI/gpay-1124412000/Payment for 859/ICICI BANK/065904632248/RBL7z43syjs3v4ekwef,4162.41,DR
31-01-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/453831209121/YBLp9xphxy9a8tsbpfy,200.9,DR
31-01-2024,NEFT/ICICI BANK/981858220842/ABB Dividend/Transfer,260.6,DR
31-01-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/735358627686/YBLrx79upili2qlpwkq,4680.09,DR
31-01-2024,NEFT/HDFC BANK LTD/441095363079/MutualFund/Transfer,3422.35,DR
31-01-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/743863916009/AXLgh7ku9togywy3e2m,1846.01,DR
31-01-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/205439779203/YBLtnqlknqp7x09qkwg,1360.22,DR
31-01-2024,NEFT/YES BANK LIMITE/682661085943/Zerodha/Transfer,1264.84,DR
31-01-2024,NEFT/YES BANK LIMITE/746210202282/Mazagon Dock/Transfer,3103.88,DR
31-01-2024,UPI/gpay-1124412000/Payment for 315/YES BANK LIMITE/490469068030/PPPLgku5anojyrs82rj0,4050.57,DR
31-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/194386641565/PPPL5gibuxruyjsthlgs,1462.23,DR
31-01-2024,UPI/zeptomarketplac/Payment for 999/ICICI BANK/174780577225/ICIwcwtbu7vuhgnlxpf,4580.31,DR
31-01-2024,NEFT/YES BANK LIMITE/843009205459/Mazagon Dock/Transfer,3656.22,DR
31-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/922192690638/RBLjk92uks6rzfa74s6,1350.45,DR
31-01-2024,UPI/gpay-1124412000/Payment for 814/HDFC BANK LTD/165346766752/RBLduk57bje3iqd4quw,2625.99,DR
31-01-2024,NEFT-YBL637627249399-CRISIL-A/C-4j7a726j1370tepg-00637627249399-YESB,4495.73,CR
31-01-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/805122390816/PPPL5051967066698XXXXXXXXXX,472.1,DR
31-01-2024,UPI/blinkit.payu@hd/Payment for 883/AIRTEL PAYMENTS/869288375451/ICIwlsn3lp5yudz96ay,841.11,DR
31-01-2024,NEFT/AIRTEL PAYMENTS/813350191688/CRISIL/Transfer,557.28,DR
31-01-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/113873810399/PPPL5598206976649XXXXXXXXXX,678.83,DR
31-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/423275986516/PPPLvzenrw0m8cyipnz7,1434.92,DR
31-01-2024,NEFT/AIRTEL PAYMENTS/532051960660/ABB Dividend/Transfer,1160.58,DR
31-01-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/950060751583/PPPL5852992390629XXXXXXXXXX,4123.72,DR
31-01-2024,UPI/paytmqr6cu3by@p/Payment for 808/ICICI BANK/898298560919/AXL64zhgdl3raomiixt,3082.25,DR
31-01-2024,NEFT/YES BANK LIMITE/885584649179/MutualFund/Transfer,4149.36,DR
31-01-2024,UPI/blinkit.payu@hd/Payment for 553/HDFC BANK LTD/199617416597/AXL2a3v1efa36pgjguc,2591.94,DR
31-01-2024,NEFT/YES BANK LIMITE/694552876516/Zerodha/Transfer,975.62,DR
31-01-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/532682078423/ICI7gwvnqh4k4jcytte,2017.67,DR
30-01-2024,UPI/swiggyupi@axb/Payment for 891/AIRTEL PAYMENTS/140975041869/YBL2sbojdl56soi88d6,372.91,DR
30-01-2024,NEFT/ICICI BANK/080115952204/HDFC AMC/Transfer,1291.39,DR
30-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/710612953589/RBL4yywbmrqm4prpat5,704.81,DR
30-01-2024,UPI/gpay-1124412000/Payment for 909/ICICI BANK/692739119784/AXLgsc8cfc1p39c36te,934.0,DR
30-01-2024,NEFT/ICICI BANK/546848015543/Mazagon Dock/Transfer,362.52,DR
30-01-2024,UPI/blinkit.payu@hd/Payment for 471/AIRTEL PAYMENTS/225898341849/RBLg40il958z5usndt4,3151.77,DR
30-01-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/381570978954/ICImyd23np7190ik6hq,4203.6,DR
30-01-2024,NEFT-YBL908958628094-Zerodha-A/C-sqwu4yajynlodpuv-00908958628094-YESB,26297.51,CR
30-01-2024,NEFT/AIRTEL PAYMENTS/195305947096/MutualFund/Transfer,2223.09,DR
30-01-2024,NEFT/YES BANK LIMITE/530917773733/Mazagon Dock/Transfer,2772.68,DR
30-01-2024,UPI/blinkit.payu@hd/Payment for 259/YES BANK LIMITE/308032384285/YBLgskw2dfvhcp6dqir,2747.17,DR
30-01-2024,NEFT/YES BANK LIMITE/274153815932/Zerodha/Transfer,1112.07,DR
30-01-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/897817819525/PPPL2484507441596XXXXXXXXXX,2789.29,DR
30-01-2024,UPI/swiggyupi@axb/Payment for 744/ICICI BANK/634896669462/PPPLgf8cy6m7g2aw5r77,771.16,DR
30-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/812939152220/PPPL3978198970885XXXXXXXXXX,2414.15,DR
30-01-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/088786050892/YBL4upeajmli0freb12,2096.55,DR
30-01-2024,ACH/MutualFund 4307/PR7236569AI07,14383.22,CR
30-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/931954199889/YBLwbw1fk54yi4gm4rc,1258.04,DR
30-01-2024,NEFT/YES BANK LIMITE/138119160820/MutualFund/Transfer,1762.72,DR
30-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/830087408647/ICIgmlbu0kka09hwtf1,366.29,DR
30-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/327062884862/YBLyhhr2gp3zikx52v8,4776.61,DR
30-01-2024,UPI/blinkit.payu@hd/Payment for 505/YES BANK LIMITE/278567303454/AXLj9jozep58dvorrt5,3963.83,DR
30-01-2024,NEFT-AXL897577777622-MutualFund-A/C-hmbhcxcemouftgt1-00897577777622-YESB,25419.88,CR
30-01-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/492849354360/PYTM9972795961048XXXXXXXXXX,1428.31,DR
30-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/620580821520/YBLo608tqxd1lny0nj2,1812.95,DR
30-01-2024,NEFT/YES BANK LIMITE/780167402590/Mazagon Dock/Transfer,1317.38,DR
30-01-2024,UPI/gpay-1124412000/Payment for 365/AXIS BANK/993629304492/PPPLiw32umnya0k155rn,1189.92,DR
30-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/733120135420/PPPL7407884627931XXXXXXXXXX,3140.25,DR
30-01-2024,UPI/paytmqr6cu3by@p/Payment for 612/ICICI BANK/703659428931/AXLx110ro0zb8raq9fx,2576.98,DR
30-01-2024,NEFT/AIRTEL PAYMENTS/162414363452/Zerodha/Transfer,1948.54,DR
30-01-2024,UPI/swiggyupi@axb/Payment for 289/ICICI BANK/241545196641/PPPLjyds5lb5k7vrk1xc,1569.93,DR
30-01-2024,NEFT/AIRTEL PAYMENTS/174594866318/CRISIL/Transfer,3829.28,DR
30-01-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/113627159369/PYTM6020912056384XXXXXXXXXX,4023.16,DR
30-01-2024,UPI/gpay-1124412000/Payment for 213/HDFC BANK LTD/665898810589/RBLgtduadlvldonrkik,80.21,DR
30-01-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/755443822481/YBLhheifei1fuyxypp6,4482.81,DR
30-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/750698088921/ICIt70v6kzpi27y08n5,353.72,DR
30-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/893913218245/RBLugxak06gx4j231gf,2637.39,DR
30-01-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/880386015641/PYTM1996404777236XXXXXXXXXX,312.56,DR
30-01-2024,NEFT/HDFC BANK LTD/560830911074/ABB Dividend/Transfer,1283.02,DR
30-01-2024,NEFT/HDFC BANK LTD/046841836845/HDFC AMC/Transfer,74.55,DR
30-01-2024,UPI/zeptomarketplac/Payment for 486/AIRTEL PAYMENTS/362949795887/PPPLa6upk2yqr7po1z2c,4915.71,DR
30-01-2024,UPI/gpay-1124412000/Payment for 581/YES BANK LIMITE/414091084704/ICI6fth2822jslp2uw9,753.85,DR
30-01-2024,UPI/gpay-1124412000/Payment for 194/ICICI BANK/822586063575/RBL7xx9o9uqym2i556r,163.23,DR
30-01-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/423626542631/PPPL2053122807409XXXXXXXXXX,2203.66,DR
30-01-2024,UPI/blinkit.payu@hd/Refund from ICICI BANK 059221490660/RBL,12911.36,CR
30-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/158238237609/ICIhb1fukra44wgguba,2102.8,DR
30-01-2024,NEFT/ICICI BANK/708839378046/ABB Dividend/Transfer,2801.1,DR
30-01-2024,UPI/gpay-1124412000/Payment for 879/YES BANK LIMITE/710338180365/YBL0vedkc02yv7p1npu,1014.8,DR
30-01-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/693551408817/PPPL4537811076519XXXXXXXXXX,2993.15,DR
