Date,Description,Amount,Type
02-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/963335348554/PPPLzclb5s4jykr28f7a,4396.62,DR
02-08-2024,UPI/zeptomarketplac/Refund from AXIS BANK 801848259896/YBL,23376.79,CR
02-08-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/443693643446/PPPLgbf6aho02lt5ymrl,2950.7,DR
02-08-2024,NEFT/ICICI BANK/644401258329/HDFC AMC/Transfer,3442.44,DR
02-08-2024,NEFT/ICICI BANK/073633325003/HDFC AMC/Transfer,2435.96,DR
02-08-2024,ACH/Zerodha 1726/PR9805536AI07,5524.63,CR
02-08-2024,NEFT/AXIS BANK/395615100178/Mazagon Dock/Transfer,117.17,DR
02-08-2024,UPI/swiggyupi@axb/Payment for 744/HDFC BANK LTD/568267797885/ICIjj22coe6r6s2v2xy,1056.06,DR
02-08-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/001945684394/ICIxmbj2pdsfz9s7ffn,3215.96,DR
02-08-2024,NEFT/ICICI BANK/915968373303/MutualFund/Transfer,3186.46,DR
02-08-2024,NEFT/HDFC BANK LTD/333268263473/ABB Dividend/Transfer,3291.3,DR
02-08-2024,ACH/Mazagon Dock 9899/PR2026101AI07,29801.91,CR
02-08-2024,UPI/blinkit.payu@hd/Payment for 348/ICICI BANK/564726707148/RBLc9k1krqf3xub8d3w,1603.43,DR
02-08-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/240483870996/PYTM2145416011605XXXXXXXXXX,4057.2,DR
02-08-2024,NEFT-YBL993762687831-Mazagon Dock-A/C-onn28dsq2so9tuvz-00993762687831-YESB,14972.35,CR
02-08-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/236986285713/PPPL2011286391649XXXXXXXXXX,4673.07,DR
02-08-2024,UPI/blinkit.payu@hd/Payment for 932/AXIS BANK/513539427470/RBLcklotuztke81amgm,1049.33,DR
02-08-2024,UPI/gpay-1124412000/Payment for 944/ICICI BANK/745806919452/PPPLqsgk1bmmcz73xus2,4123.84,DR
02-08-2024,UPI/zeptomarketplac/Payment for 221/ICICI BANK/041234952168/ICI6cijzihxybrqnuaf,4596.5,DR
02-08-2024,NEFT/ICICI BANK/046663580170/ABB Dividend/Transfer,4522.98,DR
02-08-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/930820341849/PPPL5445934884353XXXXXXXXXX,2909.92,DR
02-08-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/906006826804/PPPL6145281615685XXXXXXXXXX,80.04,DR
02-08-2024,ACH/HDFC AMC 9537/PR6677465AI07,21147.79,CR
02-08-2024,UPI/blinkit.payu@hd/Payment for 399/HDFC BANK LTD/858170068659/RBLv5vlkhmwgbbkmnts,2407.46,DR
02-08-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/466147540654/YBLilrnhrkxa4myfvkf,2352.36,DR
02-08-2024,NEFT/AIRTEL PAYMENTS/804616821653/CRISIL/Transfer,2392.99,DR
01-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/584407174313/AXLalivu2f5g1lacb0s,1766.32,DR
01-08-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/590188365837/PPPL5268190043164XXXXXXXXXX,3749.54,DR
01-08-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/476627804126/PYTM5757555932582XXXXXXXXXX,4821.13,DR
01-08-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/558564040941/PPPL6830749921086XXXXXXXXXX,2441.45,DR
01-08-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/503695123131/PPPLgnjlzi8yrw2f335t,1727.95,DR
01-08-2024,NEFT/YES BANK LIMITE/591313801730/Mazagon Dock/Transfer,3850.15,DR
01-08-2024,NEFT/YES BANK LIMITE/806971176538/HDFC AMC/Transfer,1403.82,DR
01-08-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/417043091249/RBLj5qmomn25w5sqe83,1630.9,DR
01-08-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/353420017067/PPPL6551241493544XXXXXXXXXX,1196.46,DR
01-08-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/483652069956/PPPL7887613271182XXXXXXXXXX,3404.14,DR
01-08-2024,NEFT/ICICI BANK/313961875106/Mazagon Dock/Transfer,945.61,DR
01-08-2024,UPI/paytmqr6cu3by@p/Payment for 300/AXIS BANK/022918052354/AXL4ui0t32fginr4h64,1426.75,DR
01-08-2024,NEFT/HDFC BANK LTD/417677702960/CRISIL/Transfer,154.95,DR
01-08-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/363540427707/RBLqcadp5w6jyy7yvbi,4949.04,DR
01-08-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/004158697032/PPPL1394200990604XXXXXXXXXX,1738.55,DR
01-08-2024,NEFT/AXIS BANK/905032689389/Zerodha/Transfer,639.58,DR
01-08-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/803376110067/AXL95xi4fk7afrhfm01,4769.84,DR
01-08-2024,NEFT/AIRTEL PAYMENTS/145548379618/Mazagon Dock/Transfer,1701.08,DR
01-08-2024,UPI/swiggyupi@axb/Payment for 936/YES BANK LIMITE/899049294916/AXLuqf2dlpzwagzhfip,292.85,DR
01-08-2024,UPI/swiggyupi@axb/Payment for 842/AIRTEL PAYMENTS/412402365366/ICItvrsni0l9kw7p8cl,4599.11,DR
01-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/101820663649/RBL34uixc3bmh4nmg1d,4978.14,DR
01-08-2024,UPI/gpay-1124412000/Payment for 443/YES BANK LIMITE/753641966506/RBLy6l6cxpa53lbi97p,3286.25,DR
01-08-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/000244903296/RBLvcz54ai9ms0sgnjw,4147.82,DR
01-08-2024,UPI/zeptomarketplac/Payment for 849/ICICI BANK/356388687935/RBLhx9z6zg6arkfglot,2417.58,DR
01-08-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/070224173455/AXLk33dq2qp4p0r8ptl,2260.55,DR
01-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/501651955562/AXLfltcx8clkmh29e4m,1792.09,DR
01-08-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/972623203577/PPPL8643060670210XXXXXXXXXX,4021.4,DR
01-08-2024,NEFT/YES BANK LIMITE/839183447584/CRISIL/Transfer,4035.06,DR
01-08-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/163810824139/RBLy9dzprp96sanjaz6,1482.83,DR
01-08-2024,UPI/swiggyupi@axb/Payment for 427/AIRTEL PAYMENTS/430263435296/ICI46fg69u3wxx5a4a0,2118.8,DR
01-08-2024,NEFT/AIRTEL PAYMENTS/914709464333/Mazagon Dock/Transfer,1417.99,DR
01-08-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/117545807229/PPPL9884895041671XXXXXXXXXX,3315.91,DR
01-08-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/292944964227/PPPL6661046320762XXXXXXXXXX,2657.36,DR
01-08-2024,NEFT-YBL829848850578-CRISIL-A/C-qt8b4whdpgizp1pu-00829848850578-YESB,21657.2,CR
01-08-2024,NEFT/HDFC BANK LTD/099438302526/Mazagon Dock/Transfer,3589.65,DR
01-08-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/668385963457/PYTM6763909865758XXXXXXXXXX,3636.02,DR
01-08-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/531843728638/PPPL8109886934922XXXXXXXXXX,2316.76,DR
01-08-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/437314511363/PPPL1285434581971XXXXXXXXXX,3792.21,DR
01-08-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/707748741425/PPPL9142520995906XXXXXXXXXX,3244.57,DR
01-08-2024,ACH/HDFC AMC 4512/PR6805217AI07,10493.69,CR
01-08-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/289911759196/PYTM9917499609474XXXXXXXXXX,3472.72,DR
01-08-2024,NEFT/AIRTEL PAYMENTS/573023177696/ABB Dividend/Transfer,4533.73,DR
01-08-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/219185549297/RBL0gaty1h0lygoloo2,3529.94,DR
01-08-2024,NEFT-PPPL133584408844-MutualFund-A/C-9onx3vt4xf4qds74-00133584408844-YESB,498.16,CR
01-08-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/140893725245/PPPL6658935579867XXXXXXXXXX,1502.25,DR
01-08-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/036585492219/PPPL8621883457813XXXXXXXXXX,278.9,DR
01-08-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/372031755498/PPPL7050145667493XXXXXXXXXX,1071.73,DR
01-08-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/952431784665/YBLnol3h48yzjbfn8lt,4344.18,DR
01-08-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/000130087186/AXLrehb88k4ziismlsb,3179.46,DR
01-08-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/578942892534/PPPL4439384368384XXXXXXXXXX,2703.75,DR
01-08-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/484887556900/PPPL9508467288539XXXXXXXXXX,1965.8,DR
01-08-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/899329681005/YBLn47j57nuqdaqdg1l,2827.28,DR
01-08-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/289815359388/AXL02exd707e84yfdkw,3766.81,DR
01-08-2024,NEFT/HDFC BANK LTD/754876622700/Mazagon Dock/Transfer,4569.9,DR
01-08-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/466855053248/PYTM8610189984337XXXXXXXXXX,1536.88,DR
01-08-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/447096360592/PPPL6508981144868XXXXXXXXXX,4464.81,DR
01-08-2024,ACH/ABB Dividend 6772/PR5703089AI07,25963.3,CR
01-08-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/030302198310/PPPL2974241085461XXXXXXXXXX,602.16,DR
01-08-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/486372906582/ICIr4btcvgrpqoz6yd7,2455.02,DR
01-08-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/473111165235/AXLjfrceu2zjir29ln4,865.55,DR
01-08-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/631541906013/PYTM4840753859983XXXXXXXXXX,4503.3,DR
01-08-2024,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 643045939146/AXL,26141.77,CR
01-08-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/605164425170/AXLfboyuwaprb2a7z0w,2715.37,DR
01-08-2024,NEFT/AIRTEL PAYMENTS/085577221056/Zerodha/Transfer,4491.32,DR
01-08-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/984148492676/PPPL3061085734412XXXXXXXXXX,762.79,DR
01-08-2024,UPI/zeptomarketplac/Payment for 512/YES BANK LIMITE/523524337659/YBLn3k6py3w5nci1uq2,301.32,DR
01-08-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/909789345697/PYTM2960067775483XXXXXXXXXX,154.17,DR
01-08-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/836913319903/AXLs9g5iq2d6zls1mnm,4818.31,DR
01-08-2024,UPI/swiggyupi@axb/Payment for 565/HDFC BANK LTD/457232243168/YBLtlhry65d87ms6w0s,638.47,DR
01-08-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/404033294670/PYTM9332111703919XXXXXXXXXX,4302.15,DR
01-08-2024,NEFT/HDFC BANK LTD/282975045820/HDFC AMC/Transfer,3954.24,DR
01-08-2024,NEFT/AXIS BANK/765778383861/ABB Dividend/Transfer,3487.6,DR
01-08-2024,NEFT/YES BANK LIMITE/856301097725/HDFC AMC/Transfer,2214.24,DR
01-08-2024,NEFT/HDFC BANK LTD/763185755403/MutualFund/Transfer,1783.6,DR
01-08-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/259662683696/PPPL3550900761736XXXXXXXXXX,1550.4,DR
01-08-2024,UPI/paytmqr6cu3by@p/Payment for 877/YES BANK LIMITE/994520962878/PPPLdoy3h0m17i1iec0l,2319.14,DR
01-08-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/798642324716/ICI0cphtobjb3jut27h,1649.43,DR
01-08-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/814887953484/PYTM6830191483683XXXXXXXXXX,492.08,DR
01-08-2024,UPI/blinkit.payu@hd/Payment for 234/HDFC BANK LTD/066000513603/PPPLxq04nn3rt23ha04o,121.8,DR
01-08-2024,NEFT/HDFC BANK LTD/355491453035/Zerodha/Transfer,4307.03,DR
01-08-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/866720322133/PYTM3684829646825XXXXXXXXXX,3853.64,DR
31-07-2024,NEFT/AXIS BANK/685749729103/Mazagon Dock/Transfer,950.58,DR
31-07-2024,NEFT/YES BANK LIMITE/702866358169/ABB Dividend/Transfer,432.99,DR
31-07-2024,NEFT/AXIS BANK/160013275477/HDFC AMC/Transfer,1444.45,DR
31-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/851917362471/PYTM3485923858199XXXXXXXXXX,4135.26,DR
31-07-2024,UPI/paytmqr6cu3by@p/Payment for 324/AIRTEL PAYMENTS/495746542524/YBLw7dcspmjsn8n0e94,3658.81,DR
31-07-2024,NEFT/YES BANK LIMITE/912534861678/ABB Dividend/Transfer,632.45,DR
31-07-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/648890303547/RBLoviav66ilsguvdhk,4489.96,DR
31-07-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/640285703775/PPPL9134573700789XXXXXXXXXX,693.78,DR
31-07-2024,UPI/gpay-1124412000/Payment for 847/ICICI BANK/515246018687/YBLq2oz259wyhwfgtk3,359.55,DR
31-07-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/845494388934/RBLggd6xyhxncb7kji6,644.7,DR
31-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/635414476656/RBLvlwx8ovudafdg0lt,1390.47,DR
31-07-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/706884576614/PPPLdy9gv0v8a18hm9e3,971.43,DR
31-07-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/648433439599/ICIjfzaknpfuwtqqkb3,3492.02,DR
31-07-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/245713169269/PPPL5582622733857XXXXXXXXXX,209.26,DR
31-07-2024,UPI/zeptomarketplac/Payment for 884/ICICI BANK/170750242478/PPPL9x15zk1vurwpxpjf,1367.16,DR
31-07-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/327268942523/YBL5znssm6nhmmjzczx,2710.42,DR
31-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/894273118387/PPPL2644211393062XXXXXXXXXX,398.07,DR
31-07-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/691573005553/RBL63w3sqlm7zf6goxe,3882.45,DR
31-07-2024,NEFT/YES BANK LIMITE/556490108327/MutualFund/Transfer,1911.74,DR
31-07-2024,NEFT/AIRTEL PAYMENTS/354753647300/MutualFund/Transfer,4798.63,DR
31-07-2024,NEFT/YES BANK LIMITE/469920190894/Mazagon Dock/Transfer,1802.09,DR
31-07-2024,UPI/paytmqr6cu3by@p/Payment for 715/AIRTEL PAYMENTS/439778017725/ICI7j3khpzm8f6oicdw,1282.39,DR
31-07-2024,NEFT/HDFC BANK LTD/184253622211/MutualFund/Transfer,4078.26,DR
31-07-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/540738872535/PYTM1174457429927XXXXXXXXXX,4920.81,DR
31-07-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/434258075307/RBL7sj793uq0stxqcts,2112.02,DR
31-07-2024,NEFT/AXIS BANK/754848574348/Zerodha/Transfer,3467.73,DR
31-07-2024,UPI/zeptomarketplac/Payment for 745/AIRTEL PAYMENTS/518975149313/YBLcmegvnwyhsopbjbo,4006.08,DR
31-07-2024,NEFT/AIRTEL PAYMENTS/596461995534/Zerodha/Transfer,613.17,DR
31-07-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/107037975188/PYTM5921421884733XXXXXXXXXX,1492.65,DR
31-07-2024,ACH/Mazagon Dock 5434/PR1010492AI07,26066.17,CR
31-07-2024,UPI/paytmqr6cu3by@p/Payment for 913/AIRTEL PAYMENTS/141283837267/ICI2mytivnn81w1iwou,731.26,DR
31-07-2024,UPI/gpay-1124412000/Payment for 937/AXIS BANK/816748241952/PPPLii5y1nz5xv57w85w,975.14,DR
31-07-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/850466281142/RBLfzzpmy2s077f8jn5,3495.17,DR
31-07-2024,NEFT/YES BANK LIMITE/586456422308/Zerodha/Transfer,1712.98,DR
31-07-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/207306905609/PPPL6701259836652XXXXXXXXXX,2124.26,DR
31-07-2024,UPI/paytmqr6cu3by@p/Payment for 747/AIRTEL PAYMENTS/364981681227/PPPLypatnx5fo5l9e23i,4011.96,DR
31-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/327013322403/PPPL3501386568483XXXXXXXXXX,3271.84,DR
31-07-2024,NEFT-PPPL382115383369-Mazagon Dock-A/C-511hlrzbclrgmsyl-00382115383369-YESB,19913.12,CR
31-07-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/077052192469/RBL7vjpikdojj62uk19,2464.18,DR
31-07-2024,UPI/paytmqr6cu3by@p/Payment for 999/YES BANK LIMITE/018252924101/RBLcpmbt19u8t4payv2,4496.53,DR
31-07-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/948032591307/PYTM7959064733390XXXXXXXXXX,1807.06,DR
31-07-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/006390022956/RBLfogrurr73tjp93ho,388.62,DR
31-07-2024,NEFT/HDFC BANK LTD/141336269614/Zerodha/Transfer,3968.48,DR
31-07-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/605707641268/PPPL3538208328221XXXXXXXXXX,198.04,DR
31-07-2024,NEFT/YES BANK LIMITE/987929521972/HDFC AMC/Transfer,4583.43,DR
31-07-2024,ACH/MutualFund 3170/PR6805038AI07,18560.31,CR
31-07-2024,UPI/zeptomarketplac/Payment for 351/AXIS BANK/747421203158/AXLdhax4bmfqcn0i6gi,3623.24,DR
31-07-2024,UPI/swiggyupi@axb/Payment for 276/YES BANK LIMITE/277502338194/RBLqt38tg47idq5mexv,4271.01,DR
31-07-2024,ACH/CRISIL 4383/PR1983393AI07,19063.29,CR
31-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/719264515546/AXLbs6a0h6df5wxh5mh,1185.99,DR
31-07-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/635866850980/AXL14zyzhhjdmqxsdpd,283.58,DR
31-07-2024,NEFT/ICICI BANK/280443445026/MutualFund/Transfer,894.27,DR
31-07-2024,UPI/swiggyupi@axb/Payment for 898/YES BANK LIMITE/896036131350/PPPLvmrcuewzoi2amz08,3079.59,DR
31-07-2024,NEFT/YES BANK LIMITE/439256067615/Mazagon Dock/Transfer,2525.87,DR
31-07-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/132746226995/YBLwu93p55702ss2tst,3240.29,DR
31-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/446378160889/PPPL6968368869787XXXXXXXXXX,2880.64,DR
31-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/754997997124/PYTM3844085502437XXXXXXXXXX,835.58,DR
31-07-2024,NEFT/AIRTEL PAYMENTS/591884201032/HDFC AMC/Transfer,2500.69,DR
31-07-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/830919110691/PPPL8520997494432XXXXXXXXXX,3612.31,DR
31-07-2024,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 945354189361/RBL,7680.06,CR
31-07-2024,NEFT/AIRTEL PAYMENTS/516080013892/Zerodha/Transfer,1232.73,DR
31-07-2024,NEFT/AIRTEL PAYMENTS/184890095743/CRISIL/Transfer,1081.72,DR
31-07-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/600843794509/PPPLzphk8iud8tektfww,792.6,DR
31-07-2024,UPI/swiggyupi@axb/Payment for 201/AIRTEL PAYMENTS/661639047811/YBL73j7a1vh8fyemw8b,1985.63,DR
31-07-2024,ACH/Mazagon Dock 2746/PR9183238AI07,1918.55,CR
31-07-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/591597876586/ICId36dt6jbk1ls9lkp,454.24,DR
31-07-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/682275902158/YBLfci9jz65v4h2sqnz,1190.05,DR
31-07-2024,ACH/CRISIL 7112/PR5568265AI07,24357.92,CR
31-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/053726385008/PPPL1825416471727XXXXXXXXXX,2349.03,DR
31-07-2024,UPI/swiggyupi@axb/Payment for 468/HDFC BANK LTD/968090648506/PPPLtkgdaoio6m5ruxu4,3965.46,DR
31-07-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/208903335149/AXL9q10q1555ei579i0,2769.62,DR
31-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/831161837070/ICIp5jsxmpicfw52h7q,4127.38,DR
31-07-2024,UPI/zeptomarketplac/Payment for 947/YES BANK LIMITE/872586967113/PPPLo7pl1oeiu4v0q4sw,4891.98,DR
31-07-2024,NEFT/HDFC BANK LTD/050336472837/ABB Dividend/Transfer,2280.83,DR
31-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/179601300903/ICIb4dq8nbsz474j9py,1917.94,DR
31-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/702645109648/AXL7kwe9l79j63e9kd5,4956.79,DR
31-07-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/213152531577/PYTM2133090338020XXXXXXXXXX,4322.04,DR
31-07-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/152890534992/ICIe19udp0tikyy1ypu,2406.27,DR
31-07-2024,NEFT/AXIS BANK/669320571907/MutualFund/Transfer,1599.02,DR
31-07-2024,UPI/swiggyupi@axb/Payment for 947/ICICI BANK/734385148217/AXL1s5erpaj9cfukuuw,611.13,DR
31-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/420218824810/PYTM1130296101923XXXXXXXXXX,271.58,DR
30-07-2024,UPI/blinkit.payu@hd/Payment for 153/ICICI BANK/149389086526/RBL6qi0t2bl8fbirwwt,2274.29,DR
30-07-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/049912736749/PYTM6388876608999XXXXXXXXXX,835.3,DR
30-07-2024,NEFT/AXIS BANK/353982372907/Mazagon Dock/Transfer,4353.74,DR
30-07-2024,ACH/ABB Dividend 3656/PR9762334AI07,17624.87,CR
30-07-2024,UPI/gpay-1124412000/Payment for 498/YES BANK LIMITE/797321397023/ICIyg4hfbov32kzjb3i,1637.27,DR
30-07-2024,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 156205664780/ICI,8611.64,CR
30-07-2024,NEFT/AXIS BANK/367942084414/Mazagon Dock/Transfer,758.21,DR
30-07-2024,NEFT/AXIS BANK/824207178715/CRISIL/Transfer,3831.68,DR
30-07-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/278710149224/YBL6pno6kdkbugyfdsh,4190.65,DR
30-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/978628851036/PPPL9132668170339XXXXXXXXXX,739.44,DR
30-07-2024,UPI/blinkit.payu@hd/Payment for 697/HDFC BANK LTD/015358293665/ICIhlw06g1bj48c6jj7,2165.35,DR
30-07-2024,NEFT/AIRTEL PAYMENTS/561156347326/HDFC AMC/Transfer,4939.44,DR
30-07-2024,UPI/gpay-1124412000/Payment for 252/AXIS BANK/037610673735/ICIuimsuh5rubp4nuzw,1412.26,DR
30-07-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/604716212206/YBL456b3uotrl59jje7,3537.26,DR
30-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/521095939558/PPPL3761507620388XXXXXXXXXX,633.22,DR
30-07-2024,NEFT/ICICI BANK/096160535258/ABB Dividend/Transfer,2664.58,DR
30-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/327294943880/PPPL9456150394153XXXXXXXXXX,148.48,DR
30-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/199648825470/PPPL1559577393510XXXXXXXXXX,3223.59,DR
30-07-2024,NEFT/YES BANK LIMITE/569424231717/Zerodha/Transfer,897.32,DR
30-07-2024,UPI/blinkit.payu@hd/Refund from AXIS BANK 655499241329/AXL,20904.51,CR
30-07-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/561887604135/PYTM7872250960539XXXXXXXXXX,4272.18,DR
30-07-2024,NEFT-RBL571278371825-HDFC AMC-A/C-ou2ysdgcjzx7i0e3-00571278371825-YESB,20126.2,CR
30-07-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/999625860577/ICInezdftjulc8j7u40,4868.24,DR
30-07-2024,UPI/paytmqr6cu3by@p/Payment for 175/HDFC BANK LTD/597225287398/PPPLaucqnhclizuwvalf,2284.74,DR
30-07-2024,UPI/gpay-1124412000/Payment for 253/YES BANK LIMITE/166571936384/ICIlso9td97bav87dbe,3756.81,DR
30-07-2024,UPI/blinkit.payu@hd/Payment for 497/YES BANK LIMITE/474654272698/RBL38z2gphvvkfj17b2,4527.89,DR
30-07-2024,NEFT/HDFC BANK LTD/227464712501/ABB Dividend/Transfer,4255.51,DR
30-07-2024,UPI/paytmqr6cu3by@p/Payment for 392/HDFC BANK LTD/078868113612/YBL8s4utgnovwdmrix8,2588.9,DR
30-07-2024,NEFT/ICICI BANK/579493949014/MutualFund/Transfer,863.98,DR
30-07-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/886339095278/PPPLh7dhjih9lmk4o5zi,532.34,DR
30-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/449968084797/ICIsm6h9iicsc8e6x0b,20.63,DR
30-07-2024,UPI/blinkit.payu@hd/Payment for 639/YES BANK LIMITE/269176590383/PPPLr7cw69s6a4j3z9iy,356.09,DR
30-07-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/701108543794/PPPL8922969171241XXXXXXXXXX,2460.98,DR
