Date,Description,Amount,Type
05-03-2021,NEFT/ICICI BANK/870915673058/Zerodha/Transfer,2633.48,DR
05-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/054319305481/PYTM3437471589317XXXXXXXXXX,3157.28,DR
05-03-2021,ACH/CRISIL 6718/PR6977349AI07,3327.61,CR
05-03-2021,NEFT/AXIS BANK/358379873556/ABB Dividend/Transfer,3364.95,DR
05-03-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/461640542330/ICId7hjl98pwk9ysa1a,4645.06,DR
05-03-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/536715413548/PPPL4713654229010XXXXXXXXXX,4928.19,DR
05-03-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/420530107118/ICIf4s1u43f7lucbph1,848.8,DR
05-03-2021,NEFT/HDFC BANK LTD/798501969310/HDFC AMC/Transfer,3619.32,DR
05-03-2021,NEFT/AIRTEL PAYMENTS/032403279026/Mazagon Dock/Transfer,332.84,DR
05-03-2021,NEFT/HDFC BANK LTD/847170040704/Zerodha/Transfer,1936.11,DR
05-03-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/621314927808/AXLmz34mgv51cgqhcw8,4155.88,DR
05-03-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/521717560306/RBLk7ulv6e5kv3ibjvs,4140.06,DR
05-03-2021,UPI/blinkit.payu@hd/Payment for 297/AIRTEL PAYMENTS/808445497154/YBLvg1o3mia1zp34im8,1204.7,DR
05-03-2021,NEFT/YES BANK LIMITE/121684270166/MutualFund/Transfer,4314.83,DR
05-03-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/823032889867/PPPL3778246863667XXXXXXXXXX,2568.28,DR
05-03-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/653180636231/AXL07ojhecxor905d81,1058.0,DR
05-03-2021,UPI/swiggyupi@axb/Payment for 426/HDFC BANK LTD/828785946259/ICItd5uihulkx0h3ysy,1326.77,DR
05-03-2021,NEFT-ICI653752927718-Mazagon Dock-A/C-o5jt0xhjcqklzf6z-00653752927718-YESB,22002.74,CR
05-03-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/576819376817/ICIipmd7cqmqvtd0zch,3134.69,DR
05-03-2021,UPI/blinkit.payu@hd/Payment for 868/YES BANK LIMITE/995096129810/YBLfl6a7gstnvdrbbg2,1804.2,DR
05-03-2021,NEFT/HDFC BANK LTD/765833815965/Mazagon Dock/Transfer,1548.48,DR
05-03-2021,UPI/zeptomarketplac/Payment for 867/ICICI BANK/367202977817/YBLt77mft9zgt6taq7u,80.48,DR
05-03-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/507506574137/PPPL9663092845968XXXXXXXXXX,3392.98,DR
05-03-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/630944491745/PYTM6845138313803XXXXXXXXXX,3613.13,DR
05-03-2021,UPI/gpay-1124412000/Payment for 106/YES BANK LIMITE/457351569496/PPPL8et53hbgj0kjrgid,2039.52,DR
05-03-2021,NEFT/AXIS BANK/279782784049/Mazagon Dock/Transfer,1364.82,DR
05-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/069939643303/PPPL3256814601852XXXXXXXXXX,2253.85,DR
05-03-2021,NEFT/ICICI BANK/742664407456/Mazagon Dock/Transfer,1579.39,DR
05-03-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/007084771729/RBL7wbz1r2mzr27yke1,1600.8,DR
05-03-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/212921441880/RBLjmpdv3vjhch8z9yz,4440.05,DR
05-03-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/633525582370/PPPL1864537030716XXXXXXXXXX,2723.77,DR
05-03-2021,NEFT-AXL326195056928-CRISIL-A/C-xp8k82wnmdmjzk17-00326195056928-YESB,19288.65,CR
05-03-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/397503371451/AXLcc8bar3eqg9e420d,4771.88,DR
05-03-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/519611013950/PYTM9118706586668XXXXXXXXXX,1138.12,DR
05-03-2021,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 176583228536/PPPL,9542.27,CR
05-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/448624090445/PPPL4810320709071XXXXXXXXXX,1667.57,DR
05-03-2021,UPI/gpay-1124412000/Payment for 503/HDFC BANK LTD/598492713799/AXL27byvxy9laxv4mb1,594.76,DR
05-03-2021,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 362763828876/RBL,5052.16,CR
05-03-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/677506565231/RBL6vaaxv3lhbswrggf,3878.44,DR
05-03-2021,UPI/zeptomarketplac/Refund from YES BANK LIMITE 449042534247/AXL,28847.22,CR
05-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/024392466743/RBLi09u5s0tmydf5364,4609.95,DR
05-03-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/530516671966/PYTM5129487688595XXXXXXXXXX,3476.69,DR
05-03-2021,UPI/swiggyupi@axb/Refund from AXIS BANK 481640106762/YBL,22525.76,CR
05-03-2021,UPI/swiggyupi@axb/Payment for 439/HDFC BANK LTD/757391144349/ICIfeedhtzgfrut5gx8,1533.68,DR
05-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/903819532019/PPPL5205954937186XXXXXXXXXX,2698.71,DR
05-03-2021,UPI/zeptomarketplac/Payment for 210/AXIS BANK/014396577928/YBL6l48g9d9h6fod0tj,1842.16,DR
05-03-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/992642567358/PYTM3960294786460XXXXXXXXXX,1661.15,DR
05-03-2021,ACH/ABB Dividend 9630/PR2758115AI07,19888.95,CR
05-03-2021,UPI/zeptomarketplac/Payment for 698/AXIS BANK/262083713098/RBLqbizoz3f47uevkof,3500.68,DR
05-03-2021,UPI/gpay-1124412000/Payment for 950/HDFC BANK LTD/042393165411/PPPLaciu71jxuin2bopy,3353.82,DR
05-03-2021,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 965973868542/RBL,3640.88,CR
05-03-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/632762918635/ICI42fgvcdnx78rad6v,1768.01,DR
05-03-2021,UPI/gpay-1124412000/Payment for 152/AXIS BANK/534763854218/YBLh5jgoidg7urnnm65,4749.4,DR
05-03-2021,NEFT/AIRTEL PAYMENTS/435914424992/Zerodha/Transfer,383.35,DR
05-03-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/174055492113/PYTM2374125940624XXXXXXXXXX,514.34,DR
05-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/406185811013/PYTM7761226713999XXXXXXXXXX,1949.74,DR
05-03-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/313881804037/AXLm145o47nnxzmemox,477.18,DR
05-03-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/784506851316/PPPL8990531428568XXXXXXXXXX,3253.87,DR
05-03-2021,NEFT/AXIS BANK/408597463116/HDFC AMC/Transfer,4076.82,DR
05-03-2021,UPI/zeptomarketplac/Payment for 481/ICICI BANK/873197132884/RBLqi2wgoznrh0cg1t5,153.97,DR
05-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/946748573172/PPPL6880827036834XXXXXXXXXX,316.63,DR
05-03-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/231729497903/PPPL1749653252031XXXXXXXXXX,3798.56,DR
05-03-2021,UPI/blinkit.payu@hd/Payment for 897/AXIS BANK/975787188359/AXLu4b99fd3iub93yxe,3234.91,DR
05-03-2021,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 898088463670/ICI,3138.58,CR
05-03-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/912048879201/PYTM1527362056136XXXXXXXXXX,4314.35,DR
05-03-2021,NEFT/ICICI BANK/326820642082/HDFC AMC/Transfer,790.43,DR
05-03-2021,UPI/paytmqr6cu3by@p/Payment for 213/AXIS BANK/123606851727/RBL7joam6xebioqaq6z,1508.42,DR
05-03-2021,UPI/swiggyupi@axb/Payment for 656/YES BANK LIMITE/612882066114/YBLmpakh3wpz48fs7t0,1048.37,DR
04-03-2021,NEFT/YES BANK LIMITE/465405523940/HDFC AMC/Transfer,3499.08,DR
04-03-2021,UPI/paytmqr6cu3by@p/Payment for 808/ICICI BANK/013886198512/ICIm9z2cc6wzd8fjor1,592.87,DR
04-03-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/910309421490/PPPL2121654273826XXXXXXXXXX,3227.04,DR
04-03-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/056114575199/ICIyrcnm3c8xxqnb088,1191.71,DR
04-03-2021,NEFT-YBL493188046865-Mazagon Dock-A/C-num80940m0es8drw-00493188046865-YESB,17290.08,CR
04-03-2021,NEFT/AXIS BANK/168866599051/ABB Dividend/Transfer,2779.94,DR
04-03-2021,NEFT-ICI470157364044-Mazagon Dock-A/C-ji13bk4r3hd9o2i0-00470157364044-YESB,3654.78,CR
04-03-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/737840197589/PPPLn8dwp7a04wznsnym,3790.79,DR
04-03-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/994623964800/RBLudkciux36ujgilff,1391.67,DR
04-03-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/396527999072/RBLa5dqnov6xxrflu0j,2903.75,DR
04-03-2021,UPI/blinkit.payu@hd/Payment for 585/AIRTEL PAYMENTS/373439749571/RBLm06k2dz8hhzxo155,98.22,DR
04-03-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/710156052600/PPPL9859330814750XXXXXXXXXX,4620.69,DR
04-03-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/510340585109/PPPL9451527862152XXXXXXXXXX,2982.69,DR
04-03-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/038331669499/ICIlxf0zh68jlqvb6i8,3649.3,DR
04-03-2021,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 504693816215/ICI,25989.06,CR
04-03-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/129103058927/ICIyuxif7m09faswrxg,571.26,DR
04-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/298948386804/PYTM4224391777245XXXXXXXXXX,1030.54,DR
04-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/680000408513/PYTM6888451952585XXXXXXXXXX,704.01,DR
04-03-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/323968299428/AXLnogaumo80do1oqpt,365.45,DR
04-03-2021,UPI/paytmqr6cu3by@p/Payment for 248/AXIS BANK/462898861949/ICIhlo1760w4kdhswqp,2766.84,DR
04-03-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/829003676053/PYTM1670869519829XXXXXXXXXX,4800.02,DR
04-03-2021,UPI/swiggyupi@axb/Payment for 117/HDFC BANK LTD/674861325778/AXLpl4ldwes78ssq37y,2101.22,DR
04-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/728815602735/AXLvcjye7g0r7wv875c,2981.67,DR
04-03-2021,UPI/paytmqr6cu3by@p/Payment for 253/YES BANK LIMITE/979515048765/YBLldlkauvnjb2o0esj,3885.13,DR
04-03-2021,UPI/swiggyupi@axb/Payment for 836/HDFC BANK LTD/710006188702/PPPLidwts2tajskl16ps,1766.6,DR
04-03-2021,NEFT/ICICI BANK/842093396992/ABB Dividend/Transfer,1929.6,DR
04-03-2021,UPI/paytmqr6cu3by@p/Payment for 478/HDFC BANK LTD/672117464740/ICI06n9d8ivnxgh90ov,902.68,DR
04-03-2021,NEFT/HDFC BANK LTD/627666205248/MutualFund/Transfer,4131.41,DR
04-03-2021,UPI/gpay-1124412000/Payment for 741/AXIS BANK/728399478156/YBLgbuqe25ng1et5gll,279.67,DR
04-03-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/843606427703/PPPL6481274901134XXXXXXXXXX,37.95,DR
04-03-2021,UPI/gpay-1124412000/Payment for 374/ICICI BANK/659833660292/PPPLe33705bhsqg5hmop,4502.37,DR
04-03-2021,UPI/swiggyupi@axb/Payment for 972/YES BANK LIMITE/862323175576/PPPLnh9wjtbtt3hyajlh,1613.89,DR
04-03-2021,NEFT/AXIS BANK/736892750643/ABB Dividend/Transfer,1869.52,DR
04-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/361405914437/YBLe1qdm5oh137kp51s,169.41,DR
04-03-2021,NEFT/YES BANK LIMITE/863801487622/CRISIL/Transfer,2432.42,DR
04-03-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/519643352694/PYTM4112913501245XXXXXXXXXX,1653.06,DR
04-03-2021,NEFT/ICICI BANK/675290779227/Mazagon Dock/Transfer,4021.55,DR
04-03-2021,NEFT/AIRTEL PAYMENTS/679815384994/CRISIL/Transfer,4211.96,DR
04-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/016671514765/PPPL5990787208810XXXXXXXXXX,540.05,DR
04-03-2021,UPI/swiggyupi@axb/Payment for 686/AIRTEL PAYMENTS/941676393076/YBLore6x72to17ev1b1,3587.11,DR
04-03-2021,UPI/paytmqr6cu3by@p/Payment for 247/ICICI BANK/409551686057/YBL2hzxgt7m696boknz,2832.64,DR
04-03-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/017461687981/RBL3z8gjed7mbgia02k,156.3,DR
04-03-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/297889521409/PPPLacm9vr9snghrqe9c,3379.66,DR
04-03-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/161116849217/PPPL9757960882250XXXXXXXXXX,4444.85,DR
04-03-2021,NEFT/HDFC BANK LTD/212295888200/HDFC AMC/Transfer,2944.98,DR
04-03-2021,UPI/blinkit.payu@hd/Payment for 414/AXIS BANK/307238204612/ICIyixw4kitqsedqg7p,3081.07,DR
04-03-2021,NEFT/AIRTEL PAYMENTS/744951807997/MutualFund/Transfer,2190.54,DR
04-03-2021,UPI/paytmqr6cu3by@p/Payment for 413/YES BANK LIMITE/463530051342/YBL7swj38gnd2skhptf,1127.35,DR
04-03-2021,NEFT/AIRTEL PAYMENTS/707554244706/ABB Dividend/Transfer,2482.47,DR
04-03-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/832222727385/PYTM6391797445606XXXXXXXXXX,4089.71,DR
04-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/580967874555/PPPLhpzrshv3pu4v1lfh,4177.93,DR
04-03-2021,UPI/blinkit.payu@hd/Payment for 622/ICICI BANK/322481159078/PPPL7o79iqn3zeh1c87j,2178.57,DR
04-03-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/994177296514/PPPL5282306111561XXXXXXXXXX,2013.44,DR
04-03-2021,ACH/MutualFund 8454/PR6893960AI07,8839.72,CR
04-03-2021,NEFT/YES BANK LIMITE/912815505036/HDFC AMC/Transfer,3996.25,DR
04-03-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/122613908362/PYTM3651710262340XXXXXXXXXX,4738.03,DR
04-03-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/044594488331/PYTM3080624193783XXXXXXXXXX,1664.3,DR
04-03-2021,NEFT/YES BANK LIMITE/973435432137/ABB Dividend/Transfer,1538.05,DR
04-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/217624761105/PYTM8716720648087XXXXXXXXXX,3819.27,DR
04-03-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/090244673249/ICIdnrqkduh0xnrpc02,4629.62,DR
04-03-2021,NEFT/ICICI BANK/679172178739/Mazagon Dock/Transfer,2973.26,DR
04-03-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/474344998998/PPPLmw6y1bgurha7rj12,3388.98,DR
04-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/413912210626/PPPL5251688015378XXXXXXXXXX,4873.83,DR
04-03-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/077686450774/PYTM5021406853280XXXXXXXXXX,2979.31,DR
04-03-2021,UPI/gpay-1124412000/Payment for 774/AIRTEL PAYMENTS/732713729333/PPPLbwqbtuyf18nrl6bq,4342.88,DR
04-03-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/988294251141/PPPL6786514668562XXXXXXXXXX,1422.15,DR
04-03-2021,UPI/gpay-1124412000/Payment for 898/YES BANK LIMITE/162549679518/AXLulh2cx0bp4answy5,867.09,DR
04-03-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/231575668944/PYTM9734735537371XXXXXXXXXX,1256.1,DR
04-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/764699830691/PYTM7310089880479XXXXXXXXXX,1832.11,DR
04-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/701505356963/PYTM4581002524369XXXXXXXXXX,4930.77,DR
04-03-2021,NEFT/YES BANK LIMITE/721657565090/MutualFund/Transfer,4397.77,DR
04-03-2021,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 090306660132/YBL,4256.59,CR
04-03-2021,UPI/gpay-1124412000/Payment for 661/YES BANK LIMITE/510728570171/RBLa05338qcgoy46bdi,2925.79,DR
04-03-2021,UPI/swiggyupi@axb/Payment for 357/AXIS BANK/197502916192/YBLp0ng6fopb82jz2ej,1877.34,DR
04-03-2021,UPI/gpay-1124412000/Payment for 557/YES BANK LIMITE/487283985125/ICIguo1zpybaebjkbw5,4923.93,DR
04-03-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/365396591239/PYTM3492991308954XXXXXXXXXX,745.67,DR
04-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/682265864828/PPPL7591637096152XXXXXXXXXX,2857.19,DR
04-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/499138508493/PPPL0hs1g09fqji6ay7l,2581.55,DR
04-03-2021,NEFT/HDFC BANK LTD/324468955294/MutualFund/Transfer,4048.13,DR
04-03-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/796498275078/PPPL5482400031912XXXXXXXXXX,1534.3,DR
04-03-2021,NEFT/AIRTEL PAYMENTS/558294073765/ABB Dividend/Transfer,1896.3,DR
04-03-2021,NEFT/YES BANK LIMITE/919100521684/ABB Dividend/Transfer,3934.17,DR
04-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/667217904531/RBLjx3dcsy0vs2gr5yd,1692.14,DR
04-03-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/113288510400/PYTM3620372329576XXXXXXXXXX,890.32,DR
04-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/605443290919/PPPL1212621718515XXXXXXXXXX,4623.54,DR
03-03-2021,UPI/gpay-1124412000/Refund from ICICI BANK 320330241316/ICI,5655.37,CR
03-03-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/598253641950/PPPL2612172809150XXXXXXXXXX,2996.69,DR
03-03-2021,NEFT/HDFC BANK LTD/166954626050/CRISIL/Transfer,3104.93,DR
03-03-2021,NEFT/YES BANK LIMITE/234121356165/ABB Dividend/Transfer,909.93,DR
03-03-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/570920304185/RBLj5ikj6glsomzak45,2301.42,DR
03-03-2021,NEFT/ICICI BANK/495490785207/CRISIL/Transfer,3875.64,DR
03-03-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/126488348341/AXLv70kio5r98xrd7r2,4876.19,DR
03-03-2021,NEFT/AXIS BANK/529905956136/MutualFund/Transfer,4651.58,DR
03-03-2021,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 877865697922/ICI,29255.82,CR
03-03-2021,NEFT/ICICI BANK/385121381231/Zerodha/Transfer,3370.96,DR
03-03-2021,NEFT/HDFC BANK LTD/912957222710/MutualFund/Transfer,671.14,DR
03-03-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/222180680524/PPPL7445450781120XXXXXXXXXX,4193.09,DR
03-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/466858621593/PYTM7864867851347XXXXXXXXXX,382.73,DR
03-03-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/489001032253/RBLb0vsghg0jm8k7rcf,516.55,DR
03-03-2021,UPI/gpay-1124412000/Payment for 530/ICICI BANK/962818941018/AXLcpws0jzmaebgqmfd,3666.76,DR
03-03-2021,NEFT-AXL575382581787-MutualFund-A/C-cwkcks5a8tyehdox-00575382581787-YESB,23678.61,CR
03-03-2021,NEFT/AIRTEL PAYMENTS/832471498787/Mazagon Dock/Transfer,3142.64,DR
03-03-2021,UPI/swiggyupi@axb/Payment for 858/ICICI BANK/674382177226/ICIs538b6ao2bmbtnpc,2156.06,DR
03-03-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 176932045034/AXL,18404.09,CR
03-03-2021,NEFT/AIRTEL PAYMENTS/773197841046/HDFC AMC/Transfer,320.83,DR
03-03-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/468523088156/PPPL5770240706061XXXXXXXXXX,4202.86,DR
03-03-2021,NEFT-AXL448907458637-MutualFund-A/C-fh87zvrzia1slkr5-00448907458637-YESB,10787.11,CR
03-03-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/683095895224/PYTM4547502218038XXXXXXXXXX,1505.04,DR
03-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/950849119198/YBLmem6cd2253em7vu8,2783.9,DR
03-03-2021,NEFT/ICICI BANK/166832034098/Mazagon Dock/Transfer,3498.37,DR
03-03-2021,UPI/swiggyupi@axb/Refund from ICICI BANK 085469185970/PPPL,6449.75,CR
03-03-2021,UPI/zeptomarketplac/Payment for 748/YES BANK LIMITE/615097203677/YBLe9rp42bv27fn4cuu,1189.71,DR
03-03-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/981178552666/ICIdb9ac0aqeoi4yit5,2101.21,DR
03-03-2021,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 126561476080/PPPL,5623.56,CR
03-03-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/890133344185/PYTM8815481354693XXXXXXXXXX,992.29,DR
03-03-2021,UPI/swiggyupi@axb/Payment for 580/ICICI BANK/425949199238/RBLgso49mrpaurbrt7s,3103.39,DR
03-03-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/546501761173/PYTM7997742700417XXXXXXXXXX,1017.78,DR
03-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/610607722717/YBLqo4tcvf7vfov25ua,3270.58,DR
03-03-2021,NEFT/HDFC BANK LTD/718943350809/Zerodha/Transfer,1333.95,DR
03-03-2021,NEFT/AIRTEL PAYMENTS/675468640357/Zerodha/Transfer,3240.37,DR
03-03-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/073205416462/PPPL3294004785223XXXXXXXXXX,4404.85,DR
03-03-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/569224562785/RBL86dtcbwgb28edqif,2347.16,DR
03-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/913925840892/AXLcwnf2xzwrwfdar50,2581.19,DR
03-03-2021,NEFT/HDFC BANK LTD/829409875374/Mazagon Dock/Transfer,2321.86,DR
03-03-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/223681099365/RBLi0we4fqx4kgp2agy,2787.62,DR
03-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/930893962201/YBLhb6poylwdg23da3t,1726.35,DR
03-03-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/952844965917/AXL2jbomxsf21tkxj9d,3402.5,DR
03-03-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/935107091213/PPPL6122661493606XXXXXXXXXX,1316.78,DR
03-03-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/394073057882/PYTM5173943327691XXXXXXXXXX,231.06,DR
03-03-2021,UPI/swiggyupi@axb/Payment for 942/ICICI BANK/609908876752/YBLqth0s0zkw2118boi,59.27,DR
03-03-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/284621791413/PYTM1011590493880XXXXXXXXXX,2894.37,DR
03-03-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/343655073720/PYTM1005983666637XXXXXXXXXX,1602.36,DR
03-03-2021,NEFT/ICICI BANK/400213166531/MutualFund/Transfer,1808.16,DR
03-03-2021,NEFT-YBL331750476322-MutualFund-A/C-79xtp1a2pcxl0th9-00331750476322-YESB,21073.52,CR
03-03-2021,NEFT/AXIS BANK/613911523278/HDFC AMC/Transfer,2171.26,DR
03-03-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/329731768870/ICI4cyqfura26howyjb,3055.54,DR
03-03-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/183375564263/PPPL9652324701096XXXXXXXXXX,814.44,DR
03-03-2021,UPI/blinkit.payu@hd/Payment for 487/AXIS BANK/392168758361/YBLl031ou5l76rhqrcx,4757.48,DR
03-03-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/048199692623/PYTM8174272159163XXXXXXXXXX,1086.14,DR
03-03-2021,UPI/gpay-1124412000/Payment for 492/YES BANK LIMITE/152726847397/YBLhwq64yffzslfihxf,444.83,DR
03-03-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/759135950000/RBLkqkax019llpr9fo1,3215.08,DR
03-03-2021,NEFT/ICICI BANK/138789813053/HDFC AMC/Transfer,273.72,DR
03-03-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/250540741333/RBLg14ljmfkwf6iu33q,2816.1,DR
03-03-2021,NEFT/ICICI BANK/079458763627/CRISIL/Transfer,4746.08,DR
03-03-2021,UPI/swiggyupi@axb/Payment for 954/ICICI BANK/700927108587/AXLbr99i14cnjuzx45q,2760.17,DR
03-03-2021,NEFT/YES BANK LIMITE/566456299423/CRISIL/Transfer,4403.2,DR
03-03-2021,UPI/blinkit.payu@hd/Payment for 393/AIRTEL PAYMENTS/452153702434/AXLyvdymfhv1ur03x5i,1563.68,DR
03-03-2021,NEFT/AXIS BANK/168220336087/HDFC AMC/Transfer,2197.62,DR
03-03-2021,NEFT/AXIS BANK/561987997799/HDFC AMC/Transfer,4666.02,DR
03-03-2021,NEFT/ICICI BANK/958880544056/HDFC AMC/Transfer,3436.96,DR
03-03-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/959319883519/YBL5osvaguf0r29zewn,351.29,DR
03-03-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/682315229186/PYTM6234650369101XXXXXXXXXX,3993.63,DR
03-03-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/972069880776/RBLliuv7myaywtw1jcr,1548.23,DR
