Date,Description,Amount,Type
02-10-2024,NEFT/ICICI BANK/868510499002/MutualFund/Transfer,994.25,DR
02-10-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/928107739814/PYTM4982264534168XXXXXXXXXX,4898.55,DR
02-10-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/070155127637/PPPL5272762535232XXXXXXXXXX,910.61,DR
02-10-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/982893729943/AXLzpsrehl80jhni05u,19.62,DR
02-10-2024,UPI/gpay-1124412000/Payment for 309/AIRTEL PAYMENTS/365273112849/PPPL8vh9hht6dnrs5o2s,2656.33,DR
02-10-2024,UPI/swiggyupi@axb/Payment for 720/HDFC BANK LTD/774172031257/AXLdcksxyjbv78h4i3s,4620.8,DR
02-10-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/134495415736/PYTM2105691469831XXXXXXXXXX,3210.8,DR
02-10-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/677593191633/PYTM5576692443060XXXXXXXXXX,464.68,DR
02-10-2024,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 438564380623/RBL,12105.65,CR
02-10-2024,NEFT/AXIS BANK/815097381896/MutualFund/Transfer,1187.62,DR
02-10-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/601833882282/PPPL3419483972438XXXXXXXXXX,4435.78,DR
02-10-2024,NEFT/AXIS BANK/672740514461/CRISIL/Transfer,3111.85,DR
02-10-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/559809251689/ICIu79yrm3gd2b0vpcw,2401.37,DR
01-10-2024,NEFT/YES BANK LIMITE/083328631114/ABB Dividend/Transfer,1242.08,DR
01-10-2024,UPI/blinkit.payu@hd/Payment for 890/ICICI BANK/670112610184/YBL5njocnpwl6z6ceyt,3931.87,DR
01-10-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/098977358356/RBL3sq4wmsjwcm6ve6x,2661.24,DR
01-10-2024,UPI/paytmqr6cu3by@p/Payment for 528/ICICI BANK/641526618835/ICI1j14myf88sawwccu,4085.45,DR
01-10-2024,UPI/swiggyupi@axb/Payment for 374/AIRTEL PAYMENTS/831074135030/RBL60asxc36fowkx52v,259.53,DR
01-10-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/469737763575/PPPLooewihuxfoa3ss5l,3650.2,DR
01-10-2024,UPI/gpay-1124412000/Refund from YES BANK LIMITE 524802605880/ICI,16218.56,CR
01-10-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/885661474467/PPPLoihkybud32ebnmo1,2370.75,DR
01-10-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/159331504589/ICI6i5u7kf5kqg2jxw7,1314.91,DR
01-10-2024,UPI/gpay-1124412000/Payment for 184/AIRTEL PAYMENTS/937898372409/ICI2ngxo435uwnblq5d,1564.01,DR
01-10-2024,UPI/gpay-1124412000/Payment for 742/AXIS BANK/669230098986/ICIyohkoweg7qohc6lw,3279.17,DR
01-10-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/135910967259/PPPL9636759390324XXXXXXXXXX,3599.21,DR
01-10-2024,UPI/gpay-1124412000/Payment for 361/AXIS BANK/459992993735/RBLtwonybfkjrt4wo3p,4683.63,DR
01-10-2024,NEFT-YBL715397246754-Mazagon Dock-A/C-z5oghae979j7bc1t-00715397246754-YESB,7731.67,CR
01-10-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/322631684762/PYTM4491685418972XXXXXXXXXX,1557.12,DR
01-10-2024,NEFT/ICICI BANK/685438831927/Zerodha/Transfer,2379.06,DR
01-10-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/831569232511/YBLxarco9dokjk5drh6,3397.36,DR
01-10-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/173719568767/PPPL3187662099605XXXXXXXXXX,819.36,DR
01-10-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/168144654535/PYTM2273887825041XXXXXXXXXX,4132.92,DR
01-10-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/462384400032/RBL3jvbuv6d7gs991jj,1368.84,DR
01-10-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/096333564896/PPPL5795569466707XXXXXXXXXX,3174.81,DR
01-10-2024,NEFT/HDFC BANK LTD/196316566638/MutualFund/Transfer,2572.99,DR
01-10-2024,UPI/blinkit.payu@hd/Payment for 329/AXIS BANK/604114144421/YBL250cbckcdm5ohc3b,4132.22,DR
01-10-2024,UPI/swiggyupi@axb/Payment for 553/HDFC BANK LTD/503178540539/PPPLkssaa9ijocvr972u,3733.16,DR
01-10-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/965191891179/PYTM9550337628880XXXXXXXXXX,1749.56,DR
01-10-2024,UPI/zeptomarketplac/Payment for 854/YES BANK LIMITE/050301678198/RBLpjxslqgk7w32jt39,3982.59,DR
01-10-2024,UPI/blinkit.payu@hd/Payment for 811/ICICI BANK/250854949549/AXLvjdzxpguwyhv7az6,897.2,DR
01-10-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/900106678642/PPPL3847624142441XXXXXXXXXX,1067.07,DR
01-10-2024,NEFT/AXIS BANK/605683937506/HDFC AMC/Transfer,2611.83,DR
01-10-2024,UPI/zeptomarketplac/Payment for 595/HDFC BANK LTD/978162631731/AXL1ox8jgm8moa5g9q5,1690.46,DR
01-10-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/761366278752/PYTM2641744884061XXXXXXXXXX,578.96,DR
01-10-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/978332621435/RBLydfewvk07wy23obp,1111.71,DR
01-10-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/485457881780/PPPL4786026951492XXXXXXXXXX,4898.9,DR
01-10-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/756486579457/PPPL3578306113460XXXXXXXXXX,260.32,DR
01-10-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/392359766317/YBL1v7drl3bnog4rw0g,1104.55,DR
01-10-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/697915060053/PPPL1484372874491XXXXXXXXXX,2980.68,DR
01-10-2024,NEFT/AXIS BANK/693554338225/Zerodha/Transfer,3906.08,DR
01-10-2024,NEFT/AXIS BANK/995954818469/ABB Dividend/Transfer,3595.73,DR
01-10-2024,NEFT/HDFC BANK LTD/960423583801/MutualFund/Transfer,493.11,DR
01-10-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/380870704061/PPPL5916034695994XXXXXXXXXX,1603.43,DR
01-10-2024,NEFT/HDFC BANK LTD/156281857893/HDFC AMC/Transfer,3567.93,DR
01-10-2024,ACH/HDFC AMC 9504/PR8510501AI07,22796.5,CR
01-10-2024,UPI/swiggyupi@axb/Payment for 227/YES BANK LIMITE/494049478071/ICIkc3v32xqluoglq9f,3835.61,DR
01-10-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/729671619286/YBL3lk7cow9vnl7kogo,2682.95,DR
01-10-2024,ACH/Mazagon Dock 9503/PR9774385AI07,26850.01,CR
01-10-2024,UPI/paytmqr6cu3by@p/Payment for 201/ICICI BANK/733173797165/AXLp9hibc3yg5jcdj0s,2671.01,DR
01-10-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/739767676317/ICIf0sq2vgblfwa5im9,1459.93,DR
01-10-2024,NEFT/AXIS BANK/187092193898/CRISIL/Transfer,3479.81,DR
01-10-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/870465761188/ICI3oigta5kbzqh4p6b,3334.92,DR
01-10-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/402586509441/PPPL8954293724454XXXXXXXXXX,2185.27,DR
01-10-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/166395547075/PPPL5452956057164XXXXXXXXXX,419.63,DR
01-10-2024,UPI/swiggyupi@axb/Payment for 993/AIRTEL PAYMENTS/828998767021/RBLi1qc961lffwedvdb,2920.1,DR
01-10-2024,NEFT-AXL524614448899-MutualFund-A/C-ss4gx7g4nl7716dt-00524614448899-YESB,21225.95,CR
01-10-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/345682412391/PYTM4820026403569XXXXXXXXXX,1813.66,DR
01-10-2024,NEFT/AIRTEL PAYMENTS/589341919718/CRISIL/Transfer,1078.29,DR
01-10-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/097401503214/ICI9u7it364iifj67j4,3720.08,DR
01-10-2024,NEFT/AXIS BANK/969234617283/HDFC AMC/Transfer,4755.82,DR
01-10-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/913118767901/PYTM1098987789410XXXXXXXXXX,149.48,DR
01-10-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/252972935568/PPPL1755451061893XXXXXXXXXX,3847.73,DR
01-10-2024,NEFT/YES BANK LIMITE/437470266727/MutualFund/Transfer,4110.0,DR
01-10-2024,NEFT-YBL850233700998-CRISIL-A/C-4rzi8zz4jg7xbo5e-00850233700998-YESB,5313.2,CR
01-10-2024,NEFT/AIRTEL PAYMENTS/283375172491/Zerodha/Transfer,2540.19,DR
01-10-2024,UPI/swiggyupi@axb/Payment for 381/ICICI BANK/711584758535/AXLn2efhso0gvozcxys,1047.31,DR
01-10-2024,UPI/paytmqr6cu3by@p/Payment for 288/YES BANK LIMITE/159217631751/YBL8niahdwvbt6nwbil,2424.34,DR
01-10-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/977734214043/AXLs1i9d0ion56mth0e,828.37,DR
01-10-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/011361963208/PPPL6714121751122XXXXXXXXXX,65.3,DR
01-10-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/754867683114/PYTM6702273732943XXXXXXXXXX,2167.91,DR
01-10-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/796121673560/PYTM1889430364023XXXXXXXXXX,343.81,DR
01-10-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/905546437544/PYTM3925708324525XXXXXXXXXX,4167.01,DR
01-10-2024,NEFT/YES BANK LIMITE/499663728304/Zerodha/Transfer,2509.77,DR
01-10-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/491665823199/PYTM9477125690616XXXXXXXXXX,1272.75,DR
01-10-2024,NEFT/AIRTEL PAYMENTS/226700843592/Mazagon Dock/Transfer,440.11,DR
01-10-2024,UPI/blinkit.payu@hd/Payment for 532/ICICI BANK/545135147640/ICInce00s3oj5yusqy0,3013.85,DR
01-10-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/994260654680/PYTM9903480871878XXXXXXXXXX,2818.22,DR
01-10-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/256429913230/ICIjdj3ga88pwhe0d8u,4812.14,DR
01-10-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/765312294504/PPPLktea18zt7najjr8g,3024.65,DR
01-10-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/986949725644/PYTM5958176652312XXXXXXXXXX,4085.18,DR
01-10-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/107034786057/ICI3o30oel6kw5u7ylf,2086.38,DR
01-10-2024,UPI/paytmqr6cu3by@p/Payment for 927/AXIS BANK/742985918170/YBL5g0h10q4ajkn44e4,3929.9,DR
01-10-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/403731033810/ICIyjegii5mgbwiyyek,198.55,DR
01-10-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/370242451884/PYTM9901160036329XXXXXXXXXX,1698.49,DR
01-10-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/569193666857/AXLuxlepjqc4r1d2m9i,4342.3,DR
30-09-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/870733784591/PYTM2678724074978XXXXXXXXXX,2332.44,DR
30-09-2024,NEFT/ICICI BANK/679470378690/CRISIL/Transfer,4787.11,DR
30-09-2024,UPI/gpay-1124412000/Payment for 394/ICICI BANK/676470927278/YBLtdk91llfkfknmque,311.29,DR
30-09-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/909322649074/PYTM1264691588689XXXXXXXXXX,4306.23,DR
30-09-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/555910896849/PYTM5155839300047XXXXXXXXXX,41.12,DR
30-09-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/900230428321/YBL1clg9funubu9zned,4890.18,DR
30-09-2024,NEFT/YES BANK LIMITE/542158936461/Zerodha/Transfer,1207.9,DR
30-09-2024,UPI/gpay-1124412000/Payment for 391/YES BANK LIMITE/033887443929/YBLkn17ihp8hug3seft,1834.46,DR
30-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/482290188854/PYTM6032891333653XXXXXXXXXX,4151.01,DR
30-09-2024,UPI/gpay-1124412000/Refund from HDFC BANK LTD 020000458468/YBL,18964.64,CR
30-09-2024,UPI/zeptomarketplac/Payment for 208/ICICI BANK/999005939819/PPPLgt8a6hr2eew2sb55,4437.5,DR
30-09-2024,NEFT/AIRTEL PAYMENTS/243365059133/MutualFund/Transfer,1830.55,DR
30-09-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/589725213342/PYTM9547515698386XXXXXXXXXX,1599.14,DR
30-09-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/537104140696/PYTM4182898899508XXXXXXXXXX,2387.83,DR
30-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/930543845775/AXLf5g3zmnetjj82gjh,4824.83,DR
30-09-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/026656098988/PYTM6253224087450XXXXXXXXXX,363.45,DR
30-09-2024,NEFT/YES BANK LIMITE/539983091710/ABB Dividend/Transfer,3096.67,DR
30-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/694072083592/PPPLca2s8ni97ehanmbw,3685.5,DR
30-09-2024,NEFT/HDFC BANK LTD/538251955642/CRISIL/Transfer,1881.0,DR
30-09-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/788323860640/PPPL4746901387761XXXXXXXXXX,3735.01,DR
30-09-2024,NEFT/AIRTEL PAYMENTS/475720758500/Zerodha/Transfer,4432.02,DR
30-09-2024,UPI/swiggyupi@axb/Payment for 194/HDFC BANK LTD/758581439616/RBL2bdebwb8ai1eerot,153.5,DR
30-09-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/171657295384/AXLf879r5bvjzvgm2ap,4173.32,DR
30-09-2024,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 153424651861/YBL,9081.28,CR
30-09-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/216814513299/PPPLzvl4mgmk8xdbp7qg,3226.02,DR
30-09-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/115552169438/RBLdsuky6zjjei40t35,2968.98,DR
30-09-2024,NEFT/YES BANK LIMITE/414461158316/Zerodha/Transfer,4955.23,DR
30-09-2024,UPI/paytmqr6cu3by@p/Payment for 660/YES BANK LIMITE/037843276890/RBLkdzpqu92trs5udqb,1491.24,DR
30-09-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/095444657359/PYTM6868162795473XXXXXXXXXX,693.55,DR
30-09-2024,UPI/blinkit.payu@hd/Payment for 479/ICICI BANK/341241623320/ICIzqnv2c15kl08dr0c,3372.94,DR
30-09-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/707439535793/PPPL3724620730668XXXXXXXXXX,2723.78,DR
30-09-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/187075286421/PYTM1867512676297XXXXXXXXXX,3575.86,DR
30-09-2024,UPI/zeptomarketplac/Payment for 341/AXIS BANK/475222322838/RBLtisqvjidxfatgg84,4010.36,DR
30-09-2024,NEFT/AIRTEL PAYMENTS/914901608430/HDFC AMC/Transfer,4734.66,DR
30-09-2024,NEFT/YES BANK LIMITE/980390469063/HDFC AMC/Transfer,3205.51,DR
30-09-2024,NEFT/AIRTEL PAYMENTS/428512225218/MutualFund/Transfer,4182.45,DR
30-09-2024,UPI/gpay-1124412000/Payment for 310/AXIS BANK/216127146425/PPPLo4e5qqc848ws5ghm,2845.37,DR
30-09-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/674896608792/PPPL1527799051269XXXXXXXXXX,902.69,DR
30-09-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/794747475429/PYTM3536410355450XXXXXXXXXX,1364.85,DR
30-09-2024,UPI/paytmqr6cu3by@p/Payment for 331/AIRTEL PAYMENTS/640680534552/AXL0gmeod5b5o5w9ej1,4891.88,DR
30-09-2024,UPI/blinkit.payu@hd/Payment for 347/HDFC BANK LTD/529669431636/PPPLvl2upcv7g0m22txn,2145.29,DR
30-09-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/190587174000/AXLnw9otdxkxmfzcnqm,4631.3,DR
30-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/401203906513/YBL95f09ww69zipvn4b,685.43,DR
30-09-2024,UPI/zeptomarketplac/Payment for 318/YES BANK LIMITE/710024668283/PPPLuwo7bk17sb5z5qmd,4534.99,DR
30-09-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/224009268975/YBL5r4d2dmx8vk4jmn7,1874.02,DR
30-09-2024,UPI/paytmqr6cu3by@p/Payment for 657/AIRTEL PAYMENTS/710931462027/ICI50hsdlm7z161qjix,3043.35,DR
30-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/462732232670/YBLeg8d5piuc3wkb3jv,3349.89,DR
30-09-2024,NEFT/ICICI BANK/764857389338/ABB Dividend/Transfer,2003.72,DR
30-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/439220148012/PPPLisefvn7krc5o9zbb,325.49,DR
30-09-2024,NEFT/ICICI BANK/971623512241/ABB Dividend/Transfer,2957.96,DR
30-09-2024,NEFT/HDFC BANK LTD/378963884269/Mazagon Dock/Transfer,2657.88,DR
30-09-2024,NEFT/HDFC BANK LTD/634367909940/MutualFund/Transfer,4560.54,DR
30-09-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/005888017930/PPPL6846297047096XXXXXXXXXX,760.98,DR
30-09-2024,NEFT-PPPL526680844146-Zerodha-A/C-ucaii00e9c0b5i06-00526680844146-YESB,14621.86,CR
30-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/601879839956/ICIe75b0s0eirkbunlc,1767.69,DR
30-09-2024,UPI/zeptomarketplac/Payment for 790/YES BANK LIMITE/134818367970/YBLi5mo32pxevpc5t5b,1930.53,DR
30-09-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/166948377880/ICI0ocmw80zotwtip4r,3220.82,DR
30-09-2024,NEFT/YES BANK LIMITE/156699413097/CRISIL/Transfer,4154.46,DR
30-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/190079027657/PPPL4344338970409XXXXXXXXXX,2160.43,DR
30-09-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/868281863311/PYTM6764596748606XXXXXXXXXX,1962.05,DR
30-09-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/034403470246/AXLyxhgakedf8hnt632,1070.89,DR
30-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/780962183755/YBLb263ecohbx1vd83u,1959.63,DR
30-09-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/950448035527/AXLxjqnf9mwxhwbv0rk,2597.96,DR
30-09-2024,NEFT/ICICI BANK/163737639477/HDFC AMC/Transfer,1783.45,DR
30-09-2024,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 324139788214/PPPL,9120.43,CR
30-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/608997128217/RBL9ts8uaqs7jx4psaz,661.41,DR
30-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/788403486795/ICIu4fm8h2ftl350tz5,1640.81,DR
30-09-2024,NEFT-AXL335863556671-HDFC AMC-A/C-p34l56iw4zuuq8l8-00335863556671-YESB,9624.99,CR
30-09-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/835644281225/PPPL2306332883419XXXXXXXXXX,1776.46,DR
30-09-2024,NEFT/AIRTEL PAYMENTS/678024914633/Zerodha/Transfer,4171.73,DR
30-09-2024,UPI/paytmqr6cu3by@p/Payment for 843/AIRTEL PAYMENTS/417989335266/RBL72ydlublesw14dtd,3212.84,DR
30-09-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/050876541772/PPPL6w9qmpu09v4ww2du,415.09,DR
30-09-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/132884435974/YBL1ao40g1mjrg4wi2p,4119.17,DR
30-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/126894872591/PYTM6941481661771XXXXXXXXXX,935.03,DR
30-09-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/298193175289/AXLwdr9nzh0skvgxsz1,2950.69,DR
30-09-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/881844203582/RBL44jzz05sokm2l2c9,1943.63,DR
30-09-2024,UPI/swiggyupi@axb/Payment for 784/AXIS BANK/500762971806/AXL0f0v8fd8vjrsvqe6,2985.1,DR
30-09-2024,NEFT/YES BANK LIMITE/393024715507/Mazagon Dock/Transfer,776.1,DR
30-09-2024,NEFT/AXIS BANK/972098830075/MutualFund/Transfer,4724.66,DR
30-09-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/424316485704/PPPL5559640607698XXXXXXXXXX,3376.29,DR
30-09-2024,NEFT/AXIS BANK/072944399933/Mazagon Dock/Transfer,4366.6,DR
30-09-2024,NEFT/AIRTEL PAYMENTS/934602278837/Zerodha/Transfer,1599.42,DR
29-09-2024,NEFT/AXIS BANK/308089756671/CRISIL/Transfer,1891.06,DR
29-09-2024,UPI/zeptomarketplac/Payment for 927/HDFC BANK LTD/904345196791/PPPLm0kru8tt89biow9x,4281.86,DR
29-09-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/258664310400/YBLf72cuphsi2mfjqb0,1305.02,DR
29-09-2024,ACH/Mazagon Dock 9804/PR2045541AI07,11461.29,CR
29-09-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/606632285487/RBLostixwh58nshe7gy,136.12,DR
29-09-2024,ACH/MutualFund 7387/PR5646433AI07,8063.78,CR
29-09-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/139885805947/PYTM7502821572658XXXXXXXXXX,567.93,DR
29-09-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/802056555638/PPPL3233093179140XXXXXXXXXX,1878.95,DR
29-09-2024,NEFT/ICICI BANK/657654025476/CRISIL/Transfer,3762.88,DR
29-09-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/472647540555/PPPLi1a1glj6mk8lcpcs,3653.49,DR
29-09-2024,NEFT/AXIS BANK/247259843896/Mazagon Dock/Transfer,3344.09,DR
29-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/091228970357/AXL36uin6wgegka81i8,2282.27,DR
29-09-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/120175578367/RBLfkoacx6tokxyhlid,4939.42,DR
29-09-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/950634106346/PYTM1603147045500XXXXXXXXXX,4603.49,DR
29-09-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/690873804210/PYTM6620364821455XXXXXXXXXX,234.98,DR
29-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/668684997124/PYTM5408217689484XXXXXXXXXX,3749.23,DR
29-09-2024,NEFT/AIRTEL PAYMENTS/391878490780/MutualFund/Transfer,3503.37,DR
29-09-2024,NEFT/ICICI BANK/751947721868/MutualFund/Transfer,1641.83,DR
29-09-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/058751608006/PYTM2239166685951XXXXXXXXXX,412.58,DR
29-09-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/102499179544/PYTM6136238214035XXXXXXXXXX,3021.63,DR
29-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/460703329314/RBLdycyoi79mabgjgx7,2375.41,DR
29-09-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/021036841991/AXL0dwvmda2t8d67l6v,4463.32,DR
29-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/289785235766/PPPL2861781823769XXXXXXXXXX,2784.59,DR
29-09-2024,ACH/Mazagon Dock 6500/PR5400218AI07,29590.71,CR
29-09-2024,UPI/gpay-1124412000/Payment for 879/ICICI BANK/571835969070/RBLj794fci92prsyd8u,671.1,DR
29-09-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/526108304489/PYTM5857148430281XXXXXXXXXX,4670.16,DR
29-09-2024,UPI/paytmqr6cu3by@p/Payment for 743/AIRTEL PAYMENTS/384723619321/RBLp9uqi9b1e7ou4zs7,1887.42,DR
29-09-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/121851265303/ICIo6xy8gcb03qqiihe,4205.31,DR
29-09-2024,ACH/HDFC AMC 6968/PR5635726AI07,6822.03,CR
29-09-2024,NEFT/AXIS BANK/773185461618/Zerodha/Transfer,2118.99,DR
29-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/813371917896/ICI27au3rz1tevxerdp,4694.11,DR
29-09-2024,ACH/CRISIL 1795/PR9527241AI07,6397.33,CR
29-09-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/118826070153/PPPL3340053067643XXXXXXXXXX,41.28,DR
29-09-2024,UPI/zeptomarketplac/Payment for 629/AIRTEL PAYMENTS/636014063702/PPPL0cjt7ky6iih0zmc3,2337.88,DR
29-09-2024,UPI/gpay-1124412000/Payment for 588/AIRTEL PAYMENTS/207520780680/YBLdme2u2x2vdxona5n,2928.9,DR
29-09-2024,UPI/swiggyupi@axb/Payment for 240/YES BANK LIMITE/976878424015/RBL7v1p10a21ybzyc4w,4072.12,DR
29-09-2024,UPI/gpay-1124412000/Payment for 844/AIRTEL PAYMENTS/047070374701/ICIsr0uz8gnahn0anqs,63.2,DR
29-09-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/778372293830/PPPL6659097480762XXXXXXXXXX,4570.82,DR
29-09-2024,UPI/gpay-1124412000/Payment for 625/AIRTEL PAYMENTS/202193238028/RBL6k2f4r5u0j0m783r,1285.86,DR
29-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/524956488138/ICI1mtfrx7mmvjnaix5,4441.43,DR
