Date,Description,Amount,Type
29-04-2023,NEFT/HDFC BANK LTD/145430935904/HDFC AMC/Transfer,147.25,DR
29-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/631446306168/PPPLizcobqbaz4akkkh6,569.7,DR
29-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/885959438300/ICI8fteiajo2syxp3pj,1207.84,DR
29-04-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/792947334358/RBLgtcry54qiiru2skr,3101.25,DR
29-04-2023,UPI/blinkit.payu@hd/Payment for 890/HDFC BANK LTD/596808221440/ICIl3i7dmt8ypb0ak1h,4646.95,DR
29-04-2023,UPI/paytmqr6cu3by@p/Payment for 267/AXIS BANK/615906440294/PPPLs4b6og9tgeodjw6p,3909.19,DR
29-04-2023,ACH/HDFC AMC 3675/PR6605518AI07,16073.28,CR
29-04-2023,ACH/Mazagon Dock 3986/PR1761677AI07,6916.56,CR
29-04-2023,NEFT/HDFC BANK LTD/100603337802/CRISIL/Transfer,1152.57,DR
29-04-2023,ACH/HDFC AMC 7493/PR3187582AI07,9336.6,CR
29-04-2023,ACH/Mazagon Dock 6686/PR7172126AI07,28581.82,CR
29-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/212926538265/PPPL3434373296107XXXXXXXXXX,4726.59,DR
29-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/954786992126/PYTM2198368028251XXXXXXXXXX,1017.95,DR
29-04-2023,NEFT/HDFC BANK LTD/810872412937/Mazagon Dock/Transfer,4580.35,DR
29-04-2023,NEFT/YES BANK LIMITE/490756205100/MutualFund/Transfer,1861.19,DR
29-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/007274696605/ICI934kvb0afm9m01a1,2727.34,DR
29-04-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/631191643452/YBL13cpxgezbxhjqpa6,4255.07,DR
29-04-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/160523965220/PPPLj33fz3469a8nei2f,4785.95,DR
29-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/522014871780/AXLtaiix4tlpepsek4e,4844.56,DR
29-04-2023,NEFT/YES BANK LIMITE/763697369424/Zerodha/Transfer,4004.16,DR
29-04-2023,NEFT-RBL557587888420-MutualFund-A/C-7c4wbxvcqyhfn2rm-00557587888420-YESB,8215.56,CR
29-04-2023,NEFT/YES BANK LIMITE/850428226379/HDFC AMC/Transfer,2468.5,DR
29-04-2023,NEFT/YES BANK LIMITE/358599828414/MutualFund/Transfer,3643.42,DR
29-04-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/346868780755/RBL98h0ju6wjsdjk74i,3761.82,DR
29-04-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/495363995200/PPPL7266107792631XXXXXXXXXX,3550.8,DR
29-04-2023,UPI/gpay-1124412000/Payment for 319/ICICI BANK/668769686302/RBLpz28xe65k6p6x1w5,675.59,DR
29-04-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/490574124160/PYTM9735567436703XXXXXXXXXX,1024.37,DR
29-04-2023,NEFT-YBL457792497811-CRISIL-A/C-0w4l8mwo9y43lej3-00457792497811-YESB,23606.1,CR
29-04-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/893024716728/ICI1lfrcopvqja3880c,1073.76,DR
29-04-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/365313325363/PYTM2795913004146XXXXXXXXXX,139.11,DR
29-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/193910681080/ICIl4n8v8ga5le79qmz,1866.45,DR
29-04-2023,UPI/gpay-1124412000/Payment for 570/AXIS BANK/788478346289/PPPL6w3qi0hoxgid137t,3720.77,DR
29-04-2023,NEFT/YES BANK LIMITE/389795210282/Mazagon Dock/Transfer,362.84,DR
29-04-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/870592002845/PPPL5363214391199XXXXXXXXXX,4891.1,DR
29-04-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/198207227167/ICItk2s2o00soov6sry,18.05,DR
29-04-2023,NEFT-RBL550613605617-CRISIL-A/C-vwf5zrtb4bmvzlwb-00550613605617-YESB,17987.48,CR
29-04-2023,UPI/zeptomarketplac/Payment for 297/HDFC BANK LTD/849437972201/YBLljgrwdm6nnkmlorl,4489.36,DR
29-04-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/569136941629/PPPLgzr1rl4v5nb7imv3,2374.67,DR
29-04-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/146897793921/YBLw963sg570u5oac6g,1048.77,DR
29-04-2023,NEFT/AIRTEL PAYMENTS/430250450525/ABB Dividend/Transfer,3152.15,DR
29-04-2023,UPI/zeptomarketplac/Payment for 714/AIRTEL PAYMENTS/492187642809/YBLw7fz1gf3x5xihy4i,2881.6,DR
29-04-2023,UPI/gpay-1124412000/Payment for 174/AIRTEL PAYMENTS/110032134830/PPPL2twkhzwo3q2n3qus,4964.15,DR
29-04-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/256365654520/YBLng6nrrvp9m8tqz0j,4236.22,DR
29-04-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/034246043194/PYTM1697347804383XXXXXXXXXX,3617.08,DR
29-04-2023,UPI/paytmqr6cu3by@p/Payment for 530/AXIS BANK/027415918436/PPPL5cvlqb00jln5cdjl,925.51,DR
29-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/067391099280/RBLvdqn8tussoc4ub5j,195.28,DR
29-04-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/859249980312/PPPL5808779629187XXXXXXXXXX,2778.63,DR
28-04-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/160437764297/YBLbbn8kt1xwpl87no0,1131.77,DR
28-04-2023,NEFT/YES BANK LIMITE/313488536461/MutualFund/Transfer,4168.85,DR
28-04-2023,UPI/paytmqr6cu3by@p/Payment for 376/AIRTEL PAYMENTS/413001357299/PPPLce1q5ztyv5z9howw,958.01,DR
28-04-2023,UPI/gpay-1124412000/Refund from HDFC BANK LTD 139067590490/AXL,11885.21,CR
28-04-2023,ACH/MutualFund 8967/PR2321637AI07,21521.99,CR
28-04-2023,NEFT-RBL730016100941-MutualFund-A/C-65qzzem98tm31uv6-00730016100941-YESB,14602.75,CR
28-04-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/948657593778/PYTM5749494987158XXXXXXXXXX,3425.5,DR
28-04-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/301546677035/YBL6rpa6owzvi2e0kgu,2105.62,DR
28-04-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/117044840334/PYTM4957806048298XXXXXXXXXX,644.84,DR
28-04-2023,UPI/blinkit.payu@hd/Payment for 725/HDFC BANK LTD/936530477700/ICI8rk6ey7rla0yhpcn,178.29,DR
28-04-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/176484043595/PYTM2816673600849XXXXXXXXXX,4797.45,DR
28-04-2023,NEFT/ICICI BANK/195851938611/CRISIL/Transfer,4304.0,DR
28-04-2023,NEFT/AXIS BANK/660914466015/Mazagon Dock/Transfer,2275.72,DR
28-04-2023,NEFT/HDFC BANK LTD/008646316426/HDFC AMC/Transfer,697.34,DR
28-04-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/550333604045/PPPL8228169574004XXXXXXXXXX,2096.06,DR
28-04-2023,UPI/paytmqr6cu3by@p/Payment for 218/ICICI BANK/009668566050/YBLndc1uxkafldol3em,4522.52,DR
28-04-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/627224827850/PPPL1692896535043XXXXXXXXXX,2264.83,DR
28-04-2023,UPI/swiggyupi@axb/Payment for 603/YES BANK LIMITE/073478406285/RBLh1tjjp1hwc2a0v1p,1234.32,DR
28-04-2023,UPI/gpay-1124412000/Payment for 230/HDFC BANK LTD/988334085480/ICIcm2z9ghcwjhnnqmv,2463.75,DR
28-04-2023,ACH/Mazagon Dock 6180/PR3712916AI07,8072.11,CR
28-04-2023,ACH/HDFC AMC 2721/PR9383247AI07,16306.14,CR
28-04-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/039645327679/YBLpsqffzo8cslet12v,897.13,DR
28-04-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/928390058284/PYTM6233362115081XXXXXXXXXX,1620.81,DR
28-04-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/419358787237/PPPLd43hbmxxg290egj3,1867.5,DR
28-04-2023,NEFT/ICICI BANK/926084292937/HDFC AMC/Transfer,1927.44,DR
28-04-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/940478337285/PPPLie352y4w6qmcstlu,3415.45,DR
28-04-2023,UPI/gpay-1124412000/Payment for 238/HDFC BANK LTD/882040293298/PPPLy0342ix7qksfwdjt,4220.94,DR
28-04-2023,NEFT/YES BANK LIMITE/806974965583/Zerodha/Transfer,3898.57,DR
28-04-2023,ACH/Zerodha 2502/PR1094412AI07,9518.26,CR
28-04-2023,NEFT/HDFC BANK LTD/683471897837/ABB Dividend/Transfer,313.2,DR
28-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/569155883005/PPPL1t3jed6p6r186dzu,1937.76,DR
28-04-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/504102078689/AXLxf05deuw5hm6ewop,1310.37,DR
28-04-2023,NEFT/AIRTEL PAYMENTS/798828387759/HDFC AMC/Transfer,210.41,DR
28-04-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/107985369100/YBL7bmcmcaittp4vyod,1824.42,DR
28-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/754842868433/PPPL6523856965282XXXXXXXXXX,300.61,DR
28-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/548940813091/YBLrlqoeppgd85s4dr1,3907.21,DR
28-04-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/952627346464/YBLjje2ewgr49tel04e,3651.06,DR
28-04-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/603262270093/PPPL9323763042725XXXXXXXXXX,3963.78,DR
28-04-2023,ACH/ABB Dividend 8940/PR2641356AI07,13054.15,CR
28-04-2023,UPI/gpay-1124412000/Payment for 608/YES BANK LIMITE/146197309133/RBLxcs1zs28t1bp5l6s,196.69,DR
28-04-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/276065215450/AXLgvm09as4o2iufvgf,1889.88,DR
28-04-2023,ACH/Mazagon Dock 8440/PR6370718AI07,26888.22,CR
28-04-2023,UPI/swiggyupi@axb/Payment for 990/ICICI BANK/300838217926/YBLqblyzk1ftgg7z63e,391.06,DR
28-04-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/327330336778/AXLqumobwygilba4e0d,3534.31,DR
28-04-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/306565274959/ICIyad7umow7jpih1p8,302.91,DR
28-04-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/310542124945/PYTM9261804150616XXXXXXXXXX,1570.08,DR
28-04-2023,UPI/blinkit.payu@hd/Payment for 604/AIRTEL PAYMENTS/958637789046/YBLp3szyh6rgqydu4w4,4056.92,DR
28-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/207056462837/PYTM3649366711008XXXXXXXXXX,4591.36,DR
28-04-2023,NEFT-YBL681571488615-Mazagon Dock-A/C-zqvdd00574atjhtz-00681571488615-YESB,15727.33,CR
28-04-2023,UPI/swiggyupi@axb/Payment for 160/HDFC BANK LTD/156769440804/RBL6bh0mxx6nphpa8bi,3723.27,DR
28-04-2023,ACH/CRISIL 9856/PR9875118AI07,17569.41,CR
28-04-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/128360216102/PPPL5148926210292XXXXXXXXXX,3407.84,DR
28-04-2023,NEFT-PPPL303814797544-CRISIL-A/C-m6f0u8ezganscaxy-00303814797544-YESB,22898.41,CR
28-04-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/577749109552/RBLwd9f8dvkf7xy8w9u,4286.94,DR
28-04-2023,UPI/blinkit.payu@hd/Payment for 930/AIRTEL PAYMENTS/452864094754/AXLd3t4y2ks7j1g6szz,867.79,DR
28-04-2023,NEFT/AXIS BANK/503572904785/Mazagon Dock/Transfer,2739.74,DR
28-04-2023,NEFT/YES BANK LIMITE/041619061498/HDFC AMC/Transfer,1538.67,DR
28-04-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/640803119773/PPPL4216891910480XXXXXXXXXX,2417.16,DR
28-04-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/570378066399/AXLik68lewi1vvfh4qk,2244.58,DR
28-04-2023,ACH/CRISIL 9193/PR5717402AI07,11851.55,CR
28-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/420823254919/PYTM9951877108745XXXXXXXXXX,2721.34,DR
28-04-2023,NEFT/HDFC BANK LTD/599630487609/HDFC AMC/Transfer,2302.77,DR
28-04-2023,NEFT/AIRTEL PAYMENTS/007308768137/ABB Dividend/Transfer,645.25,DR
28-04-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/729988202852/ICIafzbpk3vic4ku93a,1153.48,DR
28-04-2023,UPI/zeptomarketplac/Payment for 490/ICICI BANK/862626136816/PPPLii1a1uln00f57dq4,3389.83,DR
28-04-2023,UPI/gpay-1124412000/Payment for 937/HDFC BANK LTD/303834838329/AXLlutfvw59fey259g9,2192.09,DR
28-04-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/430664206119/PPPL2756072516432XXXXXXXXXX,1833.16,DR
28-04-2023,NEFT/ICICI BANK/110511868286/ABB Dividend/Transfer,2549.92,DR
28-04-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/175970954755/AXLwrro1iexxrqvpfle,2980.42,DR
28-04-2023,ACH/ABB Dividend 8978/PR7399731AI07,14561.74,CR
28-04-2023,NEFT/ICICI BANK/496523414367/Mazagon Dock/Transfer,3422.43,DR
28-04-2023,NEFT/AXIS BANK/449701202063/MutualFund/Transfer,1299.47,DR
28-04-2023,NEFT/HDFC BANK LTD/435592684025/HDFC AMC/Transfer,531.62,DR
28-04-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/712143285661/RBLxrxsyte64sxjhka0,566.67,DR
28-04-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/899574543816/PYTM3005846087625XXXXXXXXXX,3753.76,DR
28-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/008082123002/PPPL2238280892518XXXXXXXXXX,1674.53,DR
28-04-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/817257893046/RBLtjwxhwpavzmdtdjd,4755.24,DR
28-04-2023,UPI/swiggyupi@axb/Payment for 496/AXIS BANK/465789193174/RBL8zn7lstxg5knmhjb,3558.32,DR
28-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/418104453131/PPPLbny1era6lmtlwqn8,752.29,DR
28-04-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/344536257647/RBLe1sxs1niyfafr104,2812.66,DR
28-04-2023,NEFT/AXIS BANK/622862423852/CRISIL/Transfer,4425.24,DR
28-04-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/719366238980/PYTM6762945544852XXXXXXXXXX,4362.75,DR
27-04-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/906912456536/PPPLlk29a4qgc8leq933,2973.15,DR
27-04-2023,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 553136562637/PPPL,1956.44,CR
27-04-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/369295427716/PYTM7722940614627XXXXXXXXXX,1481.59,DR
27-04-2023,NEFT/AXIS BANK/191030554867/Mazagon Dock/Transfer,1653.33,DR
27-04-2023,UPI/swiggyupi@axb/Payment for 855/ICICI BANK/820782587824/AXLiqhc9sputlr2d38z,3898.01,DR
27-04-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/653135091500/RBL5pd9riw5n6sdlbf5,4158.94,DR
27-04-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/580446159545/PYTM9116620002290XXXXXXXXXX,3821.74,DR
27-04-2023,NEFT/AIRTEL PAYMENTS/796851046523/HDFC AMC/Transfer,450.31,DR
27-04-2023,UPI/gpay-1124412000/Payment for 703/HDFC BANK LTD/851629914536/YBLnrdhs7j8llhryzc9,2711.72,DR
27-04-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/857423923902/PYTM3515377168255XXXXXXXXXX,1911.87,DR
27-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/269563306719/YBLuis46xjz7o10eoun,3300.73,DR
27-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/279046267814/RBLbnrgvoalwa6l5cal,3972.48,DR
27-04-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/546494102986/AXLwwdk93usf23lrl3n,2180.12,DR
27-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/160949639288/PPPL5285627914712XXXXXXXXXX,3371.29,DR
27-04-2023,ACH/MutualFund 6168/PR2208676AI07,24336.01,CR
27-04-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/872748805632/PYTM4629676818924XXXXXXXXXX,3580.63,DR
27-04-2023,NEFT-PPPL127018196641-MutualFund-A/C-ds4c806l7d6s4nsn-00127018196641-YESB,11947.73,CR
27-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/120641800443/AXLvwk00s9wzjsm73zi,1051.48,DR
27-04-2023,UPI/blinkit.payu@hd/Payment for 445/YES BANK LIMITE/996521278366/RBLn6au3v4ib0qw7cwc,3209.99,DR
27-04-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/618297955543/PYTM3270423176879XXXXXXXXXX,2672.51,DR
27-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/997238589930/PPPL8729863038573XXXXXXXXXX,4390.94,DR
27-04-2023,NEFT-PPPL208186788635-Mazagon Dock-A/C-kss85r9um4wvqeow-00208186788635-YESB,26604.52,CR
27-04-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/043659050351/PYTM9110070772924XXXXXXXXXX,1722.34,DR
27-04-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/365697030100/PPPL1867227643101XXXXXXXXXX,2949.37,DR
27-04-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/647768663145/PPPL0pzkrwjgdl43qwpa,1170.76,DR
27-04-2023,UPI/swiggyupi@axb/Payment for 614/AXIS BANK/893865815174/PPPLa4z1qist0k3jn2ly,4002.91,DR
27-04-2023,NEFT-AXL589499403406-Mazagon Dock-A/C-fvpxo7ekkkkgzljt-00589499403406-YESB,16324.23,CR
27-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/428730305779/PPPL7188933415579XXXXXXXXXX,1500.13,DR
27-04-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/174426297748/PPPL1261206592346XXXXXXXXXX,1311.1,DR
27-04-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/446028237245/PYTM9079954344062XXXXXXXXXX,3818.36,DR
27-04-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/246404957651/YBLetr3fi2x7217irwv,4152.2,DR
27-04-2023,ACH/ABB Dividend 1575/PR7225969AI07,26357.55,CR
27-04-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/933726208895/PYTM1252103221643XXXXXXXXXX,2095.9,DR
27-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/534844032345/PPPL4orqbv7xjsxh0g6x,3193.67,DR
27-04-2023,UPI/zeptomarketplac/Payment for 154/AIRTEL PAYMENTS/975222339392/RBLozznkdrhibq8qjrt,2875.61,DR
27-04-2023,NEFT/YES BANK LIMITE/722113387428/ABB Dividend/Transfer,518.22,DR
27-04-2023,UPI/paytmqr6cu3by@p/Payment for 441/AIRTEL PAYMENTS/909435462460/YBL1gmfwe8737pb9tkf,1016.02,DR
27-04-2023,NEFT/HDFC BANK LTD/971388194791/MutualFund/Transfer,1389.76,DR
27-04-2023,NEFT/AXIS BANK/029368537060/Zerodha/Transfer,2614.23,DR
27-04-2023,UPI/zeptomarketplac/Payment for 679/HDFC BANK LTD/455851383118/PPPL3jpi2ufhhl5dvsk4,924.93,DR
27-04-2023,ACH/HDFC AMC 6546/PR9413504AI07,27295.02,CR
27-04-2023,ACH/Mazagon Dock 3710/PR9469432AI07,4324.31,CR
27-04-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/788260377424/PYTM5749066842355XXXXXXXXXX,2644.35,DR
27-04-2023,NEFT/AIRTEL PAYMENTS/605027815994/Mazagon Dock/Transfer,3101.48,DR
27-04-2023,UPI/gpay-1124412000/Payment for 845/HDFC BANK LTD/820740926489/AXL52g8nkgl2xn9jctv,2814.77,DR
27-04-2023,UPI/paytmqr6cu3by@p/Payment for 943/AXIS BANK/621474015610/ICI15xoyykuhakgh5pp,2110.58,DR
27-04-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/825926408042/PPPL5868140686813XXXXXXXXXX,329.23,DR
27-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/561963629794/PYTM4958578323124XXXXXXXXXX,2572.07,DR
27-04-2023,ACH/Mazagon Dock 2374/PR2595413AI07,1269.68,CR
27-04-2023,UPI/swiggyupi@axb/Payment for 655/AIRTEL PAYMENTS/776804896742/PPPLsu4nk3vi75ki5gio,4680.9,DR
27-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/359549237007/YBLmi0cxq7wkd1p4b8m,4875.8,DR
27-04-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/503665334960/RBLpzwrfl9177jrzxns,731.03,DR
27-04-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/893023190739/PYTM3967181872757XXXXXXXXXX,3905.15,DR
27-04-2023,NEFT/AIRTEL PAYMENTS/463880300571/MutualFund/Transfer,4552.44,DR
27-04-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/806703325512/RBLdjm2zrmhugkr0qpt,3899.66,DR
27-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/462243471848/ICIy6e7zo3c8vqk726o,338.29,DR
27-04-2023,NEFT/AIRTEL PAYMENTS/937109315711/Zerodha/Transfer,4324.34,DR
27-04-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/655965674674/ICIjsjkdc9o3dbcxmv7,1249.55,DR
27-04-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/215772142519/PYTM3327877959828XXXXXXXXXX,3937.78,DR
27-04-2023,NEFT/AIRTEL PAYMENTS/139478190648/Zerodha/Transfer,4106.34,DR
27-04-2023,NEFT/YES BANK LIMITE/769756225176/HDFC AMC/Transfer,579.27,DR
27-04-2023,NEFT/HDFC BANK LTD/251292882970/MutualFund/Transfer,4981.9,DR
27-04-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/328131636731/AXLk4u6ybkfuleywg3j,3725.77,DR
27-04-2023,NEFT-AXL440563125137-CRISIL-A/C-zcq42pr73eyv5gi1-00440563125137-YESB,18453.27,CR
27-04-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/623807419738/PYTM4005885099971XXXXXXXXXX,4679.95,DR
27-04-2023,UPI/paytmqr6cu3by@p/Payment for 257/ICICI BANK/258752184620/RBLt61inq4nbjmq600a,271.88,DR
27-04-2023,UPI/zeptomarketplac/Payment for 453/YES BANK LIMITE/874317246105/RBLpx8z9t0ktlzpaac5,4935.72,DR
27-04-2023,NEFT/HDFC BANK LTD/015325724442/ABB Dividend/Transfer,19.04,DR
27-04-2023,NEFT/ICICI BANK/698321200949/Zerodha/Transfer,3360.74,DR
27-04-2023,NEFT/AXIS BANK/953755585051/CRISIL/Transfer,58.14,DR
27-04-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/087173177450/PYTM4492252260069XXXXXXXXXX,4223.58,DR
27-04-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/305630686076/PYTM9132629919644XXXXXXXXXX,1503.78,DR
27-04-2023,NEFT/AIRTEL PAYMENTS/640458127447/CRISIL/Transfer,3502.04,DR
27-04-2023,NEFT/ICICI BANK/824634521957/Zerodha/Transfer,397.7,DR
27-04-2023,UPI/blinkit.payu@hd/Payment for 884/ICICI BANK/684313016917/YBLmwzqpwoj3uxva864,1380.91,DR
27-04-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/826490316865/PYTM9696052516511XXXXXXXXXX,4098.48,DR
27-04-2023,NEFT-AXL493945101861-Zerodha-A/C-x67zd1xcpwbfjkn6-00493945101861-YESB,24299.94,CR
27-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/367769769478/PYTM9501156186094XXXXXXXXXX,1579.21,DR
27-04-2023,UPI/paytmqr6cu3by@p/Payment for 907/YES BANK LIMITE/947839458024/YBL3ojt1x1r2h1hzqyg,313.96,DR
27-04-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/403251357924/RBLu7m51hn5fcrnjjjr,78.36,DR
27-04-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/315885016305/PYTM8189763202777XXXXXXXXXX,1501.26,DR
27-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/096751583214/YBLdp4o66ezp2lnjdbd,2952.04,DR
26-04-2023,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 638963155060/YBL,15480.74,CR
26-04-2023,UPI/zeptomarketplac/Payment for 590/ICICI BANK/431474263873/YBLnfn0fwdkusf6cmra,2616.83,DR
26-04-2023,UPI/paytmqr6cu3by@p/Payment for 851/AIRTEL PAYMENTS/488044482139/ICIj2qfjamyzojvc7pb,4439.62,DR
26-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/520810092373/PYTM1832530994475XXXXXXXXXX,2870.15,DR
26-04-2023,NEFT/HDFC BANK LTD/325911670864/Mazagon Dock/Transfer,3413.45,DR
26-04-2023,NEFT/AXIS BANK/012995691169/Mazagon Dock/Transfer,2532.46,DR
26-04-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/561363380971/PYTM6264941566088XXXXXXXXXX,1376.6,DR
26-04-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/706766550204/PPPL3049590924774XXXXXXXXXX,4362.18,DR
26-04-2023,UPI/swiggyupi@axb/Payment for 249/AIRTEL PAYMENTS/105136664067/PPPL4grypxg41ehnrj6q,4022.05,DR
26-04-2023,NEFT/YES BANK LIMITE/868645326497/CRISIL/Transfer,3068.18,DR
26-04-2023,NEFT/AIRTEL PAYMENTS/139354318350/CRISIL/Transfer,646.79,DR
