Date,Description,Amount,Type
28-11-2024,UPI/gpay-1124412000/Payment for 633/HDFC BANK LTD/229900232140/PPPL9i60pjbb93k0pkqo,4948.21,DR
28-11-2024,UPI/zeptomarketplac/Refund from HDFC BANK LTD 756175385370/RBL,27221.94,CR
28-11-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/906093632295/ICIlb8yz5eol74ovwot,4334.33,DR
28-11-2024,NEFT/ICICI BANK/516662000755/CRISIL/Transfer,3303.93,DR
28-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/039374643904/PPPL5066687030744XXXXXXXXXX,2773.85,DR
28-11-2024,UPI/swiggyupi@axb/Payment for 742/AIRTEL PAYMENTS/907998581974/RBLxrdvga1ux6uladtf,418.29,DR
28-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/099991965815/PPPL9468988827750XXXXXXXXXX,3591.78,DR
28-11-2024,UPI/blinkit.payu@hd/Payment for 620/ICICI BANK/062814089678/AXL401j6rmw5y6nyu3g,1883.62,DR
28-11-2024,NEFT-ICI096185950056-Mazagon Dock-A/C-v4cj1h68jaiwpfgy-00096185950056-YESB,14788.85,CR
28-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/458996527436/PYTM4155507273330XXXXXXXXXX,1619.95,DR
28-11-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/970699566278/PPPL7557013287801XXXXXXXXXX,2976.4,DR
28-11-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/154156956715/PPPL9980965430071XXXXXXXXXX,1269.01,DR
28-11-2024,NEFT/ICICI BANK/823697587428/CRISIL/Transfer,1585.47,DR
28-11-2024,NEFT/ICICI BANK/811704430869/Mazagon Dock/Transfer,2064.38,DR
28-11-2024,NEFT/AIRTEL PAYMENTS/568446147814/Mazagon Dock/Transfer,1688.53,DR
28-11-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/892214846328/YBLpqwnj3kku23v0n03,1039.96,DR
28-11-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/975566861163/PYTM6479580949857XXXXXXXXXX,4234.19,DR
28-11-2024,NEFT/YES BANK LIMITE/399251246903/Mazagon Dock/Transfer,217.83,DR
28-11-2024,ACH/Mazagon Dock 8642/PR9631366AI07,13120.46,CR
28-11-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/642453817710/PPPL6751246668138XXXXXXXXXX,629.28,DR
28-11-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/934610976048/PYTM7328913692772XXXXXXXXXX,3369.57,DR
28-11-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/378748773064/PPPL6364554434350XXXXXXXXXX,1138.99,DR
28-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/018064672499/YBL6o4zw4f8ekiz0zpm,2300.63,DR
28-11-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/016505194993/PPPLy9zcacfbxo6n46dt,4267.23,DR
28-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/069006211747/RBLmx5r2i7jocvfq0uz,1694.05,DR
28-11-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/431865860059/PPPL8269631200979XXXXXXXXXX,4736.46,DR
28-11-2024,UPI/zeptomarketplac/Payment for 966/ICICI BANK/264867015629/PPPL5dgpcyw9tvv8jtpe,2032.85,DR
28-11-2024,UPI/swiggyupi@axb/Payment for 232/AIRTEL PAYMENTS/912824930036/RBLqj2xe97f94t4wc94,1953.49,DR
28-11-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/864625532631/PYTM4277243049424XXXXXXXXXX,4170.23,DR
28-11-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/832841006974/PPPL3893332056141XXXXXXXXXX,2431.84,DR
28-11-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/665154732533/YBLt551be0hk78psxcs,3849.71,DR
28-11-2024,UPI/swiggyupi@axb/Payment for 686/AIRTEL PAYMENTS/492110592105/YBLds0e9b6xcxdjqeq2,4448.23,DR
28-11-2024,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 468737183186/ICI,12117.63,CR
28-11-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/052427261535/PYTM5004106221672XXXXXXXXXX,3513.53,DR
28-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/109947127146/PPPLg7fiand8m19rlmrg,3209.4,DR
28-11-2024,NEFT/AXIS BANK/856499816953/CRISIL/Transfer,1539.54,DR
28-11-2024,UPI/zeptomarketplac/Payment for 590/HDFC BANK LTD/476877062315/AXLbnddovl25ltjqy9d,780.94,DR
28-11-2024,UPI/blinkit.payu@hd/Payment for 221/HDFC BANK LTD/981145424149/ICI316yfazdqmfjp270,4232.12,DR
28-11-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/757440854432/PPPL6090650580707XXXXXXXXXX,4495.76,DR
28-11-2024,NEFT/HDFC BANK LTD/540871356168/Zerodha/Transfer,4854.1,DR
28-11-2024,UPI/gpay-1124412000/Payment for 588/ICICI BANK/693916747326/YBLw9nmdf2ak9zchv57,3626.12,DR
28-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/160152261494/PYTM2139703854488XXXXXXXXXX,773.85,DR
28-11-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/138991047713/ICIpyoexr92vdxto0ea,2177.96,DR
28-11-2024,UPI/swiggyupi@axb/Payment for 213/ICICI BANK/410585271105/PPPLgzzsz5wxoro27lom,4803.31,DR
28-11-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/400875024490/PPPL6021842025190XXXXXXXXXX,1643.89,DR
28-11-2024,UPI/gpay-1124412000/Payment for 330/YES BANK LIMITE/016280209603/AXLjc0ccysm4ograjpn,4628.19,DR
28-11-2024,NEFT/ICICI BANK/933311935772/ABB Dividend/Transfer,4440.64,DR
28-11-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/706223263144/AXLitpn9voppg3o21lz,1380.31,DR
28-11-2024,UPI/swiggyupi@axb/Payment for 523/ICICI BANK/423845511145/ICIefakgkqhev3ujsqz,4963.61,DR
28-11-2024,UPI/gpay-1124412000/Payment for 856/ICICI BANK/381852178890/PPPLzvt299sh6kb2koz0,2076.29,DR
28-11-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/648242767198/YBLd4nv0zjpjfv16fnp,1735.22,DR
28-11-2024,NEFT/AXIS BANK/457509065296/MutualFund/Transfer,3770.26,DR
28-11-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/608311335365/PYTM8424512083193XXXXXXXXXX,1752.61,DR
28-11-2024,NEFT/ICICI BANK/193279043278/MutualFund/Transfer,3462.12,DR
28-11-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/295843351243/PYTM6740114402235XXXXXXXXXX,1486.04,DR
28-11-2024,NEFT/AIRTEL PAYMENTS/232794440346/HDFC AMC/Transfer,4712.45,DR
28-11-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/789660768133/PPPL5790114148060XXXXXXXXXX,470.53,DR
28-11-2024,NEFT/AIRTEL PAYMENTS/223635557203/MutualFund/Transfer,4775.72,DR
28-11-2024,UPI/gpay-1124412000/Payment for 942/HDFC BANK LTD/475420922398/ICI6stztfthoyb1a1u6,732.92,DR
28-11-2024,NEFT/ICICI BANK/516425619011/MutualFund/Transfer,3498.97,DR
28-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/564598312379/PPPL1554159380581XXXXXXXXXX,2480.91,DR
28-11-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/696312194356/PPPL7700304898486XXXXXXXXXX,4553.65,DR
28-11-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/833223664757/YBL8qhaeym5nxjjrf0u,3565.83,DR
28-11-2024,UPI/paytmqr6cu3by@p/Payment for 145/YES BANK LIMITE/155887500586/YBLc7cicpv9ro6dqtp9,4044.22,DR
28-11-2024,NEFT/YES BANK LIMITE/992085759186/Mazagon Dock/Transfer,4149.46,DR
28-11-2024,UPI/gpay-1124412000/Refund from HDFC BANK LTD 151408442825/AXL,16872.25,CR
28-11-2024,UPI/blinkit.payu@hd/Refund from AXIS BANK 532547402200/RBL,16430.4,CR
28-11-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/918721218199/ICI5drnzplg6q9wmuxv,3531.16,DR
28-11-2024,NEFT/ICICI BANK/689757366235/Zerodha/Transfer,2281.83,DR
28-11-2024,NEFT/AIRTEL PAYMENTS/638677801104/HDFC AMC/Transfer,1133.11,DR
28-11-2024,UPI/blinkit.payu@hd/Payment for 875/ICICI BANK/430336277941/YBL2dh3cu9kb0xu6l0q,755.06,DR
28-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/934106900660/PPPL8279369688948XXXXXXXXXX,1228.19,DR
28-11-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/028332046833/RBLgvvgqqtxxxd1au37,2864.61,DR
28-11-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/112494927514/PYTM1570942304504XXXXXXXXXX,2918.26,DR
28-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/285803975964/AXLumx16785hemyspzo,3901.49,DR
28-11-2024,NEFT/YES BANK LIMITE/805515920433/Mazagon Dock/Transfer,1133.03,DR
28-11-2024,NEFT/ICICI BANK/404833411982/HDFC AMC/Transfer,1769.24,DR
28-11-2024,UPI/swiggyupi@axb/Payment for 266/AIRTEL PAYMENTS/664812852092/PPPLfpfmel3a69z6ik2l,1955.34,DR
28-11-2024,UPI/zeptomarketplac/Payment for 447/YES BANK LIMITE/157713431400/YBLsiv6tsw3mgc37ar6,649.8,DR
28-11-2024,NEFT/HDFC BANK LTD/996241688242/HDFC AMC/Transfer,796.51,DR
27-11-2024,NEFT/AIRTEL PAYMENTS/968703188035/MutualFund/Transfer,4972.48,DR
27-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/629045185749/AXLr9bv58awpkq63zx9,276.91,DR
27-11-2024,NEFT/HDFC BANK LTD/976162232057/ABB Dividend/Transfer,1535.29,DR
27-11-2024,NEFT/ICICI BANK/798650235138/Mazagon Dock/Transfer,2419.77,DR
27-11-2024,NEFT/ICICI BANK/513432454086/MutualFund/Transfer,1346.81,DR
27-11-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/354555931656/PYTM7326865382163XXXXXXXXXX,678.6,DR
27-11-2024,UPI/blinkit.payu@hd/Payment for 833/AXIS BANK/481473368667/AXLdxgjm1zamrzhcgzb,1378.79,DR
27-11-2024,UPI/blinkit.payu@hd/Refund from AXIS BANK 724646655119/PPPL,16459.19,CR
27-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/232141237287/PYTM8515154240680XXXXXXXXXX,1941.71,DR
27-11-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/440150865286/PPPL7478794935347XXXXXXXXXX,3065.74,DR
27-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/696742590965/PYTM4471067905894XXXXXXXXXX,4539.59,DR
27-11-2024,NEFT/AIRTEL PAYMENTS/995956405394/Mazagon Dock/Transfer,3415.05,DR
27-11-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/580350946816/YBLe5vvmk9x7hjn8pzh,4741.54,DR
27-11-2024,NEFT/AXIS BANK/973029648697/Zerodha/Transfer,3136.89,DR
27-11-2024,UPI/swiggyupi@axb/Payment for 988/ICICI BANK/752648711774/PPPL0mutcqwljqoa5ruh,3337.34,DR
27-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/865089738733/RBLbn3hrjw8yenybsn7,2449.44,DR
27-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/675247005796/PPPL9847594601862XXXXXXXXXX,3550.14,DR
27-11-2024,NEFT/AXIS BANK/254877218242/CRISIL/Transfer,2368.61,DR
27-11-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/199147479781/PPPLmpl9q1x22dclrdd4,643.6,DR
27-11-2024,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 007254089991/AXL,11065.34,CR
27-11-2024,UPI/gpay-1124412000/Payment for 307/YES BANK LIMITE/918118090458/YBL12rigj794mg306pd,176.59,DR
27-11-2024,NEFT/HDFC BANK LTD/149716734491/Mazagon Dock/Transfer,1226.83,DR
27-11-2024,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 087996260946/AXL,1628.86,CR
27-11-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/211514080268/ICIy13yialovcclsld5,1963.96,DR
27-11-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/078775440117/PPPL6278637095570XXXXXXXXXX,4175.14,DR
27-11-2024,UPI/zeptomarketplac/Payment for 985/AIRTEL PAYMENTS/902114353335/RBLiaqhen0fhi3knwai,2420.41,DR
27-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/150589028485/AXLayhlhn88e5orqn8k,1109.98,DR
27-11-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/317075832420/PYTM7016589560728XXXXXXXXXX,4828.54,DR
27-11-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/898402354988/YBL0k5mtpmjv1pnbad8,3514.92,DR
27-11-2024,UPI/zeptomarketplac/Payment for 516/YES BANK LIMITE/517844060383/ICI6s60i0ufsk2qigqn,1400.68,DR
27-11-2024,NEFT/HDFC BANK LTD/903184143387/ABB Dividend/Transfer,4822.7,DR
27-11-2024,UPI/zeptomarketplac/Payment for 278/AXIS BANK/497106030532/RBL4mupi6ikbv3pvhm5,4125.42,DR
27-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/928892465515/RBLp7cb0ztgazn6hosm,3349.18,DR
27-11-2024,UPI/gpay-1124412000/Payment for 442/ICICI BANK/186704412065/PPPLap4ro47g1np4rjqy,952.12,DR
27-11-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/981673302229/YBLu25lzfl3y2ugw0cv,1061.01,DR
27-11-2024,UPI/gpay-1124412000/Payment for 319/AIRTEL PAYMENTS/536964820188/YBL1viuucok7e8ltfgj,2709.23,DR
27-11-2024,NEFT/YES BANK LIMITE/253797627579/ABB Dividend/Transfer,3170.67,DR
27-11-2024,UPI/gpay-1124412000/Payment for 719/AIRTEL PAYMENTS/302192111795/YBLryuikkbotz8chrh9,345.39,DR
27-11-2024,NEFT/YES BANK LIMITE/147573497322/Mazagon Dock/Transfer,4336.17,DR
27-11-2024,UPI/gpay-1124412000/Payment for 361/YES BANK LIMITE/020080361777/ICImlrv7nlxx6u7j4c8,193.96,DR
27-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/253385504681/PPPL5789525266633XXXXXXXXXX,2395.86,DR
27-11-2024,UPI/zeptomarketplac/Payment for 134/AIRTEL PAYMENTS/981162277407/ICIyaoc2ststj4ownlq,4836.92,DR
27-11-2024,UPI/swiggyupi@axb/Payment for 225/AXIS BANK/306949720491/ICI9byh7pi1f9qj89xv,1341.36,DR
27-11-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/888847427308/PPPL5v65kde4wuhwjmvr,3879.62,DR
27-11-2024,ACH/HDFC AMC 2135/PR4882338AI07,17484.25,CR
27-11-2024,NEFT/HDFC BANK LTD/742107721663/Mazagon Dock/Transfer,55.21,DR
27-11-2024,UPI/gpay-1124412000/Payment for 972/AXIS BANK/745677321837/RBLgcht98fir1q2i6fs,1448.87,DR
27-11-2024,UPI/swiggyupi@axb/Payment for 124/HDFC BANK LTD/276026087747/YBL5zyhhqews867qbbj,4579.68,DR
27-11-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/971909074359/PYTM5969910790744XXXXXXXXXX,2849.68,DR
27-11-2024,UPI/paytmqr6cu3by@p/Payment for 140/YES BANK LIMITE/948723006231/RBLsx17to7alrgnj8dn,4917.81,DR
27-11-2024,NEFT/AXIS BANK/626375522447/MutualFund/Transfer,3565.41,DR
27-11-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/704207360103/PPPL3f8az0irn5il8ehw,2108.82,DR
27-11-2024,ACH/Mazagon Dock 1023/PR3608931AI07,22607.83,CR
27-11-2024,ACH/HDFC AMC 5558/PR9442154AI07,2485.22,CR
27-11-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/696389589648/PPPL9584219638802XXXXXXXXXX,2852.97,DR
27-11-2024,NEFT/AXIS BANK/363260050632/ABB Dividend/Transfer,50.3,DR
27-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/720811395768/ICI3bnes44k0fu7n9ki,4232.69,DR
27-11-2024,NEFT/ICICI BANK/113455757733/MutualFund/Transfer,864.12,DR
27-11-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/568304108429/PPPL23rp5x7aseljdk6w,4266.64,DR
27-11-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/322457087445/YBLpxw2dbs6qqqzwwkq,2072.82,DR
27-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/049192665824/PPPL1218281251588XXXXXXXXXX,4989.09,DR
27-11-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/625654611563/PPPL5tab10evtiny8shy,1016.38,DR
27-11-2024,UPI/swiggyupi@axb/Payment for 954/HDFC BANK LTD/372909003936/AXLycpqgjarbdkcqh1p,339.79,DR
27-11-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/388871387775/PPPL1740169759361XXXXXXXXXX,235.97,DR
27-11-2024,UPI/blinkit.payu@hd/Payment for 283/AIRTEL PAYMENTS/925624001573/YBLc7jvmiboh99np73s,2281.13,DR
27-11-2024,NEFT/AXIS BANK/796105620488/Mazagon Dock/Transfer,3026.83,DR
27-11-2024,NEFT/ICICI BANK/479127068684/CRISIL/Transfer,3970.59,DR
27-11-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/244733878327/PPPL3909164390957XXXXXXXXXX,1945.6,DR
27-11-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/130513073317/PPPL2cq8712mqu52ivyi,3650.2,DR
27-11-2024,UPI/gpay-1124412000/Payment for 598/AXIS BANK/642939949382/ICI2ccdxcrxjpbpghlx,2530.17,DR
27-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/707497089704/PYTM1446392186041XXXXXXXXXX,1838.88,DR
27-11-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/570021136267/PPPL0ndz5da57d249ait,814.25,DR
27-11-2024,NEFT/AXIS BANK/370307385594/Mazagon Dock/Transfer,3620.58,DR
27-11-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/920480404350/ICIrfkhu031lmc0n01f,4787.95,DR
27-11-2024,UPI/swiggyupi@axb/Payment for 828/HDFC BANK LTD/323301331210/PPPLx93ju0yhravox4ha,1620.02,DR
27-11-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/143839634248/PYTM6509176382831XXXXXXXXXX,2779.63,DR
27-11-2024,UPI/gpay-1124412000/Payment for 654/HDFC BANK LTD/136914888221/AXLj2eshqv3oj7kqrnn,741.86,DR
27-11-2024,NEFT/ICICI BANK/416551787000/MutualFund/Transfer,1209.61,DR
27-11-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/244377405480/YBL009fkluhiwczz7zd,992.83,DR
27-11-2024,NEFT/ICICI BANK/888056374656/CRISIL/Transfer,104.92,DR
27-11-2024,UPI/gpay-1124412000/Payment for 737/HDFC BANK LTD/745248462464/ICI0noqn9uk25y24on8,4860.88,DR
27-11-2024,NEFT/YES BANK LIMITE/544133685958/Zerodha/Transfer,1367.48,DR
26-11-2024,NEFT/YES BANK LIMITE/991927246532/MutualFund/Transfer,4867.45,DR
26-11-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/130847263114/YBLh1unaykz31lhzpea,1625.4,DR
26-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/662556537129/PPPL7580250834757XXXXXXXXXX,4751.95,DR
26-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/529378274251/RBLyojk2xnd3wz0xh3p,2671.08,DR
26-11-2024,ACH/CRISIL 6301/PR6878499AI07,14380.8,CR
26-11-2024,UPI/zeptomarketplac/Payment for 668/ICICI BANK/999679960816/AXLoaesbop5wdqp9y57,261.21,DR
26-11-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/513111976158/RBLg2izqhb6u5mptakg,2519.44,DR
26-11-2024,NEFT/AXIS BANK/273671578420/Mazagon Dock/Transfer,3035.42,DR
26-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/510592290291/YBLk6ng3ij9g790e0ny,2957.01,DR
26-11-2024,NEFT/ICICI BANK/666028121367/Zerodha/Transfer,1595.48,DR
26-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/810133816279/ICI7rey0vtc8zg6axtj,3240.89,DR
26-11-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/870001988790/PYTM3367700792410XXXXXXXXXX,1551.63,DR
26-11-2024,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 907566341270/YBL,14809.49,CR
26-11-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/023402401896/PPPL6r52yct5l4r8tkb6,475.01,DR
26-11-2024,UPI/gpay-1124412000/Payment for 983/YES BANK LIMITE/975309520231/RBLzonpxot8u0r5in0i,960.57,DR
26-11-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/553459672596/ICIgeysqdq0eegv7gf0,3258.65,DR
26-11-2024,NEFT/AXIS BANK/260026025130/CRISIL/Transfer,1745.7,DR
26-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/821073018719/PPPLzc7mwwh2lth9sjuc,3606.66,DR
26-11-2024,UPI/zeptomarketplac/Payment for 596/HDFC BANK LTD/992227329616/RBLro4ntlldt0yc3ow4,4973.21,DR
26-11-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/023783039069/PPPL6907086115168XXXXXXXXXX,418.25,DR
26-11-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/987022423602/PYTM7480440751359XXXXXXXXXX,168.48,DR
26-11-2024,NEFT-PPPL086667325414-MutualFund-A/C-42mnipj8wtc1v2n6-00086667325414-YESB,16602.05,CR
26-11-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/940575548729/PYTM7290695947255XXXXXXXXXX,4979.98,DR
26-11-2024,UPI/swiggyupi@axb/Payment for 370/AXIS BANK/347727338847/ICIee5xviyyksgxbt6e,869.33,DR
26-11-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/342405373997/PYTM7421349142914XXXXXXXXXX,901.19,DR
26-11-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/536466522543/PPPL2429397865540XXXXXXXXXX,3422.16,DR
26-11-2024,UPI/zeptomarketplac/Refund from YES BANK LIMITE 591756282650/PPPL,14674.47,CR
26-11-2024,NEFT/YES BANK LIMITE/185940994100/Mazagon Dock/Transfer,2479.71,DR
26-11-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/490215397881/ICI0757gc7kiwi5rsle,817.93,DR
26-11-2024,UPI/zeptomarketplac/Payment for 356/HDFC BANK LTD/619302067909/AXLv5cgrpmol28sgi9m,290.8,DR
26-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/740629394128/PPPL7904976179219XXXXXXXXXX,2671.1,DR
26-11-2024,UPI/zeptomarketplac/Payment for 929/ICICI BANK/965500828908/YBL6yr8zqoqijojvcmm,2397.98,DR
26-11-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/655341957079/RBLxuqbwh3ozq7ux4hw,1400.07,DR
26-11-2024,NEFT/AIRTEL PAYMENTS/337802862423/MutualFund/Transfer,1279.2,DR
26-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/152524250004/PYTM6215075626908XXXXXXXXXX,2309.12,DR
26-11-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/641109039459/RBLq0czwv8ipbdjod3k,955.51,DR
26-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/680973466080/PPPLqgn8cv9bdxb81ped,4752.27,DR
26-11-2024,NEFT/AXIS BANK/355016784173/MutualFund/Transfer,747.39,DR
26-11-2024,NEFT-YBL687296534064-HDFC AMC-A/C-drr3nrckbai3uuzb-00687296534064-YESB,9446.06,CR
26-11-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/158364574694/PPPL9s90dv1sdevu3w52,740.81,DR
26-11-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/149035729775/PYTM5362264551191XXXXXXXXXX,4135.56,DR
26-11-2024,UPI/paytmqr6cu3by@p/Payment for 521/YES BANK LIMITE/073067641890/PPPL80w6f2a1yfpu14zh,1172.96,DR
26-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/621121783154/AXLqyfigpk7nqacj7tu,2880.57,DR
26-11-2024,NEFT/YES BANK LIMITE/617653807470/Zerodha/Transfer,2912.23,DR
26-11-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/251538867896/ICIvicluhq0r47a6lcd,3570.62,DR
26-11-2024,NEFT/AXIS BANK/793800727385/MutualFund/Transfer,1504.67,DR
26-11-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/726010842419/YBLjkz1g4sidrtfoflk,1612.22,DR
26-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/271789478190/PPPLxukz54mpvetwd08r,4073.09,DR
26-11-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/864916150656/PPPL5494064293031XXXXXXXXXX,489.28,DR
26-11-2024,UPI/zeptomarketplac/Payment for 704/ICICI BANK/305008172108/PPPLoagwreuswo9umg77,2139.51,DR
26-11-2024,UPI/blinkit.payu@hd/Payment for 737/YES BANK LIMITE/490930390082/YBLxrv685o42tyvjoqu,4137.52,DR
26-11-2024,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 124953908593/RBL,5335.07,CR
26-11-2024,UPI/blinkit.payu@hd/Payment for 577/ICICI BANK/434180757028/PPPLbltrtfcvyhv63o8m,1468.71,DR
26-11-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/510157433836/RBLvkf75wjoe1vjs4e9,515.86,DR
26-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/741444440952/AXLfcerz9pefmkpfyoe,4429.71,DR
26-11-2024,NEFT/AXIS BANK/168619453236/HDFC AMC/Transfer,1500.99,DR
26-11-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/091826012819/PPPL5672187879047XXXXXXXXXX,4589.61,DR
