Date,Description,Amount,Type
04-07-2023,UPI/zeptomarketplac/Payment for 417/ICICI BANK/333672948380/AXLux04nwj5s7xytxeq,1957.35,DR
04-07-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/209457603852/RBLgpc4d61r58edu2lr,661.12,DR
04-07-2023,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 392458290924/ICI,1138.47,CR
04-07-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/330045973826/PPPL3513021932967XXXXXXXXXX,2388.17,DR
04-07-2023,NEFT/AIRTEL PAYMENTS/977042621424/HDFC AMC/Transfer,2295.43,DR
04-07-2023,UPI/swiggyupi@axb/Payment for 225/YES BANK LIMITE/503479406945/AXLxyvynfy1ux9ykthq,459.64,DR
04-07-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/897247575850/PYTM1419648795365XXXXXXXXXX,202.44,DR
04-07-2023,NEFT/ICICI BANK/091251698112/ABB Dividend/Transfer,1810.79,DR
04-07-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/550405537445/PYTM4906964664246XXXXXXXXXX,1943.62,DR
04-07-2023,NEFT/YES BANK LIMITE/790474726223/CRISIL/Transfer,4212.3,DR
04-07-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/312635817344/PYTM8164727161567XXXXXXXXXX,2576.4,DR
03-07-2023,UPI/gpay-1124412000/Payment for 162/ICICI BANK/199647020719/ICIucm100cmmiq49tsj,1235.35,DR
03-07-2023,ACH/Mazagon Dock 1729/PR2106798AI07,7105.08,CR
03-07-2023,UPI/blinkit.payu@hd/Payment for 358/ICICI BANK/410452006728/AXLwsbd42mmvv7460t4,4591.07,DR
03-07-2023,NEFT/AIRTEL PAYMENTS/221747736596/ABB Dividend/Transfer,1350.84,DR
03-07-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/500200084404/RBL320733cc392d9r5d,4206.2,DR
03-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/780179459199/PPPL6317132108341XXXXXXXXXX,3638.19,DR
03-07-2023,NEFT/YES BANK LIMITE/562258996755/ABB Dividend/Transfer,468.0,DR
03-07-2023,NEFT/YES BANK LIMITE/916466842313/MutualFund/Transfer,700.85,DR
03-07-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/008186354020/PPPLrydemv0lzii7qmj5,2885.96,DR
03-07-2023,NEFT/AXIS BANK/344494743494/MutualFund/Transfer,3107.78,DR
03-07-2023,UPI/blinkit.payu@hd/Payment for 830/YES BANK LIMITE/119108956043/RBLqoucks3nzhxzl3on,2072.66,DR
03-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/676144168578/PPPL59pb588rjurkch7f,3010.29,DR
03-07-2023,UPI/paytmqr6cu3by@p/Payment for 129/YES BANK LIMITE/382898953316/ICIvd8cb323q8mkqdvr,2967.93,DR
03-07-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/790089044039/PYTM5449381567866XXXXXXXXXX,1194.87,DR
03-07-2023,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 990892419900/YBL,5360.72,CR
03-07-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/167855832767/AXLkmglgr5sl3qm71su,3502.71,DR
03-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/631681229454/PPPL4326591104287XXXXXXXXXX,4678.96,DR
03-07-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/160054591706/YBLtg197821uauhvrc7,3640.93,DR
03-07-2023,UPI/blinkit.payu@hd/Payment for 302/YES BANK LIMITE/688665516136/YBLaen0li46kw5ptfvz,1814.67,DR
03-07-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/856638105055/YBLb7o3pzi2sk9uaohq,3963.25,DR
03-07-2023,NEFT/ICICI BANK/917090837926/HDFC AMC/Transfer,748.09,DR
03-07-2023,NEFT/HDFC BANK LTD/381680539549/Mazagon Dock/Transfer,3810.28,DR
03-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/744509521168/AXLvb51qxovhwiil7jt,4196.45,DR
03-07-2023,UPI/zeptomarketplac/Payment for 163/ICICI BANK/400305890304/PPPL86xiaimjwnt7gkjq,1190.99,DR
03-07-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/251835600789/RBLc2aeivpux3mwi98d,2023.31,DR
03-07-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/139846227835/PPPLr991mogc6xq7pz8t,918.24,DR
03-07-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/626036555785/PYTM7143345133603XXXXXXXXXX,716.96,DR
03-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/787462228226/PYTM1265005031837XXXXXXXXXX,1879.91,DR
03-07-2023,UPI/zeptomarketplac/Payment for 173/YES BANK LIMITE/905394958665/ICInlu7jrftwmk6ebyj,1877.33,DR
03-07-2023,NEFT/AXIS BANK/000758289281/CRISIL/Transfer,192.87,DR
03-07-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/946016507670/PPPL5823041489286XXXXXXXXXX,2537.61,DR
03-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/602036662023/RBLcnzscrba0bfe6u64,665.45,DR
03-07-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/331941075482/ICIncetqw9h8ozpy5tn,714.99,DR
03-07-2023,NEFT/AIRTEL PAYMENTS/788522729422/Zerodha/Transfer,2844.65,DR
03-07-2023,NEFT/HDFC BANK LTD/008837043544/HDFC AMC/Transfer,2583.43,DR
03-07-2023,NEFT/AIRTEL PAYMENTS/935760930981/HDFC AMC/Transfer,2563.6,DR
03-07-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/070586351437/PYTM3085531324629XXXXXXXXXX,4638.32,DR
03-07-2023,UPI/blinkit.payu@hd/Payment for 313/YES BANK LIMITE/007636052512/RBLy1rztndgcdbz2698,303.58,DR
03-07-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/428992778225/PPPL5835346197724XXXXXXXXXX,3139.48,DR
03-07-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/253667700128/PYTM1058733325073XXXXXXXXXX,3217.55,DR
03-07-2023,UPI/swiggyupi@axb/Payment for 833/HDFC BANK LTD/687140925425/ICI6lsg55rp2upcpeic,1948.21,DR
03-07-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/198691666640/PYTM4355318439018XXXXXXXXXX,2290.08,DR
03-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/093686461901/YBLa7pv0dcgq6a1qzh5,1653.73,DR
03-07-2023,UPI/blinkit.payu@hd/Payment for 258/HDFC BANK LTD/391393930753/PPPLu3crgzvayh978m3c,2606.85,DR
03-07-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/516496525585/PPPL7814910471533XXXXXXXXXX,3230.79,DR
03-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/454484037769/PPPLogmmchb4bv6mt4zk,2426.08,DR
03-07-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/146580560806/YBLxi67nzjw7jy3hc12,1100.57,DR
03-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/302482723161/PPPL7658520882502XXXXXXXXXX,2722.18,DR
03-07-2023,UPI/paytmqr6cu3by@p/Payment for 369/AXIS BANK/962657849566/PPPL23whf6p8of368dlf,3511.53,DR
03-07-2023,UPI/paytmqr6cu3by@p/Payment for 494/YES BANK LIMITE/366071422923/YBLvww9g2875bmzhg4b,3748.15,DR
03-07-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/338526018767/PPPLtbevuyodlteqjeu1,3806.48,DR
03-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/054955065856/AXL7svo5f64lwbq46xh,1499.5,DR
03-07-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/027927736602/PYTM4931765334256XXXXXXXXXX,3194.49,DR
03-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/860583748041/PYTM2256846197740XXXXXXXXXX,1660.28,DR
03-07-2023,NEFT/AIRTEL PAYMENTS/976159881126/HDFC AMC/Transfer,30.19,DR
03-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/872923263490/PYTM6043697930248XXXXXXXXXX,3883.6,DR
03-07-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/010111265667/RBLs3egjbajw7zllm3w,2023.62,DR
03-07-2023,UPI/paytmqr6cu3by@p/Payment for 524/YES BANK LIMITE/976176584798/YBLuchi5kaq991l9mns,539.53,DR
03-07-2023,NEFT/HDFC BANK LTD/840675916182/Mazagon Dock/Transfer,2360.71,DR
03-07-2023,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 977423545063/ICI,23864.12,CR
03-07-2023,UPI/gpay-1124412000/Payment for 717/ICICI BANK/979291582222/AXLksqufaplbvy9v148,977.32,DR
03-07-2023,NEFT/AXIS BANK/514883873183/ABB Dividend/Transfer,2974.92,DR
03-07-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/354753066940/PYTM8501853683335XXXXXXXXXX,4676.7,DR
03-07-2023,UPI/blinkit.payu@hd/Payment for 373/AXIS BANK/748947603949/PPPLd48vu4zqdfe2651d,4099.69,DR
03-07-2023,UPI/blinkit.payu@hd/Refund from ICICI BANK 258168151834/YBL,22755.25,CR
03-07-2023,NEFT/YES BANK LIMITE/212831516903/MutualFund/Transfer,3139.47,DR
03-07-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/697171895345/PPPL2229165016376XXXXXXXXXX,406.31,DR
03-07-2023,NEFT/AXIS BANK/133927052627/Zerodha/Transfer,1535.97,DR
03-07-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/689711535861/AXL97tpt9jik7o22epg,2794.71,DR
03-07-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/852595538738/PPPL9531310050579XXXXXXXXXX,681.48,DR
03-07-2023,UPI/gpay-1124412000/Payment for 107/AXIS BANK/660715045057/AXLil95djz1o5i33hbs,4440.22,DR
03-07-2023,NEFT/ICICI BANK/830878776447/MutualFund/Transfer,438.73,DR
03-07-2023,UPI/zeptomarketplac/Refund from HDFC BANK LTD 278493613941/AXL,19492.33,CR
03-07-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/378337857477/PPPL7039152648316XXXXXXXXXX,3119.96,DR
03-07-2023,NEFT/AXIS BANK/627973741033/HDFC AMC/Transfer,2997.32,DR
03-07-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/195277803531/PPPLfjxayahjprt5f805,3499.13,DR
03-07-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/152433366283/ICIcfa01yccogdxp519,147.42,DR
03-07-2023,UPI/paytmqr6cu3by@p/Payment for 220/HDFC BANK LTD/009563965133/RBLizna48owca505fvg,2813.82,DR
03-07-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/246246039176/PPPL8430697145579XXXXXXXXXX,3037.18,DR
03-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/406726217234/PPPL6885015149906XXXXXXXXXX,445.28,DR
03-07-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/919617035168/PPPL2455272527747XXXXXXXXXX,2531.06,DR
03-07-2023,NEFT/ICICI BANK/918957186785/Zerodha/Transfer,2751.48,DR
02-07-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/388425881977/PPPL6094659223008XXXXXXXXXX,25.44,DR
02-07-2023,UPI/zeptomarketplac/Payment for 717/AIRTEL PAYMENTS/077062518506/AXLb20y24apzbfdw61o,1796.3,DR
02-07-2023,NEFT/ICICI BANK/746035920443/MutualFund/Transfer,1487.26,DR
02-07-2023,NEFT-PPPL245814486390-MutualFund-A/C-62hhglsqm9vyfbai-00245814486390-YESB,16165.11,CR
02-07-2023,UPI/swiggyupi@axb/Payment for 354/AIRTEL PAYMENTS/614867178263/AXLra9vnepc90os925j,3281.86,DR
02-07-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/541149054277/YBLggiegdye4toqqm3u,3662.66,DR
02-07-2023,NEFT-YBL903073006752-Zerodha-A/C-rzuxkdrm43gf5b6c-00903073006752-YESB,27830.48,CR
02-07-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/578035132187/RBLh46tujx3n58jdwy8,894.37,DR
02-07-2023,ACH/ABB Dividend 2244/PR8189583AI07,14676.5,CR
02-07-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/779725170902/PPPL6755338316119XXXXXXXXXX,3276.84,DR
02-07-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/916609591387/YBLtaav6r06xnrdd1un,1401.71,DR
02-07-2023,NEFT-PPPL183726255698-Mazagon Dock-A/C-0f7zr15meeups96c-00183726255698-YESB,25614.51,CR
02-07-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/110768408731/ICI80z0ip67e4xt6jsj,3783.9,DR
02-07-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/426918666197/RBL4gwsdjivqu1448um,1696.79,DR
02-07-2023,UPI/zeptomarketplac/Payment for 619/HDFC BANK LTD/749962492228/RBLkeejdr08ukoq6eez,4408.57,DR
02-07-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/939542489067/PPPL1isco4q7qc355an1,2220.22,DR
02-07-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/225608824752/PPPL5611021520928XXXXXXXXXX,3209.19,DR
02-07-2023,NEFT/YES BANK LIMITE/198772870165/MutualFund/Transfer,4530.85,DR
02-07-2023,UPI/gpay-1124412000/Payment for 147/AXIS BANK/853206200859/PPPLftz9y17ayjvp4kbe,1443.23,DR
02-07-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/880414867175/PPPL5092345143778XXXXXXXXXX,1822.21,DR
02-07-2023,NEFT/AXIS BANK/141025133277/ABB Dividend/Transfer,1314.05,DR
02-07-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/012992398087/RBL9cwtsst3q9v4ha92,3726.32,DR
02-07-2023,NEFT/HDFC BANK LTD/137533985467/MutualFund/Transfer,170.81,DR
02-07-2023,NEFT-AXL714451859115-CRISIL-A/C-usdwl6xn11mrjpvn-00714451859115-YESB,26106.01,CR
02-07-2023,UPI/blinkit.payu@hd/Refund from AXIS BANK 474258234203/ICI,25904.87,CR
02-07-2023,UPI/zeptomarketplac/Payment for 424/HDFC BANK LTD/433004318575/YBLd33x86ihco9d8f88,4821.01,DR
02-07-2023,NEFT/ICICI BANK/863080559366/ABB Dividend/Transfer,476.58,DR
02-07-2023,NEFT/YES BANK LIMITE/958628405060/Zerodha/Transfer,1710.2,DR
02-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/903740590945/PPPLmgs81d3jfah1tp55,52.1,DR
02-07-2023,UPI/zeptomarketplac/Payment for 738/AIRTEL PAYMENTS/133983931611/YBLujxm131gvcs5wslb,650.51,DR
02-07-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/240520361535/PPPL8328238464449XXXXXXXXXX,2081.48,DR
02-07-2023,NEFT/YES BANK LIMITE/770722367595/HDFC AMC/Transfer,4816.73,DR
02-07-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/052441874259/ICI44q6xwlaktnsnufv,2759.29,DR
02-07-2023,UPI/swiggyupi@axb/Payment for 528/AIRTEL PAYMENTS/278431503364/RBLcj577zz0r21eec4i,2693.37,DR
02-07-2023,ACH/ABB Dividend 9981/PR7194344AI07,19001.9,CR
02-07-2023,ACH/ABB Dividend 1040/PR6399597AI07,12269.56,CR
02-07-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/134977418826/PYTM3427353011767XXXXXXXXXX,1271.89,DR
02-07-2023,UPI/zeptomarketplac/Payment for 844/AIRTEL PAYMENTS/288346674671/YBLil4cnvuz25hbla1x,3904.24,DR
02-07-2023,NEFT/HDFC BANK LTD/145564124797/Zerodha/Transfer,1180.06,DR
02-07-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/561108756922/AXL78i67a35d4zm4cv4,140.72,DR
02-07-2023,UPI/zeptomarketplac/Payment for 360/AXIS BANK/517225451279/ICI1bybandr5uqvbjaq,1155.25,DR
02-07-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/418140939113/PPPL4048329146053XXXXXXXXXX,2407.46,DR
02-07-2023,UPI/swiggyupi@axb/Payment for 446/ICICI BANK/874382312255/RBLmirh0x0ade6yy283,3133.84,DR
02-07-2023,NEFT/AIRTEL PAYMENTS/907658747977/Zerodha/Transfer,4725.72,DR
02-07-2023,NEFT/ICICI BANK/754504936350/HDFC AMC/Transfer,2989.57,DR
02-07-2023,UPI/paytmqr6cu3by@p/Payment for 137/AIRTEL PAYMENTS/921945601591/RBL0wkgudqr9ngi4oc7,1551.69,DR
02-07-2023,NEFT/ICICI BANK/133710126608/Mazagon Dock/Transfer,1625.12,DR
02-07-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/104472787994/YBLycz4n1sxn6r3dy9b,2087.15,DR
02-07-2023,NEFT/YES BANK LIMITE/284196411575/Mazagon Dock/Transfer,1192.22,DR
02-07-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/765636348075/PPPL7336673563577XXXXXXXXXX,3903.91,DR
02-07-2023,UPI/zeptomarketplac/Payment for 329/AIRTEL PAYMENTS/513389409485/YBLif2e38elxofp419s,2806.74,DR
02-07-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/954152370125/YBLsgb7ksexj4cnc0ti,4337.35,DR
02-07-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/438969710248/PYTM7807315080342XXXXXXXXXX,490.13,DR
02-07-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/361425641369/AXLyl1fbdqgphgqicco,3706.27,DR
02-07-2023,UPI/blinkit.payu@hd/Payment for 118/ICICI BANK/665790044266/AXLjizykknsuj25o2iy,4192.46,DR
02-07-2023,NEFT/AIRTEL PAYMENTS/190245072277/Zerodha/Transfer,510.8,DR
02-07-2023,NEFT-ICI945988969181-ABB Dividend-A/C-97fpjgj3u6gitrp5-00945988969181-YESB,11172.63,CR
02-07-2023,NEFT/YES BANK LIMITE/877618130865/Zerodha/Transfer,1512.81,DR
02-07-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/600581044840/PYTM7553096143458XXXXXXXXXX,3760.6,DR
02-07-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/608991826890/PYTM7145533150578XXXXXXXXXX,2229.08,DR
02-07-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/302432624432/PPPL5s2b0f3hrfc6tbml,3433.3,DR
02-07-2023,NEFT/YES BANK LIMITE/716895509685/MutualFund/Transfer,2864.36,DR
02-07-2023,UPI/gpay-1124412000/Refund from HDFC BANK LTD 483495456510/ICI,16903.29,CR
02-07-2023,NEFT/AXIS BANK/446683446864/Zerodha/Transfer,4053.85,DR
02-07-2023,UPI/gpay-1124412000/Payment for 864/YES BANK LIMITE/097478110540/YBLff3l4bht16awwuz6,4851.17,DR
02-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/556804482066/ICIcnmxd4kmzxn3f7mm,3634.99,DR
02-07-2023,ACH/CRISIL 1580/PR4332012AI07,3091.44,CR
02-07-2023,UPI/swiggyupi@axb/Payment for 892/AIRTEL PAYMENTS/845118103690/PPPLth5vsko1g31hyrwe,719.0,DR
02-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/189716229391/PYTM4814147551224XXXXXXXXXX,830.68,DR
02-07-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/988813516374/PYTM1313496805065XXXXXXXXXX,496.31,DR
02-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/493065280139/PPPL1968847198702XXXXXXXXXX,1462.07,DR
02-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/144056297260/PPPL7tqqvvj9z30i7s0f,1211.01,DR
02-07-2023,NEFT/ICICI BANK/470402076420/CRISIL/Transfer,1917.48,DR
02-07-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/770498714963/PPPLf0qyytmmykoakctk,4640.86,DR
02-07-2023,NEFT/AXIS BANK/644261251784/MutualFund/Transfer,1565.2,DR
02-07-2023,NEFT/YES BANK LIMITE/189576721602/Mazagon Dock/Transfer,239.63,DR
02-07-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/985316130384/AXLeu1dgmx572afnghb,83.24,DR
02-07-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/922554203836/PPPL5276729825360XXXXXXXXXX,4999.42,DR
02-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/730664134481/PPPL6206034492347XXXXXXXXXX,3238.16,DR
02-07-2023,UPI/paytmqr6cu3by@p/Payment for 750/AXIS BANK/466605902688/ICIqih21lneajogpllr,4052.22,DR
02-07-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/290776497982/PPPL9563363915786XXXXXXXXXX,3286.05,DR
02-07-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/948116001580/ICIl57hck1wezrf828t,1667.48,DR
01-07-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/879455534649/AXLkbgr08ee42s9uj87,4945.55,DR
01-07-2023,UPI/paytmqr6cu3by@p/Payment for 854/YES BANK LIMITE/419570207716/PPPL96udowg4hp1gx3uu,3893.59,DR
01-07-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/740509546839/PYTM1835059796910XXXXXXXXXX,1640.14,DR
01-07-2023,UPI/gpay-1124412000/Payment for 532/AXIS BANK/761220296850/YBLhbhfvibsap8e10lz,4860.03,DR
01-07-2023,NEFT/AIRTEL PAYMENTS/481086538229/ABB Dividend/Transfer,39.67,DR
01-07-2023,ACH/Mazagon Dock 3775/PR9823937AI07,21357.23,CR
01-07-2023,NEFT/AIRTEL PAYMENTS/876109681451/CRISIL/Transfer,947.07,DR
01-07-2023,UPI/swiggyupi@axb/Payment for 528/ICICI BANK/105527633586/RBL2y6p5zqll6rzuup2,847.5,DR
01-07-2023,NEFT/YES BANK LIMITE/627037441100/CRISIL/Transfer,3379.54,DR
01-07-2023,UPI/paytmqr6cu3by@p/Payment for 635/YES BANK LIMITE/883165996074/PPPLgthoh3dtgpbohjm6,4524.01,DR
01-07-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/085993590821/PYTM2561819005915XXXXXXXXXX,575.09,DR
01-07-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/130688592206/PPPL2127487150462XXXXXXXXXX,3559.7,DR
01-07-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/406268755712/PYTM3086414345588XXXXXXXXXX,3299.52,DR
01-07-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/643730537310/YBL41v9s5aqigudhain,2649.6,DR
01-07-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/913915382486/PPPLgx0qj0riqfz55fry,1232.15,DR
01-07-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/593952978086/PPPL7989075721784XXXXXXXXXX,4181.86,DR
01-07-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/737432369681/PYTM5801493728658XXXXXXXXXX,2172.56,DR
01-07-2023,NEFT/AIRTEL PAYMENTS/697187469483/MutualFund/Transfer,4850.62,DR
01-07-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/533828493960/YBL6upeprxxn12gwsk7,2790.88,DR
01-07-2023,NEFT/ICICI BANK/561272332348/Mazagon Dock/Transfer,3873.5,DR
01-07-2023,NEFT/ICICI BANK/012605418539/Zerodha/Transfer,3377.87,DR
01-07-2023,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 354106370894/ICI,29473.82,CR
01-07-2023,ACH/MutualFund 1373/PR7253127AI07,15385.98,CR
01-07-2023,UPI/swiggyupi@axb/Payment for 448/HDFC BANK LTD/521259528109/YBLrh52pt4xgff0a7u6,3946.68,DR
01-07-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/093783569569/PYTM4016637349619XXXXXXXXXX,4031.2,DR
01-07-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/856374224857/PPPL2662319602543XXXXXXXXXX,1830.42,DR
01-07-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/834401631328/PYTM3373970106323XXXXXXXXXX,4533.31,DR
01-07-2023,UPI/blinkit.payu@hd/Payment for 911/AXIS BANK/222747903020/RBLg1lo462wyqi4sv2w,1982.43,DR
01-07-2023,UPI/gpay-1124412000/Payment for 152/AIRTEL PAYMENTS/584155577969/ICIfkj155fevxatbyqx,1168.4,DR
01-07-2023,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 748378412607/AXL,5295.78,CR
01-07-2023,UPI/paytmqr6cu3by@p/Payment for 536/ICICI BANK/664950400913/ICIi8yiza37la7lyn56,1051.82,DR
01-07-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/577398344672/PPPL3968998329755XXXXXXXXXX,1401.27,DR
01-07-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/782463418365/PYTM6629843435887XXXXXXXXXX,811.26,DR
01-07-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/774678568361/YBL0oqqs75e5wm25t8g,39.69,DR
01-07-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/123230766561/RBLwks2hfqs70ju9yte,2639.23,DR
01-07-2023,UPI/blinkit.payu@hd/Payment for 867/ICICI BANK/656022590343/PPPLdk0gmdpzsp4frlyr,4278.41,DR
01-07-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/786717833031/PPPL5619083829675XXXXXXXXXX,1803.12,DR
01-07-2023,ACH/MutualFund 6934/PR5122619AI07,13616.8,CR
01-07-2023,UPI/gpay-1124412000/Refund from HDFC BANK LTD 246425398568/AXL,23011.87,CR
01-07-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/794039703409/RBLgh9yoltnc3jao1n6,2718.87,DR
01-07-2023,NEFT/AXIS BANK/218677806917/ABB Dividend/Transfer,1760.12,DR
01-07-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/216721300273/YBLea1ooluzt3mghq47,2228.68,DR
01-07-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/436728708068/PPPL4071039079882XXXXXXXXXX,4093.28,DR
01-07-2023,UPI/paytmqr6cu3by@p/Payment for 979/HDFC BANK LTD/890082248273/YBLykiipzbf8kt7hkei,3052.97,DR
01-07-2023,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 317205944662/RBL,28430.37,CR
01-07-2023,NEFT/ICICI BANK/487608284829/CRISIL/Transfer,198.34,DR
