Date,Description,Amount,Type
27-08-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/201900521876/AXLwrvp60cwuamwhec5,1600.89,DR
27-08-2021,UPI/paytmqr6cu3by@p/Payment for 802/AXIS BANK/185793623240/RBLhrdeo6ghpbrs1fn0,213.07,DR
27-08-2021,UPI/zeptomarketplac/Payment for 391/AIRTEL PAYMENTS/595141856293/AXLlq8sztka92ph0tp8,2530.51,DR
27-08-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/881270401707/PYTM5078121656526XXXXXXXXXX,2903.11,DR
27-08-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/672153168647/PPPL1u7qbkruusctms8k,3307.25,DR
27-08-2021,UPI/paytmqr6cu3by@p/Payment for 579/YES BANK LIMITE/391917772140/PPPLyby4jvtik6x6c8fy,320.87,DR
27-08-2021,NEFT/YES BANK LIMITE/127871311129/MutualFund/Transfer,2635.74,DR
27-08-2021,NEFT/ICICI BANK/743267628264/CRISIL/Transfer,3433.82,DR
27-08-2021,UPI/zeptomarketplac/Refund from YES BANK LIMITE 110201195413/PPPL,7125.05,CR
27-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/096626377618/ICIa03bva2hidynqxvd,3550.7,DR
27-08-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/386723973300/PYTM3630545023871XXXXXXXXXX,488.56,DR
27-08-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/040666096680/YBLbzkvflmugosm68jg,939.27,DR
27-08-2021,NEFT/AXIS BANK/061302235496/HDFC AMC/Transfer,1463.57,DR
27-08-2021,NEFT/ICICI BANK/821182187596/ABB Dividend/Transfer,3060.11,DR
27-08-2021,ACH/CRISIL 3388/PR6146028AI07,12331.39,CR
27-08-2021,UPI/swiggyupi@axb/Payment for 456/AXIS BANK/100308504060/PPPLe72suodfmz8suwu6,1315.96,DR
27-08-2021,ACH/CRISIL 1705/PR6646708AI07,6375.35,CR
27-08-2021,UPI/zeptomarketplac/Payment for 143/ICICI BANK/286119399684/ICIj44hp6gndsfn9vu5,2434.66,DR
27-08-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/562735794416/PYTM3125250015444XXXXXXXXXX,1838.62,DR
27-08-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/706947125274/PPPL6740092062884XXXXXXXXXX,2339.98,DR
27-08-2021,NEFT/AIRTEL PAYMENTS/178917308057/HDFC AMC/Transfer,3751.37,DR
27-08-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/092628556716/PPPL8455019162902XXXXXXXXXX,981.51,DR
27-08-2021,UPI/gpay-1124412000/Payment for 532/YES BANK LIMITE/122235963266/YBLfa4zv7tlhcpv330k,2012.87,DR
27-08-2021,NEFT/AXIS BANK/427069582741/CRISIL/Transfer,1009.57,DR
27-08-2021,NEFT/AXIS BANK/792130381288/CRISIL/Transfer,2207.93,DR
27-08-2021,NEFT/HDFC BANK LTD/756528446726/MutualFund/Transfer,367.58,DR
27-08-2021,UPI/gpay-1124412000/Payment for 285/AIRTEL PAYMENTS/300380252966/RBLbip68hwf2ou19f17,1856.94,DR
27-08-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/279392961390/AXLn6niynv65snjcgcv,538.46,DR
27-08-2021,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 265728652699/YBL,27823.5,CR
27-08-2021,UPI/swiggyupi@axb/Payment for 335/ICICI BANK/289665666471/PPPLvpbx4nfr0s8z3qt2,3069.66,DR
27-08-2021,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 191536880993/ICI,9727.47,CR
27-08-2021,UPI/swiggyupi@axb/Payment for 133/YES BANK LIMITE/433078511768/YBLkeoqcl0okh9b0pp7,3110.35,DR
27-08-2021,UPI/gpay-1124412000/Payment for 745/ICICI BANK/652432024614/AXL6v69ya5m2hrva0or,3822.85,DR
27-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/735352596709/ICIzboo5p7xgkz91br7,3263.1,DR
27-08-2021,UPI/swiggyupi@axb/Payment for 490/AXIS BANK/822234318735/PPPLjbclj4m0uaontjwi,1668.5,DR
27-08-2021,UPI/gpay-1124412000/Payment for 174/AXIS BANK/974702821874/YBL98bmbwrz1nd31ime,1961.03,DR
27-08-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/951725883028/PPPL8665618467660XXXXXXXXXX,3814.63,DR
27-08-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/359714526359/YBL79om11igws1w7x10,4915.24,DR
27-08-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/070877931883/PPPL9222620150681XXXXXXXXXX,2993.5,DR
27-08-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/322135786125/ICIfj7h9hnhfax9krrm,800.23,DR
27-08-2021,UPI/gpay-1124412000/Refund from ICICI BANK 469777250747/ICI,13606.51,CR
27-08-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/584664170145/AXL1jsaffqcnosh70hu,4033.13,DR
27-08-2021,NEFT/ICICI BANK/572485187079/ABB Dividend/Transfer,1516.88,DR
27-08-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/239387648550/PPPL3276001791089XXXXXXXXXX,2615.54,DR
27-08-2021,UPI/gpay-1124412000/Payment for 868/AIRTEL PAYMENTS/514533857714/YBL6r05t9hh81tzgcpu,3554.49,DR
27-08-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/689620178937/PPPLve1apk6heyzi2kle,3510.01,DR
27-08-2021,UPI/zeptomarketplac/Payment for 206/YES BANK LIMITE/202166389168/PPPLawnn0swf5ijk0gm1,1787.4,DR
27-08-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/931729690230/PYTM1186627861321XXXXXXXXXX,4829.62,DR
27-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/438351857450/RBL0qyzyp0pp99mtx5o,3031.12,DR
27-08-2021,NEFT-AXL234260144558-Mazagon Dock-A/C-p6gak1eaeg9j4hx9-00234260144558-YESB,21059.83,CR
27-08-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/628916852369/YBL09hseyl9td59xyxq,1357.25,DR
27-08-2021,UPI/blinkit.payu@hd/Payment for 369/ICICI BANK/959257072861/RBL3vqjaygi74qerlca,3360.58,DR
27-08-2021,UPI/swiggyupi@axb/Payment for 828/AXIS BANK/726722915653/YBLcl4nwfmyr61i1imu,897.77,DR
27-08-2021,UPI/paytmqr6cu3by@p/Payment for 816/YES BANK LIMITE/194693234184/YBLeekhoswr3w8jgj9i,960.95,DR
27-08-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/968917642757/PPPLtyf11of1cjpjlv6h,4589.68,DR
27-08-2021,NEFT/AIRTEL PAYMENTS/433717847816/Zerodha/Transfer,1571.88,DR
27-08-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/057970684249/PYTM7758313294175XXXXXXXXXX,3337.97,DR
27-08-2021,NEFT/HDFC BANK LTD/912770559948/CRISIL/Transfer,84.02,DR
27-08-2021,UPI/gpay-1124412000/Payment for 357/YES BANK LIMITE/641521114494/YBL10kduxmf7dnlwfdf,4759.34,DR
27-08-2021,ACH/MutualFund 4046/PR8849768AI07,17077.03,CR
27-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/180753213120/PPPLqxjk8v420ulg7fgf,4919.32,DR
27-08-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 471267405640/YBL,23940.1,CR
27-08-2021,UPI/blinkit.payu@hd/Payment for 280/AIRTEL PAYMENTS/892004005714/YBLx0cf9fy6n4lkg6wh,1445.52,DR
27-08-2021,UPI/blinkit.payu@hd/Payment for 585/AIRTEL PAYMENTS/489752597942/AXLtbpla899iko8he9r,511.66,DR
27-08-2021,NEFT/YES BANK LIMITE/127891036893/Zerodha/Transfer,1570.05,DR
27-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/451713933609/PPPL2923338660533XXXXXXXXXX,3636.2,DR
27-08-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/710727425879/PPPL3963437560225XXXXXXXXXX,3451.43,DR
26-08-2021,NEFT-PPPL740248828449-MutualFund-A/C-7zknc6qc6vorfdag-00740248828449-YESB,19198.74,CR
26-08-2021,UPI/paytmqr6cu3by@p/Payment for 443/ICICI BANK/820472571747/PPPLhrnca2rka525wlxz,2517.33,DR
26-08-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/553556845208/PPPL8028739994749XXXXXXXXXX,2798.64,DR
26-08-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/126056365388/YBLbitvfe92sv4g1dev,4309.91,DR
26-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/287317447390/PPPL7636951847351XXXXXXXXXX,4788.23,DR
26-08-2021,UPI/swiggyupi@axb/Payment for 596/AXIS BANK/441357789430/YBLvlb3f6j1sndx698q,110.24,DR
26-08-2021,NEFT/HDFC BANK LTD/501503467457/Mazagon Dock/Transfer,289.54,DR
26-08-2021,NEFT/HDFC BANK LTD/237880263977/HDFC AMC/Transfer,164.72,DR
26-08-2021,UPI/swiggyupi@axb/Payment for 726/YES BANK LIMITE/355815638645/ICIvuglobeh6rthpbks,2823.9,DR
26-08-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/947689162723/PYTM9609402100947XXXXXXXXXX,2225.82,DR
26-08-2021,UPI/paytmqr6cu3by@p/Payment for 446/ICICI BANK/662589241359/RBLbwa2sc911jvpxtj4,4892.74,DR
26-08-2021,NEFT/AXIS BANK/670576622394/Mazagon Dock/Transfer,4026.72,DR
26-08-2021,UPI/swiggyupi@axb/Payment for 898/AIRTEL PAYMENTS/174175630674/YBL7tlzuqt9tx54cjo1,1506.79,DR
26-08-2021,NEFT/HDFC BANK LTD/051959899937/HDFC AMC/Transfer,3198.09,DR
26-08-2021,NEFT/HDFC BANK LTD/767741519379/MutualFund/Transfer,4604.56,DR
26-08-2021,UPI/paytmqr6cu3by@p/Payment for 240/HDFC BANK LTD/625361793627/ICIn9x71o72uiso9g5l,1138.57,DR
26-08-2021,NEFT/AXIS BANK/515836939455/ABB Dividend/Transfer,4027.52,DR
26-08-2021,UPI/gpay-1124412000/Payment for 966/YES BANK LIMITE/786467594806/ICI7szrl0tjl0txx5m4,408.93,DR
26-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/952913050399/PPPL3839065314908XXXXXXXXXX,2575.48,DR
26-08-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/855588138283/YBLy9d1h9x6wtzhq3ny,4679.84,DR
26-08-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/213069700471/PPPLnma03l5bflr7mfov,554.93,DR
26-08-2021,UPI/zeptomarketplac/Payment for 900/HDFC BANK LTD/759608641029/YBLv4fxiuloi8nf5yl6,4286.26,DR
26-08-2021,UPI/zeptomarketplac/Payment for 471/AIRTEL PAYMENTS/124215553936/ICIl2u8jtm0jakiusun,4338.05,DR
26-08-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/724624925895/PYTM7062443212369XXXXXXXXXX,1282.62,DR
26-08-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/616159350018/PPPL6876188727600XXXXXXXXXX,3086.14,DR
26-08-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/145266984205/RBLes56rwcke21zkp81,2523.36,DR
26-08-2021,NEFT/AXIS BANK/725252808419/Zerodha/Transfer,2010.42,DR
26-08-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/636559779704/PPPL7490410838407XXXXXXXXXX,4290.08,DR
26-08-2021,NEFT/AXIS BANK/477639587799/HDFC AMC/Transfer,3508.82,DR
26-08-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/522733907048/RBL01tz9ghkz0cikvok,2310.75,DR
26-08-2021,UPI/gpay-1124412000/Refund from YES BANK LIMITE 444144823265/AXL,10731.2,CR
26-08-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/591997343695/YBLt1xdjjd2ue795vvk,742.15,DR
26-08-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/989215777280/AXL6ev8jwe973oze1ij,3777.58,DR
26-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/430725343819/PPPL3c7dhn67ozfk070c,2332.08,DR
26-08-2021,UPI/swiggyupi@axb/Payment for 222/ICICI BANK/682568657714/AXLnsb4e93f8ttpyeul,4447.08,DR
26-08-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/158858601024/PYTM9619171225774XXXXXXXXXX,3012.81,DR
26-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/889344698656/PYTM6110070544879XXXXXXXXXX,2313.3,DR
26-08-2021,NEFT/ICICI BANK/100245096062/ABB Dividend/Transfer,2462.47,DR
26-08-2021,UPI/paytmqr6cu3by@p/Payment for 163/AXIS BANK/815988884297/RBLrvau3builsnob9ug,1523.73,DR
26-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/882078320451/PPPLtr4o5vipf282gt8w,856.23,DR
26-08-2021,UPI/gpay-1124412000/Refund from AXIS BANK 123568075567/YBL,27411.53,CR
26-08-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/388130690574/AXLwt82kdsrcjb1anlx,366.05,DR
26-08-2021,UPI/gpay-1124412000/Payment for 296/AXIS BANK/920232426940/PPPLiz9vjs6bdj19l8xz,4723.21,DR
26-08-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/561280139099/PPPL9772656903555XXXXXXXXXX,4013.08,DR
26-08-2021,NEFT/AXIS BANK/709628575630/Mazagon Dock/Transfer,1832.22,DR
26-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/177534475857/PPPL8382918488266XXXXXXXXXX,567.85,DR
26-08-2021,NEFT/ICICI BANK/066606889068/ABB Dividend/Transfer,945.17,DR
26-08-2021,NEFT/ICICI BANK/180800689963/Mazagon Dock/Transfer,3140.06,DR
26-08-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/459226785193/ICIspqv05wnv83fz6wk,4026.3,DR
26-08-2021,NEFT/YES BANK LIMITE/746500888866/MutualFund/Transfer,2837.89,DR
26-08-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/220256971267/AXLkn60hr5gz2q4ka9i,1898.26,DR
26-08-2021,NEFT/AIRTEL PAYMENTS/711192916325/MutualFund/Transfer,3191.99,DR
26-08-2021,NEFT/YES BANK LIMITE/368388492228/Zerodha/Transfer,3412.88,DR
26-08-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/392491800605/RBL41mnw7sga633a25l,433.81,DR
26-08-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/758958685767/PYTM4729706388393XXXXXXXXXX,2346.34,DR
26-08-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/228989604715/RBLbio7j6oiic1qfnnv,594.78,DR
26-08-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/284385654929/PYTM1855304657064XXXXXXXXXX,381.34,DR
26-08-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/351476224392/AXLgpdjtjeeadh3lv6y,4345.94,DR
26-08-2021,NEFT/HDFC BANK LTD/263859525377/MutualFund/Transfer,1798.29,DR
26-08-2021,UPI/gpay-1124412000/Payment for 888/ICICI BANK/023389266491/ICI0lwggmq9q1fqrcf8,1001.47,DR
26-08-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/553076712362/RBLo3tw3qqjwo1o5c8v,1622.63,DR
26-08-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/677489628615/RBLbto1fxvdrt4kfsv6,4107.37,DR
26-08-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/389747345531/PPPL1525420802155XXXXXXXXXX,4243.94,DR
26-08-2021,UPI/blinkit.payu@hd/Payment for 529/HDFC BANK LTD/136330491812/ICIhg6xy59sxbeuowzb,4261.17,DR
26-08-2021,NEFT-YBL853179926369-MutualFund-A/C-mo7kefnhyn8p40ri-00853179926369-YESB,22720.83,CR
26-08-2021,UPI/paytmqr6cu3by@p/Payment for 498/AXIS BANK/993442616187/ICIzv8001qakpkmqdz6,604.75,DR
26-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/600181458168/PYTM7779542845617XXXXXXXXXX,3595.06,DR
26-08-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/952775262873/PPPL4525657703989XXXXXXXXXX,3469.21,DR
26-08-2021,UPI/gpay-1124412000/Refund from AXIS BANK 032814294083/ICI,16766.29,CR
26-08-2021,UPI/blinkit.payu@hd/Payment for 125/AIRTEL PAYMENTS/199510372873/AXLvy3q7dyq38t6uipt,2289.76,DR
26-08-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/420974058457/AXLw03nxy3cr0ggv2aq,3454.57,DR
26-08-2021,NEFT-AXL264971114450-ABB Dividend-A/C-hlc1xd0q5t421wtr-00264971114450-YESB,6103.97,CR
26-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/135152251901/PPPL5968951459248XXXXXXXXXX,4785.66,DR
26-08-2021,ACH/Zerodha 3069/PR6772314AI07,14701.51,CR
26-08-2021,NEFT-RBL955041728043-Mazagon Dock-A/C-qa5ro9h5xbrziqz7-00955041728043-YESB,9985.39,CR
26-08-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/316471054995/PPPL4748324102425XXXXXXXXXX,1396.22,DR
26-08-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/808738525713/PPPL4014954764978XXXXXXXXXX,1963.6,DR
26-08-2021,ACH/Zerodha 5933/PR4464314AI07,2638.34,CR
26-08-2021,NEFT-YBL699351188704-CRISIL-A/C-67h77uziiayowtv8-00699351188704-YESB,24080.14,CR
26-08-2021,NEFT/AIRTEL PAYMENTS/620747715794/Zerodha/Transfer,2863.42,DR
26-08-2021,NEFT/ICICI BANK/647249971417/Zerodha/Transfer,3333.71,DR
26-08-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/856356414819/PPPL9753878333761XXXXXXXXXX,4545.63,DR
25-08-2021,UPI/blinkit.payu@hd/Payment for 615/AXIS BANK/388320616557/ICIf7wbmzem8chyg88z,3020.82,DR
25-08-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/058350762968/AXLt3jn5kczza4qxd4d,199.3,DR
25-08-2021,ACH/CRISIL 1800/PR3282981AI07,10787.47,CR
25-08-2021,NEFT/AXIS BANK/731701917545/MutualFund/Transfer,596.32,DR
25-08-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/598503893779/ICIuuetqhft5fe0qqaj,2613.11,DR
25-08-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/895504588749/AXLoby9upxzo1q9ghqm,2931.14,DR
25-08-2021,NEFT/YES BANK LIMITE/672689332475/HDFC AMC/Transfer,4133.57,DR
25-08-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/496229065464/PPPL7492230731025XXXXXXXXXX,2618.3,DR
25-08-2021,NEFT/AXIS BANK/664138591724/ABB Dividend/Transfer,3672.94,DR
25-08-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/780350001224/PPPL1240746200339XXXXXXXXXX,409.44,DR
25-08-2021,NEFT/ICICI BANK/530346111572/MutualFund/Transfer,844.62,DR
25-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/076861843158/PPPLjxz9mvhdl2ctmvyr,935.42,DR
25-08-2021,UPI/swiggyupi@axb/Payment for 103/ICICI BANK/819229438975/YBLfnvayzzaqfuqr8de,4353.6,DR
25-08-2021,NEFT/AXIS BANK/360817179669/Mazagon Dock/Transfer,690.13,DR
25-08-2021,NEFT/YES BANK LIMITE/872494268225/MutualFund/Transfer,423.74,DR
25-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/701050495637/PYTM5979321683912XXXXXXXXXX,1379.69,DR
25-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/238598858825/PPPL2211320448451XXXXXXXXXX,4783.4,DR
25-08-2021,NEFT/AXIS BANK/280777645412/CRISIL/Transfer,312.7,DR
25-08-2021,UPI/gpay-1124412000/Payment for 313/AIRTEL PAYMENTS/491074325125/AXLulm49gvddtvsrcyv,4759.81,DR
25-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/459313197105/PYTM4209966956776XXXXXXXXXX,3501.03,DR
25-08-2021,NEFT/HDFC BANK LTD/067997866788/ABB Dividend/Transfer,4415.18,DR
25-08-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/463272159720/PPPLwmw8vv2cijdez1p1,1206.56,DR
25-08-2021,UPI/zeptomarketplac/Payment for 299/AXIS BANK/513058723317/YBLdjvwmb6ess5qqh00,4258.14,DR
25-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/786331446062/PPPL3428013753428XXXXXXXXXX,1080.97,DR
25-08-2021,UPI/blinkit.payu@hd/Payment for 320/ICICI BANK/824173217823/YBLoe28dkhf5mcqgkvs,4222.36,DR
25-08-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/666771478977/YBLysnb9bx0gpfjs1so,2955.42,DR
25-08-2021,UPI/swiggyupi@axb/Payment for 211/ICICI BANK/933293602215/ICIixdzwxstqusblnm3,3043.49,DR
25-08-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/207635075223/AXL8luo0l1p77tm2j9y,3008.83,DR
25-08-2021,ACH/Mazagon Dock 2252/PR8874748AI07,657.09,CR
25-08-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/617841908038/PPPL9820458786774XXXXXXXXXX,3676.68,DR
25-08-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/394455108629/PYTM7663116432250XXXXXXXXXX,1884.34,DR
25-08-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/786320021992/PPPL7099740949972XXXXXXXXXX,611.71,DR
25-08-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/256092252994/YBLuvm6e5jo3ddbcjk3,1344.13,DR
25-08-2021,UPI/blinkit.payu@hd/Payment for 412/HDFC BANK LTD/607988619762/PPPLhl5fe8gwldfuj8w9,1438.75,DR
25-08-2021,NEFT/ICICI BANK/165157538906/CRISIL/Transfer,4405.68,DR
25-08-2021,UPI/swiggyupi@axb/Payment for 152/ICICI BANK/787850175867/PPPLz199yi8yzkt8ezac,1836.42,DR
25-08-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/221854225448/PYTM8317775821463XXXXXXXXXX,1273.72,DR
25-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/543826242907/PYTM3920551713766XXXXXXXXXX,1730.93,DR
25-08-2021,NEFT/HDFC BANK LTD/879560919774/Zerodha/Transfer,3632.25,DR
25-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/211657913609/PPPLfpdfi76szw0zge7a,4285.78,DR
25-08-2021,ACH/ABB Dividend 3943/PR9888552AI07,2359.05,CR
25-08-2021,UPI/paytmqr6cu3by@p/Payment for 154/AXIS BANK/642149750320/YBLrao1a4ze0ou9tsyl,2516.05,DR
25-08-2021,UPI/paytmqr6cu3by@p/Payment for 896/AXIS BANK/069534009951/AXLa246p21mu0nkm5s2,578.6,DR
25-08-2021,UPI/gpay-1124412000/Payment for 415/ICICI BANK/453260875024/ICIyguzku2w9anm28f8,4491.53,DR
25-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/276598165189/AXLm5na8ergimxlvluy,2522.76,DR
25-08-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/352146455958/RBL777z52prgrplzjv4,106.45,DR
25-08-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/314508098504/PPPL5475335054803XXXXXXXXXX,1755.41,DR
25-08-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/332653138308/PPPL3422020266670XXXXXXXXXX,3532.3,DR
25-08-2021,UPI/swiggyupi@axb/Payment for 705/HDFC BANK LTD/280132438711/RBLzc05rintkzbdabto,94.38,DR
25-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/828702297675/AXLcnfu6pl1i8kitudr,1719.26,DR
25-08-2021,NEFT-RBL023836412192-CRISIL-A/C-0aw2e4uear9l9xo1-00023836412192-YESB,10814.21,CR
25-08-2021,ACH/ABB Dividend 6162/PR7343531AI07,27060.61,CR
25-08-2021,UPI/swiggyupi@axb/Payment for 736/HDFC BANK LTD/691022183058/AXL9ypeonmzx3jh612l,933.56,DR
25-08-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/687636414163/PYTM9093204898945XXXXXXXXXX,4467.24,DR
25-08-2021,UPI/zeptomarketplac/Payment for 543/AIRTEL PAYMENTS/425560653537/RBL0l85ro12s4oit466,632.21,DR
25-08-2021,UPI/paytmqr6cu3by@p/Payment for 715/YES BANK LIMITE/576899205171/ICIvuqoyd4tjzfhmn5j,4384.4,DR
25-08-2021,NEFT/AXIS BANK/092432704618/CRISIL/Transfer,3774.87,DR
25-08-2021,UPI/paytmqr6cu3by@p/Payment for 956/AXIS BANK/183212791649/RBLssc40acvzkto1390,1252.57,DR
25-08-2021,NEFT/AXIS BANK/603093281076/ABB Dividend/Transfer,4698.59,DR
25-08-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/045294611912/PPPL2517639632502XXXXXXXXXX,1104.43,DR
25-08-2021,UPI/paytmqr6cu3by@p/Payment for 770/ICICI BANK/227049242281/ICId5t6j5q3s4gya246,4429.51,DR
25-08-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/172373605894/PYTM4222373156924XXXXXXXXXX,3907.36,DR
25-08-2021,NEFT/AXIS BANK/884324807883/MutualFund/Transfer,4051.22,DR
25-08-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/598231391297/AXL0k8oedzo2rm8kejb,4276.09,DR
25-08-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/262728494934/PYTM7459747733958XXXXXXXXXX,933.64,DR
25-08-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/958363570852/ICIagic8b8mxhh61hul,750.76,DR
25-08-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/279538256986/ICI0rm0eygmyr7ow5hi,3787.42,DR
25-08-2021,UPI/gpay-1124412000/Payment for 571/HDFC BANK LTD/940594149518/YBL3r5pjzopvmex2nid,1368.85,DR
25-08-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/417170445640/PYTM1870914034880XXXXXXXXXX,890.36,DR
25-08-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/846391418444/PYTM8643933948641XXXXXXXXXX,4539.63,DR
25-08-2021,NEFT/AIRTEL PAYMENTS/609965573275/ABB Dividend/Transfer,2362.21,DR
25-08-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/894288781220/AXLoy40ya5m09crpx3q,4614.06,DR
