Date,Description,Amount,Type
26-08-2023,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 777287022272/AXL,11500.02,CR
26-08-2023,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 024527342172/RBL,8972.06,CR
26-08-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/574300133693/ICIfokkszoqpqstyy51,513.2,DR
26-08-2023,NEFT/AIRTEL PAYMENTS/888359729942/HDFC AMC/Transfer,2261.11,DR
26-08-2023,NEFT/AXIS BANK/242030009469/Zerodha/Transfer,2204.18,DR
26-08-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/357154280180/ICIalg4yflw9q5n2f00,860.58,DR
26-08-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/712352996883/PPPL5723478875235XXXXXXXXXX,2227.1,DR
26-08-2023,NEFT-ICI661075155760-MutualFund-A/C-f48m676fbevhrnj1-00661075155760-YESB,126.66,CR
26-08-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/704903635475/PPPL7157828728928XXXXXXXXXX,955.86,DR
26-08-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/161543429964/AXLix593m8wbnhralt2,1462.78,DR
26-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/338078077907/PYTM1662702647192XXXXXXXXXX,3067.59,DR
26-08-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/793964543840/PPPL7060269736840XXXXXXXXXX,264.52,DR
26-08-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/249100702735/PYTM7910508670925XXXXXXXXXX,1404.54,DR
26-08-2023,UPI/paytmqr6cu3by@p/Payment for 311/ICICI BANK/636690124718/RBL9jmhmmqvof3nyt24,4907.6,DR
26-08-2023,ACH/Zerodha 7962/PR5028327AI07,1222.45,CR
26-08-2023,UPI/paytmqr6cu3by@p/Payment for 866/AIRTEL PAYMENTS/662159805993/AXLkqadtitwf7bkx5f4,1198.56,DR
26-08-2023,NEFT/AIRTEL PAYMENTS/868419081351/Zerodha/Transfer,371.34,DR
26-08-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/648940891848/RBL7u7qnd5z4pa9oct4,4981.42,DR
26-08-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/449952557970/AXLndlotbthzra7bow0,3365.34,DR
26-08-2023,NEFT/ICICI BANK/731254519079/Zerodha/Transfer,2447.9,DR
26-08-2023,UPI/swiggyupi@axb/Payment for 595/ICICI BANK/353415861116/ICIddoropqdhz6v8gbs,928.48,DR
26-08-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/114755587051/PPPLybz23yut4gm6sh29,2383.43,DR
26-08-2023,UPI/gpay-1124412000/Payment for 985/HDFC BANK LTD/476583160762/AXLpke0qs6jibiqhvr0,4762.49,DR
26-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/212659635894/PYTM7080798272666XXXXXXXXXX,4529.23,DR
26-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/537429426217/PPPL1805133277608XXXXXXXXXX,4444.91,DR
26-08-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/097601247537/ICIirpz65t3cv6a38g5,416.53,DR
26-08-2023,NEFT/ICICI BANK/657637939165/HDFC AMC/Transfer,1464.72,DR
26-08-2023,UPI/swiggyupi@axb/Payment for 884/HDFC BANK LTD/159922259773/YBLxieqp2ix8w8nognk,1699.01,DR
26-08-2023,UPI/swiggyupi@axb/Payment for 176/AXIS BANK/616597909106/ICI2d61rugh2alqum65,4332.18,DR
26-08-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/898804824813/RBLhv3j85zvr9ttszhv,1020.18,DR
26-08-2023,NEFT-ICI788273216255-ABB Dividend-A/C-ttf4s0qtxeopo1q2-00788273216255-YESB,4885.16,CR
26-08-2023,NEFT/AIRTEL PAYMENTS/728350565022/HDFC AMC/Transfer,2682.49,DR
26-08-2023,UPI/swiggyupi@axb/Payment for 865/AIRTEL PAYMENTS/884236815785/ICI8csasdhhxmoymjzw,910.81,DR
26-08-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/035725483715/PPPL6177168041261XXXXXXXXXX,2808.57,DR
26-08-2023,NEFT/AIRTEL PAYMENTS/330972776773/ABB Dividend/Transfer,4697.85,DR
26-08-2023,UPI/blinkit.payu@hd/Payment for 979/AXIS BANK/756948903498/PPPLmx5rbtur5uvpvvsg,3773.46,DR
26-08-2023,NEFT/AXIS BANK/629865911413/Mazagon Dock/Transfer,820.46,DR
26-08-2023,NEFT/AIRTEL PAYMENTS/226428756801/HDFC AMC/Transfer,2748.64,DR
26-08-2023,UPI/gpay-1124412000/Payment for 964/YES BANK LIMITE/649089127649/YBLy05f3dskgnplr0aw,4864.18,DR
26-08-2023,UPI/swiggyupi@axb/Payment for 318/HDFC BANK LTD/414748821220/PPPLp1c1u80qk5pxg905,1510.73,DR
26-08-2023,UPI/blinkit.payu@hd/Payment for 626/YES BANK LIMITE/611269057384/AXL5iyvcpnkjawnr1bi,4933.37,DR
26-08-2023,NEFT-AXL820808322012-Zerodha-A/C-n1dvzfwhn34xwmnc-00820808322012-YESB,21878.09,CR
26-08-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/409816144154/RBLnytafb8qayx74bba,2715.1,DR
26-08-2023,NEFT/YES BANK LIMITE/504706999715/Mazagon Dock/Transfer,2617.88,DR
26-08-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/076148255741/PYTM2376713800241XXXXXXXXXX,3842.32,DR
26-08-2023,UPI/zeptomarketplac/Payment for 468/ICICI BANK/861791621937/AXL9gwchinzkhw5o3yf,4363.32,DR
26-08-2023,NEFT/ICICI BANK/646266236571/CRISIL/Transfer,3415.65,DR
26-08-2023,UPI/zeptomarketplac/Payment for 197/AIRTEL PAYMENTS/415131205946/PPPLwopo4eo484baz6yh,608.31,DR
26-08-2023,UPI/gpay-1124412000/Payment for 277/HDFC BANK LTD/422210683634/AXLcq6lbor9c95sh2go,271.76,DR
26-08-2023,NEFT/ICICI BANK/577784072338/Mazagon Dock/Transfer,3297.49,DR
26-08-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/804572920472/PYTM2070602741249XXXXXXXXXX,510.44,DR
26-08-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/110382892223/ICI9wvlhyti86e8xrox,2872.93,DR
26-08-2023,NEFT/AXIS BANK/660945720821/Zerodha/Transfer,3239.45,DR
26-08-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/628108701382/PPPL7700199165679XXXXXXXXXX,4407.93,DR
26-08-2023,NEFT-ICI989532688853-ABB Dividend-A/C-6lw91a8gjaiyg584-00989532688853-YESB,17180.0,CR
26-08-2023,UPI/blinkit.payu@hd/Payment for 349/AIRTEL PAYMENTS/493238266349/PPPL31o5cfmlctu8j1qe,465.57,DR
26-08-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/735500980943/PYTM9737810785853XXXXXXXXXX,1836.32,DR
26-08-2023,NEFT/HDFC BANK LTD/511567094837/HDFC AMC/Transfer,1812.3,DR
26-08-2023,UPI/zeptomarketplac/Payment for 578/HDFC BANK LTD/278999128450/PPPL329bqex5ey6tsa8z,143.72,DR
26-08-2023,NEFT/YES BANK LIMITE/707184079908/MutualFund/Transfer,4704.85,DR
26-08-2023,UPI/gpay-1124412000/Payment for 454/HDFC BANK LTD/314005628120/YBLg09dahzrh2vnfabf,1106.69,DR
26-08-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/632133813227/PYTM6261648579386XXXXXXXXXX,1419.69,DR
26-08-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/154414636311/PPPL6174787712074XXXXXXXXXX,2126.34,DR
26-08-2023,NEFT/AIRTEL PAYMENTS/262864369340/CRISIL/Transfer,815.2,DR
26-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/985704385004/RBL8wpx1zu2qn20ya87,1116.69,DR
26-08-2023,NEFT/HDFC BANK LTD/965953252660/CRISIL/Transfer,1367.17,DR
26-08-2023,NEFT/HDFC BANK LTD/306544365681/ABB Dividend/Transfer,4066.81,DR
26-08-2023,UPI/zeptomarketplac/Payment for 337/AXIS BANK/478202830084/YBL3nvs4tamtqpedjoy,2009.79,DR
26-08-2023,NEFT/AXIS BANK/530880584440/MutualFund/Transfer,2660.11,DR
26-08-2023,UPI/blinkit.payu@hd/Payment for 141/AIRTEL PAYMENTS/184183329030/AXLxswbsx7x5er8py5t,2901.92,DR
26-08-2023,UPI/gpay-1124412000/Payment for 836/YES BANK LIMITE/746656236131/AXL96a32u1j9lysv7s7,1478.11,DR
26-08-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/574492748869/PPPL9474630901457XXXXXXXXXX,366.5,DR
26-08-2023,NEFT/HDFC BANK LTD/985011463586/ABB Dividend/Transfer,2826.19,DR
26-08-2023,UPI/gpay-1124412000/Payment for 967/AIRTEL PAYMENTS/577086924222/ICIsfkk53qlkaxc6oyd,4749.99,DR
26-08-2023,NEFT/ICICI BANK/928754356464/ABB Dividend/Transfer,3929.06,DR
26-08-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/455928929966/PYTM4750870514806XXXXXXXXXX,2981.48,DR
26-08-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/360951836269/PYTM8398342722205XXXXXXXXXX,2306.07,DR
26-08-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/883079147200/PPPL3735781810030XXXXXXXXXX,1349.64,DR
26-08-2023,NEFT/YES BANK LIMITE/654943315550/CRISIL/Transfer,4224.17,DR
26-08-2023,NEFT/YES BANK LIMITE/762495786565/ABB Dividend/Transfer,4926.02,DR
26-08-2023,NEFT-AXL538753169631-ABB Dividend-A/C-npqb97quf0yvy0ta-00538753169631-YESB,14085.14,CR
25-08-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/461476705004/PYTM2376457761804XXXXXXXXXX,1022.96,DR
25-08-2023,UPI/swiggyupi@axb/Payment for 419/AIRTEL PAYMENTS/704372272137/AXLx3is9yz5s7rl5uzw,4877.07,DR
25-08-2023,NEFT/YES BANK LIMITE/841620630798/CRISIL/Transfer,3503.82,DR
25-08-2023,NEFT/YES BANK LIMITE/190202055944/ABB Dividend/Transfer,2267.75,DR
25-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/086441728424/PYTM2557798846422XXXXXXXXXX,961.89,DR
25-08-2023,NEFT-YBL889594686321-ABB Dividend-A/C-iwfsq6dvsix0idlc-00889594686321-YESB,8684.73,CR
25-08-2023,NEFT/AIRTEL PAYMENTS/714498575671/Zerodha/Transfer,1132.25,DR
25-08-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/552440812798/PPPL9944026230301XXXXXXXXXX,340.45,DR
25-08-2023,UPI/gpay-1124412000/Payment for 323/AXIS BANK/949412079002/YBLb85axvftle21yphv,4487.99,DR
25-08-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/793632673873/PYTM1386697803768XXXXXXXXXX,4083.08,DR
25-08-2023,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 233896435142/YBL,10600.28,CR
25-08-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/727414681843/PYTM9147202755870XXXXXXXXXX,541.37,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment for 214/ICICI BANK/028184922706/PPPLxmptnq7jshkniizn,2596.18,DR
25-08-2023,UPI/blinkit.payu@hd/Payment for 965/AIRTEL PAYMENTS/162034987913/PPPLr6fx755zff9as39z,1943.07,DR
25-08-2023,NEFT/AXIS BANK/160035759084/ABB Dividend/Transfer,3662.84,DR
25-08-2023,NEFT-YBL179501393833-HDFC AMC-A/C-mae74mnwpjg3p8r2-00179501393833-YESB,1106.27,CR
25-08-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/008543340339/ICIagukyvrnglitxffr,1201.37,DR
25-08-2023,ACH/Mazagon Dock 9262/PR5325934AI07,14880.37,CR
25-08-2023,NEFT/AIRTEL PAYMENTS/804466748507/HDFC AMC/Transfer,396.16,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment for 801/YES BANK LIMITE/745658197182/RBLs6lt1c7uvcf19sms,3951.14,DR
25-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/037716705763/PPPL5344642939858XXXXXXXXXX,3102.22,DR
25-08-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/172948018061/PYTM7553971809929XXXXXXXXXX,4259.52,DR
25-08-2023,UPI/blinkit.payu@hd/Payment for 663/AXIS BANK/329158765882/PPPLtt2cnlytfd6i25l8,2146.59,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/193745437977/YBLx1n8999kbkairafq,3860.74,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment for 338/ICICI BANK/710891180286/PPPLwub9clflpjzb9ym2,3120.65,DR
25-08-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/646854969408/PYTM5654804494574XXXXXXXXXX,3706.0,DR
25-08-2023,NEFT-RBL021649297644-MutualFund-A/C-z5kz1cqxqhd0691r-00021649297644-YESB,28213.31,CR
25-08-2023,NEFT/ICICI BANK/378994967167/MutualFund/Transfer,3796.6,DR
25-08-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/507888841069/PYTM4887325498448XXXXXXXXXX,1495.66,DR
25-08-2023,NEFT/ICICI BANK/842655224986/CRISIL/Transfer,4644.4,DR
25-08-2023,UPI/swiggyupi@axb/Payment for 844/ICICI BANK/139093120815/AXLbvroz3t123jrfdvy,679.82,DR
25-08-2023,NEFT/HDFC BANK LTD/270653611753/Zerodha/Transfer,3088.7,DR
25-08-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/012052418736/PYTM9773957153729XXXXXXXXXX,3148.48,DR
25-08-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/158513330677/PPPL3731707159909XXXXXXXXXX,4311.65,DR
25-08-2023,NEFT/HDFC BANK LTD/816609515304/Mazagon Dock/Transfer,152.95,DR
25-08-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/876278840581/PYTM4338790177980XXXXXXXXXX,14.42,DR
25-08-2023,UPI/gpay-1124412000/Payment for 313/AXIS BANK/433938040554/ICI124td56wqonyyb8h,2887.21,DR
25-08-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/938040318154/PYTM4775504939030XXXXXXXXXX,4229.3,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/410763710665/RBLeuqkk1udm5csxvdk,2206.92,DR
25-08-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/501847011301/PYTM9559599676830XXXXXXXXXX,1343.47,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/096279455913/PPPLrvbgwinf2bzhgn9h,877.83,DR
25-08-2023,NEFT/YES BANK LIMITE/306234424123/CRISIL/Transfer,3139.4,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment for 926/YES BANK LIMITE/813207929154/AXL2c2n2nowu4tvclrb,3201.01,DR
25-08-2023,UPI/gpay-1124412000/Refund from ICICI BANK 195923943664/RBL,16203.77,CR
25-08-2023,ACH/HDFC AMC 2125/PR2433110AI07,17509.0,CR
25-08-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/341578705791/AXLjn5uaos6e4odlxmk,2331.06,DR
25-08-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/260363046027/PPPL9451968439387XXXXXXXXXX,4723.87,DR
25-08-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/588377727296/YBLe89ikerj60kd5mku,4872.94,DR
25-08-2023,NEFT/AIRTEL PAYMENTS/084652366772/MutualFund/Transfer,4449.58,DR
25-08-2023,NEFT/AXIS BANK/143783772055/Zerodha/Transfer,1684.15,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment for 253/YES BANK LIMITE/321816585200/RBL3thvyxfk2blqgdo5,2883.98,DR
25-08-2023,UPI/zeptomarketplac/Payment for 942/AIRTEL PAYMENTS/882534877680/RBL5tkcw1ii7nufp7z9,2212.7,DR
25-08-2023,NEFT/ICICI BANK/845456556987/Zerodha/Transfer,2069.54,DR
25-08-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/900199267931/PPPL3069466190514XXXXXXXXXX,2610.05,DR
25-08-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/347552359936/ICIec73y7g67pxk2rf7,34.59,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/997335417805/PPPLkbsb6v814m3td6dk,4755.59,DR
25-08-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/047078473668/AXLykqfoduk9wwg0mh0,424.7,DR
25-08-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/169078142562/PYTM1863090692286XXXXXXXXXX,3117.98,DR
25-08-2023,UPI/blinkit.payu@hd/Payment for 383/ICICI BANK/552135329855/PPPL39xmvx6ub0gudbdp,2444.88,DR
25-08-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/996699163234/YBL6ihwq1bvpqqqardq,92.1,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/132918753787/YBL3xhtb84uavoqzttj,1069.09,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment for 551/AXIS BANK/465425696089/YBLafibhv5gfkvbmai6,306.7,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment for 708/ICICI BANK/573644577463/RBLy43hboh6210gmi97,4308.76,DR
25-08-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/967757083636/AXLojkibpd6ehvmpyoj,1161.77,DR
25-08-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/155957726744/PYTM5550971791249XXXXXXXXXX,2273.35,DR
25-08-2023,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 289940108232/ICI,7631.31,CR
25-08-2023,NEFT/ICICI BANK/696119323538/MutualFund/Transfer,853.45,DR
25-08-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/273743257810/PPPLyiqbi33twq2ft8mk,672.47,DR
25-08-2023,NEFT/AXIS BANK/351716311754/ABB Dividend/Transfer,691.22,DR
25-08-2023,NEFT/YES BANK LIMITE/022622397454/MutualFund/Transfer,1731.46,DR
25-08-2023,NEFT/AIRTEL PAYMENTS/595218456388/MutualFund/Transfer,1829.67,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment for 354/HDFC BANK LTD/144239729395/PPPLzt0jzr2sjfoporj5,3914.09,DR
25-08-2023,NEFT-YBL110907885263-Zerodha-A/C-osjf4gn0dz8n5ls9-00110907885263-YESB,20789.66,CR
25-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/237714880023/PPPL4033539936634XXXXXXXXXX,4956.61,DR
25-08-2023,NEFT/AXIS BANK/553978580209/CRISIL/Transfer,3151.24,DR
25-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/093988209549/PPPL7904392716959XXXXXXXXXX,3265.51,DR
25-08-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/602404332718/RBLw1k45zyvif66l3gj,4207.21,DR
25-08-2023,UPI/paytmqr6cu3by@p/Payment for 328/AIRTEL PAYMENTS/448360811902/YBLz9v93xtnm3tk5xff,1622.22,DR
25-08-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/056381160791/PPPL8039600817137XXXXXXXXXX,4040.22,DR
25-08-2023,NEFT/AXIS BANK/673440010572/CRISIL/Transfer,151.92,DR
25-08-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/531606606275/PYTM8148356200109XXXXXXXXXX,785.05,DR
25-08-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/441146758787/AXL4g0tu2jvm1gml5or,3533.14,DR
24-08-2023,NEFT/HDFC BANK LTD/503084315066/Mazagon Dock/Transfer,1910.37,DR
24-08-2023,NEFT/AXIS BANK/417056623709/ABB Dividend/Transfer,4002.37,DR
24-08-2023,NEFT/YES BANK LIMITE/056591468880/ABB Dividend/Transfer,1666.65,DR
24-08-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/533863430083/PYTM2362990475063XXXXXXXXXX,3307.02,DR
24-08-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/280124363036/AXLxi3wkdr9o7bhzqwz,4760.86,DR
24-08-2023,UPI/paytmqr6cu3by@p/Payment for 324/AIRTEL PAYMENTS/176393997643/PPPLnlwpdph8fq8anq24,2051.98,DR
24-08-2023,NEFT/HDFC BANK LTD/739655405775/MutualFund/Transfer,1274.23,DR
24-08-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/856010400026/AXL1y3zodjmfp56fnda,4494.87,DR
24-08-2023,ACH/CRISIL 4644/PR5950897AI07,3243.14,CR
24-08-2023,ACH/CRISIL 5545/PR9284804AI07,13085.86,CR
24-08-2023,NEFT/AIRTEL PAYMENTS/535011545002/Mazagon Dock/Transfer,3505.42,DR
24-08-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/426109543548/AXLywuct2ie3zinqfgj,4021.24,DR
24-08-2023,NEFT/HDFC BANK LTD/571167997245/CRISIL/Transfer,4300.54,DR
24-08-2023,UPI/blinkit.payu@hd/Payment for 518/YES BANK LIMITE/291411814760/AXLwakvtgcqat3tjaah,124.19,DR
24-08-2023,UPI/gpay-1124412000/Refund from ICICI BANK 832256366558/RBL,22674.97,CR
24-08-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/827810195514/ICIpfs8un2bholbrwni,3393.91,DR
24-08-2023,NEFT/HDFC BANK LTD/672242975872/MutualFund/Transfer,4838.91,DR
24-08-2023,NEFT/AIRTEL PAYMENTS/120666059572/HDFC AMC/Transfer,2551.48,DR
24-08-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/798420622372/PYTM9538668824473XXXXXXXXXX,1724.22,DR
24-08-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/856167326058/PYTM1531385136417XXXXXXXXXX,3184.87,DR
24-08-2023,NEFT/AIRTEL PAYMENTS/337974430756/CRISIL/Transfer,1189.79,DR
24-08-2023,UPI/gpay-1124412000/Payment for 573/YES BANK LIMITE/061522531764/YBLhpyatie6w4m3txr0,2715.2,DR
24-08-2023,UPI/gpay-1124412000/Payment for 425/HDFC BANK LTD/999463114671/PPPLsc7skhy3qb3jbpb6,4800.91,DR
24-08-2023,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 030198195293/ICI,3679.05,CR
24-08-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/526618754771/RBL38eipmoz20xt06qt,1437.3,DR
24-08-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/305283341233/PPPL2414291008720XXXXXXXXXX,4565.92,DR
24-08-2023,NEFT/ICICI BANK/023212652352/Zerodha/Transfer,1301.01,DR
24-08-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/137775335980/PYTM5720184888774XXXXXXXXXX,2789.8,DR
24-08-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/112421716834/AXLu3bv7ly1obo2u8j7,2947.77,DR
24-08-2023,NEFT/HDFC BANK LTD/774909967282/MutualFund/Transfer,4987.96,DR
24-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/515421343399/PPPL5361635231981XXXXXXXXXX,2934.42,DR
24-08-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/335618227071/AXL1dlr36p3w8dsed3u,1546.03,DR
24-08-2023,NEFT/YES BANK LIMITE/506301560111/ABB Dividend/Transfer,832.66,DR
24-08-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/879743281761/YBLj6dpkhnyuqtn9avb,1347.71,DR
24-08-2023,UPI/paytmqr6cu3by@p/Payment for 187/AIRTEL PAYMENTS/823648127071/PPPLret930ihbz6yv03s,877.37,DR
24-08-2023,NEFT/AIRTEL PAYMENTS/621872026497/Zerodha/Transfer,1792.68,DR
24-08-2023,UPI/zeptomarketplac/Payment for 255/AIRTEL PAYMENTS/907490830370/AXLnhk6q3dir3kotz54,297.4,DR
24-08-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/137486779952/PPPL92o164d1tper2pud,1543.9,DR
24-08-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/183745528212/YBL528es9qqz2lq37mp,2224.26,DR
24-08-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/931193723197/PPPL7ystxkgjivi30ykc,1091.12,DR
24-08-2023,UPI/swiggyupi@axb/Payment for 701/ICICI BANK/069790665846/PPPLb807no0vgkat6grp,2674.75,DR
24-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/060878248602/PYTM9831222432997XXXXXXXXXX,1861.93,DR
24-08-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/546014182587/ICI5ldy28sfr8ib5bv2,4934.77,DR
24-08-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/207956421918/PPPL8307941391281XXXXXXXXXX,4427.89,DR
24-08-2023,NEFT/AXIS BANK/527237556290/MutualFund/Transfer,708.37,DR
24-08-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/336071490668/PYTM1580459812241XXXXXXXXXX,4675.05,DR
24-08-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/887213960893/PPPL4135525591484XXXXXXXXXX,4970.27,DR
24-08-2023,UPI/blinkit.payu@hd/Payment for 786/AXIS BANK/256379556657/PPPL3hz7gtsap22ijq21,2071.46,DR
24-08-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/848105992858/YBL6za47cvww6xva5la,4574.82,DR
24-08-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/915651989798/RBLs9g4roskamza1pfm,927.16,DR
24-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/000709360922/PYTM6412945233875XXXXXXXXXX,2551.34,DR
24-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/306874978091/AXL2cd0n4owkki4nd2r,4518.14,DR
24-08-2023,NEFT-AXL808657746116-CRISIL-A/C-rsdnkkkt33ios828-00808657746116-YESB,19392.38,CR
24-08-2023,NEFT/YES BANK LIMITE/330096054291/Zerodha/Transfer,3381.8,DR
24-08-2023,UPI/paytmqr6cu3by@p/Payment for 852/HDFC BANK LTD/281219398031/YBL1pr1n9sryx35tlnf,189.56,DR
24-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/849487691571/PYTM9749867800084XXXXXXXXXX,4654.21,DR
24-08-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/325587020973/PYTM6117620175037XXXXXXXXXX,1478.72,DR
24-08-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/941256472709/PPPL2597249036739XXXXXXXXXX,2924.01,DR
24-08-2023,NEFT/AIRTEL PAYMENTS/091613726484/Mazagon Dock/Transfer,3301.3,DR
