Date,Description,Amount,Type
03-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/502420804870/PYTM8728362913868XXXXXXXXXX,2651.09,DR
03-11-2021,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 840265289907/ICI,788.22,CR
03-11-2021,NEFT/ICICI BANK/920829978977/ABB Dividend/Transfer,525.66,DR
03-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/663683285128/YBLxg0lvll9p4rnmtg5,303.49,DR
03-11-2021,ACH/CRISIL 4648/PR3508207AI07,23250.2,CR
03-11-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/236541303205/RBL0l2o0eam3cucki0m,890.15,DR
03-11-2021,NEFT-AXL545099838050-ABB Dividend-A/C-i31gmqng2xl14efm-00545099838050-YESB,28885.31,CR
03-11-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/063655876514/PPPL4xbpve8i0lyyzlc8,4797.15,DR
03-11-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/884805143877/PPPL2519124302645XXXXXXXXXX,2222.43,DR
03-11-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/322885584737/ICIemymuo6uqo9oo7c7,2997.73,DR
03-11-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/495061135768/RBLrd8ppu7bnl30mslm,3873.41,DR
03-11-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/913121036171/ICIhpzm66ta9lhjxagh,4083.29,DR
03-11-2021,UPI/paytmqr6cu3by@p/Payment for 923/ICICI BANK/524676364899/RBLetkc706nu9evn1dy,1243.12,DR
03-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/777307902721/AXLd2n25mteac1fpwgc,3606.48,DR
03-11-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/704782769148/PYTM8960029671125XXXXXXXXXX,3708.13,DR
03-11-2021,UPI/blinkit.payu@hd/Payment for 354/AXIS BANK/599178603270/ICIdbgzxfk6ro7a9xtr,2477.82,DR
03-11-2021,UPI/swiggyupi@axb/Payment for 141/AIRTEL PAYMENTS/449555775270/PPPLdku875kl0e8csiy5,4199.9,DR
03-11-2021,UPI/paytmqr6cu3by@p/Payment for 583/AIRTEL PAYMENTS/202516637598/PPPL6bh6ztuzhqt5frnz,1192.99,DR
03-11-2021,UPI/swiggyupi@axb/Payment for 329/YES BANK LIMITE/129002713763/ICIi34miz8vp02ii4kf,2261.57,DR
03-11-2021,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 882934669662/RBL,13416.82,CR
03-11-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/882239934342/AXLgzatw0t0twb9uxvc,1087.09,DR
03-11-2021,NEFT/AIRTEL PAYMENTS/048258158882/HDFC AMC/Transfer,268.56,DR
03-11-2021,NEFT/HDFC BANK LTD/713541468876/Zerodha/Transfer,1856.28,DR
03-11-2021,UPI/zeptomarketplac/Payment for 789/ICICI BANK/631210463011/YBLxze91l0wmyeokq4o,1009.91,DR
03-11-2021,UPI/gpay-1124412000/Payment for 791/AIRTEL PAYMENTS/359353008229/AXLgrjxca5ujypzhwll,4415.61,DR
03-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/997748857307/AXLxhyflks2wawrxbkb,1496.53,DR
03-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/657483692692/PPPLq5pnq1n6np5jw8xh,3226.07,DR
03-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/980709300089/PYTM5271637484113XXXXXXXXXX,1257.31,DR
03-11-2021,UPI/gpay-1124412000/Payment for 948/AXIS BANK/566584253225/YBLa459iwtl7kamnxz8,1051.43,DR
03-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/669433247855/PPPL2193297176902XXXXXXXXXX,3282.91,DR
03-11-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/426004212204/ICI8inzy50o2o4duxam,3004.18,DR
03-11-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/527502391363/AXLhr92bvmupbn2ht3p,512.46,DR
03-11-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/818666843810/RBLbli86bufc7oz27jg,3543.07,DR
03-11-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/396893182152/ICI9epo8wu93i6j8rtb,3377.84,DR
03-11-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/451331278527/PYTM5493706673698XXXXXXXXXX,2855.07,DR
03-11-2021,NEFT/AXIS BANK/249920705643/Zerodha/Transfer,1039.49,DR
03-11-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/563850938744/PYTM4813122175919XXXXXXXXXX,2134.29,DR
03-11-2021,UPI/zeptomarketplac/Refund from ICICI BANK 999007156780/PPPL,22627.35,CR
03-11-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/533837880490/YBLxtngja3jpnfyylnl,4455.06,DR
03-11-2021,NEFT/ICICI BANK/314760067660/HDFC AMC/Transfer,148.11,DR
03-11-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/842932970405/PYTM6237202743725XXXXXXXXXX,846.41,DR
03-11-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/633825861159/PPPL1869319008518XXXXXXXXXX,2252.16,DR
03-11-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/242506331019/PYTM2866195892467XXXXXXXXXX,4582.05,DR
03-11-2021,UPI/paytmqr6cu3by@p/Payment for 960/HDFC BANK LTD/344764387370/AXLazfq0lko7qwj9ro8,3422.01,DR
03-11-2021,UPI/gpay-1124412000/Payment for 743/AIRTEL PAYMENTS/334989303482/ICIk6zykk2xbwsqiwi7,3143.59,DR
03-11-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/756094805032/ICIdendltjplhw4w4e9,4398.27,DR
03-11-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/745426167954/RBLk5you8yyin2y95oe,154.51,DR
03-11-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/409420182153/PPPLzfri2a0u23fvclo6,2090.19,DR
03-11-2021,NEFT/AIRTEL PAYMENTS/504820536579/ABB Dividend/Transfer,863.63,DR
03-11-2021,NEFT/HDFC BANK LTD/271043730686/Mazagon Dock/Transfer,419.16,DR
03-11-2021,NEFT/YES BANK LIMITE/450402211582/MutualFund/Transfer,2971.26,DR
03-11-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/281966638756/PYTM5584440967127XXXXXXXXXX,1346.65,DR
03-11-2021,NEFT/AIRTEL PAYMENTS/063807597545/CRISIL/Transfer,3208.64,DR
03-11-2021,NEFT/AXIS BANK/561593973768/MutualFund/Transfer,1707.67,DR
03-11-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/461227140980/AXLgc86tmnk5n41udhp,689.53,DR
03-11-2021,NEFT/AXIS BANK/153853142469/ABB Dividend/Transfer,2888.29,DR
03-11-2021,UPI/gpay-1124412000/Refund from HDFC BANK LTD 443403087830/RBL,14842.28,CR
02-11-2021,UPI/gpay-1124412000/Payment for 292/AIRTEL PAYMENTS/848099811775/ICI5i5kyuzyqfzlwnfl,4284.87,DR
02-11-2021,UPI/blinkit.payu@hd/Payment for 616/ICICI BANK/921587914710/AXLpiqc18628jjazbb0,1902.49,DR
02-11-2021,UPI/swiggyupi@axb/Payment for 115/YES BANK LIMITE/491811225886/YBLqpjlzk46iifq9b9m,4885.72,DR
02-11-2021,NEFT-RBL799008394584-Zerodha-A/C-6wsjgqdagecag2qa-00799008394584-YESB,10583.7,CR
02-11-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/622927471200/RBLwhnbiyd4pkbi0lu7,2382.68,DR
02-11-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/226026350179/PPPLbwivt9nraf39ad6a,2027.66,DR
02-11-2021,UPI/gpay-1124412000/Payment for 825/YES BANK LIMITE/946180441795/PPPL59n1gwnw9500w3hw,570.26,DR
02-11-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/633356057855/PYTM7056597660207XXXXXXXXXX,3685.72,DR
02-11-2021,NEFT/AXIS BANK/895169135922/Zerodha/Transfer,634.76,DR
02-11-2021,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 953895597111/PPPL,22599.17,CR
02-11-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/198142278172/PYTM6145120654057XXXXXXXXXX,2870.88,DR
02-11-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/601879535668/PYTM6907816846452XXXXXXXXXX,833.35,DR
02-11-2021,NEFT/YES BANK LIMITE/459971292505/HDFC AMC/Transfer,4894.13,DR
02-11-2021,UPI/gpay-1124412000/Payment for 711/YES BANK LIMITE/218413192586/RBL14p0bjuas30ycl6i,4838.78,DR
02-11-2021,UPI/gpay-1124412000/Payment for 206/HDFC BANK LTD/865933619297/AXLysqqxl0hye39vqgl,3243.04,DR
02-11-2021,UPI/zeptomarketplac/Payment for 525/ICICI BANK/399496255643/YBLwr6f0qiv7n5uesnx,4683.11,DR
02-11-2021,UPI/zeptomarketplac/Payment for 406/AXIS BANK/785606963024/ICIeq1xg0nm9xy4rgqo,2981.2,DR
02-11-2021,UPI/swiggyupi@axb/Payment for 890/AIRTEL PAYMENTS/087389148735/PPPL0psi9giy8y7sbeoo,765.55,DR
02-11-2021,NEFT/AXIS BANK/285520371018/ABB Dividend/Transfer,4815.95,DR
02-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/681202389074/RBL88f5zxp17zmmweze,2456.82,DR
02-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/200257230218/PPPLkfkxwcev6vqi3afj,1474.65,DR
02-11-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/020340991405/PPPL8671514892322XXXXXXXXXX,141.04,DR
02-11-2021,NEFT/HDFC BANK LTD/835274995837/CRISIL/Transfer,3634.16,DR
02-11-2021,UPI/gpay-1124412000/Payment for 638/HDFC BANK LTD/229982998227/ICIv39w9tfpvvesdytw,3907.76,DR
02-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/582720763974/PPPL7011788696159XXXXXXXXXX,53.82,DR
02-11-2021,UPI/zeptomarketplac/Payment for 487/AXIS BANK/915867679637/AXLp0zq8qq9dona5cxu,431.78,DR
02-11-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/761264120630/ICIztslgu9dr4yfe5rl,4518.19,DR
02-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/911667989377/AXL528rerh994w9md7u,284.8,DR
02-11-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/422768305869/PYTM5024882573975XXXXXXXXXX,3277.34,DR
02-11-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/314856050709/PYTM5912145251942XXXXXXXXXX,1638.88,DR
02-11-2021,NEFT/ICICI BANK/565495086686/HDFC AMC/Transfer,1292.19,DR
02-11-2021,UPI/gpay-1124412000/Payment for 644/AXIS BANK/225670171632/AXLo68cmfk71hgcdcv4,4739.76,DR
02-11-2021,NEFT/AIRTEL PAYMENTS/147639130389/Mazagon Dock/Transfer,826.51,DR
02-11-2021,NEFT/HDFC BANK LTD/368225401966/ABB Dividend/Transfer,4902.0,DR
02-11-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/138696739741/PYTM6010362771673XXXXXXXXXX,3076.96,DR
02-11-2021,UPI/gpay-1124412000/Payment for 677/ICICI BANK/875681849965/PPPL2nxql6v9bugddptk,594.28,DR
02-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/533723837580/PPPL7365248778279XXXXXXXXXX,1463.67,DR
02-11-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/436325258732/YBLgx3zk8dx1q3q3z6e,4336.75,DR
02-11-2021,NEFT/HDFC BANK LTD/496269045753/CRISIL/Transfer,4727.93,DR
02-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/222882304585/PYTM1677653469715XXXXXXXXXX,4433.23,DR
02-11-2021,ACH/Mazagon Dock 3137/PR8249121AI07,20582.67,CR
02-11-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/903096733894/AXLc2b55rqz59108j61,73.26,DR
02-11-2021,NEFT/AIRTEL PAYMENTS/426622453997/Zerodha/Transfer,1184.2,DR
02-11-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/849941210728/PPPL6991373717366XXXXXXXXXX,3553.62,DR
02-11-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/961014232438/PPPL3975990852187XXXXXXXXXX,2639.7,DR
02-11-2021,NEFT/AXIS BANK/263554093068/HDFC AMC/Transfer,4806.95,DR
02-11-2021,UPI/zeptomarketplac/Refund from ICICI BANK 566027014435/ICI,17880.92,CR
02-11-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/742832867683/YBLsfebme1qc23zc5s3,709.4,DR
02-11-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 032983990802/AXL,28935.79,CR
02-11-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/167248029071/PPPL6y6ruq4tdjwypq6j,715.54,DR
02-11-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/617311841607/PYTM8855439143173XXXXXXXXXX,3693.69,DR
02-11-2021,UPI/paytmqr6cu3by@p/Payment for 744/YES BANK LIMITE/837151423861/PPPLqdjh45yqr2r0ldjb,1203.2,DR
02-11-2021,ACH/CRISIL 3669/PR2642619AI07,288.87,CR
02-11-2021,NEFT/ICICI BANK/920896774654/CRISIL/Transfer,1073.69,DR
02-11-2021,UPI/paytmqr6cu3by@p/Payment for 530/AXIS BANK/838456493584/PPPLgjdb7drmiig0xhtn,1541.7,DR
02-11-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/533105412500/PPPL5837628614162XXXXXXXXXX,454.73,DR
02-11-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/211599516048/YBLqolaci21avlyl1n2,1412.76,DR
02-11-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/553615809696/PYTM3713336542323XXXXXXXXXX,2740.78,DR
02-11-2021,NEFT/YES BANK LIMITE/247776363607/HDFC AMC/Transfer,2008.64,DR
02-11-2021,NEFT-ICI878603804284-CRISIL-A/C-e99dztwzbfci2a9s-00878603804284-YESB,8925.25,CR
02-11-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/586401270406/PYTM1995128440335XXXXXXXXXX,2457.08,DR
02-11-2021,UPI/blinkit.payu@hd/Payment for 580/ICICI BANK/279047435506/RBLzgbmbeljrh2b0z63,1016.95,DR
02-11-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/834667271388/PYTM3480418385163XXXXXXXXXX,3136.55,DR
02-11-2021,UPI/swiggyupi@axb/Payment for 726/HDFC BANK LTD/031349485975/AXLko4jconn5l5iga4z,4636.26,DR
02-11-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/804085260321/AXLgdrlywdcxf9oskpu,230.9,DR
02-11-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/486802567432/AXLjnl0tcovqzxgsnuo,3881.24,DR
02-11-2021,UPI/paytmqr6cu3by@p/Payment for 279/HDFC BANK LTD/765820716282/YBLriaeb15zqt9x6lqx,3503.4,DR
02-11-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/202055758542/AXLenybcarwawe3q1im,3129.93,DR
02-11-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/778782168982/PYTM2545431537637XXXXXXXXXX,544.84,DR
02-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/042866520981/PPPL4221917186781XXXXXXXXXX,1418.91,DR
02-11-2021,NEFT/HDFC BANK LTD/737395793701/MutualFund/Transfer,3333.0,DR
02-11-2021,UPI/paytmqr6cu3by@p/Payment for 452/YES BANK LIMITE/872350131566/YBLc1ptzezbycqx6r66,2993.97,DR
02-11-2021,NEFT/AXIS BANK/755575275063/Zerodha/Transfer,999.54,DR
02-11-2021,NEFT/YES BANK LIMITE/893702020393/HDFC AMC/Transfer,696.56,DR
02-11-2021,UPI/paytmqr6cu3by@p/Payment for 992/YES BANK LIMITE/499928406509/PPPLmnf88xs6u3bv5i4i,4435.11,DR
02-11-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/070833976537/YBLoavzjejzvdu3xb6o,1551.64,DR
02-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/443752509025/PPPL7888375812903XXXXXXXXXX,4807.73,DR
02-11-2021,NEFT/YES BANK LIMITE/744436759143/MutualFund/Transfer,3937.69,DR
02-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/606137633081/PPPL7226329796361XXXXXXXXXX,3336.17,DR
02-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/109895069565/PPPL5446679272965XXXXXXXXXX,3694.06,DR
02-11-2021,ACH/ABB Dividend 1430/PR3644572AI07,20697.18,CR
02-11-2021,NEFT/HDFC BANK LTD/858639670273/HDFC AMC/Transfer,4931.6,DR
01-11-2021,NEFT/ICICI BANK/474271048297/CRISIL/Transfer,1548.13,DR
01-11-2021,NEFT/AIRTEL PAYMENTS/005897168691/MutualFund/Transfer,4931.52,DR
01-11-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/737596036507/AXLw9mgnuuixxqaivfh,1847.15,DR
01-11-2021,UPI/zeptomarketplac/Payment for 246/YES BANK LIMITE/336619795965/RBLc0s2rmlcszcj05d3,131.03,DR
01-11-2021,NEFT/AIRTEL PAYMENTS/908715585792/CRISIL/Transfer,4128.85,DR
01-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/499184121873/PYTM9850991675695XXXXXXXXXX,2180.78,DR
01-11-2021,NEFT/AIRTEL PAYMENTS/062311840871/Mazagon Dock/Transfer,4996.71,DR
01-11-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/211310740514/PPPL1024939448671XXXXXXXXXX,3601.44,DR
01-11-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/767653810912/PPPL2221584046687XXXXXXXXXX,1439.94,DR
01-11-2021,UPI/gpay-1124412000/Payment for 435/AXIS BANK/290329829021/PPPLw4kqo12if7f57ihs,2593.9,DR
01-11-2021,UPI/swiggyupi@axb/Payment for 155/ICICI BANK/484897772468/PPPLl2byhaltv9d25igh,3926.65,DR
01-11-2021,UPI/paytmqr6cu3by@p/Payment for 246/YES BANK LIMITE/287096238497/YBLplvpqle85d4wpd1v,1801.14,DR
01-11-2021,NEFT/AXIS BANK/773195700397/Zerodha/Transfer,3045.22,DR
01-11-2021,NEFT/YES BANK LIMITE/506017114051/HDFC AMC/Transfer,3327.58,DR
01-11-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/650993471765/RBLvmvw4ifekdmxizhc,2169.01,DR
01-11-2021,NEFT/AIRTEL PAYMENTS/225293540364/MutualFund/Transfer,1029.12,DR
01-11-2021,UPI/swiggyupi@axb/Payment for 424/ICICI BANK/515243306726/YBLq1dizcl00xxiils2,3056.75,DR
01-11-2021,NEFT/AIRTEL PAYMENTS/023735745652/Mazagon Dock/Transfer,2524.04,DR
01-11-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/242247098321/PYTM8613814372428XXXXXXXXXX,4724.3,DR
01-11-2021,NEFT/ICICI BANK/147447891683/CRISIL/Transfer,2553.72,DR
01-11-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/255455651263/PPPL6742771972371XXXXXXXXXX,234.08,DR
01-11-2021,NEFT/AIRTEL PAYMENTS/924129309645/HDFC AMC/Transfer,3017.84,DR
01-11-2021,UPI/swiggyupi@axb/Payment for 757/HDFC BANK LTD/607438632810/PPPLpobqytyehpg2tj39,3081.6,DR
01-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/866394914341/PPPL9105233265527XXXXXXXXXX,696.3,DR
01-11-2021,NEFT/AXIS BANK/623962331607/HDFC AMC/Transfer,2680.18,DR
01-11-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/421648626980/PPPLxsp24yj89ouyso5n,2737.46,DR
01-11-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/578890496179/PPPL6638591232599XXXXXXXXXX,2076.88,DR
01-11-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/806489401315/PPPL2598715394797XXXXXXXXXX,1978.39,DR
01-11-2021,NEFT/ICICI BANK/399374676002/Mazagon Dock/Transfer,2897.81,DR
01-11-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/801326706927/YBL9vvwlhzfx03dl90r,1529.92,DR
01-11-2021,NEFT/HDFC BANK LTD/772224786745/Zerodha/Transfer,4452.34,DR
01-11-2021,UPI/blinkit.payu@hd/Refund from AXIS BANK 964751854939/PPPL,25554.64,CR
01-11-2021,NEFT/ICICI BANK/385658941478/CRISIL/Transfer,4869.02,DR
01-11-2021,NEFT/YES BANK LIMITE/289739765422/CRISIL/Transfer,150.72,DR
01-11-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/552214281916/YBLzsu59j7qmjoo8tme,2001.1,DR
01-11-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/902403596063/PPPL1787909060037XXXXXXXXXX,2354.99,DR
01-11-2021,UPI/zeptomarketplac/Payment for 434/YES BANK LIMITE/354225628101/PPPLurmamlmns6brhvp2,1374.83,DR
01-11-2021,UPI/swiggyupi@axb/Refund from AXIS BANK 600116840695/ICI,1090.03,CR
01-11-2021,UPI/zeptomarketplac/Refund from YES BANK LIMITE 440772156428/AXL,13290.11,CR
01-11-2021,UPI/swiggyupi@axb/Payment for 807/HDFC BANK LTD/118809213833/ICI4xranlz0at0duq3s,4838.63,DR
01-11-2021,UPI/gpay-1124412000/Payment for 295/YES BANK LIMITE/023344522573/YBL1nhh3a5eg1qjfbh4,2192.68,DR
01-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/857194186972/PYTM3808393514998XXXXXXXXXX,4387.33,DR
01-11-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/725273691344/AXLif05qqqtctyrxh2q,1742.71,DR
01-11-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/649196287679/PPPL9500048481831XXXXXXXXXX,2539.83,DR
01-11-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/421549919613/YBL4ssx3wt932ynlo03,4541.4,DR
01-11-2021,UPI/swiggyupi@axb/Payment for 318/HDFC BANK LTD/373616303547/YBLa67k9mad9r15hymp,1765.99,DR
01-11-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/629179860391/PPPL2433295471115XXXXXXXXXX,4709.95,DR
01-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/151582544129/PYTM1358495199178XXXXXXXXXX,1873.44,DR
01-11-2021,UPI/gpay-1124412000/Payment for 594/YES BANK LIMITE/936023340777/YBLhmfgf3x9iwvtvrpb,2782.06,DR
01-11-2021,UPI/blinkit.payu@hd/Payment for 781/YES BANK LIMITE/554162466269/PPPLoukh3v0ud3n3xf6z,3178.26,DR
01-11-2021,NEFT/AIRTEL PAYMENTS/898330742439/Mazagon Dock/Transfer,727.53,DR
01-11-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/541887546643/PPPL7237641409517XXXXXXXXXX,2613.36,DR
01-11-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/704795302914/PYTM8093533449960XXXXXXXXXX,3345.99,DR
01-11-2021,NEFT/AXIS BANK/130069399645/HDFC AMC/Transfer,1002.6,DR
01-11-2021,NEFT/YES BANK LIMITE/683412879979/Zerodha/Transfer,1525.84,DR
01-11-2021,UPI/swiggyupi@axb/Payment for 965/HDFC BANK LTD/728856950977/YBLqerunvsx63q8g78j,358.59,DR
01-11-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/414092789218/AXLbgflwez5wdhc4jo0,1257.72,DR
01-11-2021,NEFT-ICI726043949792-MutualFund-A/C-eo5efcqz170hhe0k-00726043949792-YESB,20653.28,CR
01-11-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/888333716745/AXLua6ahljloapmb1rp,1833.22,DR
01-11-2021,UPI/blinkit.payu@hd/Payment for 407/AXIS BANK/782976715733/ICI4kbspes6r00dq59i,4967.52,DR
01-11-2021,UPI/zeptomarketplac/Payment for 969/AXIS BANK/789036482716/RBLywl574khrm94n9v2,4045.94,DR
01-11-2021,UPI/swiggyupi@axb/Payment for 592/ICICI BANK/816439572419/RBLt3rrtlpp5lbawlvi,217.19,DR
01-11-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/014849677792/PYTM6286745519879XXXXXXXXXX,388.51,DR
01-11-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/002265053948/PPPL1811976752467XXXXXXXXXX,2272.58,DR
01-11-2021,UPI/gpay-1124412000/Payment for 474/AXIS BANK/064023500992/PPPLdwjpcbbxr3hvvxe9,2292.44,DR
01-11-2021,ACH/Mazagon Dock 3518/PR9138756AI07,5522.4,CR
01-11-2021,ACH/Mazagon Dock 3355/PR1399404AI07,1983.51,CR
01-11-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/901593818639/YBL0o6twnqs82j41hpr,4270.04,DR
01-11-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/410761458253/PYTM8749756719453XXXXXXXXXX,448.79,DR
01-11-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/709575882027/PYTM5794758011591XXXXXXXXXX,3968.79,DR
01-11-2021,UPI/gpay-1124412000/Payment for 299/AXIS BANK/789088635704/AXL6pcj2uir29ozbpt9,1727.4,DR
01-11-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/032025488838/AXL2nmg0tw5nulu6ljr,2273.82,DR
01-11-2021,NEFT/HDFC BANK LTD/743118767516/HDFC AMC/Transfer,4132.06,DR
01-11-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/516036665513/PYTM3809085220667XXXXXXXXXX,1304.31,DR
01-11-2021,NEFT/AIRTEL PAYMENTS/721358178284/MutualFund/Transfer,186.03,DR
01-11-2021,UPI/zeptomarketplac/Refund from AXIS BANK 878089457211/AXL,10111.44,CR
01-11-2021,NEFT/AXIS BANK/300865943257/MutualFund/Transfer,1086.14,DR
01-11-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/089575442724/AXLphn2b0vyt5nlqbt0,4831.49,DR
01-11-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/802004878145/PYTM1242397014042XXXXXXXXXX,3930.22,DR
01-11-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/480079027961/PPPL4390189537324XXXXXXXXXX,2327.53,DR
01-11-2021,UPI/gpay-1124412000/Refund from YES BANK LIMITE 488597695897/AXL,14857.38,CR
01-11-2021,UPI/paytmqr6cu3by@p/Payment for 304/AXIS BANK/085708229261/RBLqgr14xpo2gq9nyfu,1838.38,DR
