Date,Description,Amount,Type
27-09-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/303568997401/PPPLaqpehh4lp42qddyk,4666.09,DR
27-09-2022,UPI/paytmqr6cu3by@p/Payment for 476/ICICI BANK/055483797926/RBL2c70yzo8i9rqnu0u,417.13,DR
27-09-2022,UPI/paytmqr6cu3by@p/Payment for 364/HDFC BANK LTD/016027056067/AXLhux5juh2vq0m5ou1,1443.32,DR
27-09-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/523370069525/PYTM7658483200242XXXXXXXXXX,2806.04,DR
27-09-2022,UPI/zeptomarketplac/Payment for 304/HDFC BANK LTD/460344656475/YBL8otd26kcpt9kkxmh,4852.36,DR
27-09-2022,UPI/gpay-1124412000/Refund from HDFC BANK LTD 069693516997/ICI,13371.3,CR
27-09-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/232684820988/YBLwvqnjvtiho53azzb,4654.85,DR
27-09-2022,UPI/paytmqr6cu3by@p/Payment for 973/HDFC BANK LTD/109474917691/AXLfsqd7mb08rwy0c3o,2737.9,DR
27-09-2022,NEFT/HDFC BANK LTD/202588184136/Mazagon Dock/Transfer,3744.8,DR
27-09-2022,UPI/swiggyupi@axb/Payment for 281/ICICI BANK/092067430216/ICI8lj3ptn2lxxa72u5,3035.09,DR
27-09-2022,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 507348069094/ICI,2423.13,CR
27-09-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/661224411710/PPPL5772875467297XXXXXXXXXX,831.95,DR
27-09-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/228112435265/PPPL3228493987763XXXXXXXXXX,568.53,DR
27-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/736038913518/YBLz54klpy9vx6zzvip,1000.73,DR
27-09-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/690212088104/PYTM8673897780663XXXXXXXXXX,2406.97,DR
27-09-2022,UPI/paytmqr6cu3by@p/Payment for 999/AXIS BANK/249309430944/AXLog2ifej7hwntbh1z,1621.22,DR
27-09-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/153763878658/PPPL7397926279707XXXXXXXXXX,197.7,DR
27-09-2022,UPI/paytmqr6cu3by@p/Payment for 440/YES BANK LIMITE/754904613312/YBL11nthhxh1on5luua,2577.44,DR
27-09-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/149554611512/PYTM1192325026892XXXXXXXXXX,4981.85,DR
27-09-2022,NEFT/AIRTEL PAYMENTS/227386958450/Mazagon Dock/Transfer,1944.48,DR
27-09-2022,UPI/swiggyupi@axb/Payment for 926/AIRTEL PAYMENTS/977636946870/YBLvu5ev1tq2kagtpcv,3562.45,DR
27-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/043434396278/PYTM7642570970426XXXXXXXXXX,4975.3,DR
27-09-2022,NEFT/HDFC BANK LTD/453013231518/Zerodha/Transfer,2595.52,DR
27-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/773724081274/PYTM5133832844803XXXXXXXXXX,2005.93,DR
27-09-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/663150350495/PYTM4563773705601XXXXXXXXXX,560.33,DR
27-09-2022,NEFT/YES BANK LIMITE/997010207037/ABB Dividend/Transfer,2184.55,DR
27-09-2022,NEFT/AIRTEL PAYMENTS/751165702291/Zerodha/Transfer,157.48,DR
27-09-2022,NEFT/HDFC BANK LTD/285740281242/Zerodha/Transfer,1775.6,DR
27-09-2022,NEFT/HDFC BANK LTD/475250699445/ABB Dividend/Transfer,2548.16,DR
27-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/226061184754/PYTM5523872586697XXXXXXXXXX,615.34,DR
27-09-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/275970742257/AXL94etcq4qtampdfy8,4139.65,DR
27-09-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/557398514315/YBLiv7954tnikicvjpy,3055.42,DR
27-09-2022,UPI/swiggyupi@axb/Payment for 537/AXIS BANK/842943154390/YBLfgao0qah0e36spcg,661.54,DR
27-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/270674549889/PPPL5938924148866XXXXXXXXXX,2820.09,DR
27-09-2022,NEFT/AXIS BANK/492922468235/Zerodha/Transfer,238.84,DR
27-09-2022,UPI/gpay-1124412000/Payment for 936/YES BANK LIMITE/452446017573/PPPLj8941oafym2nhx8m,2989.07,DR
27-09-2022,NEFT/YES BANK LIMITE/835452830349/HDFC AMC/Transfer,3479.79,DR
27-09-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/227312721624/PPPL6859226047049XXXXXXXXXX,4889.38,DR
27-09-2022,NEFT/HDFC BANK LTD/242145957263/ABB Dividend/Transfer,342.32,DR
27-09-2022,NEFT/ICICI BANK/243001002713/HDFC AMC/Transfer,345.02,DR
27-09-2022,NEFT/YES BANK LIMITE/252228704878/ABB Dividend/Transfer,705.19,DR
27-09-2022,NEFT/AXIS BANK/383643773855/MutualFund/Transfer,1906.96,DR
27-09-2022,UPI/zeptomarketplac/Refund from YES BANK LIMITE 549467654829/ICI,14197.31,CR
27-09-2022,NEFT/ICICI BANK/321898277737/Zerodha/Transfer,1722.41,DR
27-09-2022,NEFT/YES BANK LIMITE/557883605437/HDFC AMC/Transfer,653.29,DR
27-09-2022,UPI/swiggyupi@axb/Payment for 419/HDFC BANK LTD/937330020198/PPPLxg3n3mmr0hnrh596,1044.58,DR
27-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/332337690438/AXLufwy3nam62bmn446,4151.81,DR
27-09-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/707902407959/PPPL8977615492490XXXXXXXXXX,1173.57,DR
27-09-2022,UPI/zeptomarketplac/Payment for 635/HDFC BANK LTD/469434417815/ICIvhafavsbnjqyshke,3244.23,DR
27-09-2022,NEFT/ICICI BANK/529616470522/Zerodha/Transfer,3334.6,DR
27-09-2022,UPI/gpay-1124412000/Payment for 915/AXIS BANK/001872896680/YBLjw6ztnbbjmg03qpi,218.09,DR
27-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/449770679482/PPPLpbfm9odfof0daaop,681.13,DR
27-09-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/743748211280/PPPL6479232182028XXXXXXXXXX,1587.12,DR
27-09-2022,ACH/CRISIL 8335/PR1080385AI07,8209.24,CR
27-09-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/945407575343/PPPL6yc7sjnoonc1ep67,4303.95,DR
27-09-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/368436743288/PYTM4492449897213XXXXXXXXXX,709.11,DR
27-09-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/745765276108/PPPL8122944469775XXXXXXXXXX,932.35,DR
27-09-2022,UPI/paytmqr6cu3by@p/Payment for 907/AIRTEL PAYMENTS/707751798464/YBLpdp88tr3wz7kd5b1,3146.61,DR
27-09-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/887688513348/PPPL7423949996875XXXXXXXXXX,3566.33,DR
27-09-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/229099093056/YBL0622i9ayzj9ytrgk,88.04,DR
27-09-2022,NEFT-ICI215005456421-MutualFund-A/C-001wag5lzd95ojyz-00215005456421-YESB,3798.2,CR
27-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/618815709017/PYTM5039250320534XXXXXXXXXX,3023.68,DR
27-09-2022,NEFT-PPPL349382907306-Zerodha-A/C-3e0yirzycog5cfki-00349382907306-YESB,9976.07,CR
27-09-2022,NEFT-YBL247111597956-Mazagon Dock-A/C-o6ehc1dlwlx4gbmu-00247111597956-YESB,21436.76,CR
27-09-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/391900141811/PPPL2485601345594XXXXXXXXXX,3680.47,DR
27-09-2022,UPI/paytmqr6cu3by@p/Payment for 111/HDFC BANK LTD/501150688764/RBLc50npev26l01bsfn,1923.37,DR
27-09-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/063929161601/PPPL5901325980183XXXXXXXXXX,2598.88,DR
27-09-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/509018566540/PPPL0x588360kyvfy2v1,2882.33,DR
27-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/095313126700/PPPLi2vb2ledajghsgkm,1117.88,DR
27-09-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/932514999449/PPPL7461118902267XXXXXXXXXX,2293.13,DR
27-09-2022,NEFT-ICI952221109699-HDFC AMC-A/C-d68afc0tw4jw4yse-00952221109699-YESB,14138.3,CR
27-09-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/618019552381/PYTM6877801036808XXXXXXXXXX,2792.64,DR
27-09-2022,ACH/Mazagon Dock 4550/PR2305079AI07,11185.14,CR
27-09-2022,NEFT/AXIS BANK/424775953470/MutualFund/Transfer,1491.13,DR
27-09-2022,UPI/swiggyupi@axb/Payment for 474/AIRTEL PAYMENTS/906247595550/AXLonlqdx5opsyqx0vs,4952.2,DR
26-09-2022,ACH/CRISIL 7810/PR8691826AI07,25360.09,CR
26-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/303633700037/YBLjam28qvqn5kd7ubn,1482.53,DR
26-09-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/650173231470/PYTM8898153799113XXXXXXXXXX,3355.75,DR
26-09-2022,NEFT/AXIS BANK/812575723392/CRISIL/Transfer,1170.88,DR
26-09-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/700254338083/PPPLs59vuxi4tjh1vtyp,3098.45,DR
26-09-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/167942729185/ICIc7pqg2b501u5ba6y,2643.38,DR
26-09-2022,UPI/paytmqr6cu3by@p/Payment for 165/AXIS BANK/896206458832/RBLe8raep91p20sygf2,3171.18,DR
26-09-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/547840629384/ICIk45biwb1nsbdves5,571.98,DR
26-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/821651149099/PYTM7373424193727XXXXXXXXXX,3800.12,DR
26-09-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/145128260453/PPPL5411588413359XXXXXXXXXX,4148.1,DR
26-09-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/526534416820/AXL6mtezpqhlq3lpgos,2363.59,DR
26-09-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/266296675398/PYTM2857676996051XXXXXXXXXX,4282.52,DR
26-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/337264095521/AXL8twksvumq0vpcjwq,2420.35,DR
26-09-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/714947972452/ICI73o0rffti3rf07m4,2439.56,DR
26-09-2022,NEFT/ICICI BANK/126983190180/HDFC AMC/Transfer,3918.21,DR
26-09-2022,NEFT/YES BANK LIMITE/311273219597/Mazagon Dock/Transfer,1384.63,DR
26-09-2022,UPI/gpay-1124412000/Payment for 762/HDFC BANK LTD/756821163372/YBL3t3rwnl2flnlgkny,648.51,DR
26-09-2022,NEFT/HDFC BANK LTD/471281999385/HDFC AMC/Transfer,4696.94,DR
26-09-2022,UPI/paytmqr6cu3by@p/Payment for 179/HDFC BANK LTD/403595118906/PPPLo4cj65ag4f61wll7,4944.67,DR
26-09-2022,UPI/swiggyupi@axb/Payment for 223/HDFC BANK LTD/028023769458/YBLulszjzcmq91os42m,424.08,DR
26-09-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/054494156635/PPPL1341782805472XXXXXXXXXX,2152.66,DR
26-09-2022,NEFT-ICI181794050056-ABB Dividend-A/C-ycql5v4597ax0c10-00181794050056-YESB,28147.7,CR
26-09-2022,NEFT-PPPL886258003428-MutualFund-A/C-ifrwgf56tlk88oko-00886258003428-YESB,26827.4,CR
26-09-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/658034373102/PYTM9146988667896XXXXXXXXXX,4299.65,DR
26-09-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/959526797719/PYTM6822989985862XXXXXXXXXX,3820.53,DR
26-09-2022,NEFT/AIRTEL PAYMENTS/258965819843/MutualFund/Transfer,2958.81,DR
26-09-2022,UPI/gpay-1124412000/Payment for 371/AXIS BANK/941335021379/YBLfpwc37td8u3vf11x,2151.37,DR
26-09-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/604313768960/PPPLl5v9l9jyfylg96qr,191.37,DR
26-09-2022,NEFT-YBL398987753573-CRISIL-A/C-4ycwbfo2y2ajilbg-00398987753573-YESB,907.78,CR
26-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/209535713276/ICIat2xhzi80paqs6kn,4312.2,DR
26-09-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/627583438559/PYTM9095223346414XXXXXXXXXX,1403.07,DR
26-09-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/206969454515/PYTM8408958334718XXXXXXXXXX,2425.61,DR
26-09-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/148580277732/PYTM9714648337218XXXXXXXXXX,1080.04,DR
26-09-2022,NEFT/ICICI BANK/886899077830/CRISIL/Transfer,2619.58,DR
26-09-2022,UPI/swiggyupi@axb/Payment for 733/HDFC BANK LTD/976426994605/PPPL8zfmyqr7k96z52ns,2147.84,DR
26-09-2022,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 085738001465/ICI,22867.93,CR
26-09-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/956571128260/PPPL9703601605311XXXXXXXXXX,194.7,DR
26-09-2022,NEFT/HDFC BANK LTD/670284746405/Mazagon Dock/Transfer,1400.48,DR
26-09-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/966862789381/PPPLcnu0gm23ng67ogzl,4656.24,DR
26-09-2022,NEFT-AXL668087538016-Zerodha-A/C-6t3gerlmcul15x1r-00668087538016-YESB,24681.87,CR
26-09-2022,NEFT/AXIS BANK/002290937377/MutualFund/Transfer,4461.52,DR
26-09-2022,UPI/blinkit.payu@hd/Payment for 801/AIRTEL PAYMENTS/665036860232/ICIey4r9s76s69cpirk,645.07,DR
26-09-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/927711158653/RBLgti918qyrr09zjrc,3804.27,DR
26-09-2022,NEFT/AIRTEL PAYMENTS/582642345044/MutualFund/Transfer,2442.84,DR
26-09-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/062392344592/PPPLncrfpokbrmtz0sxu,1484.98,DR
26-09-2022,NEFT/AXIS BANK/355747596039/ABB Dividend/Transfer,429.8,DR
26-09-2022,UPI/blinkit.payu@hd/Payment for 399/YES BANK LIMITE/831792861086/PPPL5swk0nqf7sgw07s3,3506.07,DR
26-09-2022,UPI/blinkit.payu@hd/Payment for 879/AXIS BANK/424063309974/RBLqk55yaxocdia15zy,4300.46,DR
26-09-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/286710487745/ICIq0cc9gbe8y8c3mfj,346.95,DR
26-09-2022,UPI/swiggyupi@axb/Payment for 676/AXIS BANK/415333840112/ICImv9avsngx12yz6wa,1147.0,DR
26-09-2022,UPI/blinkit.payu@hd/Payment for 314/AXIS BANK/498901130928/AXL95cx2oowo4ip62an,46.03,DR
26-09-2022,NEFT/AIRTEL PAYMENTS/255251179820/ABB Dividend/Transfer,215.16,DR
26-09-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/887477102837/PPPL1953349678882XXXXXXXXXX,3922.5,DR
26-09-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/232167867955/PYTM8836692302519XXXXXXXXXX,357.78,DR
26-09-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/890280838254/AXL2ycv9hyq0tpp5yj2,3953.95,DR
26-09-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/689489001645/YBLyeyyvfina9xp3xjr,3301.55,DR
26-09-2022,NEFT/ICICI BANK/976131137358/Mazagon Dock/Transfer,4683.29,DR
26-09-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/502224193248/PYTM3960395863027XXXXXXXXXX,2055.63,DR
26-09-2022,NEFT/AIRTEL PAYMENTS/609784647350/MutualFund/Transfer,1372.47,DR
26-09-2022,NEFT/AXIS BANK/100095492299/Zerodha/Transfer,3824.2,DR
26-09-2022,NEFT/AXIS BANK/424216329129/Mazagon Dock/Transfer,2328.87,DR
26-09-2022,NEFT-YBL578052153562-CRISIL-A/C-vv4rdt6jk4ruewhp-00578052153562-YESB,6497.45,CR
26-09-2022,NEFT/AIRTEL PAYMENTS/194512216068/MutualFund/Transfer,3136.74,DR
26-09-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/361957730702/ICIl85pdakvmhs2zitu,2335.67,DR
26-09-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 902848849233/AXL,9429.8,CR
26-09-2022,UPI/paytmqr6cu3by@p/Payment for 250/AXIS BANK/117916205674/RBLq1qjdjdvcugaqetz,2142.56,DR
26-09-2022,NEFT/AXIS BANK/816019739090/Zerodha/Transfer,2288.8,DR
26-09-2022,UPI/swiggyupi@axb/Payment for 447/AXIS BANK/066408013661/YBL7klxsd9agf5bsq52,2998.11,DR
26-09-2022,NEFT/ICICI BANK/073297517420/CRISIL/Transfer,2280.65,DR
26-09-2022,UPI/gpay-1124412000/Payment for 367/AIRTEL PAYMENTS/473515877384/ICIwwdnu1c1qhbrq2i5,1146.69,DR
26-09-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/586145751543/YBL9n72s24ac6jqe7fi,2923.27,DR
26-09-2022,UPI/gpay-1124412000/Payment for 474/AIRTEL PAYMENTS/047820968397/AXLtryrs18aegqsm8l0,813.01,DR
26-09-2022,UPI/paytmqr6cu3by@p/Payment for 569/YES BANK LIMITE/493814454633/AXLq059jst9e4a4ofyb,2087.27,DR
26-09-2022,NEFT/AIRTEL PAYMENTS/740637431361/ABB Dividend/Transfer,2325.1,DR
26-09-2022,UPI/zeptomarketplac/Payment for 457/YES BANK LIMITE/783498252146/PPPLpsd3v3a77l64rml7,4106.78,DR
26-09-2022,ACH/CRISIL 1138/PR5134123AI07,9231.53,CR
26-09-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/655424026634/YBL1fxwrpsgf739f68w,3927.74,DR
26-09-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/736066883739/PYTM9214285030275XXXXXXXXXX,4541.82,DR
26-09-2022,UPI/zeptomarketplac/Payment for 937/HDFC BANK LTD/352725874958/AXL3vouad7zedz1x7on,2596.31,DR
26-09-2022,UPI/swiggyupi@axb/Payment for 636/HDFC BANK LTD/262923510569/YBL0prh724rqgaufbza,305.68,DR
26-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/483626259986/PPPL6961548627232XXXXXXXXXX,4505.44,DR
26-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/059973336115/PPPL2696214992480XXXXXXXXXX,1129.94,DR
25-09-2022,UPI/zeptomarketplac/Payment for 275/AIRTEL PAYMENTS/522453720281/YBLx598lt7hzp6bc356,661.31,DR
25-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/932969698600/PPPL8803747437617XXXXXXXXXX,3517.15,DR
25-09-2022,UPI/zeptomarketplac/Payment for 130/AIRTEL PAYMENTS/529969132448/RBLt9p3lg2v7rmr5t5u,4921.04,DR
25-09-2022,UPI/gpay-1124412000/Payment for 732/ICICI BANK/786445661173/AXLlch8tkfenfprr06i,811.23,DR
25-09-2022,UPI/blinkit.payu@hd/Payment for 765/AXIS BANK/296185216695/PPPL7ezg7t3sc7qfqs4h,2720.8,DR
25-09-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/363694099012/ICIk59rsk0m5246pj9x,715.55,DR
25-09-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/370554353996/PYTM8749447839949XXXXXXXXXX,2945.65,DR
25-09-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/669235256488/YBLo1n7gngqlj3ibvx4,3667.97,DR
25-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/366714416748/PYTM6862479963632XXXXXXXXXX,41.15,DR
25-09-2022,UPI/blinkit.payu@hd/Payment for 486/HDFC BANK LTD/856476001029/AXLsiri56r4i0prk0v6,4013.94,DR
25-09-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/234236427835/AXLdtv4zetr1qdlr6e9,406.01,DR
25-09-2022,NEFT/AIRTEL PAYMENTS/358256301278/ABB Dividend/Transfer,145.72,DR
25-09-2022,UPI/blinkit.payu@hd/Payment for 271/HDFC BANK LTD/610281508831/AXL2h0njmctochgayiv,4638.38,DR
25-09-2022,NEFT/YES BANK LIMITE/141307654026/ABB Dividend/Transfer,1859.62,DR
25-09-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/327856226410/YBLhgysguua33au4y3z,3992.8,DR
25-09-2022,NEFT/AXIS BANK/737422919644/Zerodha/Transfer,4503.46,DR
25-09-2022,UPI/paytmqr6cu3by@p/Payment for 601/AXIS BANK/864489420465/YBLz89gjd2tvdb92653,4449.92,DR
25-09-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/758736129745/PPPL6789249114747XXXXXXXXXX,2192.98,DR
25-09-2022,UPI/swiggyupi@axb/Payment for 708/HDFC BANK LTD/406474546033/ICIbo21dusahj6plbfn,2365.14,DR
25-09-2022,NEFT/YES BANK LIMITE/333700486366/CRISIL/Transfer,2890.17,DR
25-09-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/185915953193/PPPL1796126835334XXXXXXXXXX,3875.16,DR
25-09-2022,UPI/swiggyupi@axb/Payment for 847/HDFC BANK LTD/879374015216/ICI61e3g1lwp5azeysg,1420.54,DR
25-09-2022,NEFT/AXIS BANK/932597159292/CRISIL/Transfer,3423.65,DR
25-09-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/625415250549/AXLxf9pj41d0yuigblo,469.53,DR
25-09-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/357060279383/RBLfwacyt8cgnd0hdd7,1585.52,DR
25-09-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/930184796718/PPPL3123844921783XXXXXXXXXX,338.45,DR
25-09-2022,UPI/swiggyupi@axb/Payment for 347/HDFC BANK LTD/121024826667/AXLvdibwo39xl2n3xt5,4172.89,DR
25-09-2022,NEFT/ICICI BANK/312810448934/HDFC AMC/Transfer,4792.95,DR
25-09-2022,NEFT/AXIS BANK/612686399807/HDFC AMC/Transfer,2628.99,DR
25-09-2022,UPI/gpay-1124412000/Payment for 291/YES BANK LIMITE/066462815682/YBLq6i34rhdqawzpxeu,1726.41,DR
25-09-2022,UPI/blinkit.payu@hd/Refund from ICICI BANK 109889409638/PPPL,11082.5,CR
25-09-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/463306898256/PPPL2957455787976XXXXXXXXXX,1839.97,DR
25-09-2022,UPI/gpay-1124412000/Payment for 466/ICICI BANK/095078771030/ICIu27yvjbqbam30ebx,4505.8,DR
25-09-2022,NEFT/YES BANK LIMITE/825598170736/Zerodha/Transfer,3033.16,DR
25-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/781065769631/AXLq0xeele4w3wrzvpk,4215.04,DR
25-09-2022,NEFT-PPPL165309076162-ABB Dividend-A/C-xegfugvdf2cws7km-00165309076162-YESB,24237.56,CR
25-09-2022,ACH/MutualFund 3785/PR9204069AI07,16956.39,CR
25-09-2022,ACH/ABB Dividend 6306/PR3147584AI07,11518.44,CR
25-09-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/957117830125/PYTM7158733258280XXXXXXXXXX,3519.1,DR
25-09-2022,NEFT/HDFC BANK LTD/379865534035/MutualFund/Transfer,4878.16,DR
25-09-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/752107972752/YBLxv5jwli3om2tn7jp,4124.85,DR
25-09-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/106781394004/AXL4qvj84iba1r2vpc7,449.49,DR
25-09-2022,UPI/paytmqr6cu3by@p/Payment for 922/HDFC BANK LTD/173692572551/AXLhhd3xdidu6pfgrrs,230.69,DR
25-09-2022,UPI/paytmqr6cu3by@p/Payment for 212/HDFC BANK LTD/479151975901/YBLkofw6x31ov30y66a,1802.97,DR
25-09-2022,NEFT/AIRTEL PAYMENTS/711997546750/ABB Dividend/Transfer,597.07,DR
25-09-2022,UPI/paytmqr6cu3by@p/Payment for 981/AXIS BANK/226179920516/AXLnnmei1l61w575589,2245.51,DR
25-09-2022,UPI/zeptomarketplac/Payment for 223/HDFC BANK LTD/352037157903/ICIk7ka70wiffornwms,643.77,DR
25-09-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/823941482973/ICI8mwuywz55dbodewd,3442.98,DR
25-09-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/891405255018/YBLru423v8pdlipu179,4321.66,DR
25-09-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/766868965969/PYTM9450305693606XXXXXXXXXX,695.19,DR
25-09-2022,NEFT/HDFC BANK LTD/590512715393/ABB Dividend/Transfer,1313.17,DR
25-09-2022,NEFT/HDFC BANK LTD/309603435261/Zerodha/Transfer,2835.57,DR
25-09-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/036661329614/PPPLsgkukmpo4p1uk95j,2818.97,DR
25-09-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/845302296102/PYTM9003088354033XXXXXXXXXX,4804.67,DR
25-09-2022,NEFT/YES BANK LIMITE/262814480190/MutualFund/Transfer,701.15,DR
25-09-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/933716830418/PYTM2963154082451XXXXXXXXXX,2203.45,DR
25-09-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/255517581675/PPPLh6o0z3pdbrmd0fsi,4014.12,DR
25-09-2022,UPI/swiggyupi@axb/Payment for 524/YES BANK LIMITE/449849788172/ICIxa8fevi3j5gwuouu,4183.92,DR
25-09-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/298829632859/PPPL3834379676163XXXXXXXXXX,1851.62,DR
25-09-2022,UPI/zeptomarketplac/Payment for 410/ICICI BANK/279713772595/PPPLph4ndc7xrdbzq8dy,2772.6,DR
25-09-2022,NEFT/YES BANK LIMITE/787312066960/ABB Dividend/Transfer,228.38,DR
25-09-2022,UPI/blinkit.payu@hd/Payment for 874/HDFC BANK LTD/304919837979/RBLr6j190cf82647m3a,3919.55,DR
25-09-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/214885389580/RBLxemnomt59u9aycub,4420.3,DR
