Date,Description,Amount,Type
29-04-2021,UPI/zeptomarketplac/Payment for 619/YES BANK LIMITE/169802969580/ICI3dto3o0o1bq3vbdb,3670.53,DR
29-04-2021,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 053159165118/RBL,10930.21,CR
29-04-2021,UPI/paytmqr6cu3by@p/Payment for 728/AIRTEL PAYMENTS/414432223232/AXLumesyhwxfmv1j9qr,4595.25,DR
29-04-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/757696387582/PYTM2196775948967XXXXXXXXXX,1354.17,DR
29-04-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/865954491082/YBLr88qgysxf22iqw01,1029.78,DR
29-04-2021,NEFT-AXL508637402811-MutualFund-A/C-5i5vmv3dngwgmk1b-00508637402811-YESB,3291.04,CR
29-04-2021,UPI/paytmqr6cu3by@p/Payment for 565/AIRTEL PAYMENTS/330496746625/RBL20uliitll39p8jxc,2845.05,DR
29-04-2021,UPI/paytmqr6cu3by@p/Payment for 282/ICICI BANK/081524054200/ICIee7hzbxeygiq8l32,4652.73,DR
29-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/894732584902/PPPL8898387518637XXXXXXXXXX,4746.76,DR
29-04-2021,UPI/zeptomarketplac/Payment for 407/YES BANK LIMITE/983442958308/YBL4an37cqzn2z95pvs,1455.5,DR
29-04-2021,NEFT/AXIS BANK/751914962827/MutualFund/Transfer,2666.92,DR
29-04-2021,UPI/gpay-1124412000/Payment for 839/HDFC BANK LTD/181757042445/ICIc5vudq5k7t7bcc49,4194.83,DR
29-04-2021,NEFT/AIRTEL PAYMENTS/681340353184/MutualFund/Transfer,38.72,DR
29-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/410922337039/PYTM9297567027826XXXXXXXXXX,2659.82,DR
29-04-2021,UPI/paytmqr6cu3by@p/Payment for 349/AIRTEL PAYMENTS/188383840790/RBL4m0orv8a4fok61dy,4459.2,DR
29-04-2021,ACH/Zerodha 2229/PR6337780AI07,921.51,CR
29-04-2021,UPI/zeptomarketplac/Payment for 845/HDFC BANK LTD/125651600858/AXL8x16kz3370kjyr99,4133.2,DR
29-04-2021,NEFT/HDFC BANK LTD/803550528305/ABB Dividend/Transfer,1976.08,DR
29-04-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/714380184550/PYTM6595567793978XXXXXXXXXX,1364.63,DR
29-04-2021,UPI/blinkit.payu@hd/Payment for 867/YES BANK LIMITE/664239396536/AXLrcd45byevq8556wr,2776.52,DR
29-04-2021,NEFT/HDFC BANK LTD/623649694351/MutualFund/Transfer,2718.78,DR
29-04-2021,UPI/blinkit.payu@hd/Payment for 404/YES BANK LIMITE/637972139756/AXLj3bc4ujbjecnmwcj,2388.6,DR
29-04-2021,NEFT/HDFC BANK LTD/277184990120/Zerodha/Transfer,1066.37,DR
29-04-2021,UPI/swiggyupi@axb/Payment for 812/HDFC BANK LTD/741167003293/AXLsnpz488urgjwpes9,1103.67,DR
29-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/177520259601/ICIxp36zv0tx6ecd8yf,4596.18,DR
29-04-2021,UPI/gpay-1124412000/Payment for 207/AXIS BANK/217196913881/AXLorjn6cvmmxmg502g,508.33,DR
29-04-2021,ACH/Zerodha 2944/PR7385465AI07,1129.31,CR
29-04-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/393385109675/PPPL1094264874656XXXXXXXXXX,1284.92,DR
29-04-2021,ACH/ABB Dividend 2100/PR3720899AI07,2383.47,CR
29-04-2021,NEFT/HDFC BANK LTD/986190231036/CRISIL/Transfer,3158.48,DR
29-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/396590161185/PPPL4397886248312XXXXXXXXXX,1877.27,DR
29-04-2021,NEFT/HDFC BANK LTD/084463706729/MutualFund/Transfer,2473.05,DR
29-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/337625387812/PPPL2275198210636XXXXXXXXXX,1415.88,DR
29-04-2021,NEFT/ICICI BANK/444949700567/Mazagon Dock/Transfer,720.42,DR
29-04-2021,ACH/CRISIL 2038/PR9248477AI07,11609.56,CR
29-04-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/471102196870/YBLxjh1ou86tm75muau,1203.45,DR
29-04-2021,UPI/zeptomarketplac/Payment for 174/AIRTEL PAYMENTS/886697946464/RBLqzpbxyrwjg7cxvud,1540.71,DR
29-04-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 313028616664/AXL,6552.31,CR
29-04-2021,NEFT/HDFC BANK LTD/912003188140/MutualFund/Transfer,2345.0,DR
29-04-2021,NEFT/ICICI BANK/767657867526/MutualFund/Transfer,596.88,DR
29-04-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/692557091656/AXLmiqvoan5rpq56uve,3292.32,DR
29-04-2021,NEFT/AXIS BANK/151714251925/HDFC AMC/Transfer,1862.93,DR
29-04-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/432199454069/PYTM1178628231237XXXXXXXXXX,2488.43,DR
29-04-2021,NEFT/ICICI BANK/060974483277/MutualFund/Transfer,33.46,DR
29-04-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/858925807891/PPPL9102460874967XXXXXXXXXX,3611.85,DR
29-04-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/761378318405/PPPL8862108147159XXXXXXXXXX,4061.53,DR
29-04-2021,UPI/blinkit.payu@hd/Payment for 980/YES BANK LIMITE/170078720287/YBL9b1q42qbp6me9r0b,4629.06,DR
29-04-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/675132544875/PYTM1239750610631XXXXXXXXXX,600.38,DR
29-04-2021,ACH/MutualFund 6735/PR8370127AI07,4855.59,CR
29-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/005960371228/ICIgej98p6blgrt0stb,3665.6,DR
29-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/810735429251/PPPL4120796805887XXXXXXXXXX,2511.92,DR
29-04-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/531446613240/PPPL9324507632058XXXXXXXXXX,1518.6,DR
29-04-2021,NEFT/ICICI BANK/099054309438/MutualFund/Transfer,3328.16,DR
28-04-2021,NEFT/AIRTEL PAYMENTS/535234585925/CRISIL/Transfer,2352.38,DR
28-04-2021,UPI/zeptomarketplac/Payment for 446/HDFC BANK LTD/365578067012/RBLb26a9bu0zyaljbra,3927.3,DR
28-04-2021,ACH/ABB Dividend 7088/PR4579286AI07,18474.15,CR
28-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/054554355897/PPPLpats1n1i5r16rfaf,383.44,DR
28-04-2021,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 151340422968/PPPL,359.38,CR
28-04-2021,NEFT-RBL110504477486-HDFC AMC-A/C-fjc1fkhk4ujvgt6p-00110504477486-YESB,25508.65,CR
28-04-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/131823906195/PPPL4320146964426XXXXXXXXXX,1553.34,DR
28-04-2021,UPI/paytmqr6cu3by@p/Payment for 305/HDFC BANK LTD/165286172364/AXL5xpho8t8pnf8r7gr,2962.15,DR
28-04-2021,NEFT/AXIS BANK/527824814061/Mazagon Dock/Transfer,667.95,DR
28-04-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/323440167556/RBL2n0u8s6hysi6dxtt,3634.16,DR
28-04-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/817602369944/PPPLe69l004r7x2qkt8o,13.94,DR
28-04-2021,NEFT/AXIS BANK/116499036405/ABB Dividend/Transfer,4330.2,DR
28-04-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/109586539533/YBLqb9265zb7if232hn,192.34,DR
28-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/845275907728/AXLe6omp7o3935pvegk,4949.49,DR
28-04-2021,NEFT/HDFC BANK LTD/348345608700/Zerodha/Transfer,1895.13,DR
28-04-2021,NEFT/ICICI BANK/581856624083/MutualFund/Transfer,2481.9,DR
28-04-2021,ACH/CRISIL 9858/PR9048548AI07,3509.36,CR
28-04-2021,ACH/MutualFund 2183/PR4599689AI07,28086.71,CR
28-04-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/184390267422/PYTM9177964520740XXXXXXXXXX,1420.73,DR
28-04-2021,UPI/blinkit.payu@hd/Payment for 772/AXIS BANK/356639309179/RBLci2t8yndw923p3zb,870.35,DR
28-04-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/451773403926/AXLxhr00aemt3gyjyzf,4659.28,DR
28-04-2021,UPI/swiggyupi@axb/Payment for 361/HDFC BANK LTD/976092986574/ICI3rb4dw3ncrg1v3ux,1912.04,DR
28-04-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/023045828091/PPPL7712350159636XXXXXXXXXX,3059.35,DR
28-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/277071665532/ICIxvlhbmrtntvzbc68,1770.55,DR
28-04-2021,NEFT/AXIS BANK/921285931860/Zerodha/Transfer,2492.44,DR
28-04-2021,NEFT/HDFC BANK LTD/860190327787/CRISIL/Transfer,3411.64,DR
28-04-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/972106504712/ICI4dxnwbcfdvpjuq6k,3267.23,DR
28-04-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/867541815700/AXLvl06yelyc7qs6rqy,2745.02,DR
28-04-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/879116615133/YBLmquhwp9ld55e3scg,4692.29,DR
28-04-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/727033535601/PYTM5398316252339XXXXXXXXXX,2017.02,DR
28-04-2021,UPI/paytmqr6cu3by@p/Payment for 114/AXIS BANK/674734716584/AXL8h32sw6wu8g3eren,4278.52,DR
28-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/830190673029/PYTM5542349356121XXXXXXXXXX,1059.97,DR
28-04-2021,NEFT/AIRTEL PAYMENTS/230112692018/HDFC AMC/Transfer,4343.84,DR
28-04-2021,NEFT/YES BANK LIMITE/600768489845/CRISIL/Transfer,4380.15,DR
28-04-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/018794375169/AXLrwlbjqlerpdgqf8r,1607.44,DR
28-04-2021,ACH/ABB Dividend 6997/PR1119390AI07,24745.75,CR
28-04-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/038970332367/PYTM7608269664861XXXXXXXXXX,3501.24,DR
28-04-2021,UPI/zeptomarketplac/Payment for 923/AXIS BANK/058668472012/AXLrgxaqxlubz2o6b24,1889.57,DR
28-04-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/703776892243/PPPL2579475254699XXXXXXXXXX,2759.4,DR
28-04-2021,UPI/gpay-1124412000/Refund from ICICI BANK 169083271375/ICI,12312.2,CR
28-04-2021,NEFT/HDFC BANK LTD/466370938042/HDFC AMC/Transfer,2797.23,DR
28-04-2021,NEFT/YES BANK LIMITE/331039831350/Zerodha/Transfer,4713.98,DR
28-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/652936221788/RBL5nngggxjos5pbmh9,2712.46,DR
28-04-2021,UPI/blinkit.payu@hd/Payment for 808/YES BANK LIMITE/985388745290/ICIyferp79rlixnwynx,3859.27,DR
28-04-2021,UPI/zeptomarketplac/Payment for 267/AXIS BANK/652422066937/PPPLk3rpldh3rrzn4dl2,3068.34,DR
28-04-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/862826705114/RBLf709bk36416lvsyt,4796.59,DR
28-04-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/512978449186/PPPL7363660809930XXXXXXXXXX,4744.15,DR
28-04-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/936602625905/PPPLzm3sjrn1284hcvq6,394.08,DR
28-04-2021,UPI/zeptomarketplac/Payment for 818/ICICI BANK/340880915007/PPPLhwiax9hfnk0cy3ju,4856.49,DR
28-04-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/626633381681/PYTM7863986320139XXXXXXXXXX,468.53,DR
28-04-2021,NEFT/AXIS BANK/757467379810/MutualFund/Transfer,355.53,DR
28-04-2021,NEFT/AXIS BANK/016566410230/Zerodha/Transfer,1711.41,DR
28-04-2021,NEFT/HDFC BANK LTD/785086498012/CRISIL/Transfer,936.08,DR
28-04-2021,NEFT/AXIS BANK/541688288860/CRISIL/Transfer,1044.11,DR
28-04-2021,NEFT/AXIS BANK/708766721740/HDFC AMC/Transfer,2950.96,DR
28-04-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/436111691156/PPPL4997074087964XXXXXXXXXX,4486.7,DR
28-04-2021,NEFT/HDFC BANK LTD/080507738006/Mazagon Dock/Transfer,1664.63,DR
28-04-2021,UPI/paytmqr6cu3by@p/Payment for 126/AXIS BANK/543896267563/PPPLmj0x4o7ar39ey9lx,1517.01,DR
28-04-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/690423060394/AXL7mu0haemhfse66xo,3895.56,DR
28-04-2021,UPI/paytmqr6cu3by@p/Payment for 133/HDFC BANK LTD/093153968654/ICIvx0oh0djkuyi5n63,569.81,DR
28-04-2021,UPI/gpay-1124412000/Payment for 719/AIRTEL PAYMENTS/279317478863/YBL6l27wwynqu4zfj58,4641.23,DR
28-04-2021,ACH/CRISIL 9459/PR6306171AI07,10597.45,CR
28-04-2021,UPI/gpay-1124412000/Payment for 153/AIRTEL PAYMENTS/995773549981/AXL1k09d2ku7i9pq9vn,1537.6,DR
28-04-2021,UPI/paytmqr6cu3by@p/Payment for 100/AIRTEL PAYMENTS/121224761373/RBLkzyyo6vpv0b3wrj6,2193.76,DR
28-04-2021,UPI/gpay-1124412000/Payment for 227/HDFC BANK LTD/308376223464/PPPLmrevbihmm767pd23,1522.98,DR
28-04-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/639503419463/PPPL3788446684467XXXXXXXXXX,2026.65,DR
28-04-2021,NEFT/AXIS BANK/045403904527/HDFC AMC/Transfer,451.0,DR
28-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/894973057358/PYTM9487616913364XXXXXXXXXX,751.69,DR
28-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/748170449054/ICIgt57a8wqulgg2bz8,409.25,DR
28-04-2021,ACH/Mazagon Dock 3712/PR9283453AI07,20882.99,CR
28-04-2021,ACH/HDFC AMC 8302/PR9651757AI07,5298.94,CR
28-04-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/783778441770/AXLjbha0upcmsyj8dik,1798.31,DR
28-04-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/577141226222/RBLibj246oie8mo6q9m,2180.0,DR
28-04-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/257156693828/RBL3dxx2yv9wphnmft6,2640.1,DR
28-04-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/910295676450/PYTM5307890582416XXXXXXXXXX,1965.83,DR
28-04-2021,NEFT-YBL931006798635-MutualFund-A/C-eyq5df0kl9qwhwil-00931006798635-YESB,29773.74,CR
28-04-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/984703563872/AXL3xyqt206pps0zccs,4725.06,DR
28-04-2021,NEFT/HDFC BANK LTD/819866754195/HDFC AMC/Transfer,4709.5,DR
28-04-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/110761696697/PPPL4304486015099XXXXXXXXXX,1223.87,DR
28-04-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/696281253448/PYTM3688177474877XXXXXXXXXX,3863.77,DR
28-04-2021,UPI/swiggyupi@axb/Payment for 736/HDFC BANK LTD/016614224832/PPPL92bvsl1o5jl5ubl5,3510.96,DR
28-04-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/957324044048/PYTM5647894602933XXXXXXXXXX,1325.51,DR
27-04-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/237973591263/PPPL2416200540198XXXXXXXXXX,4346.74,DR
27-04-2021,ACH/CRISIL 3709/PR5463512AI07,20367.19,CR
27-04-2021,UPI/swiggyupi@axb/Payment for 207/YES BANK LIMITE/593098650222/YBL8nng0sydqzavq4ss,3618.88,DR
27-04-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/391467482068/PPPL1219990939613XXXXXXXXXX,1253.63,DR
27-04-2021,NEFT/AIRTEL PAYMENTS/194126896494/HDFC AMC/Transfer,493.52,DR
27-04-2021,ACH/Mazagon Dock 5012/PR4369090AI07,15904.8,CR
27-04-2021,UPI/paytmqr6cu3by@p/Payment for 135/AIRTEL PAYMENTS/434694731516/RBLv8weqvpu3e273lbr,3824.55,DR
27-04-2021,NEFT/ICICI BANK/820801832431/HDFC AMC/Transfer,4915.44,DR
27-04-2021,UPI/gpay-1124412000/Payment for 875/AXIS BANK/654163419308/YBLyoes0dm7forzvex9,1091.25,DR
27-04-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/195679760529/YBLzwaz5ycrol00c4fa,1717.11,DR
27-04-2021,NEFT/AIRTEL PAYMENTS/696977008762/MutualFund/Transfer,3480.31,DR
27-04-2021,ACH/Zerodha 2322/PR1851093AI07,21506.27,CR
27-04-2021,NEFT/YES BANK LIMITE/014671577598/HDFC AMC/Transfer,112.17,DR
27-04-2021,NEFT/AXIS BANK/894356744341/HDFC AMC/Transfer,4979.65,DR
27-04-2021,UPI/blinkit.payu@hd/Payment for 731/AXIS BANK/554088746358/PPPLreto8zw46dasi5cb,247.81,DR
27-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/658432093073/YBLiois35rj1bgfuo1g,3611.21,DR
27-04-2021,UPI/blinkit.payu@hd/Payment for 462/HDFC BANK LTD/713575864499/RBLrk4rk7c0v5ungc0i,2373.51,DR
27-04-2021,UPI/swiggyupi@axb/Payment for 129/AXIS BANK/321707443239/YBLgvtl9vn9bbsxtw5g,92.81,DR
27-04-2021,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 491770947678/RBL,4259.48,CR
27-04-2021,NEFT/HDFC BANK LTD/666127347656/Zerodha/Transfer,1081.51,DR
27-04-2021,UPI/gpay-1124412000/Refund from HDFC BANK LTD 745577926694/YBL,20760.33,CR
27-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/219909335329/PPPLmbw0h42jo36wyg5z,128.49,DR
27-04-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/292291172110/PYTM9684790572509XXXXXXXXXX,1646.41,DR
27-04-2021,NEFT/HDFC BANK LTD/615386118546/Mazagon Dock/Transfer,2927.76,DR
27-04-2021,NEFT/HDFC BANK LTD/073389068776/MutualFund/Transfer,3796.71,DR
27-04-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/244077480837/PYTM4425363858618XXXXXXXXXX,540.97,DR
27-04-2021,NEFT-PPPL542033025714-Zerodha-A/C-apuypswgb1m6hy8p-00542033025714-YESB,20692.22,CR
27-04-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/405222115883/AXLjayfkub3jjz52kbk,3262.57,DR
27-04-2021,UPI/blinkit.payu@hd/Payment for 899/AXIS BANK/885999445852/YBL27cohzvlqi9ijycb,3706.13,DR
27-04-2021,NEFT/AXIS BANK/351080661033/Mazagon Dock/Transfer,2178.54,DR
27-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/282395945978/ICIjkgten03snq2yk1z,4169.7,DR
27-04-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/475939454861/YBLwd77a9rp3c789isy,4472.84,DR
27-04-2021,NEFT/HDFC BANK LTD/904057632327/Zerodha/Transfer,1814.32,DR
27-04-2021,NEFT/YES BANK LIMITE/126319719212/Mazagon Dock/Transfer,2804.9,DR
27-04-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/582040793942/PPPL4999619368239XXXXXXXXXX,960.44,DR
27-04-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/934635594914/ICI6ngwiue38r3lada7,1872.1,DR
27-04-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/034309873702/PPPL8480180169743XXXXXXXXXX,2746.86,DR
27-04-2021,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 462010860468/PPPL,20484.63,CR
27-04-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/639648997292/RBL83aihr563r7j0fim,3250.15,DR
27-04-2021,ACH/ABB Dividend 3885/PR1899669AI07,6213.29,CR
27-04-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/401671023927/PYTM6645420726286XXXXXXXXXX,2866.74,DR
27-04-2021,NEFT/AIRTEL PAYMENTS/581219748502/CRISIL/Transfer,950.69,DR
27-04-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/539115884221/AXLdeq4tj2nw6mosuau,2136.62,DR
27-04-2021,UPI/paytmqr6cu3by@p/Payment for 458/AXIS BANK/684918368591/PPPLtjscgba1dz3rf66u,148.0,DR
27-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/855562062491/YBLxwlvhy0t8meisdeh,628.75,DR
27-04-2021,NEFT/ICICI BANK/676690999781/MutualFund/Transfer,2721.67,DR
27-04-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/694812742025/RBLbvv9mlvvcf53qwrv,3569.47,DR
27-04-2021,UPI/gpay-1124412000/Payment for 400/YES BANK LIMITE/720821918059/YBLtn074qb86l7nnr8y,4619.43,DR
27-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/140684746666/PYTM3423810581288XXXXXXXXXX,3608.74,DR
27-04-2021,NEFT/AIRTEL PAYMENTS/516374690555/Zerodha/Transfer,2615.02,DR
27-04-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/450043325080/PPPL5999444693726XXXXXXXXXX,3916.41,DR
27-04-2021,UPI/blinkit.payu@hd/Payment for 461/HDFC BANK LTD/247302367935/RBLz9yzjtjow0nexy4c,4587.8,DR
27-04-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/622250712627/PPPL6424602854984XXXXXXXXXX,3455.71,DR
27-04-2021,UPI/paytmqr6cu3by@p/Payment for 692/ICICI BANK/936240485751/PPPLm30w7bywoezn8dxp,1648.87,DR
27-04-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/330630782350/RBLxymvqgpf34c37yc1,263.83,DR
27-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/027435174385/PYTM4953862760898XXXXXXXXXX,1317.1,DR
27-04-2021,UPI/swiggyupi@axb/Payment for 290/HDFC BANK LTD/978655593847/RBLg6ktkokflqq3ygrz,1184.12,DR
27-04-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/279062575951/PPPL6625699419026XXXXXXXXXX,3884.64,DR
27-04-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/937218815768/ICIcsir8cag6m1g66ud,4378.26,DR
27-04-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/531731682405/YBLhur1e522vc4g30gy,404.4,DR
27-04-2021,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 757470042591/ICI,6874.87,CR
27-04-2021,NEFT/AXIS BANK/888893501143/CRISIL/Transfer,358.75,DR
27-04-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/869285441167/ICI1gjprkr5xl4ol2oe,3036.75,DR
27-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/250119705015/PPPLgyryuak1phl9gzhr,1142.99,DR
27-04-2021,UPI/blinkit.payu@hd/Payment for 956/HDFC BANK LTD/092683768067/RBLjz2tut5bffxadp1l,2403.19,DR
27-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/405081704405/PYTM1218250511415XXXXXXXXXX,2872.89,DR
27-04-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/446957762788/PYTM1413632822331XXXXXXXXXX,898.2,DR
27-04-2021,UPI/swiggyupi@axb/Payment for 345/YES BANK LIMITE/101134492159/YBLh9b5hgz7ny05i66e,1007.72,DR
27-04-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/310931583176/PYTM8776709001132XXXXXXXXXX,854.35,DR
27-04-2021,UPI/swiggyupi@axb/Payment for 575/AIRTEL PAYMENTS/271070324671/ICI03hyvkddm2a83v8i,4787.91,DR
27-04-2021,NEFT/ICICI BANK/060263805433/CRISIL/Transfer,1147.84,DR
27-04-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/148980940058/PYTM1909576237999XXXXXXXXXX,4731.69,DR
27-04-2021,UPI/swiggyupi@axb/Payment for 663/HDFC BANK LTD/131774395297/YBLy37uvk6p14yategk,4436.12,DR
27-04-2021,NEFT/AXIS BANK/202754111094/Mazagon Dock/Transfer,4562.24,DR
27-04-2021,UPI/gpay-1124412000/Refund from ICICI BANK 383435591207/YBL,20932.1,CR
27-04-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/707033570895/PPPL8051129992089XXXXXXXXXX,4478.43,DR
27-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/263651398814/PYTM4682171126364XXXXXXXXXX,3073.66,DR
27-04-2021,UPI/swiggyupi@axb/Payment for 796/ICICI BANK/402330133776/YBLyrfdv6lpuwyeppgu,3809.68,DR
27-04-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/053376287750/PPPL05qxdtikw0czevh6,2549.09,DR
27-04-2021,NEFT-YBL915104353883-Zerodha-A/C-klw9yku6rkxdzkcb-00915104353883-YESB,3375.07,CR
27-04-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/917253473022/YBLzo6lh3p4bntmfp3g,4436.98,DR
27-04-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/259636320339/PPPLm693o44kqcxj13bb,3469.68,DR
26-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/334658140808/YBLj2lvk5m2ejng0h9v,1158.16,DR
26-04-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/625975503919/PYTM2160565131867XXXXXXXXXX,4372.81,DR
26-04-2021,NEFT/ICICI BANK/487743432138/ABB Dividend/Transfer,359.34,DR
26-04-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/802409951225/ICIlk0g1oqcx4j3tl6t,4023.96,DR
26-04-2021,UPI/blinkit.payu@hd/Payment for 790/HDFC BANK LTD/697329235828/YBLn6v9hvh1viynkksi,2350.11,DR
26-04-2021,UPI/swiggyupi@axb/Payment for 507/AIRTEL PAYMENTS/582139374401/ICIgskcmbs76qhrl7a7,545.92,DR
26-04-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/733701633334/PYTM8408180116703XXXXXXXXXX,294.0,DR
26-04-2021,UPI/paytmqr6cu3by@p/Payment for 924/HDFC BANK LTD/030091112773/RBLl27qa8tmbmzb33um,424.26,DR
