Date,Description,Amount,Type
01-06-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/849309339953/PYTM2672731934388XXXXXXXXXX,878.98,DR
01-06-2022,NEFT/YES BANK LIMITE/293029840391/MutualFund/Transfer,74.15,DR
01-06-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/113236865631/PPPLf0467pam2z6hkycr,836.64,DR
01-06-2022,UPI/paytmqr6cu3by@p/Payment for 321/AXIS BANK/843507386699/ICImr66y237vt62bdmo,3037.15,DR
01-06-2022,UPI/zeptomarketplac/Payment for 867/AXIS BANK/128090315959/AXLopsbzmltjrwparpg,1473.18,DR
01-06-2022,NEFT/AIRTEL PAYMENTS/666793793460/Mazagon Dock/Transfer,2766.51,DR
01-06-2022,NEFT/ICICI BANK/712425142021/HDFC AMC/Transfer,3489.87,DR
01-06-2022,NEFT/AIRTEL PAYMENTS/003388874721/Zerodha/Transfer,561.91,DR
01-06-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/750753411890/AXLfszunkoshzcn0n3b,3987.91,DR
01-06-2022,UPI/gpay-1124412000/Payment for 564/AXIS BANK/156300405212/PPPL9y9tmhpyoqx3rpfb,1809.53,DR
01-06-2022,NEFT/HDFC BANK LTD/177716392485/ABB Dividend/Transfer,4924.32,DR
01-06-2022,NEFT-AXL284806685110-Zerodha-A/C-9dubhavjy3lofpe7-00284806685110-YESB,3352.64,CR
01-06-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/850291466963/PYTM8310114117166XXXXXXXXXX,2621.09,DR
01-06-2022,NEFT/YES BANK LIMITE/816270275450/HDFC AMC/Transfer,895.05,DR
01-06-2022,NEFT/AXIS BANK/400193605254/ABB Dividend/Transfer,3003.21,DR
01-06-2022,NEFT/YES BANK LIMITE/454048508635/Zerodha/Transfer,3250.85,DR
01-06-2022,NEFT/ICICI BANK/048034903013/HDFC AMC/Transfer,2730.99,DR
01-06-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/289530051607/AXLoodz9p8yfkmzylux,1228.13,DR
01-06-2022,NEFT/AIRTEL PAYMENTS/654271670894/ABB Dividend/Transfer,3694.71,DR
01-06-2022,NEFT/AXIS BANK/086172061235/ABB Dividend/Transfer,699.17,DR
01-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/268856716892/AXLpr45h4afeax8tf3o,4466.57,DR
01-06-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/823935242926/AXL39r66ds646qkc07c,301.29,DR
01-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/166120802887/PYTM5696150234683XXXXXXXXXX,4516.78,DR
01-06-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/312756719183/RBL7m3tmffy4r6rm94w,3122.47,DR
01-06-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/012496308574/PYTM3317372655144XXXXXXXXXX,170.09,DR
01-06-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/594224048565/ICIjdd4fyzukxlsi1yp,2328.88,DR
01-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/312448082113/PYTM4418240437463XXXXXXXXXX,3857.1,DR
01-06-2022,UPI/paytmqr6cu3by@p/Payment for 937/ICICI BANK/753252134084/ICI98aqqn5loe688h5v,1695.54,DR
01-06-2022,NEFT/ICICI BANK/708540703826/Mazagon Dock/Transfer,3696.72,DR
01-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/306508174661/PPPL0dhmh3hsto95wk9d,1192.79,DR
01-06-2022,NEFT/AXIS BANK/990828855463/CRISIL/Transfer,1623.7,DR
01-06-2022,NEFT/AIRTEL PAYMENTS/463982454190/Zerodha/Transfer,1472.66,DR
01-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/029207547491/PPPL8994977248135XXXXXXXXXX,59.78,DR
01-06-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/373855647929/PPPL4968555287920XXXXXXXXXX,2777.59,DR
01-06-2022,NEFT-YBL419606554049-Mazagon Dock-A/C-2ecp23qocwyjac24-00419606554049-YESB,15488.3,CR
01-06-2022,UPI/zeptomarketplac/Payment for 579/ICICI BANK/816415885921/RBLrsmuqobvm3fyokkg,1802.7,DR
01-06-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/331495665317/RBL2w6mm1xu3h4uny9g,3592.97,DR
01-06-2022,UPI/zeptomarketplac/Payment for 896/AXIS BANK/586073118105/ICI364s7pxl9tsy9nge,15.65,DR
01-06-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/570588178524/PPPL1nb9paw58o0hkdvd,3704.44,DR
01-06-2022,NEFT/AXIS BANK/656098011356/HDFC AMC/Transfer,2634.48,DR
01-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/939332817279/AXL3cnf8vwe49smz8re,3113.33,DR
01-06-2022,UPI/zeptomarketplac/Refund from AXIS BANK 717559855180/PPPL,20842.38,CR
01-06-2022,NEFT-PPPL783461884712-Zerodha-A/C-ted4gtl4o6ro9msl-00783461884712-YESB,22044.16,CR
01-06-2022,NEFT/ICICI BANK/541905258610/HDFC AMC/Transfer,3129.89,DR
01-06-2022,UPI/zeptomarketplac/Payment for 158/AIRTEL PAYMENTS/182645223032/YBLrx87npx8ww09wd76,3169.32,DR
01-06-2022,UPI/paytmqr6cu3by@p/Payment for 894/AIRTEL PAYMENTS/271108655566/ICI2xazri3wbbw29yfw,468.19,DR
01-06-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/462746222973/PYTM8413332274390XXXXXXXXXX,669.02,DR
01-06-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/901885253749/RBLxznrijfi7n3zk7r3,1019.59,DR
01-06-2022,UPI/swiggyupi@axb/Payment for 635/AIRTEL PAYMENTS/223973898553/RBLf5eknx24ersx18d0,3076.81,DR
01-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/447090566854/RBLct5vewokd3iwc05r,387.26,DR
01-06-2022,NEFT-PPPL047098741851-HDFC AMC-A/C-9gk9in93bvj3hac4-00047098741851-YESB,23805.51,CR
01-06-2022,NEFT/ICICI BANK/794628988276/MutualFund/Transfer,4917.21,DR
01-06-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/268220511406/PPPL1772177828791XXXXXXXXXX,2087.28,DR
01-06-2022,NEFT/ICICI BANK/079857485933/Zerodha/Transfer,154.19,DR
01-06-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/583860756381/PPPL3botoon4u9axdilt,1514.46,DR
01-06-2022,UPI/paytmqr6cu3by@p/Payment for 970/AXIS BANK/010504014985/ICIt1ynrg9mr0lds0ls,4290.47,DR
01-06-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/254179461956/PPPL6542509855194XXXXXXXXXX,1334.25,DR
01-06-2022,ACH/Zerodha 3418/PR6125483AI07,3422.35,CR
01-06-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/887927267902/RBLhuv542mrw7mglybt,3509.55,DR
01-06-2022,UPI/gpay-1124412000/Payment for 215/AXIS BANK/355330160238/YBLo4yvfgfacc6pom5z,4255.69,DR
01-06-2022,ACH/Mazagon Dock 9172/PR6725258AI07,19486.01,CR
01-06-2022,NEFT/HDFC BANK LTD/060775118439/HDFC AMC/Transfer,4559.23,DR
01-06-2022,UPI/gpay-1124412000/Payment for 975/AXIS BANK/385360164003/YBL9pigbw1aagwt61g4,4216.82,DR
01-06-2022,UPI/swiggyupi@axb/Refund from ICICI BANK 990493867568/AXL,6555.65,CR
01-06-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/560233841572/RBLcxy3v2rncs66wvra,4870.71,DR
01-06-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/330868269381/PYTM6761587602977XXXXXXXXXX,1115.0,DR
01-06-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/100119076012/PPPL1530825609462XXXXXXXXXX,2076.26,DR
01-06-2022,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 166945434821/RBL,6468.84,CR
01-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/740477192534/RBLl638hpp6jcxdblho,164.23,DR
01-06-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/596016295561/PPPLajx8g87xvzl1mvgy,3903.98,DR
01-06-2022,UPI/paytmqr6cu3by@p/Payment for 518/HDFC BANK LTD/527514711065/YBL52ivoik1ob2s7yne,3196.22,DR
01-06-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/106895056558/PPPL3803784023196XXXXXXXXXX,4419.8,DR
01-06-2022,NEFT/AIRTEL PAYMENTS/438733766725/CRISIL/Transfer,2446.44,DR
01-06-2022,UPI/paytmqr6cu3by@p/Payment for 598/AXIS BANK/711462752155/PPPLtx5z7ja7xdfd1ypg,4705.47,DR
31-05-2022,NEFT/YES BANK LIMITE/589998916792/MutualFund/Transfer,2403.93,DR
31-05-2022,UPI/gpay-1124412000/Payment for 883/HDFC BANK LTD/990069247915/PPPLaa78kxelf1lgdlhb,214.79,DR
31-05-2022,NEFT/YES BANK LIMITE/926941647280/MutualFund/Transfer,3195.62,DR
31-05-2022,NEFT/AIRTEL PAYMENTS/888012454208/HDFC AMC/Transfer,2016.36,DR
31-05-2022,NEFT/HDFC BANK LTD/221101177745/HDFC AMC/Transfer,2641.36,DR
31-05-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/025859611587/PYTM3823759814188XXXXXXXXXX,3141.84,DR
31-05-2022,NEFT/AXIS BANK/688740426848/Zerodha/Transfer,1905.18,DR
31-05-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/123910354243/PPPLtrctwx4vln4o7bzs,1970.81,DR
31-05-2022,ACH/MutualFund 2895/PR9184867AI07,22021.56,CR
31-05-2022,UPI/gpay-1124412000/Payment for 455/YES BANK LIMITE/260770158293/ICIpp99bmvn62cvu0d3,1144.45,DR
31-05-2022,UPI/paytmqr6cu3by@p/Payment for 807/ICICI BANK/219601904441/RBL27umvpzjcirpb7mj,3342.32,DR
31-05-2022,ACH/ABB Dividend 2919/PR3841185AI07,2434.43,CR
31-05-2022,NEFT/AIRTEL PAYMENTS/230539651978/Zerodha/Transfer,3066.25,DR
31-05-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/450659446200/PYTM3119503230936XXXXXXXXXX,2309.02,DR
31-05-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/250498901494/PPPLf45yxq3yd4cyyw60,3052.56,DR
31-05-2022,NEFT/AIRTEL PAYMENTS/195346275358/Mazagon Dock/Transfer,2802.36,DR
31-05-2022,NEFT-YBL450812163937-Mazagon Dock-A/C-a4i285n7hrkwb69h-00450812163937-YESB,7462.27,CR
31-05-2022,UPI/blinkit.payu@hd/Payment for 905/ICICI BANK/988005410236/RBLgju870ycoqfz9r2y,2687.55,DR
31-05-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/675072124880/PPPL6926032389117XXXXXXXXXX,302.47,DR
31-05-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/069973345045/PPPL9528215464562XXXXXXXXXX,1574.86,DR
31-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/422582259893/PPPL4029951314300XXXXXXXXXX,1339.25,DR
31-05-2022,UPI/gpay-1124412000/Payment for 299/AXIS BANK/384412415847/AXLcaygcwtzc0o9zsn0,1425.49,DR
31-05-2022,NEFT/YES BANK LIMITE/349420249114/CRISIL/Transfer,1657.78,DR
31-05-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/480050444329/AXL24yboswtrnqaccms,2216.25,DR
31-05-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/216946343110/PPPL5188817649920XXXXXXXXXX,144.32,DR
31-05-2022,NEFT-YBL599790524859-Zerodha-A/C-b8fii8w8lj8mcdou-00599790524859-YESB,28265.93,CR
31-05-2022,NEFT/HDFC BANK LTD/666574749061/HDFC AMC/Transfer,3473.6,DR
31-05-2022,UPI/blinkit.payu@hd/Payment for 933/ICICI BANK/351949503023/ICIczd2yeb92atbgl91,1498.68,DR
31-05-2022,NEFT/ICICI BANK/908531409483/HDFC AMC/Transfer,2175.79,DR
31-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/114497999429/PYTM6602641325232XXXXXXXXXX,3836.78,DR
31-05-2022,UPI/blinkit.payu@hd/Payment for 413/AXIS BANK/163554533859/YBL3as17r4o7a9ax5c6,3877.97,DR
31-05-2022,UPI/paytmqr6cu3by@p/Payment for 834/AIRTEL PAYMENTS/121220098314/AXLeok6tncnmub7xjjj,1515.45,DR
31-05-2022,NEFT-ICI839862384829-ABB Dividend-A/C-eqf5q7s3qjdhb5j0-00839862384829-YESB,15246.1,CR
31-05-2022,UPI/blinkit.payu@hd/Payment for 505/ICICI BANK/772416891179/ICIme32qqqlits6g53d,2110.64,DR
31-05-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/052960169254/YBLaqm203x6g1mb0d48,3701.12,DR
31-05-2022,UPI/paytmqr6cu3by@p/Payment for 769/YES BANK LIMITE/427391241851/YBLqqh04znvm9cplotg,2444.59,DR
31-05-2022,NEFT/AXIS BANK/578182219386/CRISIL/Transfer,164.51,DR
31-05-2022,ACH/HDFC AMC 4480/PR8924261AI07,7683.16,CR
31-05-2022,UPI/paytmqr6cu3by@p/Payment for 708/HDFC BANK LTD/700952095652/AXLuddy8wa4qgq919o7,1559.01,DR
31-05-2022,UPI/paytmqr6cu3by@p/Payment for 910/AIRTEL PAYMENTS/409631994103/YBLt7n3c8h75n4oe9eu,976.85,DR
31-05-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/696524812501/PPPL3613599532647XXXXXXXXXX,34.08,DR
31-05-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/290429978866/YBLrszb55gt8hpk6vhv,230.1,DR
31-05-2022,UPI/paytmqr6cu3by@p/Payment for 507/AIRTEL PAYMENTS/294265612425/ICI5g080nqk0mjf893w,3228.3,DR
31-05-2022,UPI/blinkit.payu@hd/Payment for 661/AIRTEL PAYMENTS/737384103776/PPPLw5bueq6walsihvdo,463.74,DR
31-05-2022,NEFT/HDFC BANK LTD/715366777270/HDFC AMC/Transfer,3713.64,DR
31-05-2022,UPI/swiggyupi@axb/Payment for 114/AIRTEL PAYMENTS/826573465517/AXL6qx3rzjbie52t9cy,2427.77,DR
31-05-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/240926610278/PYTM9134199793192XXXXXXXXXX,1589.07,DR
31-05-2022,NEFT/AIRTEL PAYMENTS/538893610942/Zerodha/Transfer,3752.92,DR
31-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/222293988607/PYTM4615372218374XXXXXXXXXX,1204.03,DR
31-05-2022,UPI/zeptomarketplac/Payment for 841/AXIS BANK/986053805534/AXLey8rtk0ixar1rf6m,4261.3,DR
31-05-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/001338132902/RBLcyuhb5hqo66rpy1m,3995.61,DR
31-05-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/619093369552/PPPL2769066908674XXXXXXXXXX,4056.88,DR
31-05-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/401545098634/PYTM3111379744075XXXXXXXXXX,3574.6,DR
31-05-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/159397627128/RBLalezqrebpx88toyc,1585.13,DR
31-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/786192904039/PPPL5632830372103XXXXXXXXXX,1297.17,DR
31-05-2022,UPI/paytmqr6cu3by@p/Payment for 459/AIRTEL PAYMENTS/457108617359/YBL4drn5adxt957lj1i,1552.7,DR
31-05-2022,UPI/swiggyupi@axb/Payment for 341/AIRTEL PAYMENTS/642333755532/ICIsp1ijsjskpvide2p,770.34,DR
31-05-2022,UPI/zeptomarketplac/Payment for 505/AIRTEL PAYMENTS/300873687185/PPPL5k8gdl36ytvw419b,4557.7,DR
31-05-2022,NEFT/HDFC BANK LTD/136127142981/MutualFund/Transfer,1237.79,DR
31-05-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/954988794545/RBLgtdf3kzqbn9qmptf,3626.11,DR
31-05-2022,UPI/gpay-1124412000/Refund from AXIS BANK 835994639254/ICI,9643.72,CR
31-05-2022,NEFT-YBL908305087775-HDFC AMC-A/C-bn55s4lkm8okjvz8-00908305087775-YESB,15292.82,CR
31-05-2022,UPI/paytmqr6cu3by@p/Payment for 316/ICICI BANK/754848101990/PPPLcfaj8s1mz7o1j0vt,4481.52,DR
31-05-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/709854776607/ICIb45k5q752sn3djp8,3741.11,DR
31-05-2022,NEFT-RBL673444775642-Mazagon Dock-A/C-3sqicf3iigm91v08-00673444775642-YESB,28176.9,CR
31-05-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/870382954845/PYTM6857449585587XXXXXXXXXX,1351.71,DR
31-05-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/345770938755/PYTM5569949685752XXXXXXXXXX,358.3,DR
31-05-2022,NEFT/AXIS BANK/276718534306/Mazagon Dock/Transfer,4873.11,DR
31-05-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/399189715081/RBL4b4g5t6jfw71fl3g,2081.65,DR
31-05-2022,UPI/paytmqr6cu3by@p/Payment for 411/YES BANK LIMITE/582190892476/AXLh5v3uniw2vhet18r,3873.19,DR
31-05-2022,UPI/zeptomarketplac/Payment for 522/AIRTEL PAYMENTS/792026784855/ICIn2agv3q9s8uvqk4e,4123.57,DR
31-05-2022,NEFT/HDFC BANK LTD/750534507957/CRISIL/Transfer,4371.17,DR
31-05-2022,NEFT/HDFC BANK LTD/085681310408/Mazagon Dock/Transfer,757.56,DR
31-05-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/138137177629/PPPLgfwmmxi60a7jwnyy,3315.15,DR
31-05-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/605207210209/PYTM8534374479984XXXXXXXXXX,3957.95,DR
31-05-2022,UPI/zeptomarketplac/Payment for 523/HDFC BANK LTD/781147631681/AXLogq8429eqvhdsv1r,503.45,DR
31-05-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/389662360877/PYTM3284298071889XXXXXXXXXX,1735.62,DR
31-05-2022,NEFT/AIRTEL PAYMENTS/411928558701/CRISIL/Transfer,79.93,DR
31-05-2022,UPI/paytmqr6cu3by@p/Payment for 167/AIRTEL PAYMENTS/400970372489/YBLojva3oo6j4h5hrwy,535.16,DR
31-05-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/458817469464/ICIjpf79lw67964z4op,3604.45,DR
31-05-2022,UPI/swiggyupi@axb/Payment for 856/AXIS BANK/625646533300/YBLri0u88ir9max5v1v,4494.54,DR
31-05-2022,NEFT/AIRTEL PAYMENTS/525631107193/HDFC AMC/Transfer,3725.82,DR
30-05-2022,NEFT/AXIS BANK/577105266554/HDFC AMC/Transfer,668.98,DR
30-05-2022,NEFT/HDFC BANK LTD/824490817166/Mazagon Dock/Transfer,3149.73,DR
30-05-2022,UPI/gpay-1124412000/Refund from HDFC BANK LTD 102445338016/PPPL,19388.1,CR
30-05-2022,UPI/gpay-1124412000/Payment for 314/YES BANK LIMITE/095605676373/PPPLdit3yx3ymbp3f9kj,1892.54,DR
30-05-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/094600104744/PYTM9683555093164XXXXXXXXXX,1169.8,DR
30-05-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/586617136922/YBLz1ozamlvkt4ccwe6,1697.65,DR
30-05-2022,UPI/swiggyupi@axb/Payment for 377/AXIS BANK/514979725872/YBLvhbqx9rl3t19fkt4,4090.87,DR
30-05-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/914980648351/PPPL1527626862653XXXXXXXXXX,3121.76,DR
30-05-2022,NEFT-PPPL408430255122-HDFC AMC-A/C-siabv0s62p1jdfh4-00408430255122-YESB,24552.9,CR
30-05-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/530703419424/ICI55tgzyyknrapw8lg,2445.91,DR
30-05-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/509325904846/PYTM2653225124193XXXXXXXXXX,312.82,DR
30-05-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/401364776760/PYTM7816085292185XXXXXXXXXX,14.25,DR
30-05-2022,NEFT/AXIS BANK/172146368120/HDFC AMC/Transfer,4297.57,DR
30-05-2022,UPI/gpay-1124412000/Payment for 464/AXIS BANK/812722372530/RBLe7x663mkuyoqogi7,1385.13,DR
30-05-2022,UPI/paytmqr6cu3by@p/Payment for 835/YES BANK LIMITE/256719547348/RBLz5c8cic3014xhc7m,4695.75,DR
30-05-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/032211669200/PPPL6714299566588XXXXXXXXXX,3654.54,DR
30-05-2022,NEFT/AIRTEL PAYMENTS/954075690393/Zerodha/Transfer,954.22,DR
30-05-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/106079656688/PYTM8631012997301XXXXXXXXXX,295.71,DR
30-05-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/932103483271/PPPL7279573235695XXXXXXXXXX,3861.75,DR
30-05-2022,NEFT/HDFC BANK LTD/825023344407/ABB Dividend/Transfer,1659.85,DR
30-05-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/598553524402/YBLx67aiqlx0bwbklvk,3707.5,DR
30-05-2022,UPI/gpay-1124412000/Refund from YES BANK LIMITE 612332630719/RBL,17727.21,CR
30-05-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/266622340495/PPPL5542619358829XXXXXXXXXX,2597.09,DR
30-05-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/042554106907/PPPL8629242862000XXXXXXXXXX,499.42,DR
30-05-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/758554383877/ICIhxaup8uqbqut3xqu,3887.65,DR
30-05-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/592143371110/YBL625rtebc5ij7za9o,2214.71,DR
30-05-2022,UPI/zeptomarketplac/Payment for 325/AIRTEL PAYMENTS/749424274962/ICIhza164c9ankyymi5,2216.8,DR
30-05-2022,UPI/blinkit.payu@hd/Payment for 577/AIRTEL PAYMENTS/457257151132/AXL0t2u436urfu01sjl,246.49,DR
30-05-2022,NEFT/AIRTEL PAYMENTS/872460151404/MutualFund/Transfer,897.55,DR
30-05-2022,NEFT/ICICI BANK/282343582809/MutualFund/Transfer,2915.17,DR
30-05-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/441102884025/PPPL9219657437290XXXXXXXXXX,3063.98,DR
30-05-2022,NEFT/YES BANK LIMITE/411619429277/Mazagon Dock/Transfer,2439.67,DR
30-05-2022,NEFT/AIRTEL PAYMENTS/146394249432/MutualFund/Transfer,2882.04,DR
30-05-2022,UPI/blinkit.payu@hd/Payment for 945/HDFC BANK LTD/307683250825/RBL4isqushl8zfj6er2,4592.76,DR
30-05-2022,UPI/gpay-1124412000/Payment for 506/ICICI BANK/801515351269/RBLelupd7vzzxizvq9h,558.15,DR
30-05-2022,NEFT/ICICI BANK/473035079821/Mazagon Dock/Transfer,1109.48,DR
30-05-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/914156167152/PPPLccg0b5j0btqjuwmo,95.4,DR
30-05-2022,NEFT/AIRTEL PAYMENTS/508188046461/Mazagon Dock/Transfer,568.99,DR
30-05-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/528871909813/AXL5uow9pvp7pf70oht,2642.56,DR
30-05-2022,UPI/blinkit.payu@hd/Payment for 988/ICICI BANK/309422112770/RBLjsn4yckr27e06w4w,473.47,DR
30-05-2022,NEFT/AXIS BANK/448577930087/MutualFund/Transfer,4761.81,DR
30-05-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/196297769065/ICI1rv4pz97huk7zt9a,4756.87,DR
30-05-2022,UPI/zeptomarketplac/Payment for 740/AIRTEL PAYMENTS/403633857728/ICIz6htk96c9bvwlayo,1438.37,DR
30-05-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/163065984945/PPPLmqi0riw97w2wr4a9,3766.53,DR
30-05-2022,NEFT/YES BANK LIMITE/259028500711/Zerodha/Transfer,4959.49,DR
30-05-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/635772740256/YBL6njfoxc1fr1da96m,4475.32,DR
30-05-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/679734898819/RBLr85bpmdjkgkxzo23,572.53,DR
30-05-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/138855554750/PYTM3059847886555XXXXXXXXXX,4328.36,DR
30-05-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/170422476363/PPPL6815000250515XXXXXXXXXX,3278.46,DR
30-05-2022,NEFT/AXIS BANK/865490537539/HDFC AMC/Transfer,502.12,DR
30-05-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/031506025943/PPPLczgdffochr9n07t7,2849.6,DR
30-05-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/105469045365/PPPLxs1c24ylyfpjt1lb,3478.88,DR
30-05-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/798491897801/PYTM8255628942241XXXXXXXXXX,4926.15,DR
30-05-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/533159184184/AXLibuk7oojbb4sryrh,3766.99,DR
30-05-2022,NEFT/HDFC BANK LTD/608615928064/HDFC AMC/Transfer,1234.68,DR
30-05-2022,UPI/paytmqr6cu3by@p/Payment for 188/AXIS BANK/095792059406/RBLfw63s29vtekuo0ci,3505.93,DR
30-05-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/864088995112/RBLmqguyai9rfx07fzd,4474.55,DR
30-05-2022,UPI/gpay-1124412000/Refund from AXIS BANK 833768110531/AXL,5032.66,CR
30-05-2022,NEFT-RBL972810289665-MutualFund-A/C-6mw4fqqn6xal72i0-00972810289665-YESB,6740.83,CR
30-05-2022,NEFT/HDFC BANK LTD/851749454504/CRISIL/Transfer,1424.5,DR
30-05-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/067232963644/RBL9615fvlkoomte8be,4132.44,DR
30-05-2022,NEFT/HDFC BANK LTD/612471563147/Zerodha/Transfer,3738.4,DR
30-05-2022,NEFT/ICICI BANK/552833695636/CRISIL/Transfer,4616.56,DR
30-05-2022,UPI/blinkit.payu@hd/Payment for 756/HDFC BANK LTD/459681591974/RBLdq194ajq9qilflo8,3597.3,DR
30-05-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/127981116482/PPPL5975102193168XXXXXXXXXX,410.62,DR
30-05-2022,NEFT/YES BANK LIMITE/679744784561/ABB Dividend/Transfer,3166.22,DR
30-05-2022,NEFT/ICICI BANK/159789673986/ABB Dividend/Transfer,367.82,DR
